time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.308,-16.875,19.433,4.804,27.696,0x0C,0x0E,CHARGING
2002,3.391,-187.2,19.433,4.586,36.414,0x0F,0x0E,CHARGING
4004,3.391,-187.425,19.433,4.592,36.414,0x0F,0x0E,CHARGING
6005,3.401,-187.425,19.834,4.592,34.037,0x0F,0x0E,CHARGING
8007,3.401,-187.65,19.433,4.592,34.829,0x0F,0x0E,CHARGING
10009,3.401,-187.65,19.433,4.592,34.829,0x0F,0x0E,CHARGING
12011,3.401,-187.65,19.433,4.586,35.622,0x0F,0x0E,CHARGING
14013,3.406,-186.975,19.533,4.592,36.414,0x0F,0x0E,CHARGING
16015,3.406,-187.875,19.533,4.592,36.414,0x0F,0x0E,CHARGING
18016,3.411,-187.2,19.633,4.586,35.622,0x0F,0x0E,CHARGING
20017,3.411,-188.1,19.633,4.592,36.414,0x0F,0x0E,CHARGING
22018,3.406,-187.65,19.633,4.592,37.207,0x0F,0x0E,CHARGING
24018,3.411,-187.425,19.633,4.592,36.414,0x0F,0x0E,CHARGING
26019,3.411,-187.65,19.834,4.605,37.207,0x0F,0x0E,CHARGING
28020,3.416,-186.975,19.834,4.592,37.207,0x0F,0x0E,CHARGING
30020,3.411,-187.875,19.834,4.592,37.207,0x0F,0x0E,CHARGING
32021,3.411,-187.875,19.834,4.592,37.207,0x0F,0x0E,CHARGING
34022,3.411,-188.1,19.934,4.592,37.207,0x0F,0x0E,CHARGING
36023,3.416,-186.975,20.034,4.598,37.207,0x0F,0x0E,CHARGING
38024,3.411,-187.875,20.034,4.592,38.0,0x0F,0x0E,CHARGING
40025,3.411,-187.875,20.235,4.592,38.0,0x0F,0x0E,CHARGING
42026,3.416,-187.65,20.235,4.586,38.0,0x0F,0x0E,CHARGING
44028,3.416,-187.65,20.235,4.592,38.0,0x0F,0x0E,CHARGING
46030,3.416,-188.55,20.235,4.592,38.0,0x0F,0x0E,CHARGING
48031,3.421,-187.65,20.235,4.592,38.792,0x0F,0x0E,CHARGING
50032,3.416,-187.875,20.235,4.592,38.0,0x0F,0x0E,CHARGING
52033,3.421,-187.875,20.235,4.592,38.792,0x0F,0x0E,CHARGING
54035,3.421,-187.875,20.335,4.586,38.792,0x0F,0x0E,CHARGING
56036,3.421,-187.875,20.335,4.592,38.792,0x0F,0x0E,CHARGING
58037,3.421,-187.875,20.435,4.592,38.792,0x0F,0x0E,CHARGING
60039,3.421,-187.65,20.435,4.592,38.792,0x0F,0x0E,CHARGING
62040,3.421,-187.875,20.536,4.586,38.792,0x0F,0x0E,CHARGING
64041,3.421,-188.1,20.636,4.592,38.792,0x0F,0x0E,CHARGING
66042,3.421,-187.875,20.235,4.598,39.585,0x0F,0x0E,CHARGING
68044,3.421,-187.875,20.636,4.598,38.792,0x0F,0x0E,CHARGING
70045,3.426,-188.1,20.636,4.592,39.585,0x0F,0x0E,CHARGING
72046,3.421,-187.875,20.737,4.592,38.792,0x0F,0x0E,CHARGING
74047,3.426,-187.65,20.837,4.592,39.585,0x0F,0x0E,CHARGING
76048,3.421,-187.875,21.24,4.592,39.585,0x0F,0x0E,CHARGING
78050,3.421,-187.65,21.038,4.598,39.585,0x0F,0x0E,CHARGING
80052,3.421,-188.1,21.038,4.598,39.585,0x0F,0x0E,CHARGING
82054,3.421,-188.1,21.038,4.598,39.585,0x0F,0x0E,CHARGING
84055,3.421,-187.875,21.038,4.592,40.377,0x0F,0x0E,CHARGING
86056,3.421,-187.875,21.139,4.592,39.585,0x0F,0x0E,CHARGING
88057,3.421,-188.1,21.24,4.592,37.207,0x0F,0x0E,CHARGING
90058,3.421,-188.1,21.24,4.592,37.207,0x0F,0x0E,CHARGING
92059,3.421,-187.65,21.34,4.592,40.377,0x0F,0x0E,CHARGING
94061,3.426,-187.875,21.34,4.592,40.377,0x0F,0x0E,CHARGING
96062,3.421,-187.875,21.441,4.592,40.377,0x0F,0x0E,CHARGING
98063,3.421,-188.1,21.34,4.598,40.377,0x0F,0x0E,CHARGING
100419,3.421,-188.325,21.441,4.567,39.585,0x0F,0x0E,CHARGING
102421,3.421,-188.1,21.643,4.567,40.377,0x0F,0x0E,CHARGING
104422,3.421,-188.325,21.845,4.58,41.17,0x0F,0x0E,CHARGING
106423,3.421,-188.1,21.845,4.574,41.17,0x0F,0x0E,CHARGING
108424,3.421,-188.325,21.845,4.574,41.963,0x0F,0x0E,CHARGING
110425,3.421,-188.1,21.845,4.574,41.17,0x0F,0x0E,CHARGING
