time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.426,153.2,5.716,3.408,7.088,0x04,0x0E,DISCHARGING
2002,3.382,153.2,5.716,3.34,7.088,0x04,0x0E,DISCHARGING
4004,3.343,161.2,5.716,3.302,7.088,0x04,0x0E,DISCHARGING
6006,3.299,163.6,5.716,3.284,7.088,0x04,0x0E,DISCHARGING
8008,3.304,162.4,5.716,3.265,6.296,0x04,0x0E,DISCHARGING
10010,3.279,161.2,5.716,3.259,6.296,0x04,0x0E,DISCHARGING
12011,3.269,163.6,5.716,3.252,6.296,0x04,0x0E,DISCHARGING
14012,3.264,162.4,5.716,3.24,7.088,0x04,0x0E,DISCHARGING
16013,3.264,162.8,5.716,3.234,6.296,0x04,0x0E,DISCHARGING
18014,3.25,159.6,5.716,3.228,6.296,0x04,0x0E,DISCHARGING
20016,3.25,167.2,5.716,3.221,6.296,0x04,0x0E,DISCHARGING
22017,3.274,167.2,5.716,3.221,6.296,0x04,0x0E,DISCHARGING
24019,3.25,166.4,5.716,3.215,6.296,0x04,0x0E,DISCHARGING
26020,3.235,165.6,5.716,3.215,6.296,0x04,0x0E,DISCHARGING
28022,3.25,170.0,5.716,3.215,6.296,0x04,0x0E,DISCHARGING
30023,3.24,166.4,5.716,3.215,6.296,0x04,0x0E,DISCHARGING
32024,3.235,168.0,5.716,3.209,6.296,0x04,0x0E,DISCHARGING
34026,3.23,168.0,5.716,3.209,6.296,0x04,0x0E,DISCHARGING
36028,3.225,162.4,5.716,3.203,6.296,0x04,0x0E,DISCHARGING
38030,3.23,166.8,5.716,3.203,6.296,0x04,0x0E,DISCHARGING
40032,3.22,163.6,5.716,3.203,6.296,0x04,0x0E,DISCHARGING
42034,3.22,164.4,5.716,3.196,6.296,0x04,0x0E,DISCHARGING
44036,3.23,166.4,5.716,3.196,6.296,0x04,0x0E,DISCHARGING
46038,3.211,167.2,5.716,3.19,6.296,0x04,0x0E,DISCHARGING
48040,3.211,164.4,5.716,3.19,5.503,0x04,0x0E,DISCHARGING
50041,3.211,164.4,5.716,3.184,6.296,0x04,0x0E,DISCHARGING
52042,3.211,165.6,5.716,3.19,6.296,0x04,0x0E,DISCHARGING
54043,3.211,164.4,5.716,3.184,6.296,0x04,0x0E,DISCHARGING
56045,3.225,167.2,5.716,3.184,6.296,0x04,0x0E,DISCHARGING
58047,3.206,166.0,5.716,3.184,6.296,0x04,0x0E,DISCHARGING
60048,3.206,168.0,5.716,3.184,6.296,0x04,0x0E,DISCHARGING
62049,3.211,169.6,5.716,3.178,6.296,0x04,0x0E,DISCHARGING
64051,3.206,166.4,5.716,3.184,6.296,0x04,0x0E,DISCHARGING
66053,3.225,166.4,5.716,3.184,6.296,0x04,0x0E,DISCHARGING
68054,3.206,172.8,5.716,3.184,6.296,0x04,0x0E,DISCHARGING
70056,3.206,168.4,5.716,3.178,6.296,0x04,0x0E,DISCHARGING
72056,3.211,168.4,5.716,3.178,6.296,0x04,0x0E,DISCHARGING
74058,3.211,151.6,5.716,3.171,6.296,0x04,0x0E,DISCHARGING
76060,3.225,168.8,5.716,3.171,5.503,0x04,0x0E,DISCHARGING
78062,3.211,170.0,5.716,3.178,6.296,0x04,0x0E,DISCHARGING
80064,3.206,170.8,5.716,3.165,5.503,0x04,0x0E,DISCHARGING
82065,3.211,170.0,5.716,3.178,5.503,0x04,0x0E,DISCHARGING
84067,3.225,168.0,5.716,3.178,6.296,0x04,0x0E,DISCHARGING
86069,3.191,162.4,5.716,3.171,6.296,0x04,0x0E,DISCHARGING
88071,3.191,170.0,5.716,3.171,6.296,0x04,0x0E,DISCHARGING
90073,3.191,168.0,5.716,3.171,6.296,0x04,0x0E,DISCHARGING
92074,3.191,172.8,5.716,3.171,5.503,0x04,0x0E,DISCHARGING
94075,3.191,172.8,5.716,3.171,6.296,0x04,0x0E,DISCHARGING
96077,3.191,168.0,5.716,3.165,5.503,0x04,0x0E,DISCHARGING
98079,3.191,170.0,5.716,3.165,6.296,0x04,0x0E,DISCHARGING
100080,3.191,172.8,5.716,3.171,6.296,0x04,0x0E,DISCHARGING
102082,3.191,154.4,5.716,3.178,6.296,0x04,0x0E,DISCHARGING
104084,3.196,166.4,5.716,3.171,6.296,0x04,0x0E,DISCHARGING
106086,3.196,170.0,5.716,3.165,5.503,0x04,0x0E,DISCHARGING
108088,3.196,172.8,5.716,3.165,5.503,0x04,0x0E,DISCHARGING
110090,3.191,170.0,5.716,3.165,6.296,0x04,0x0E,DISCHARGING
112092,3.186,155.2,5.716,3.171,6.296,0x04,0x0E,DISCHARGING
114094,3.196,164.4,5.716,3.165,6.296,0x04,0x0E,DISCHARGING
116096,3.181,167.6,5.716,3.165,6.296,0x04,0x0E,DISCHARGING
118098,3.181,167.2,5.716,3.159,5.503,0x04,0x0E,DISCHARGING
120100,3.191,167.2,5.716,3.165,5.503,0x04,0x0E,DISCHARGING
122102,3.172,156.8,5.716,3.171,5.503,0x04,0x0E,DISCHARGING
124104,3.201,168.8,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
126106,3.201,170.0,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
128107,3.196,168.8,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
130109,3.172,168.4,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
132111,3.196,168.0,5.716,3.165,5.503,0x04,0x0E,DISCHARGING
134112,3.172,172.8,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
136113,3.181,170.0,5.716,3.165,5.503,0x04,0x0E,DISCHARGING
138115,3.196,168.0,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
140117,3.181,154.8,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
142119,3.172,168.8,5.716,3.159,5.503,0x04,0x0E,DISCHARGING
144121,3.172,165.6,5.716,3.165,6.296,0x04,0x0E,DISCHARGING
146123,3.181,167.6,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
148125,3.172,166.0,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
150126,3.196,167.2,5.716,3.165,6.296,0x04,0x0E,DISCHARGING
152128,3.172,165.6,5.716,3.159,5.503,0x04,0x0E,DISCHARGING
154130,3.172,168.4,5.716,3.159,5.503,0x04,0x0E,DISCHARGING
156132,3.196,166.0,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
158134,3.172,166.0,5.716,3.159,5.503,0x04,0x0E,DISCHARGING
160136,3.172,152.4,5.716,3.165,5.503,0x04,0x0E,DISCHARGING
162138,3.172,170.4,5.716,3.153,6.296,0x04,0x0E,DISCHARGING
164139,3.191,168.8,5.716,3.159,5.503,0x04,0x0E,DISCHARGING
166141,3.172,168.4,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
168143,3.172,172.8,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
170145,3.196,174.4,5.716,3.165,6.296,0x04,0x0E,DISCHARGING
172147,3.172,171.2,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
174149,3.196,168.0,5.716,3.159,6.296,0x04,0x0E,DISCHARGING
176150,3.181,164.4,5.716,3.153,5.503,0x04,0x0E,DISCHARGING
178152,3.191,158.0,5.716,3.153,6.296,0x04,0x0E,DISCHARGING
180154,3.172,172.8,5.716,3.153,5.503,0x04,0x0E,DISCHARGING
182156,3.172,164.4,5.716,3.153,6.296,0x04,0x0E,DISCHARGING
184157,3.196,167.2,5.716,3.153,5.503,0x04,0x0E,DISCHARGING
186159,3.181,166.0,5.716,3.153,5.503,0x04,0x0E,DISCHARGING
