time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
50049,3.093,-186.075,26.653,4.611,47.511,0x0F,0x0E,CHARGING
52051,3.093,-186.075,27.07,4.611,47.511,0x0F,0x0E,CHARGING
54053,3.098,-186.075,26.861,4.611,47.511,0x0F,0x0E,CHARGING
56055,3.098,-186.3,26.861,4.617,47.511,0x0F,0x0E,CHARGING
58057,3.103,-186.3,26.861,4.611,47.511,0x0F,0x0E,CHARGING
60059,3.103,-186.3,26.965,4.611,48.303,0x0F,0x0E,CHARGING
62061,3.108,-186.3,27.07,4.611,47.511,0x0F,0x0E,CHARGING
64063,3.108,-186.3,27.07,4.617,48.303,0x0F,0x0E,CHARGING
66065,3.113,-186.075,27.07,4.611,48.303,0x0F,0x0E,CHARGING
68067,3.113,-186.075,27.174,4.617,47.511,0x0F,0x0E,CHARGING
70069,3.113,-186.075,27.174,4.617,47.511,0x0F,0x0E,CHARGING
72071,3.113,-186.525,27.278,4.617,48.303,0x0F,0x0E,CHARGING
74073,3.118,-186.525,27.278,4.611,47.511,0x0F,0x0E,CHARGING
76075,3.123,-186.075,27.383,4.623,48.303,0x0F,0x0E,CHARGING
78077,3.123,-186.525,27.383,4.617,48.303,0x0F,0x0E,CHARGING
80079,3.128,-186.75,27.488,4.611,48.303,0x0F,0x0E,CHARGING
82081,3.128,-186.525,27.488,4.611,47.511,0x0F,0x0E,CHARGING
84083,3.128,-186.3,27.592,4.611,48.303,0x0F,0x0E,CHARGING
86085,3.132,-186.525,27.592,4.611,48.303,0x0F,0x0E,CHARGING
88087,3.132,-186.3,27.697,4.617,48.303,0x0F,0x0E,CHARGING
90089,3.132,-186.075,27.697,4.611,48.303,0x0F,0x0E,CHARGING
92091,3.137,-186.525,27.802,4.611,48.303,0x0F,0x0E,CHARGING
94093,3.137,-186.3,27.802,4.611,47.511,0x0F,0x0E,CHARGING
96095,3.137,-186.3,27.802,4.605,48.303,0x0F,0x0E,CHARGING
98097,3.142,-186.525,27.907,4.611,48.303,0x0F,0x0E,CHARGING
100099,3.147,-186.975,28.012,4.611,47.511,0x0F,0x0E,CHARGING
102103,3.147,-109.842,27.907,4.617,47.511,0x0F,0x0E,CHARGING
104105,3.147,-109.975,28.012,4.611,47.511,0x0F,0x0E,CHARGING
106107,3.152,-109.975,28.117,4.611,46.718,0x0F,0x0E,CHARGING
108109,3.152,-109.975,28.012,4.63,48.303,0x0F,0x0E,CHARGING
110111,3.152,-109.975,28.117,4.611,47.511,0x0F,0x0E,CHARGING
112113,3.152,-109.975,28.223,4.611,47.511,0x0F,0x0E,CHARGING
114115,3.157,-109.975,28.223,4.605,48.303,0x0F,0x0E,CHARGING
116117,3.162,-109.577,28.328,4.611,49.096,0x0F,0x0E,CHARGING
118119,3.157,-109.975,28.223,4.617,51.474,0x0F,0x0E,CHARGING
120121,3.162,-109.975,28.223,4.611,51.474,0x0F,0x0E,CHARGING
122123,3.167,-109.975,28.328,4.611,48.303,0x0F,0x0E,CHARGING
124125,3.167,-109.975,28.328,4.611,48.303,0x0F,0x0E,CHARGING
126127,3.167,-110.107,28.328,4.611,48.303,0x0F,0x0E,CHARGING
128129,3.167,-110.24,28.328,4.623,48.303,0x0F,0x0E,CHARGING
130130,3.167,-109.975,28.434,4.611,47.511,0x0F,0x0E,CHARGING
132132,3.172,-109.975,28.539,4.617,48.303,0x0F,0x0E,CHARGING
134134,3.172,-110.107,28.539,4.611,47.511,0x0F,0x0E,CHARGING
136136,3.172,-109.842,28.539,4.611,47.511,0x0F,0x0E,CHARGING
138138,3.176,-109.842,28.539,4.623,47.511,0x0F,0x0E,CHARGING
140140,3.176,-110.24,28.539,4.617,47.511,0x0F,0x0E,CHARGING
142142,3.176,-109.975,28.645,4.617,49.889,0x0F,0x0E,CHARGING
144144,3.181,-110.107,28.645,4.617,48.303,0x0F,0x0E,CHARGING
146146,3.181,-110.107,28.645,4.617,47.511,0x0F,0x0E,CHARGING
148148,3.181,-110.24,28.645,4.617,47.511,0x0F,0x0E,CHARGING
150150,3.186,-110.107,28.645,4.605,47.511,0x0F,0x0E,CHARGING
152152,3.186,-110.107,28.751,4.611,47.511,0x0F,0x0E,CHARGING
154154,3.186,-110.107,28.751,4.605,47.511,0x0F,0x0E,CHARGING
156156,3.191,-110.107,28.751,4.617,48.303,0x0F,0x0E,CHARGING
158158,3.191,-110.107,28.751,4.623,47.511,0x0F,0x0E,CHARGING
160160,3.191,-110.107,28.857,4.611,47.511,0x0F,0x0E,CHARGING
162162,3.191,-110.107,28.857,4.617,47.511,0x0F,0x0E,CHARGING
164164,3.196,-109.975,28.857,4.617,48.303,0x0F,0x0E,CHARGING
166166,3.196,-110.372,28.857,4.611,47.511,0x0F,0x0E,CHARGING
168168,3.196,-110.107,28.857,4.617,48.303,0x0F,0x0E,CHARGING
170170,3.201,-110.107,28.857,4.605,47.511,0x0F,0x0E,CHARGING
172172,3.206,-110.24,28.963,4.611,47.511,0x0F,0x0E,CHARGING
174174,3.206,-110.372,28.963,4.611,48.303,0x0F,0x0E,CHARGING
176176,3.206,-110.107,28.963,4.611,47.511,0x0F,0x0E,CHARGING
178178,3.206,-110.107,28.963,4.623,47.511,0x0F,0x0E,CHARGING
180180,3.206,-110.24,29.069,4.611,47.511,0x0F,0x0E,CHARGING
182182,3.211,-110.372,29.069,4.611,47.511,0x0F,0x0E,CHARGING
184184,3.206,-110.24,28.963,4.617,47.511,0x0F,0x0E,CHARGING
186186,3.211,-110.24,28.963,4.611,47.511,0x0F,0x0E,CHARGING
188188,3.211,-110.372,29.069,4.617,46.718,0x0F,0x0E,CHARGING
190190,3.211,-110.372,29.069,4.617,47.511,0x0F,0x0E,CHARGING
192192,3.216,-110.505,29.175,4.617,50.681,0x0F,0x0E,CHARGING
194194,3.216,-110.24,29.175,4.611,47.511,0x0F,0x0E,CHARGING
196196,3.216,-110.505,29.069,4.617,48.303,0x0F,0x0E,CHARGING
198198,3.216,-110.372,29.069,4.623,47.511,0x0F,0x0E,CHARGING
200200,3.22,-110.372,29.069,4.611,47.511,0x0F,0x0E,CHARGING
202204,3.196,-148.005,29.175,4.692,40.377,0x0F,0x0E,CHARGING
204206,3.186,-148.005,29.175,4.698,43.548,0x0F,0x0E,CHARGING
206208,3.191,-148.005,29.175,4.692,42.755,0x0F,0x0E,CHARGING
208210,3.186,-147.826,29.175,4.692,42.755,0x0F,0x0E,CHARGING
210212,3.186,-148.005,29.175,4.692,42.755,0x0F,0x0E,CHARGING
212214,3.196,-147.826,29.175,4.692,42.755,0x0F,0x0E,CHARGING
214216,3.186,-147.826,29.175,4.692,41.963,0x0F,0x0E,CHARGING
216218,3.186,-148.005,29.175,4.698,42.755,0x0F,0x0E,CHARGING
218220,3.196,-148.005,29.175,4.692,41.963,0x0F,0x0E,CHARGING
220222,3.196,-148.005,29.175,4.692,41.963,0x0F,0x0E,CHARGING
222224,3.191,-148.005,29.281,4.692,41.963,0x0F,0x0E,CHARGING
224226,3.191,-148.005,29.281,4.698,45.133,0x0F,0x0E,CHARGING
226234,3.196,-148.005,29.281,4.692,41.963,0x0F,0x0E,CHARGING
228236,3.191,-147.826,29.281,4.692,41.963,0x0F,0x0E,CHARGING
230238,3.196,-148.005,29.281,4.692,41.963,0x0F,0x0E,CHARGING
232240,3.196,-147.826,29.281,4.698,41.963,0x0F,0x0E,CHARGING
234242,3.196,-148.005,29.281,4.692,41.963,0x0F,0x0E,CHARGING
236244,3.196,-147.826,29.281,4.692,41.17,0x0F,0x0E,CHARGING
238246,3.196,-148.005,29.281,4.698,41.963,0x0F,0x0E,CHARGING
240248,3.196,-148.005,29.388,4.692,41.17,0x0F,0x0E,CHARGING
242250,3.196,-147.826,29.281,4.692,41.963,0x0F,0x0E,CHARGING
244252,3.196,-148.005,29.388,4.698,41.963,0x0F,0x0E,CHARGING
246254,3.201,-148.005,29.281,4.692,41.17,0x0F,0x0E,CHARGING
248256,3.196,-147.826,29.281,4.692,41.963,0x0F,0x0E,CHARGING
250258,3.201,-148.005,29.281,4.692,41.963,0x0F,0x0E,CHARGING
252260,3.191,-148.005,29.281,4.692,41.17,0x0F,0x0E,CHARGING
254262,3.206,-148.005,29.388,4.692,41.963,0x0F,0x0E,CHARGING
256264,3.206,-148.005,29.388,4.698,41.963,0x0F,0x0E,CHARGING
258266,3.206,-147.826,29.388,4.692,41.963,0x0F,0x0E,CHARGING
260268,3.206,-148.362,29.388,4.686,41.17,0x0F,0x0E,CHARGING
262270,3.201,-147.826,29.388,4.698,41.963,0x0F,0x0E,CHARGING
264272,3.206,-148.005,29.388,4.698,41.17,0x0F,0x0E,CHARGING
266274,3.206,-148.005,29.388,4.692,41.963,0x0F,0x0E,CHARGING
268276,3.206,-148.005,29.388,4.698,41.17,0x0F,0x0E,CHARGING
270278,3.206,-148.005,29.388,4.698,42.755,0x0F,0x0E,CHARGING
272280,3.206,-148.005,29.388,4.692,41.17,0x0F,0x0E,CHARGING
274282,3.206,-148.005,29.388,4.692,41.17,0x0F,0x0E,CHARGING
276284,3.206,-148.005,29.388,4.698,41.963,0x0F,0x0E,CHARGING
278286,3.206,-148.005,29.388,4.692,41.17,0x0F,0x0E,CHARGING
280288,3.216,-148.183,29.494,4.698,41.17,0x0F,0x0E,CHARGING
282290,3.216,-148.362,29.388,4.692,41.17,0x0F,0x0E,CHARGING
284292,3.211,-147.826,29.388,4.698,41.17,0x0F,0x0E,CHARGING
286294,3.211,-148.005,29.494,4.698,41.17,0x0F,0x0E,CHARGING
288296,3.211,-148.005,29.494,4.692,41.17,0x0F,0x0E,CHARGING
290298,3.216,-147.826,29.494,4.698,41.17,0x0F,0x0E,CHARGING
292300,3.216,-148.005,29.494,4.692,41.17,0x0F,0x0E,CHARGING
294302,3.216,-147.826,29.494,4.698,41.17,0x0F,0x0E,CHARGING
296304,3.216,-148.005,29.388,4.692,41.17,0x0F,0x0E,CHARGING
298306,3.216,-148.183,29.494,4.692,41.17,0x0F,0x0E,CHARGING
300308,3.216,-148.183,29.494,4.698,41.17,0x0F,0x0E,CHARGING
302312,3.235,-186.975,29.601,4.655,41.963,0x0F,0x0E,CHARGING
304314,3.235,-186.75,29.494,4.655,42.755,0x0F,0x0E,CHARGING
306316,3.23,-187.425,29.494,4.655,43.548,0x0F,0x0E,CHARGING
308318,3.235,-186.975,29.494,4.655,42.755,0x0F,0x0E,CHARGING
310320,3.235,-186.975,29.494,4.655,43.548,0x0F,0x0E,CHARGING
312322,3.24,-186.975,29.601,4.655,42.755,0x0F,0x0E,CHARGING
314324,3.24,-187.2,29.601,4.661,43.548,0x0F,0x0E,CHARGING
316326,3.24,-186.975,29.494,4.655,43.548,0x0F,0x0E,CHARGING
318328,3.24,-186.975,29.601,4.648,43.548,0x0F,0x0E,CHARGING
320330,3.245,-186.975,29.601,4.655,43.548,0x0F,0x0E,CHARGING
322332,3.245,-187.2,29.601,4.655,43.548,0x0F,0x0E,CHARGING
324334,3.245,-186.75,29.601,4.655,44.34,0x0F,0x0E,CHARGING
326336,3.245,-186.975,29.601,4.655,40.377,0x0F,0x0E,CHARGING
328338,3.245,-186.975,29.601,4.655,43.548,0x0F,0x0E,CHARGING
330340,3.245,-186.975,29.601,4.655,43.548,0x0F,0x0E,CHARGING
332342,3.25,-186.975,29.601,4.655,43.548,0x0F,0x0E,CHARGING
334344,3.245,-186.975,29.601,4.655,43.548,0x0F,0x0E,CHARGING
336346,3.245,-187.2,29.601,4.661,44.34,0x0F,0x0E,CHARGING
338348,3.25,-187.2,29.601,4.661,43.548,0x0F,0x0E,CHARGING
340350,3.245,-187.2,29.708,4.655,43.548,0x0F,0x0E,CHARGING
342352,3.25,-186.975,29.601,4.655,43.548,0x0F,0x0E,CHARGING
344354,3.25,-186.975,30.029,4.655,43.548,0x0F,0x0E,CHARGING
346356,3.25,-186.975,29.708,4.655,43.548,0x0F,0x0E,CHARGING
348358,3.255,-186.975,29.601,4.661,44.34,0x0F,0x0E,CHARGING
350360,3.255,-186.975,29.601,4.655,41.17,0x0F,0x0E,CHARGING
352362,3.255,-186.975,29.708,4.655,43.548,0x0F,0x0E,CHARGING
354364,3.255,-187.425,29.601,4.655,44.34,0x0F,0x0E,CHARGING
356366,3.255,-187.425,29.708,4.655,44.34,0x0F,0x0E,CHARGING
358368,3.26,-187.425,29.708,4.655,44.34,0x0F,0x0E,CHARGING
360370,3.26,-186.975,29.601,4.655,44.34,0x0F,0x0E,CHARGING
362372,3.255,-186.975,29.601,4.661,44.34,0x0F,0x0E,CHARGING
364374,3.255,-186.975,29.708,4.655,45.133,0x0F,0x0E,CHARGING
366376,3.26,-187.425,29.708,4.661,43.548,0x0F,0x0E,CHARGING
368378,3.264,-187.2,29.708,4.655,44.34,0x0F,0x0E,CHARGING
370380,3.26,-187.2,29.601,4.655,43.548,0x0F,0x0E,CHARGING
372382,3.264,-187.425,29.815,4.648,40.377,0x0F,0x0E,CHARGING
374384,3.264,-186.975,29.708,4.661,44.34,0x0F,0x0E,CHARGING
376386,3.264,-186.975,29.708,4.655,43.548,0x0F,0x0E,CHARGING
378388,3.264,-187.2,29.708,4.655,43.548,0x0F,0x0E,CHARGING
380390,3.264,-186.975,29.708,4.655,43.548,0x0F,0x0E,CHARGING
382392,3.264,-187.2,29.708,4.655,44.34,0x0F,0x0E,CHARGING
384394,3.264,-187.425,29.708,4.655,43.548,0x0F,0x0E,CHARGING
386396,3.264,-187.425,29.708,4.655,44.34,0x0F,0x0E,CHARGING
388398,3.264,-187.65,29.708,4.661,43.548,0x0F,0x0E,CHARGING
390400,3.269,-187.425,29.708,4.655,44.34,0x0F,0x0E,CHARGING
392402,3.269,-186.975,29.708,4.661,41.17,0x0F,0x0E,CHARGING
394404,3.264,-187.65,29.815,4.655,43.548,0x0F,0x0E,CHARGING
396406,3.269,-187.2,29.708,4.655,43.548,0x0F,0x0E,CHARGING
398408,3.269,-187.2,29.708,4.655,43.548,0x0F,0x0E,CHARGING
400410,3.274,-187.2,29.708,4.655,43.548,0x0F,0x0E,CHARGING
402414,3.289,-72.018,29.815,4.605,45.133,0x0F,0x0E,CHARGING
404416,3.284,-72.018,29.815,4.611,45.926,0x0F,0x0E,CHARGING
406418,3.289,-71.932,29.815,4.611,45.926,0x0F,0x0E,CHARGING
408420,3.294,-72.018,29.815,4.617,45.926,0x0F,0x0E,CHARGING
410422,3.289,-72.018,29.708,4.617,46.718,0x0F,0x0E,CHARGING
412424,3.289,-72.018,29.708,4.617,45.926,0x0F,0x0E,CHARGING
414426,3.294,-72.018,29.815,4.617,45.926,0x0F,0x0E,CHARGING
416428,3.294,-72.105,29.815,4.611,45.926,0x0F,0x0E,CHARGING
418430,3.294,-72.105,29.815,4.617,46.718,0x0F,0x0E,CHARGING
420432,3.294,-72.105,29.708,4.611,45.926,0x0F,0x0E,CHARGING
422434,3.294,-72.105,29.708,4.611,46.718,0x0F,0x0E,CHARGING
424436,3.299,-72.105,29.815,4.617,45.926,0x0F,0x0E,CHARGING
426438,3.299,-72.191,29.815,4.617,45.926,0x0F,0x0E,CHARGING
428440,3.299,-72.191,29.815,4.611,46.718,0x0F,0x0E,CHARGING
430441,3.299,-72.105,29.815,4.611,45.926,0x0F,0x0E,CHARGING
432443,3.299,-72.105,29.815,4.611,43.548,0x0F,0x0E,CHARGING
434445,3.304,-72.018,29.815,4.617,46.718,0x0F,0x0E,CHARGING
436447,3.304,-72.105,29.815,4.611,46.718,0x0F,0x0E,CHARGING
438449,3.304,-72.191,29.815,4.611,45.133,0x0F,0x0E,CHARGING
440451,3.304,-72.191,29.815,4.617,45.926,0x0F,0x0E,CHARGING
442453,3.304,-72.105,29.815,4.617,45.926,0x0F,0x0E,CHARGING
444455,3.304,-72.105,29.815,4.611,46.718,0x0F,0x0E,CHARGING
446457,3.304,-72.191,29.815,4.617,46.718,0x0F,0x0E,CHARGING
448459,3.308,-72.191,29.815,4.611,46.718,0x0F,0x0E,CHARGING
450461,3.308,-72.105,29.815,4.617,46.718,0x0F,0x0E,CHARGING
452463,3.308,-72.191,29.815,4.611,45.926,0x0F,0x0E,CHARGING
454465,3.308,-72.191,29.815,4.611,46.718,0x0F,0x0E,CHARGING
456467,3.308,-72.191,29.815,4.617,45.926,0x0F,0x0E,CHARGING
458469,3.308,-72.105,29.815,4.611,46.718,0x0F,0x0E,CHARGING
460470,3.308,-72.277,29.815,4.617,46.718,0x0F,0x0E,CHARGING
462472,3.313,-72.191,29.815,4.611,45.926,0x0F,0x0E,CHARGING
464474,3.318,-72.191,29.815,4.611,46.718,0x0F,0x0E,CHARGING
466476,3.313,-72.105,29.922,4.611,47.511,0x0F,0x0E,CHARGING
468478,3.313,-72.105,29.815,4.611,46.718,0x0F,0x0E,CHARGING
470480,3.313,-72.105,29.922,4.617,46.718,0x0F,0x0E,CHARGING
472482,3.313,-72.191,29.815,4.617,46.718,0x0F,0x0E,CHARGING
474484,3.313,-72.191,29.815,4.617,46.718,0x0F,0x0E,CHARGING
476486,3.313,-72.018,29.815,4.623,43.548,0x0F,0x0E,CHARGING
478488,3.313,-72.191,29.815,4.611,49.096,0x0F,0x0E,CHARGING
480490,3.313,-72.277,29.815,4.611,45.926,0x0F,0x0E,CHARGING
482492,3.313,-72.191,29.922,4.611,45.926,0x0F,0x0E,CHARGING
484494,3.313,-72.191,29.922,4.617,46.718,0x0F,0x0E,CHARGING
486496,3.318,-72.105,29.815,4.63,45.926,0x0F,0x0E,CHARGING
488498,3.318,-72.191,29.922,4.617,46.718,0x0F,0x0E,CHARGING
490500,3.318,-72.105,29.815,4.617,45.926,0x0F,0x0E,CHARGING
492502,3.313,-72.191,29.922,4.617,43.548,0x0F,0x0E,CHARGING
494504,3.318,-72.191,29.815,4.611,43.548,0x0F,0x0E,CHARGING
496506,3.318,-72.191,30.351,4.617,45.926,0x0F,0x0E,CHARGING
498508,3.318,-72.191,29.815,4.617,46.718,0x0F,0x0E,CHARGING
500510,3.318,-72.191,29.922,4.617,46.718,0x0F,0x0E,CHARGING
502514,3.274,-110.24,29.922,4.742,40.377,0x0F,0x0E,CHARGING
504516,3.274,-109.842,29.815,4.736,40.377,0x0F,0x0E,CHARGING
506518,3.269,-109.577,29.815,4.736,39.585,0x0F,0x0E,CHARGING
508520,3.269,-109.842,29.922,4.748,39.585,0x0F,0x0E,CHARGING
510522,3.269,-109.71,29.922,4.742,38.792,0x0F,0x0E,CHARGING
512524,3.269,-109.71,29.815,4.736,38.792,0x0F,0x0E,CHARGING
514526,3.269,-109.842,29.815,4.742,38.792,0x0F,0x0E,CHARGING
516527,3.269,-109.71,29.815,4.736,38.792,0x0F,0x0E,CHARGING
518529,3.269,-109.71,29.922,4.742,38.792,0x0F,0x0E,CHARGING
520531,3.269,-109.842,30.243,4.736,38.792,0x0F,0x0E,CHARGING
522533,3.264,-109.71,29.815,4.736,38.792,0x0F,0x0E,CHARGING
524535,3.264,-109.975,29.815,4.736,38.792,0x0F,0x0E,CHARGING
526537,3.269,-109.842,29.815,4.729,38.792,0x0F,0x0E,CHARGING
528538,3.264,-109.842,29.922,4.736,38.0,0x0F,0x0E,CHARGING
530540,3.264,-109.71,29.815,4.742,38.0,0x0F,0x0E,CHARGING
532542,3.269,-109.975,29.922,4.729,38.0,0x0F,0x0E,CHARGING
534544,3.269,-109.71,29.815,4.736,38.0,0x0F,0x0E,CHARGING
536546,3.264,-109.577,29.815,4.736,38.792,0x0F,0x0E,CHARGING
538548,3.269,-109.71,29.815,4.736,38.792,0x0F,0x0E,CHARGING
540550,3.264,-109.71,29.922,4.736,38.0,0x0F,0x0E,CHARGING
542552,3.269,-109.71,29.922,4.736,38.792,0x0F,0x0E,CHARGING
544554,3.269,-109.975,29.815,4.736,38.0,0x0F,0x0E,CHARGING
546556,3.269,-109.577,29.815,4.736,38.0,0x0F,0x0E,CHARGING
548558,3.269,-109.71,29.815,4.736,38.0,0x0F,0x0E,CHARGING
550560,3.264,-109.71,29.815,4.742,38.0,0x0F,0x0E,CHARGING
552562,3.264,-109.975,29.815,4.729,38.0,0x0F,0x0E,CHARGING
554564,3.269,-109.71,29.708,4.736,38.0,0x0F,0x0E,CHARGING
556566,3.264,-109.71,29.922,4.736,38.0,0x0F,0x0E,CHARGING
558568,3.269,-109.842,29.815,4.736,38.792,0x0F,0x0E,CHARGING
560570,3.264,-109.842,29.815,4.736,38.0,0x0F,0x0E,CHARGING
562572,3.269,-109.842,29.815,4.736,38.0,0x0F,0x0E,CHARGING
564574,3.269,-109.842,29.815,4.742,38.0,0x0F,0x0E,CHARGING
566576,3.264,-109.71,29.815,4.736,38.0,0x0F,0x0E,CHARGING
568578,3.269,-109.842,29.815,4.742,38.0,0x0F,0x0E,CHARGING
570580,3.264,-109.71,29.815,4.742,38.0,0x0F,0x0E,CHARGING
572582,3.264,-109.577,29.922,4.736,38.0,0x0F,0x0E,CHARGING
574584,3.269,-110.107,29.815,4.742,38.792,0x0F,0x0E,CHARGING
576586,3.269,-109.577,29.815,4.742,37.207,0x0F,0x0E,CHARGING
578588,3.274,-109.842,29.815,4.736,38.0,0x0F,0x0E,CHARGING
580590,3.269,-109.975,29.815,4.736,38.0,0x0F,0x0E,CHARGING
582592,3.269,-109.71,29.815,4.736,38.0,0x0F,0x0E,CHARGING
584594,3.269,-109.842,29.815,4.736,38.0,0x0F,0x0E,CHARGING
586596,3.264,-109.975,29.922,4.742,38.0,0x0F,0x0E,CHARGING
588598,3.264,-109.842,29.922,4.742,38.0,0x0F,0x0E,CHARGING
590600,3.269,-109.71,29.922,4.736,37.207,0x0F,0x0E,CHARGING
592602,3.274,-109.842,29.815,4.736,38.0,0x0F,0x0E,CHARGING
594604,3.269,-109.71,29.922,4.736,38.0,0x0F,0x0E,CHARGING
596606,3.269,-109.71,29.815,4.742,37.207,0x0F,0x0E,CHARGING
598608,3.264,-109.71,29.922,4.736,38.0,0x0F,0x0E,CHARGING
600610,3.269,-109.71,29.815,4.736,38.0,0x0F,0x0E,CHARGING
602614,3.284,-148.541,29.815,4.692,39.585,0x0F,0x0E,CHARGING
604616,3.284,-148.541,29.815,4.692,40.377,0x0F,0x0E,CHARGING
606618,3.284,-148.541,29.815,4.692,41.963,0x0F,0x0E,CHARGING
608620,3.284,-148.541,29.815,4.692,40.377,0x0F,0x0E,CHARGING
610622,3.284,-148.541,29.815,4.698,40.377,0x0F,0x0E,CHARGING
612624,3.289,-148.362,29.815,4.698,40.377,0x0F,0x0E,CHARGING
614626,3.279,-148.362,29.922,4.692,40.377,0x0F,0x0E,CHARGING
616628,3.284,-148.541,29.815,4.698,40.377,0x0F,0x0E,CHARGING
618630,3.284,-148.541,29.922,4.686,40.377,0x0F,0x0E,CHARGING
620632,3.284,-148.72,29.922,4.698,40.377,0x0F,0x0E,CHARGING
622634,3.289,-148.541,29.815,4.698,40.377,0x0F,0x0E,CHARGING
624636,3.289,-148.72,29.922,4.692,40.377,0x0F,0x0E,CHARGING
626638,3.284,-148.72,29.815,4.698,40.377,0x0F,0x0E,CHARGING
628640,3.284,-148.72,29.922,4.698,40.377,0x0F,0x0E,CHARGING
630642,3.289,-148.72,29.815,4.692,41.17,0x0F,0x0E,CHARGING
632644,3.284,-148.72,29.922,4.698,41.17,0x0F,0x0E,CHARGING
634646,3.284,-148.541,29.815,4.698,41.17,0x0F,0x0E,CHARGING
636647,3.289,-148.72,29.922,4.692,41.17,0x0F,0x0E,CHARGING
638649,3.284,-148.541,29.815,4.704,41.17,0x0F,0x0E,CHARGING
640650,3.284,-148.541,29.815,4.692,41.17,0x0F,0x0E,CHARGING
642651,3.284,-148.898,29.922,4.698,41.17,0x0F,0x0E,CHARGING
644652,3.284,-148.362,29.922,4.692,41.17,0x0F,0x0E,CHARGING
646654,3.284,-148.541,29.922,4.698,41.17,0x0F,0x0E,CHARGING
648656,3.289,-148.541,29.815,4.692,41.17,0x0F,0x0E,CHARGING
650658,3.289,-148.72,29.922,4.692,41.17,0x0F,0x0E,CHARGING
652660,3.289,-148.72,29.922,4.698,41.17,0x0F,0x0E,CHARGING
654662,3.284,-148.362,29.922,4.692,41.17,0x0F,0x0E,CHARGING
656664,3.284,-148.541,29.922,4.698,41.17,0x0F,0x0E,CHARGING
658666,3.284,-148.72,29.922,4.692,40.377,0x0F,0x0E,CHARGING
660667,3.289,-148.362,29.922,4.692,40.377,0x0F,0x0E,CHARGING
662668,3.284,-148.541,29.922,4.692,41.17,0x0F,0x0E,CHARGING
664670,3.284,-148.541,29.922,4.698,40.377,0x0F,0x0E,CHARGING
666672,3.284,-148.898,29.815,4.698,41.17,0x0F,0x0E,CHARGING
668674,3.289,-148.541,29.815,4.698,41.17,0x0F,0x0E,CHARGING
670676,3.284,-148.541,29.922,4.692,41.17,0x0F,0x0E,CHARGING
672678,3.284,-148.541,29.815,4.698,40.377,0x0F,0x0E,CHARGING
674680,3.289,-148.541,29.815,4.692,40.377,0x0F,0x0E,CHARGING
676682,3.289,-148.362,29.815,4.692,40.377,0x0F,0x0E,CHARGING
678684,3.284,-148.72,29.922,4.698,40.377,0x0F,0x0E,CHARGING
680686,3.289,-148.541,29.815,4.692,41.17,0x0F,0x0E,CHARGING
682688,3.289,-148.541,29.922,4.692,41.17,0x0F,0x0E,CHARGING
684690,3.284,-148.541,29.815,4.692,41.17,0x0F,0x0E,CHARGING
686692,3.289,-148.541,29.922,4.698,40.377,0x0F,0x0E,CHARGING
688694,3.284,-148.72,29.922,4.698,40.377,0x0F,0x0E,CHARGING
690696,3.289,-148.541,29.922,4.698,41.17,0x0F,0x0E,CHARGING
692698,3.284,-148.541,29.922,4.692,41.17,0x0F,0x0E,CHARGING
