time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
156090,3.23,100.4,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
158091,3.23,102.0,1.557,3.221,4.71,0x04,0x0E,DISCHARGING
160092,3.23,106.0,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
162094,3.245,104.8,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
164095,3.23,102.0,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
166096,3.23,104.0,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
168097,3.23,101.2,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
170098,3.245,102.0,1.557,3.215,5.503,0x04,0x0E,DISCHARGING
172099,3.23,102.8,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
174100,3.23,102.0,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
176101,3.23,100.4,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
178102,3.23,104.4,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
180103,3.245,102.0,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
182104,3.245,105.6,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
184105,3.23,101.6,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
186106,3.225,100.4,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
188107,3.22,100.0,1.557,3.215,5.503,0x04,0x0E,DISCHARGING
190108,3.23,106.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
192109,3.23,100.4,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
194110,3.23,102.0,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
196111,3.23,105.2,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
198112,3.23,104.4,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
200113,3.23,103.2,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
202114,3.23,104.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
204115,3.23,101.6,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
206116,3.22,108.8,1.557,3.209,5.503,0x04,0x0E,DISCHARGING
208118,3.225,102.0,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
210119,3.23,101.6,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
212120,3.225,104.4,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
214122,3.23,102.0,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
216123,3.23,102.8,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
218124,3.23,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
220125,3.225,106.0,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
222127,3.23,102.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
224128,3.245,100.4,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
226129,3.22,104.4,1.557,3.215,4.71,0x04,0x0E,DISCHARGING
228130,3.23,103.2,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
230131,3.22,103.6,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
232133,3.22,100.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
234134,3.22,104.8,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
236136,3.225,104.4,1.557,3.209,5.503,0x04,0x0E,DISCHARGING
238138,3.22,105.6,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
240139,3.23,104.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
242140,3.225,104.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
244141,3.23,104.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
246142,3.23,105.6,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
248143,3.23,105.6,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
250144,3.225,102.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
252145,3.23,106.0,1.557,3.209,4.71,0x04,0x0E,DISCHARGING
254146,3.225,106.0,1.447,3.209,4.71,0x04,0x0E,DISCHARGING
