time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.44,61.6,24.794,3.421,26.903,0x04,0x0E,DISCHARGING
2002,3.426,49.2,24.794,3.414,26.903,0x04,0x0E,DISCHARGING
4004,3.435,64.0,24.794,3.408,26.903,0x04,0x0E,DISCHARGING
6006,3.421,58.4,24.794,3.402,26.903,0x04,0x0E,DISCHARGING
8008,3.421,64.0,24.794,3.402,26.903,0x04,0x0E,DISCHARGING
10010,3.421,57.2,24.794,3.402,26.903,0x04,0x0E,DISCHARGING
12012,3.421,51.2,24.794,3.396,26.903,0x04,0x0E,DISCHARGING
14014,3.421,61.6,24.794,3.39,26.903,0x04,0x0E,DISCHARGING
16016,3.421,61.2,24.794,3.39,26.903,0x04,0x0E,DISCHARGING
18017,3.421,61.2,24.794,3.39,26.903,0x04,0x0E,DISCHARGING
20019,3.421,58.4,24.794,3.39,26.111,0x04,0x0E,DISCHARGING
22021,3.401,46.4,24.794,3.39,26.903,0x04,0x0E,DISCHARGING
24023,3.401,57.2,24.794,3.383,26.903,0x04,0x0E,DISCHARGING
26025,3.387,65.6,24.794,3.383,26.903,0x04,0x0E,DISCHARGING
28027,3.396,55.6,24.794,3.377,26.903,0x04,0x0E,DISCHARGING
30029,3.387,59.2,24.794,3.377,26.903,0x04,0x0E,DISCHARGING
32031,3.396,47.2,24.794,3.377,26.111,0x04,0x0E,DISCHARGING
34033,3.391,65.6,24.794,3.371,26.903,0x04,0x0E,DISCHARGING
36035,3.382,64.0,24.794,3.371,26.111,0x04,0x0E,DISCHARGING
38037,3.382,65.6,24.794,3.371,26.111,0x04,0x0E,DISCHARGING
40039,3.382,60.0,24.794,3.371,26.111,0x04,0x0E,DISCHARGING
42040,3.382,64.0,24.794,3.371,26.111,0x04,0x0E,DISCHARGING
44042,3.391,60.0,24.794,3.365,26.903,0x04,0x0E,DISCHARGING
46044,3.391,56.4,24.794,3.358,26.111,0x04,0x0E,DISCHARGING
48046,3.382,58.4,24.794,3.365,26.111,0x04,0x0E,DISCHARGING
50048,3.372,56.4,24.897,3.358,26.111,0x04,0x0E,DISCHARGING
52050,3.391,64.0,24.897,3.365,26.111,0x04,0x0E,DISCHARGING
54052,3.382,61.6,24.794,3.358,26.111,0x04,0x0E,DISCHARGING
56053,3.367,57.2,24.897,3.358,26.111,0x04,0x0E,DISCHARGING
58055,3.367,57.2,24.794,3.352,26.111,0x04,0x0E,DISCHARGING
60057,3.382,64.0,24.897,3.352,26.111,0x04,0x0E,DISCHARGING
62059,3.382,58.8,24.897,3.352,26.111,0x04,0x0E,DISCHARGING
64059,3.382,60.8,24.897,3.352,26.111,0x04,0x0E,DISCHARGING
66061,3.362,58.8,24.794,3.352,26.111,0x04,0x0E,DISCHARGING
68063,3.372,65.6,24.794,3.352,26.111,0x04,0x0E,DISCHARGING
70065,3.372,60.8,24.897,3.352,26.111,0x04,0x0E,DISCHARGING
72067,3.372,61.6,24.794,3.346,26.111,0x04,0x0E,DISCHARGING
74069,3.362,58.4,24.897,3.346,26.111,0x04,0x0E,DISCHARGING
76071,3.362,61.2,24.794,3.346,26.111,0x04,0x0E,DISCHARGING
78072,3.362,57.2,24.897,3.34,26.111,0x04,0x0E,DISCHARGING
80074,3.357,64.0,24.897,3.346,26.111,0x04,0x0E,DISCHARGING
82076,3.357,58.8,24.794,3.34,26.111,0x04,0x0E,DISCHARGING
84078,3.352,60.0,24.794,3.34,26.111,0x04,0x0E,DISCHARGING
86080,3.352,62.0,24.897,3.333,26.111,0x04,0x0E,DISCHARGING
88082,3.347,59.2,24.897,3.34,26.111,0x04,0x0E,DISCHARGING
90084,3.352,64.0,24.897,3.333,26.111,0x04,0x0E,DISCHARGING
92086,3.343,60.8,24.897,3.333,26.111,0x04,0x0E,DISCHARGING
94088,3.347,64.0,24.897,3.333,26.111,0x04,0x0E,DISCHARGING
96090,3.352,59.2,24.897,3.333,26.111,0x04,0x0E,DISCHARGING
98092,3.343,57.2,24.897,3.333,26.111,0x04,0x0E,DISCHARGING
100094,3.352,60.0,24.897,3.34,26.111,0x04,0x0E,DISCHARGING
102095,3.352,61.6,24.897,3.327,26.111,0x04,0x0E,DISCHARGING
104097,3.343,64.0,24.897,3.327,26.111,0x04,0x0E,DISCHARGING
106099,3.338,60.0,24.897,3.321,26.903,0x04,0x0E,DISCHARGING
108101,3.352,64.4,24.897,3.327,26.111,0x04,0x0E,DISCHARGING
110103,3.352,62.0,24.897,3.327,26.111,0x04,0x0E,DISCHARGING
112105,3.352,56.4,24.897,3.327,26.111,0x04,0x0E,DISCHARGING
114106,3.352,62.8,24.897,3.321,26.111,0x04,0x0E,DISCHARGING
116108,3.352,64.0,24.897,3.321,26.111,0x04,0x0E,DISCHARGING
118110,3.352,48.8,24.897,3.321,26.111,0x04,0x0E,DISCHARGING
120112,3.333,64.0,24.897,3.321,26.111,0x04,0x0E,DISCHARGING
122113,3.343,61.2,24.897,3.321,26.111,0x04,0x0E,DISCHARGING
124115,3.328,57.2,24.897,3.315,26.111,0x04,0x0E,DISCHARGING
126117,3.343,62.8,24.897,3.315,26.111,0x04,0x0E,DISCHARGING
128118,3.343,65.6,24.897,3.315,26.111,0x04,0x0E,DISCHARGING
130120,3.333,57.2,24.897,3.315,26.111,0x04,0x0E,DISCHARGING
132122,3.343,62.0,24.897,3.315,26.111,0x04,0x0E,DISCHARGING
134124,3.343,60.0,24.897,3.315,26.111,0x04,0x0E,DISCHARGING
136126,3.328,61.6,24.897,3.315,26.111,0x04,0x0E,DISCHARGING
138128,3.323,57.2,24.897,3.321,26.903,0x04,0x0E,DISCHARGING
140130,3.333,61.2,24.897,3.315,26.111,0x04,0x0E,DISCHARGING
142132,3.323,64.0,24.897,3.309,26.111,0x04,0x0E,DISCHARGING
144134,3.333,61.2,24.897,3.309,26.111,0x04,0x0E,DISCHARGING
146136,3.333,59.2,24.897,3.309,26.111,0x04,0x0E,DISCHARGING
148138,3.323,56.4,24.897,3.321,26.111,0x04,0x0E,DISCHARGING
150140,3.333,62.4,24.897,3.309,26.111,0x04,0x0E,DISCHARGING
152141,3.333,57.2,24.897,3.309,26.111,0x04,0x0E,DISCHARGING
154143,3.333,56.4,24.897,3.309,26.111,0x04,0x0E,DISCHARGING
156145,3.333,61.2,24.897,3.309,26.111,0x04,0x0E,DISCHARGING
158147,3.323,60.0,24.897,3.309,26.111,0x04,0x0E,DISCHARGING
160149,3.333,65.6,24.897,3.309,26.111,0x04,0x0E,DISCHARGING
162151,3.323,61.6,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
164153,3.333,58.4,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
166155,3.333,60.8,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
168157,3.318,58.8,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
170159,3.333,57.2,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
172161,3.318,61.6,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
174162,3.313,64.0,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
176164,3.333,48.4,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
178166,3.313,59.2,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
180168,3.313,64.0,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
182170,3.313,61.6,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
184172,3.313,56.4,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
186173,3.308,46.0,24.897,3.309,26.111,0x04,0x0E,DISCHARGING
188175,3.308,64.0,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
190177,3.308,62.0,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
192179,3.308,61.6,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
194181,3.313,65.6,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
196183,3.308,47.2,24.897,3.302,26.111,0x04,0x0E,DISCHARGING
198185,3.313,60.0,24.794,3.296,26.111,0x04,0x0E,DISCHARGING
200187,3.308,65.6,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
202189,3.313,64.8,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
204191,3.304,65.6,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
206193,3.313,46.8,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
208195,3.313,61.6,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
210197,3.304,57.2,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
212199,3.313,60.0,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
214201,3.313,60.0,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
216203,3.313,46.8,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
218205,3.313,61.2,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
220207,3.313,60.0,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
222209,3.304,64.0,24.794,3.29,26.111,0x04,0x0E,DISCHARGING
224210,3.313,60.0,24.794,3.29,26.111,0x04,0x0E,DISCHARGING
226212,3.313,64.0,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
228214,3.313,65.6,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
230216,3.299,61.2,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
232218,3.313,61.6,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
234220,3.313,61.2,24.794,3.29,26.111,0x04,0x0E,DISCHARGING
236222,3.313,61.6,24.897,3.296,26.111,0x04,0x0E,DISCHARGING
238223,3.313,57.2,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
240225,3.313,67.6,24.794,3.284,26.111,0x04,0x0E,DISCHARGING
242227,3.313,64.4,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
244229,3.313,65.6,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
246231,3.294,60.4,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
248233,3.313,61.6,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
250235,3.304,62.0,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
252236,3.313,65.6,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
254238,3.304,49.2,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
256239,3.294,57.2,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
258241,3.304,64.4,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
260243,3.294,60.0,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
262245,3.304,62.0,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
264247,3.313,47.6,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
266249,3.313,64.0,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
268251,3.313,64.0,24.897,3.284,26.903,0x04,0x0E,DISCHARGING
270253,3.304,60.0,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
272254,3.313,61.2,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
274256,3.313,61.6,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
276258,3.304,58.4,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
278260,3.294,65.6,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
280262,3.304,61.2,24.897,3.277,26.111,0x04,0x0E,DISCHARGING
282264,3.313,65.6,24.897,3.284,26.111,0x04,0x0E,DISCHARGING
284266,3.313,61.2,24.897,3.29,26.111,0x04,0x0E,DISCHARGING
286268,3.294,64.4,25.0,3.284,26.111,0x04,0x0E,DISCHARGING
288270,3.313,61.2,24.897,3.277,26.111,0x04,0x0E,DISCHARGING
290272,3.313,61.6,24.897,3.284,26.903,0x04,0x0E,DISCHARGING
292274,3.304,65.6,24.897,3.284,26.903,0x04,0x0E,DISCHARGING
