time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.333,-17.325,20.837,4.81,34.037,0x0C,0x0E,CHARGING
2002,3.411,-188.775,20.938,4.636,34.037,0x0F,0x0E,CHARGING
4004,3.411,-188.775,20.837,4.63,37.207,0x0F,0x0E,CHARGING
6006,3.411,-188.775,20.938,4.648,37.207,0x0F,0x0E,CHARGING
8008,3.411,-189.225,20.938,4.63,37.207,0x0F,0x0E,CHARGING
10010,3.411,-188.775,20.938,4.63,37.207,0x0F,0x0E,CHARGING
12012,3.411,-189.0,20.938,4.63,38.0,0x0F,0x0E,CHARGING
14014,3.411,-189.0,20.938,4.63,38.0,0x0F,0x0E,CHARGING
16016,3.411,-189.0,20.938,4.642,37.207,0x0F,0x0E,CHARGING
18018,3.411,-189.225,20.938,4.63,38.0,0x0F,0x0E,CHARGING
20020,3.411,-189.0,20.938,4.63,37.207,0x0F,0x0E,CHARGING
22022,3.411,-188.775,20.837,4.636,37.207,0x0F,0x0E,CHARGING
24024,3.411,-189.0,20.938,4.636,37.207,0x0F,0x0E,CHARGING
26026,3.411,-189.0,20.938,4.642,37.207,0x0F,0x0E,CHARGING
28028,3.411,-189.0,20.938,4.63,37.207,0x0F,0x0E,CHARGING
30030,3.411,-189.0,20.837,4.636,36.414,0x0F,0x0E,CHARGING
32032,3.411,-189.0,20.837,4.63,36.414,0x0F,0x0E,CHARGING
34034,3.416,-188.775,20.837,4.63,36.414,0x0F,0x0E,CHARGING
36036,3.411,-188.775,20.837,4.642,36.414,0x0F,0x0E,CHARGING
38038,3.416,-189.0,20.837,4.636,36.414,0x0F,0x0E,CHARGING
40040,3.411,-189.225,20.837,4.636,36.414,0x0F,0x0E,CHARGING
42042,3.411,-189.0,20.737,4.63,36.414,0x0F,0x0E,CHARGING
44044,3.411,-188.775,20.737,4.636,36.414,0x0F,0x0E,CHARGING
46046,3.416,-188.775,20.737,4.642,36.414,0x0F,0x0E,CHARGING
48048,3.411,-189.0,20.737,4.636,36.414,0x0F,0x0E,CHARGING
50050,3.416,-188.775,20.737,4.636,36.414,0x0F,0x0E,CHARGING
52052,3.411,-189.0,20.737,4.636,36.414,0x0F,0x0E,CHARGING
54054,3.416,-189.0,20.737,4.636,36.414,0x0F,0x0E,CHARGING
56056,3.416,-188.775,20.737,4.636,36.414,0x0F,0x0E,CHARGING
58058,3.411,-189.225,20.737,4.63,36.414,0x0F,0x0E,CHARGING
60060,3.416,-189.0,20.737,4.63,36.414,0x0F,0x0E,CHARGING
62062,3.421,-188.775,20.737,4.636,35.622,0x0F,0x0E,CHARGING
64064,3.416,-189.225,20.737,4.636,36.414,0x0F,0x0E,CHARGING
66066,3.421,-188.775,20.636,4.63,35.622,0x0F,0x0E,CHARGING
68068,3.416,-189.0,20.636,4.63,35.622,0x0F,0x0E,CHARGING
70070,3.416,-189.0,20.737,4.63,36.414,0x0F,0x0E,CHARGING
72072,3.416,-189.225,20.636,4.636,36.414,0x0F,0x0E,CHARGING
74073,3.416,-189.0,20.636,4.636,36.414,0x0F,0x0E,CHARGING
76075,3.416,-189.0,20.636,4.642,36.414,0x0F,0x0E,CHARGING
78077,3.411,-189.0,20.636,4.63,36.414,0x0F,0x0E,CHARGING
80079,3.416,-188.775,20.636,4.63,36.414,0x0F,0x0E,CHARGING
82081,3.416,-188.775,20.536,4.636,36.414,0x0F,0x0E,CHARGING
84083,3.421,-189.225,20.536,4.636,36.414,0x0F,0x0E,CHARGING
86085,3.416,-188.775,20.636,4.648,36.414,0x0F,0x0E,CHARGING
88087,3.416,-189.0,20.536,4.636,36.414,0x0F,0x0E,CHARGING
90089,3.416,-189.225,20.636,4.636,35.622,0x0F,0x0E,CHARGING
92091,3.421,-189.0,20.536,4.636,36.414,0x0F,0x0E,CHARGING
94093,3.421,-189.0,20.536,4.63,36.414,0x0F,0x0E,CHARGING
96095,3.416,-189.0,20.536,4.642,35.622,0x0F,0x0E,CHARGING
98097,3.421,-189.225,20.536,4.63,35.622,0x0F,0x0E,CHARGING
100099,3.416,-189.0,20.536,4.63,35.622,0x0F,0x0E,CHARGING
102101,3.416,-188.775,20.536,4.63,35.622,0x0F,0x0E,CHARGING
104103,3.421,-189.225,20.536,4.63,34.829,0x0F,0x0E,CHARGING
106105,3.416,-189.0,20.536,4.642,35.622,0x0F,0x0E,CHARGING
108106,3.421,-189.0,20.536,4.636,36.414,0x0F,0x0E,CHARGING
110108,3.416,-189.0,20.536,4.636,36.414,0x0F,0x0E,CHARGING
112110,3.421,-189.0,20.536,4.636,35.622,0x0F,0x0E,CHARGING
114112,3.421,-189.225,20.536,4.63,36.414,0x0F,0x0E,CHARGING
116114,3.416,-189.45,20.536,4.636,35.622,0x0F,0x0E,CHARGING
118116,3.421,-188.775,20.536,4.636,35.622,0x0F,0x0E,CHARGING
120118,3.421,-189.225,20.435,4.63,36.414,0x0F,0x0E,CHARGING
122120,3.421,-189.0,20.536,4.63,35.622,0x0F,0x0E,CHARGING
124122,3.416,-189.0,20.536,4.636,36.414,0x0F,0x0E,CHARGING
126124,3.421,-189.0,20.536,4.63,35.622,0x0F,0x0E,CHARGING
128126,3.421,-189.0,20.536,4.636,35.622,0x0F,0x0E,CHARGING
130128,3.421,-189.0,20.536,4.636,36.414,0x0F,0x0E,CHARGING
132130,3.421,-189.0,20.938,4.636,36.414,0x0F,0x0E,CHARGING
134132,3.421,-189.225,20.536,4.636,36.414,0x0F,0x0E,CHARGING
136134,3.416,-189.0,20.536,4.636,35.622,0x0F,0x0E,CHARGING
138136,3.421,-189.225,20.536,4.636,36.414,0x0F,0x0E,CHARGING
140138,3.421,-189.0,20.435,4.63,36.414,0x0F,0x0E,CHARGING
142140,3.421,-189.0,20.536,4.636,36.414,0x0F,0x0E,CHARGING
144142,3.426,-189.45,20.435,4.636,35.622,0x0F,0x0E,CHARGING
146144,3.421,-189.0,20.536,4.636,36.414,0x0F,0x0E,CHARGING
