time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753088767.2912052,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753088768.4084466,5,USB_connected,WLC_disconnected,3.533,0.000,21.139,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753088769.5265148,5,USB_connected,WLC_disconnected,3.528,0.000,21.139,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753088770.644123,5,USB_connected,WLC_disconnected,3.528,0.000,21.139,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753088771.761644,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753088772.8793583,5,USB_connected,WLC_disconnected,3.528,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753088773.9969616,5,USB_connected,WLC_disconnected,3.528,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753088775.1148114,5,USB_connected,WLC_disconnected,3.528,0.000,21.139,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753088776.2319896,5,USB_connected,WLC_disconnected,3.528,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753088777.3498044,5,USB_connected,WLC_disconnected,3.528,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753088778.4679413,5,USB_connected,WLC_disconnected,3.528,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753088779.5856702,5,USB_connected,WLC_disconnected,3.528,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753088780.703198,5,USB_connected,WLC_disconnected,3.528,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.623
1753088781.8208227,5,USB_connected,WLC_disconnected,3.523,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.636
