time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753136661.087044,5,USB_connected,WLC_disconnected,3.000,131.200,21.240,0.00,0.00,25.318,0.000,0.000,0.000,2.966
1753136662.1882956,5,USB_connected,WLC_disconnected,3.064,0.000,21.240,0.00,0.00,25.318,0.000,0.000,0.000,4.661
1753136663.2893982,5,USB_connected,WLC_disconnected,3.074,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753136664.390576,5,USB_connected,WLC_disconnected,3.079,0.000,21.240,0.00,0.00,26.903,0.000,0.000,0.000,4.655
1753136665.4919012,5,USB_connected,WLC_disconnected,3.084,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753136666.5930672,5,USB_connected,WLC_disconnected,3.088,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.673
1753136667.6943128,5,USB_connected,WLC_disconnected,3.093,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753136668.7956133,5,USB_connected,WLC_disconnected,3.098,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753136669.8967505,5,USB_connected,WLC_disconnected,3.098,0.000,21.240,0.00,0.00,25.318,0.000,0.000,0.000,4.686
1753136670.9981182,5,USB_connected,WLC_disconnected,3.103,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.686
1753136672.099398,5,USB_connected,WLC_disconnected,3.103,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.692
1753136673.2006438,5,USB_connected,WLC_disconnected,3.103,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753136674.3018818,5,USB_connected,WLC_disconnected,3.108,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136675.4029005,5,USB_connected,WLC_disconnected,3.108,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753136676.504571,5,USB_connected,WLC_disconnected,3.108,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.686
1753136677.605766,5,USB_connected,WLC_disconnected,3.108,0.000,21.240,0.00,0.00,26.903,0.000,0.000,0.000,4.655
1753136678.707054,5,USB_connected,WLC_disconnected,3.113,0.000,21.240,0.00,0.00,27.696,0.000,0.000,0.000,4.655
1753136679.808266,5,USB_connected,WLC_disconnected,3.113,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.686
1753136680.9095793,5,USB_connected,WLC_disconnected,3.118,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.673
1753136682.0101902,5,USB_connected,WLC_disconnected,3.113,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.655
1753136683.1119063,5,USB_connected,WLC_disconnected,3.113,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753136684.213186,5,USB_connected,WLC_disconnected,3.118,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753136685.3142843,5,USB_connected,WLC_disconnected,3.118,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136686.415641,5,USB_connected,WLC_disconnected,3.118,0.000,21.240,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136687.516844,5,USB_connected,WLC_disconnected,3.118,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753136688.617987,5,USB_connected,WLC_disconnected,3.118,0.000,21.340,0.00,0.00,27.696,0.000,0.000,0.000,4.655
1753136689.7194457,5,USB_connected,WLC_disconnected,3.123,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.655
1753136690.8205585,5,USB_connected,WLC_disconnected,3.123,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753136691.921844,5,USB_connected,WLC_disconnected,3.118,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.673
1753136693.023323,5,USB_connected,WLC_disconnected,3.123,0.000,21.240,0.00,0.00,26.903,0.000,0.000,0.000,4.655
1753136694.1245933,5,USB_connected,WLC_disconnected,3.123,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.648
1753136695.2256525,5,USB_connected,WLC_disconnected,3.123,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.661
1753136696.327012,5,USB_connected,WLC_disconnected,3.123,0.000,21.240,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136697.4285927,5,USB_connected,WLC_disconnected,3.123,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.667
1753136698.529672,5,USB_connected,WLC_disconnected,3.128,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.655
1753136699.630769,5,USB_connected,WLC_disconnected,3.128,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.686
1753136700.7321074,5,USB_connected,WLC_disconnected,3.123,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753136701.833084,5,USB_connected,WLC_disconnected,3.128,0.000,21.340,0.00,0.00,27.696,0.000,0.000,0.000,4.698
1753136702.9344563,5,USB_connected,WLC_disconnected,3.128,0.000,21.240,0.00,0.00,26.903,0.000,0.000,0.000,4.673
1753136704.0357316,5,USB_connected,WLC_disconnected,3.128,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136705.1368191,5,USB_connected,WLC_disconnected,3.128,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136706.2381384,5,USB_connected,WLC_disconnected,3.128,0.000,21.240,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136707.3392413,5,USB_connected,WLC_disconnected,3.128,0.000,21.340,0.00,0.00,27.696,0.000,0.000,0.000,4.655
1753136708.440586,5,USB_connected,WLC_disconnected,3.132,0.000,21.240,0.00,0.00,26.903,0.000,0.000,0.000,4.686
1753136709.5419056,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.686
1753136710.6430955,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136711.7446725,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.655
1753136712.845884,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.655
1753136713.947135,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.655
1753136715.0483782,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.111,0.000,0.000,0.000,4.655
1753136716.149619,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.655
1753136717.2508087,5,USB_connected,WLC_disconnected,3.128,0.000,21.240,0.00,0.00,26.111,0.000,0.000,0.000,4.667
1753136718.3517818,5,USB_connected,WLC_disconnected,3.132,0.000,21.240,0.00,0.00,27.696,0.000,0.000,0.000,4.661
1753136719.45284,5,USB_connected,WLC_disconnected,3.137,0.000,21.340,0.00,0.00,27.696,0.000,0.000,0.000,4.655
1753136720.554469,5,USB_connected,WLC_disconnected,3.132,0.000,21.240,0.00,0.00,27.696,0.000,0.000,0.000,4.655
1753136721.6555095,5,USB_connected,WLC_disconnected,3.137,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136722.7569401,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136723.8580463,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.673
1753136724.9594896,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136726.0606594,5,USB_connected,WLC_disconnected,3.132,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.661
1753136727.1619442,5,USB_connected,WLC_disconnected,3.137,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.667
1753136728.2631788,5,USB_connected,WLC_disconnected,3.137,0.000,21.340,0.00,0.00,27.696,0.000,0.000,0.000,4.667
1753136729.3644478,5,USB_connected,WLC_disconnected,3.137,0.000,21.240,0.00,0.00,26.903,0.000,0.000,0.000,4.686
1753136730.4658706,5,USB_connected,WLC_disconnected,3.137,0.000,21.340,0.00,0.00,26.903,0.000,0.000,0.000,4.655
