time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752763248.4395645,5,USB_connected,WLC_disconnected,3.651,0.000,27.383,100.00,100.00,33.244,0.000,0.000,0.000,4.642
1752763249.5447648,5,USB_connected,WLC_disconnected,3.631,0.000,27.488,100.00,100.00,33.244,0.000,0.000,0.000,4.642
1752763250.6455712,5,USB_connected,WLC_disconnected,3.631,0.000,27.488,100.00,100.00,34.037,0.000,0.000,0.000,4.642
1752763251.7472203,5,USB_connected,WLC_disconnected,3.626,0.000,27.383,100.00,100.00,33.244,0.000,0.000,0.000,4.636
1752763252.848707,5,USB_connected,WLC_disconnected,3.621,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763253.950104,5,USB_connected,WLC_disconnected,3.621,0.000,27.383,100.00,100.00,33.244,0.000,0.000,0.000,4.636
1752763255.0550923,5,USB_connected,WLC_disconnected,3.616,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.636
1752763256.1690423,5,USB_connected,WLC_disconnected,3.607,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.636
1752763257.2701046,5,USB_connected,WLC_disconnected,3.607,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.623
1752763258.37136,5,USB_connected,WLC_disconnected,3.607,0.000,27.383,100.00,100.00,33.244,0.000,0.000,0.000,4.686
1752763259.4724448,5,USB_connected,WLC_disconnected,3.597,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.623
1752763260.5736828,5,USB_connected,WLC_disconnected,3.597,0.000,27.278,100.00,100.00,31.659,0.000,0.000,0.000,4.642
1752763261.674599,5,USB_connected,WLC_disconnected,3.597,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.636
1752763262.7761264,5,USB_connected,WLC_disconnected,3.592,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.636
1752763263.877471,5,USB_connected,WLC_disconnected,3.592,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.655
1752763264.9787865,5,USB_connected,WLC_disconnected,3.587,0.000,27.383,100.00,100.00,31.659,0.000,0.000,0.000,4.623
1752763266.0797424,5,USB_connected,WLC_disconnected,3.582,0.000,27.383,100.00,100.00,31.659,0.000,0.000,0.000,4.611
1752763267.181063,5,USB_connected,WLC_disconnected,3.577,0.000,27.278,100.00,100.00,31.659,0.000,0.000,0.000,4.642
1752763268.2823532,5,USB_connected,WLC_disconnected,3.577,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.623
1752763269.3836577,5,USB_connected,WLC_disconnected,3.582,0.000,27.488,100.00,100.00,31.659,0.000,0.000,0.000,4.642
1752763270.4845982,5,USB_connected,WLC_disconnected,3.577,0.000,27.383,100.00,100.00,31.659,0.000,0.000,0.000,4.630
1752763271.586276,5,USB_connected,WLC_disconnected,3.577,0.000,27.383,100.00,100.00,31.659,0.000,0.000,0.000,4.630
1752763272.6875765,5,USB_connected,WLC_disconnected,3.577,0.000,27.383,100.00,100.00,31.659,0.000,0.000,0.000,4.630
1752763273.7890441,5,USB_connected,WLC_disconnected,3.572,0.000,27.278,100.00,100.00,32.451,0.000,0.000,0.000,4.636
1752763274.890203,5,USB_connected,WLC_disconnected,3.572,0.000,27.278,100.00,100.00,32.451,0.000,0.000,0.000,4.661
1752763275.9912333,5,USB_connected,WLC_disconnected,3.572,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.623
1752763277.0925708,5,USB_connected,WLC_disconnected,3.567,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.623
1752763278.1940267,5,USB_connected,WLC_disconnected,3.567,0.000,27.383,100.00,100.00,33.244,0.000,0.000,0.000,4.623
1752763279.2951488,5,USB_connected,WLC_disconnected,3.567,0.000,27.278,100.00,100.00,31.659,0.000,0.000,0.000,4.642
1752763280.3963478,5,USB_connected,WLC_disconnected,3.563,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.630
1752763281.4974475,5,USB_connected,WLC_disconnected,3.563,0.000,27.278,100.00,100.00,32.451,0.000,0.000,0.000,4.630
1752763282.5985887,5,USB_connected,WLC_disconnected,3.563,0.000,27.383,100.00,100.00,31.659,0.000,0.000,0.000,4.636
1752763283.7000258,5,USB_connected,WLC_disconnected,3.563,0.000,27.383,100.00,100.00,32.451,0.000,0.000,0.000,4.623
1752763284.8012342,5,USB_connected,WLC_disconnected,3.558,0.000,27.278,100.00,100.00,31.659,0.000,0.000,0.000,4.636
1752763285.902539,5,USB_connected,WLC_disconnected,3.563,0.000,27.383,100.00,100.00,31.659,0.000,0.000,0.000,4.623
1752763287.0035274,5,USB_connected,WLC_disconnected,3.558,0.000,27.278,100.00,100.00,31.659,0.000,0.000,0.000,4.686
1752763288.1050756,5,USB_connected,WLC_disconnected,3.558,0.000,27.278,100.00,100.00,31.659,0.000,0.000,0.000,4.636
