time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753126068.2332263,5,USB_connected,WLC_disconnected,3.411,0.000,21.643,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753126069.433242,5,USB_disconnected,WLC_disconnected,3.352,144.000,21.643,99.93,99.93,27.696,0.000,0.000,0.000,3.315
1753126070.6329744,5,USB_disconnected,WLC_disconnected,3.347,139.600,21.643,99.91,99.91,27.696,0.000,0.000,0.000,3.315
1753126071.8332477,5,USB_disconnected,WLC_disconnected,3.347,142.400,21.643,99.90,99.90,27.696,0.000,0.000,0.000,3.309
1753126073.0330038,5,USB_disconnected,WLC_disconnected,3.343,140.000,21.643,99.89,99.89,26.903,0.000,0.000,0.000,3.309
1753126074.232842,5,USB_disconnected,WLC_disconnected,3.338,142.400,21.744,99.88,99.88,26.903,0.000,0.000,0.000,3.302
1753126075.4328027,5,USB_disconnected,WLC_disconnected,3.338,138.800,21.643,99.87,99.87,26.903,0.000,0.000,0.000,3.302
1753126076.6327283,5,USB_disconnected,WLC_disconnected,3.333,142.400,21.643,99.86,99.86,26.903,0.000,0.000,0.000,3.302
1753126077.8326168,5,USB_disconnected,WLC_disconnected,3.333,140.400,21.643,99.85,99.85,26.903,0.000,0.000,0.000,3.296
1753126079.0324426,5,USB_disconnected,WLC_disconnected,3.328,140.800,21.643,99.84,99.84,26.903,0.000,0.000,0.000,3.290
1753126080.2323494,5,USB_disconnected,WLC_disconnected,3.328,134.000,21.744,99.83,99.83,26.903,0.000,0.000,0.000,3.290
1753126081.4322743,5,USB_disconnected,WLC_disconnected,3.328,142.400,21.744,99.82,99.82,26.903,0.000,0.000,0.000,3.290
1753126082.6319702,5,USB_disconnected,WLC_disconnected,3.323,139.600,21.643,99.81,99.81,26.903,0.000,0.000,0.000,3.290
1753126083.8319173,5,USB_disconnected,WLC_disconnected,3.323,141.600,21.643,99.80,99.80,26.903,0.000,0.000,0.000,3.290
1753126085.0318484,5,USB_disconnected,WLC_disconnected,3.323,144.000,21.643,99.80,99.80,26.903,0.000,0.000,0.000,3.284
1753126086.231613,5,USB_disconnected,WLC_disconnected,3.323,140.000,21.744,99.79,99.79,26.903,0.000,0.000,0.000,3.277
1753126087.4316475,5,USB_disconnected,WLC_disconnected,3.323,139.600,21.643,99.79,99.79,26.111,0.000,0.000,0.000,3.284
1753126088.631459,5,USB_disconnected,WLC_disconnected,3.318,143.200,21.643,99.78,99.78,26.903,0.000,0.000,0.000,3.277
1753126089.8313127,5,USB_disconnected,WLC_disconnected,3.318,141.200,21.643,99.77,99.77,26.903,0.000,0.000,0.000,3.284
1753126091.031234,5,USB_disconnected,WLC_disconnected,3.313,147.200,21.643,99.76,99.76,26.111,0.000,0.000,0.000,3.277
1753126092.2309244,5,USB_disconnected,WLC_disconnected,3.313,145.600,21.744,99.76,99.76,26.903,0.000,0.000,0.000,3.271
1753126093.4309134,5,USB_disconnected,WLC_disconnected,3.313,138.400,21.643,99.75,99.75,26.903,0.000,0.000,0.000,3.277
1753126094.6307979,5,USB_disconnected,WLC_disconnected,3.313,142.400,21.643,99.74,99.74,26.111,0.000,0.000,0.000,3.277
1753126095.8307111,5,USB_disconnected,WLC_disconnected,3.313,145.200,21.643,99.73,99.73,26.111,0.000,0.000,0.000,3.277
1753126097.0306146,5,USB_disconnected,WLC_disconnected,3.308,143.200,21.643,99.72,99.72,26.903,0.000,0.000,0.000,3.277
1753126098.2304413,5,USB_disconnected,WLC_disconnected,3.308,145.200,21.643,99.72,99.72,26.903,0.000,0.000,0.000,3.271
1753126099.430247,5,USB_disconnected,WLC_disconnected,3.308,142.400,21.643,99.71,99.71,26.903,0.000,0.000,0.000,3.277
1753126100.630229,5,USB_disconnected,WLC_disconnected,3.304,139.600,21.643,99.70,99.70,26.111,0.000,0.000,0.000,3.271
1753126101.8297915,5,USB_disconnected,WLC_disconnected,3.304,139.200,21.643,99.69,99.69,26.111,0.000,0.000,0.000,3.271
1753126103.0299044,5,USB_disconnected,WLC_disconnected,3.304,139.600,21.643,99.68,99.68,26.111,0.000,0.000,0.000,3.271
1753126104.229774,5,USB_disconnected,WLC_disconnected,3.304,138.400,21.643,99.67,99.67,26.903,0.000,0.000,0.000,3.265
1753126105.4297538,5,USB_disconnected,WLC_disconnected,3.299,139.600,21.643,99.66,99.66,26.903,0.000,0.000,0.000,3.265
1753126106.6291556,5,USB_disconnected,WLC_disconnected,3.304,138.800,21.643,99.65,99.65,26.111,0.000,0.000,0.000,3.265
1753126107.8295364,5,USB_disconnected,WLC_disconnected,3.299,139.600,21.643,99.65,99.65,26.903,0.000,0.000,0.000,3.265
1753126109.0293748,5,USB_disconnected,WLC_disconnected,3.299,153.600,21.643,99.64,99.64,26.111,0.000,0.000,0.000,3.265
1753126110.2292316,5,USB_disconnected,WLC_disconnected,3.299,141.200,21.643,99.63,99.63,26.111,0.000,0.000,0.000,3.265
1753126111.429026,5,USB_disconnected,WLC_disconnected,3.299,153.600,21.643,99.62,99.62,26.111,0.000,0.000,0.000,3.265
1753126112.6288831,5,USB_disconnected,WLC_disconnected,3.299,142.400,21.744,99.61,99.61,26.111,0.000,0.000,0.000,3.259
1753126113.8287938,5,USB_disconnected,WLC_disconnected,3.294,147.200,21.643,99.61,99.61,26.111,0.000,0.000,0.000,3.259
1753126115.0286002,5,USB_disconnected,WLC_disconnected,3.294,148.800,21.643,99.60,99.60,26.903,0.000,0.000,0.000,3.259
1753126116.228534,5,USB_disconnected,WLC_disconnected,3.294,138.800,21.643,99.59,99.59,26.111,0.000,0.000,0.000,3.259
1753126117.4280818,5,USB_disconnected,WLC_disconnected,3.294,145.600,21.643,99.58,99.58,26.111,0.000,0.000,0.000,3.252
1753126118.6283057,5,USB_disconnected,WLC_disconnected,3.294,140.400,21.643,99.57,99.57,26.111,0.000,0.000,0.000,3.252
1753126119.8281965,5,USB_disconnected,WLC_disconnected,3.289,143.200,21.643,99.56,99.56,26.111,0.000,0.000,0.000,3.252
1753126121.0280688,5,USB_disconnected,WLC_disconnected,3.294,144.400,21.643,99.55,99.55,26.111,0.000,0.000,0.000,3.259
1753126122.227574,5,USB_disconnected,WLC_disconnected,3.289,147.200,21.643,99.54,99.54,26.111,0.000,0.000,0.000,3.252
1753126123.4278352,5,USB_disconnected,WLC_disconnected,3.289,139.600,21.643,99.53,99.53,26.111,0.000,0.000,0.000,3.252
1753126124.627723,5,USB_disconnected,WLC_disconnected,3.289,140.000,21.643,99.52,99.52,26.111,0.000,0.000,0.000,3.252
1753126125.8275383,5,USB_disconnected,WLC_disconnected,3.289,144.400,21.643,99.51,99.51,26.111,0.000,0.000,0.000,3.252
1753126127.027291,5,USB_disconnected,WLC_disconnected,3.289,140.000,21.643,99.50,99.50,26.111,0.000,0.000,0.000,3.252
1753126128.2273471,5,USB_disconnected,WLC_disconnected,3.289,139.600,21.643,99.49,99.49,26.111,0.000,0.000,0.000,3.246
