time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753140266.4513595,5,USB_connected,WLC_disconnected,3.260,-189.675,20.837,0.50,0.50,34.037,0.000,0.000,0.000,4.312
1753140267.6512494,5,USB_connected,WLC_disconnected,3.260,-189.675,20.837,0.81,0.81,35.622,0.000,0.000,0.000,4.337
1753140268.8507743,5,USB_connected,WLC_disconnected,3.264,-190.125,20.837,1.02,1.02,35.622,0.000,0.000,0.000,4.318
1753140270.0510106,5,USB_connected,WLC_disconnected,3.269,-190.125,20.938,1.19,1.19,37.207,0.000,0.000,0.000,4.318
1753140271.2508593,5,USB_connected,WLC_disconnected,3.269,-189.900,20.938,1.33,1.33,37.207,0.000,0.000,0.000,4.331
1753140272.4506795,5,USB_connected,WLC_disconnected,3.274,-190.350,20.938,1.45,1.45,37.207,0.000,0.000,0.000,4.318
1753140273.6501532,5,USB_connected,WLC_disconnected,3.274,-189.675,20.938,1.57,1.57,38.000,0.000,0.000,0.000,4.337
1753140274.850355,5,USB_connected,WLC_disconnected,3.274,-188.775,20.837,1.67,1.67,38.000,0.000,0.000,0.000,4.318
1753140276.0502505,5,USB_connected,WLC_disconnected,3.279,-190.125,20.938,1.77,1.77,38.000,0.000,0.000,0.000,4.324
1753140277.250129,5,USB_connected,WLC_disconnected,3.274,-189.675,20.837,1.85,1.85,38.000,0.000,0.000,0.000,4.324
1753140278.4500802,5,USB_connected,WLC_disconnected,3.279,-189.900,20.938,1.94,1.94,38.000,0.000,0.000,0.000,4.324
1753140279.6499155,5,USB_connected,WLC_disconnected,3.284,-189.675,20.938,2.02,2.02,38.792,0.000,0.000,0.000,4.331
1753140280.8497705,5,USB_connected,WLC_disconnected,3.284,-190.125,20.938,2.10,2.10,38.000,0.000,0.000,0.000,4.387
1753140282.0491776,5,USB_connected,WLC_disconnected,3.284,-190.125,20.938,2.17,2.17,38.792,0.000,0.000,0.000,4.337
1753140283.2496004,5,USB_connected,WLC_disconnected,3.284,-190.350,20.938,2.24,2.24,38.792,0.000,0.000,0.000,4.324
1753140284.4492989,5,USB_connected,WLC_disconnected,3.284,-190.125,20.938,2.31,2.31,38.792,0.000,0.000,0.000,4.387
1753140285.6491659,5,USB_connected,WLC_disconnected,3.289,-190.125,20.938,2.38,2.38,38.792,0.000,0.000,0.000,4.324
1753140286.8490644,5,USB_connected,WLC_disconnected,3.289,-189.675,20.938,2.44,2.44,39.585,0.000,0.000,0.000,4.337
1753140288.0489967,5,USB_connected,WLC_disconnected,3.289,-189.900,21.038,2.51,2.51,38.792,0.000,0.000,0.000,4.393
1753140289.2486656,5,USB_connected,WLC_disconnected,3.294,-190.350,21.038,2.57,2.57,38.792,0.000,0.000,0.000,4.331
1753140290.4486973,5,USB_connected,WLC_disconnected,3.289,-190.575,21.038,2.63,2.63,39.585,0.000,0.000,0.000,4.324
1753140291.6485262,5,USB_connected,WLC_disconnected,3.294,-189.900,21.340,2.69,2.69,39.585,0.000,0.000,0.000,4.387
1753140292.8483818,5,USB_connected,WLC_disconnected,3.289,-189.675,21.038,2.75,2.75,39.585,0.000,0.000,0.000,4.337
1753140294.0480092,5,USB_connected,WLC_disconnected,3.294,-189.675,21.038,2.81,2.81,39.585,0.000,0.000,0.000,4.318
1753140295.2480721,5,USB_connected,WLC_disconnected,3.294,-189.675,20.938,2.87,2.87,39.585,0.000,0.000,0.000,4.324
1753140296.44811,5,USB_connected,WLC_disconnected,3.294,-190.125,21.038,2.92,2.92,39.585,0.000,0.000,0.000,4.331
1753140297.647699,5,USB_connected,WLC_disconnected,3.294,-189.900,21.038,2.97,2.97,39.585,0.000,0.000,0.000,4.324
1753140298.8476737,5,USB_connected,WLC_disconnected,3.299,-190.350,20.938,3.03,3.03,39.585,0.000,0.000,0.000,4.337
1753140300.0475464,5,USB_connected,WLC_disconnected,3.294,-190.350,21.038,3.08,3.08,39.585,0.000,0.000,0.000,4.331
1753140301.247286,5,USB_connected,WLC_disconnected,3.299,-190.575,21.038,3.13,3.13,39.585,0.000,0.000,0.000,4.324
1753140302.4473214,5,USB_connected,WLC_disconnected,3.299,-190.575,21.038,3.18,3.18,39.585,0.000,0.000,0.000,4.337
1753140303.6471212,5,USB_connected,WLC_disconnected,3.304,-190.350,21.038,3.23,3.23,39.585,0.000,0.000,0.000,4.318
1753140304.8469894,5,USB_connected,WLC_disconnected,3.299,-190.350,21.139,3.28,3.28,39.585,0.000,0.000,0.000,4.337
1753140306.046923,5,USB_connected,WLC_disconnected,3.304,-190.350,20.938,3.33,3.33,39.585,0.000,0.000,0.000,4.387
1753140307.2467551,5,USB_connected,WLC_disconnected,3.304,-190.125,21.139,3.38,3.38,40.377,0.000,0.000,0.000,4.318
1753140308.4466195,5,USB_connected,WLC_disconnected,3.299,-190.350,21.038,3.43,3.43,40.377,0.000,0.000,0.000,4.331
1753140309.6630266,5,USB_connected,WLC_disconnected,3.304,-190.575,21.139,3.48,3.48,39.585,0.000,0.000,0.000,4.324
1753140310.8629143,5,USB_connected,WLC_disconnected,3.304,-190.350,21.038,3.52,3.52,40.377,0.000,0.000,0.000,4.318
1753140312.062716,5,USB_connected,WLC_disconnected,3.304,-190.350,21.038,3.57,3.57,39.585,0.000,0.000,0.000,4.324
1753140313.262242,5,USB_connected,WLC_disconnected,3.304,-190.575,21.139,3.62,3.62,40.377,0.000,0.000,0.000,4.318
1753140314.4620407,5,USB_connected,WLC_disconnected,3.304,-190.800,21.038,3.66,3.66,40.377,0.000,0.000,0.000,4.324
1753140315.662583,5,USB_connected,WLC_disconnected,3.304,-190.350,21.139,3.71,3.71,39.585,0.000,0.000,0.000,4.331
1753140316.8625197,5,USB_connected,WLC_disconnected,3.308,-190.800,21.038,3.75,3.75,39.585,0.000,0.000,0.000,4.387
1753140318.0623395,5,USB_connected,WLC_disconnected,3.308,-190.350,21.139,3.80,3.80,39.585,0.000,0.000,0.000,4.337
1753140319.2621737,5,USB_connected,WLC_disconnected,3.308,-190.350,21.139,3.84,3.84,40.377,0.000,0.000,0.000,4.331
1753140320.4622097,5,USB_connected,WLC_disconnected,3.308,-190.350,21.139,3.88,3.88,40.377,0.000,0.000,0.000,4.324
1753140321.6618948,5,USB_connected,WLC_disconnected,3.308,-190.800,21.139,3.93,3.93,40.377,0.000,0.000,0.000,4.324
1753140322.8617134,5,USB_connected,WLC_disconnected,3.308,-190.800,21.139,3.97,3.97,40.377,0.000,0.000,0.000,4.324
1753140324.0617325,5,USB_connected,WLC_disconnected,3.308,-190.575,21.139,4.01,4.01,40.377,0.000,0.000,0.000,4.337
1753140325.2616098,5,USB_connected,WLC_disconnected,3.308,-190.575,21.240,4.05,4.05,40.377,0.000,0.000,0.000,4.318
1753140326.4614844,5,USB_connected,WLC_disconnected,3.313,-190.125,21.240,4.09,4.09,37.207,0.000,0.000,0.000,4.337
1753140327.6614394,5,USB_connected,WLC_disconnected,3.313,-190.800,21.240,4.13,4.13,40.377,0.000,0.000,0.000,4.324
1753140328.8613052,5,USB_connected,WLC_disconnected,3.313,-190.350,21.139,4.17,4.17,40.377,0.000,0.000,0.000,4.324
1753140330.061079,5,USB_connected,WLC_disconnected,3.308,-190.575,21.240,4.21,4.21,40.377,0.000,0.000,0.000,4.324
1753140331.2609904,5,USB_connected,WLC_disconnected,3.313,-190.575,21.240,4.25,4.25,41.170,0.000,0.000,0.000,4.324
1753140332.4607553,5,USB_connected,WLC_disconnected,3.313,-190.350,21.240,4.29,4.29,40.377,0.000,0.000,0.000,4.324
1753140333.660736,5,USB_connected,WLC_disconnected,3.313,-190.575,21.240,4.33,4.33,40.377,0.000,0.000,0.000,4.324
1753140334.8606648,5,USB_connected,WLC_disconnected,3.313,-189.675,21.139,4.37,4.37,40.377,0.000,0.000,0.000,4.324
1753140336.0605123,5,USB_connected,WLC_disconnected,3.313,-190.800,21.240,4.41,4.41,40.377,0.000,0.000,0.000,4.387
1753140337.2602026,5,USB_connected,WLC_disconnected,3.313,-190.350,21.240,4.45,4.45,40.377,0.000,0.000,0.000,4.318
1753140338.4601676,5,USB_connected,WLC_disconnected,3.313,-190.575,21.240,4.49,4.49,40.377,0.000,0.000,0.000,4.387
1753140339.6601167,5,USB_connected,WLC_disconnected,3.313,-190.575,21.240,4.52,4.52,40.377,0.000,0.000,0.000,4.318
1753140340.859986,5,USB_connected,WLC_disconnected,3.313,-190.800,21.240,4.56,4.56,40.377,0.000,0.000,0.000,4.312
1753140342.0599039,5,USB_connected,WLC_disconnected,3.313,-190.800,21.139,4.60,4.60,40.377,0.000,0.000,0.000,4.324
1753140343.2596772,5,USB_connected,WLC_disconnected,3.318,-190.800,21.240,4.63,4.63,40.377,0.000,0.000,0.000,4.324
1753140344.4596894,5,USB_connected,WLC_disconnected,3.313,-190.350,21.240,4.67,4.67,41.170,0.000,0.000,0.000,4.324
1753140345.6591928,5,USB_connected,WLC_disconnected,3.313,-190.575,21.240,4.70,4.70,41.170,0.000,0.000,0.000,4.324
1753140346.8592029,5,USB_connected,WLC_disconnected,3.318,-190.575,21.240,4.74,4.74,40.377,0.000,0.000,0.000,4.324
1753140348.0590894,5,USB_connected,WLC_disconnected,3.318,-190.575,21.240,4.78,4.78,40.377,0.000,0.000,0.000,4.387
1753140349.2589304,5,USB_connected,WLC_disconnected,3.318,-190.800,21.240,4.81,4.81,40.377,0.000,0.000,0.000,4.324
1753140350.4586017,5,USB_connected,WLC_disconnected,3.318,-190.800,21.340,4.85,4.85,41.170,0.000,0.000,0.000,4.343
1753140351.6587768,5,USB_connected,WLC_disconnected,3.318,-190.575,21.240,4.88,4.88,40.377,0.000,0.000,0.000,4.331
1753140352.858648,5,USB_connected,WLC_disconnected,3.318,-190.350,21.340,4.92,4.92,40.377,0.000,0.000,0.000,4.318
1753140354.0585718,5,USB_connected,WLC_disconnected,3.318,-190.575,21.340,4.95,4.95,40.377,0.000,0.000,0.000,4.324
1753140355.2585118,5,USB_connected,WLC_disconnected,3.318,-190.350,21.340,4.98,4.98,40.377,0.000,0.000,0.000,4.337
1753140356.4581358,5,USB_connected,WLC_disconnected,3.318,-190.125,21.240,5.02,5.02,40.377,0.000,0.000,0.000,4.331
1753140357.6580315,5,USB_connected,WLC_disconnected,3.318,-190.350,21.340,5.05,5.05,40.377,0.000,0.000,0.000,4.337
1753140358.8579388,5,USB_connected,WLC_disconnected,3.318,-190.575,21.340,5.08,5.08,40.377,0.000,0.000,0.000,4.324
1753140360.0578158,5,USB_connected,WLC_disconnected,3.318,-190.125,21.340,5.11,5.11,41.170,0.000,0.000,0.000,4.324
1753140361.2576842,5,USB_connected,WLC_disconnected,3.318,-191.025,21.340,5.14,5.14,40.377,0.000,0.000,0.000,4.318
1753140362.4573967,5,USB_connected,WLC_disconnected,3.318,-190.125,21.038,5.18,5.18,41.170,0.000,0.000,0.000,4.318
1753140363.6573584,5,USB_connected,WLC_disconnected,3.318,-190.350,21.340,5.21,5.21,40.377,0.000,0.000,0.000,4.324
1753140364.8570616,5,USB_connected,WLC_disconnected,3.318,-191.025,21.441,5.24,5.24,40.377,0.000,0.000,0.000,4.318
1753140366.05679,5,USB_connected,WLC_disconnected,3.318,-190.350,21.340,5.27,5.27,41.170,0.000,0.000,0.000,4.362
1753140367.2569933,5,USB_connected,WLC_disconnected,3.318,-190.800,21.340,5.30,5.30,40.377,0.000,0.000,0.000,4.318
1753140368.4569592,5,USB_connected,WLC_disconnected,3.318,-190.575,21.340,5.33,5.33,41.170,0.000,0.000,0.000,4.324
1753140369.6566546,5,USB_connected,WLC_disconnected,3.323,-190.800,21.340,5.36,5.36,41.170,0.000,0.000,0.000,4.324
1753140370.85619,5,USB_connected,WLC_disconnected,3.323,-190.575,21.441,5.39,5.39,41.170,0.000,0.000,0.000,4.324
1753140372.0561469,5,USB_connected,WLC_disconnected,3.318,-190.575,21.340,5.42,5.42,41.170,0.000,0.000,0.000,4.337
1753140373.2560387,5,USB_connected,WLC_disconnected,3.318,-190.800,21.441,5.45,5.45,40.377,0.000,0.000,0.000,4.337
1753140374.455806,5,USB_connected,WLC_disconnected,3.323,-190.350,21.340,5.48,5.48,40.377,0.000,0.000,0.000,4.324
1753140375.655649,5,USB_connected,WLC_disconnected,3.323,-190.800,21.441,5.51,5.51,40.377,0.000,0.000,0.000,4.318
1753140376.8556592,5,USB_connected,WLC_disconnected,3.318,-190.800,21.441,5.54,5.54,40.377,0.000,0.000,0.000,4.324
1753140378.055551,5,USB_connected,WLC_disconnected,3.318,-190.800,21.441,5.57,5.57,40.377,0.000,0.000,0.000,4.324
1753140379.255366,5,USB_connected,WLC_disconnected,3.323,-190.125,21.441,5.60,5.60,41.170,0.000,0.000,0.000,4.318
1753140380.4551458,5,USB_connected,WLC_disconnected,3.318,-190.800,21.441,5.62,5.62,41.170,0.000,0.000,0.000,4.318
1753140381.655072,5,USB_connected,WLC_disconnected,3.323,-190.125,21.441,5.65,5.65,40.377,0.000,0.000,0.000,4.331
1753140382.854823,5,USB_connected,WLC_disconnected,3.323,-190.575,21.441,5.68,5.68,41.170,0.000,0.000,0.000,4.331
1753140384.054796,5,USB_connected,WLC_disconnected,3.318,-190.800,21.441,5.71,5.71,41.170,0.000,0.000,0.000,4.331
1753140385.2546895,5,USB_connected,WLC_disconnected,3.323,-190.575,21.542,5.73,5.73,41.963,0.000,0.000,0.000,4.318
1753140386.4546266,5,USB_connected,WLC_disconnected,3.318,-190.350,21.542,5.76,5.76,41.170,0.000,0.000,0.000,4.312
1753140387.654491,5,USB_connected,WLC_disconnected,3.323,-190.800,21.441,5.79,5.79,41.170,0.000,0.000,0.000,4.331
1753140388.854337,5,USB_connected,WLC_disconnected,3.323,-190.800,21.542,5.81,5.81,41.170,0.000,0.000,0.000,4.337
1753140390.0541158,5,USB_connected,WLC_disconnected,3.323,-191.250,21.441,5.84,5.84,41.170,0.000,0.000,0.000,4.337
1753140391.2540853,5,USB_connected,WLC_disconnected,3.323,-191.025,21.542,5.87,5.87,41.170,0.000,0.000,0.000,4.337
1753140392.4539256,5,USB_connected,WLC_disconnected,3.323,-190.575,21.542,5.89,5.89,41.170,0.000,0.000,0.000,4.324
1753140393.653733,5,USB_connected,WLC_disconnected,3.323,-190.575,21.542,5.92,5.92,41.170,0.000,0.000,0.000,4.331
1753140394.8537178,5,USB_connected,WLC_disconnected,3.318,-189.675,21.542,5.95,5.95,41.170,0.000,0.000,0.000,4.362
1753140396.0532165,5,USB_connected,WLC_disconnected,3.323,-190.800,21.542,5.97,5.97,40.377,0.000,0.000,0.000,4.324
