time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753526688.4417355,5,USB_disconnected,WLC_disconnected,3.396,140.800,36.013,99.97,99.97,41.963,0.000,0.000,0.000,3.365
1753526689.6411748,5,USB_disconnected,WLC_disconnected,3.416,52.400,36.013,99.95,99.95,41.170,0.000,0.000,0.000,3.402
1753526690.8409288,5,USB_disconnected,WLC_disconnected,3.411,50.800,36.013,99.93,99.93,41.170,0.000,0.000,0.000,3.396
1753526692.0413296,5,USB_disconnected,WLC_disconnected,3.416,52.000,36.013,99.93,99.93,41.170,0.000,0.000,0.000,3.390
1753526693.2411566,5,USB_disconnected,WLC_disconnected,3.416,54.800,36.013,99.92,99.92,41.170,0.000,0.000,0.000,3.390
1753526694.4410264,5,USB_disconnected,WLC_disconnected,3.411,52.400,36.013,99.92,99.92,41.170,0.000,0.000,0.000,3.390
1753526695.6409223,5,USB_disconnected,WLC_disconnected,3.411,53.200,36.013,99.92,99.92,41.170,0.000,0.000,0.000,3.383
1753526696.840592,5,USB_disconnected,WLC_disconnected,3.411,52.400,35.898,99.92,99.92,41.170,0.000,0.000,0.000,3.383
1753526698.0407078,5,USB_disconnected,WLC_disconnected,3.411,57.600,36.013,99.91,99.91,41.170,0.000,0.000,0.000,3.383
1753526699.240427,5,USB_disconnected,WLC_disconnected,3.406,57.600,36.013,99.91,99.91,41.170,0.000,0.000,0.000,3.383
1753526700.4404607,5,USB_disconnected,WLC_disconnected,3.406,63.600,35.898,99.91,99.91,40.377,0.000,0.000,0.000,3.383
1753526701.6402931,5,USB_disconnected,WLC_disconnected,3.406,70.400,35.898,99.91,99.91,41.170,0.000,0.000,0.000,3.377
1753526702.8401723,5,USB_disconnected,WLC_disconnected,3.401,62.000,35.898,99.90,99.90,40.377,0.000,0.000,0.000,3.377
1753526704.0399384,5,USB_disconnected,WLC_disconnected,3.401,72.000,35.898,99.90,99.90,40.377,0.000,0.000,0.000,3.377
1753526705.2398467,5,USB_disconnected,WLC_disconnected,3.396,63.600,35.898,99.90,99.90,40.377,0.000,0.000,0.000,3.377
1753526706.4396322,5,USB_disconnected,WLC_disconnected,3.396,68.800,35.898,99.90,99.90,40.377,0.000,0.000,0.000,3.371
1753526707.6398666,5,USB_disconnected,WLC_disconnected,3.391,62.800,35.898,99.89,99.89,40.377,0.000,0.000,0.000,3.371
1753526708.8397844,5,USB_disconnected,WLC_disconnected,3.396,68.800,35.898,99.89,99.89,40.377,0.000,0.000,0.000,3.377
1753526710.0396113,5,USB_disconnected,WLC_disconnected,3.391,63.600,35.898,99.89,99.89,40.377,0.000,0.000,0.000,3.371
1753526711.2393157,5,USB_disconnected,WLC_disconnected,3.391,68.800,35.898,99.88,99.88,40.377,0.000,0.000,0.000,3.365
1753526712.439202,5,USB_disconnected,WLC_disconnected,3.391,69.200,35.898,99.88,99.88,40.377,0.000,0.000,0.000,3.371
1753526713.6387343,5,USB_disconnected,WLC_disconnected,3.391,63.600,35.898,99.88,99.88,40.377,0.000,0.000,0.000,3.371
1753526714.839022,5,USB_disconnected,WLC_disconnected,3.391,67.600,35.898,99.88,99.88,40.377,0.000,0.000,0.000,3.371
1753526716.0387907,5,USB_disconnected,WLC_disconnected,3.391,63.600,35.898,99.88,99.88,40.377,0.000,0.000,0.000,3.371
1753526717.2387533,5,USB_disconnected,WLC_disconnected,3.391,66.800,35.898,99.88,99.88,40.377,0.000,0.000,0.000,3.365
1753526718.4386654,5,USB_disconnected,WLC_disconnected,3.387,62.000,35.898,99.88,99.88,40.377,0.000,0.000,0.000,3.365
1753526719.6383693,5,USB_disconnected,WLC_disconnected,3.387,66.000,35.898,99.87,99.87,40.377,0.000,0.000,0.000,3.365
1753526720.8383586,5,USB_disconnected,WLC_disconnected,3.382,65.199,35.898,99.87,99.87,40.377,0.000,0.000,0.000,3.371
1753526722.0380802,5,USB_disconnected,WLC_disconnected,3.382,66.000,35.898,99.87,99.87,40.377,0.000,0.000,0.000,3.365
1753526723.2380636,5,USB_disconnected,WLC_disconnected,3.382,63.600,35.898,99.86,99.86,40.377,0.000,0.000,0.000,3.365
1753526724.4378302,5,USB_disconnected,WLC_disconnected,3.382,65.600,35.898,99.86,99.86,39.585,0.000,0.000,0.000,3.358
1753526725.6378574,5,USB_disconnected,WLC_disconnected,3.382,67.600,35.898,99.86,99.86,40.377,0.000,0.000,0.000,3.358
1753526726.837279,5,USB_disconnected,WLC_disconnected,3.382,65.600,35.783,99.85,99.85,39.585,0.000,0.000,0.000,3.358
1753526728.0375574,5,USB_disconnected,WLC_disconnected,3.382,67.600,35.783,99.85,99.85,40.377,0.000,0.000,0.000,3.358
1753526729.237559,5,USB_disconnected,WLC_disconnected,3.382,70.400,35.783,99.85,99.85,39.585,0.000,0.000,0.000,3.358
1753526730.437526,5,USB_disconnected,WLC_disconnected,3.377,62.800,35.783,99.85,99.85,39.585,0.000,0.000,0.000,3.358
1753526731.6373205,5,USB_disconnected,WLC_disconnected,3.382,63.200,35.783,99.84,99.84,40.377,0.000,0.000,0.000,3.358
