time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752744500.1072204,5,USB_disconnected,WLC_disconnected,3.269,127.600,26.549,87.29,87.29,30.866,0.000,0.000,0.000,3.228
1752744501.3070061,5,USB_disconnected,WLC_disconnected,3.274,119.600,26.549,87.28,87.28,30.866,0.000,0.000,0.000,3.240
1752744502.506892,5,USB_disconnected,WLC_disconnected,3.274,116.800,26.549,87.27,87.27,30.866,0.000,0.000,0.000,3.240
1752744503.706974,5,USB_disconnected,WLC_disconnected,3.274,113.200,26.549,87.26,87.26,30.866,0.000,0.000,0.000,3.240
1752744504.9066696,5,USB_disconnected,WLC_disconnected,3.274,117.600,26.549,87.25,87.25,30.866,0.000,0.000,0.000,3.234
1752744506.1066356,5,USB_disconnected,WLC_disconnected,3.274,114.000,26.549,87.24,87.24,30.866,0.000,0.000,0.000,3.240
1752744507.3063953,5,USB_disconnected,WLC_disconnected,3.269,117.600,26.549,87.23,87.23,30.866,0.000,0.000,0.000,3.240
1752744508.5064654,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.549,87.22,87.22,30.866,0.000,0.000,0.000,3.240
1752744509.7063348,5,USB_disconnected,WLC_disconnected,3.269,117.600,26.549,87.21,87.21,30.866,0.000,0.000,0.000,3.240
1752744510.9062197,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.549,87.20,87.20,30.866,0.000,0.000,0.000,3.240
1752744512.1061037,5,USB_disconnected,WLC_disconnected,3.274,113.200,26.549,87.19,87.19,30.866,0.000,0.000,0.000,3.240
1752744513.3059678,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.549,87.18,87.18,30.866,0.000,0.000,0.000,3.240
1752744514.5056202,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.549,87.17,87.17,30.866,0.000,0.000,0.000,3.240
1752744515.705736,5,USB_disconnected,WLC_disconnected,3.274,117.200,26.549,87.16,87.16,30.866,0.000,0.000,0.000,3.240
1752744516.9056394,5,USB_disconnected,WLC_disconnected,3.274,121.600,26.549,87.15,87.15,30.866,0.000,0.000,0.000,3.240
1752744518.1054628,5,USB_disconnected,WLC_disconnected,3.274,116.800,26.549,87.14,87.14,30.866,0.000,0.000,0.000,3.240
1752744519.3053796,5,USB_disconnected,WLC_disconnected,3.274,121.600,26.549,87.13,87.13,30.866,0.000,0.000,0.000,3.240
1752744520.5049207,5,USB_disconnected,WLC_disconnected,3.274,117.600,26.549,87.12,87.12,30.866,0.000,0.000,0.000,3.240
1752744521.7047513,5,USB_disconnected,WLC_disconnected,3.274,113.200,26.549,87.11,87.11,30.866,0.000,0.000,0.000,3.240
1752744522.9050374,5,USB_disconnected,WLC_disconnected,3.274,120.000,26.549,87.10,87.10,30.866,0.000,0.000,0.000,3.240
1752744524.1047764,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.549,87.09,87.09,30.866,0.000,0.000,0.000,3.240
1752744525.3047886,5,USB_disconnected,WLC_disconnected,3.274,117.600,26.549,87.08,87.08,30.866,0.000,0.000,0.000,3.240
1752744526.5040371,5,USB_disconnected,WLC_disconnected,3.274,121.200,26.549,87.07,87.07,30.866,0.000,0.000,0.000,3.240
1752744527.7044473,5,USB_disconnected,WLC_disconnected,3.274,117.600,26.549,87.06,87.06,30.866,0.000,0.000,0.000,3.240
1752744528.9039786,5,USB_disconnected,WLC_disconnected,3.274,120.400,26.549,87.05,87.05,30.866,0.000,0.000,0.000,3.240
1752744530.1042156,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.549,87.04,87.04,30.866,0.000,0.000,0.000,3.240
1752744531.3039901,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.549,87.03,87.03,30.866,0.000,0.000,0.000,3.240
1752744532.5039768,5,USB_disconnected,WLC_disconnected,3.274,113.200,26.549,87.02,87.02,30.866,0.000,0.000,0.000,3.246
1752744533.7038133,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.549,87.01,87.01,30.866,0.000,0.000,0.000,3.240
1752744534.9037335,5,USB_disconnected,WLC_disconnected,3.274,124.000,26.549,86.99,86.99,30.866,0.000,0.000,0.000,3.240
1752744536.103447,5,USB_disconnected,WLC_disconnected,3.274,118.000,26.549,86.98,86.98,30.866,0.000,0.000,0.000,3.240
1752744537.303529,5,USB_disconnected,WLC_disconnected,3.274,121.600,26.549,86.97,86.97,30.866,0.000,0.000,0.000,3.240
1752744538.5033512,5,USB_disconnected,WLC_disconnected,3.274,120.000,26.549,86.96,86.96,30.866,0.000,0.000,0.000,3.240
1752744539.7030923,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.549,86.95,86.95,30.866,0.000,0.000,0.000,3.240
1752744540.9028823,5,USB_disconnected,WLC_disconnected,3.274,116.800,26.549,86.94,86.94,30.866,0.000,0.000,0.000,3.240
1752744542.1027093,5,USB_disconnected,WLC_disconnected,3.274,114.400,26.549,86.93,86.93,30.866,0.000,0.000,0.000,3.240
1752744543.3028898,5,USB_disconnected,WLC_disconnected,3.274,116.800,26.549,86.92,86.92,30.866,0.000,0.000,0.000,3.240
1752744544.5026677,5,USB_disconnected,WLC_disconnected,3.274,119.200,26.549,86.91,86.91,30.866,0.000,0.000,0.000,3.240
1752744545.7026622,5,USB_disconnected,WLC_disconnected,3.269,117.600,26.549,86.90,86.90,30.866,0.000,0.000,0.000,3.240
1752744546.9020088,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.549,86.89,86.89,30.866,0.000,0.000,0.000,3.240
1752744548.1018815,5,USB_disconnected,WLC_disconnected,3.274,121.600,26.549,86.88,86.88,30.866,0.000,0.000,0.000,3.240
1752744549.301696,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.549,86.87,86.87,30.866,0.000,0.000,0.000,3.240
1752744550.5019686,5,USB_disconnected,WLC_disconnected,3.274,114.400,26.549,86.86,86.86,30.866,0.000,0.000,0.000,3.240
1752744551.7017813,5,USB_disconnected,WLC_disconnected,3.274,113.200,26.549,86.85,86.85,30.866,0.000,0.000,0.000,3.240
1752744552.90173,5,USB_disconnected,WLC_disconnected,3.274,114.400,26.549,86.84,86.84,30.866,0.000,0.000,0.000,3.240
1752744554.1016924,5,USB_disconnected,WLC_disconnected,3.274,118.000,26.549,86.83,86.83,30.866,0.000,0.000,0.000,3.240
1752744555.3016205,5,USB_disconnected,WLC_disconnected,3.274,122.400,26.549,86.82,86.82,30.866,0.000,0.000,0.000,3.240
1752744556.5010183,5,USB_disconnected,WLC_disconnected,3.274,120.400,26.549,86.81,86.81,30.866,0.000,0.000,0.000,3.240
1752744557.7009742,5,USB_disconnected,WLC_disconnected,3.274,116.400,26.549,86.80,86.80,30.866,0.000,0.000,0.000,3.246
1752744558.9008305,5,USB_disconnected,WLC_disconnected,3.274,117.200,26.549,86.79,86.79,30.866,0.000,0.000,0.000,3.240
1752744560.1010888,5,USB_disconnected,WLC_disconnected,3.274,116.400,26.549,86.78,86.78,30.866,0.000,0.000,0.000,3.240
1752744561.3010926,5,USB_disconnected,WLC_disconnected,3.274,116.800,26.549,86.77,86.77,30.866,0.000,0.000,0.000,3.240
1752744562.500293,5,USB_disconnected,WLC_disconnected,3.274,113.200,26.549,86.76,86.76,30.866,0.000,0.000,0.000,3.240
1752744563.7005806,5,USB_disconnected,WLC_disconnected,3.274,117.600,26.549,86.75,86.75,30.866,0.000,0.000,0.000,3.240
1752744564.9001377,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.445,86.74,86.74,30.866,0.000,0.000,0.000,3.240
1752744566.1005416,5,USB_disconnected,WLC_disconnected,3.274,117.600,26.445,86.73,86.73,30.866,0.000,0.000,0.000,3.240
1752744567.3003721,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.549,86.72,86.72,30.866,0.000,0.000,0.000,3.240
1752744568.5001395,5,USB_disconnected,WLC_disconnected,3.274,117.600,26.549,86.71,86.71,30.866,0.000,0.000,0.000,3.240
1752744569.6999125,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.549,86.70,86.70,30.866,0.000,0.000,0.000,3.240
1752744570.8998084,5,USB_disconnected,WLC_disconnected,3.274,114.400,26.549,86.69,86.69,30.866,0.000,0.000,0.000,3.240
1752744572.0994582,5,USB_disconnected,WLC_disconnected,3.274,114.000,26.549,86.68,86.68,30.866,0.000,0.000,0.000,3.240
1752744573.2994194,5,USB_disconnected,WLC_disconnected,3.274,122.400,26.549,86.67,86.67,30.866,0.000,0.000,0.000,3.240
1752744574.4992874,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.445,86.65,86.65,30.866,0.000,0.000,0.000,3.240
1752744575.6991887,5,USB_disconnected,WLC_disconnected,3.274,122.400,26.549,86.64,86.64,30.866,0.000,0.000,0.000,3.240
1752744576.8989842,5,USB_disconnected,WLC_disconnected,3.274,120.000,26.549,86.63,86.63,30.866,0.000,0.000,0.000,3.240
1752744578.0989678,5,USB_disconnected,WLC_disconnected,3.274,113.200,26.549,86.62,86.62,30.866,0.000,0.000,0.000,3.240
1752744579.2989378,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.549,86.61,86.61,30.866,0.000,0.000,0.000,3.240
1752744580.4988627,5,USB_disconnected,WLC_disconnected,3.274,119.200,26.445,86.60,86.60,30.866,0.000,0.000,0.000,3.240
1752744581.6984704,5,USB_disconnected,WLC_disconnected,3.274,117.600,26.549,86.59,86.59,30.866,0.000,0.000,0.000,3.240
1752744582.8984206,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.549,86.58,86.58,30.866,0.000,0.000,0.000,3.240
1752744584.09866,5,USB_disconnected,WLC_disconnected,3.274,118.000,26.445,86.57,86.57,30.866,0.000,0.000,0.000,3.240
1752744585.298618,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.549,86.56,86.56,30.866,0.000,0.000,0.000,3.240
1752744586.4979756,5,USB_disconnected,WLC_disconnected,3.274,118.000,26.445,86.55,86.55,30.866,0.000,0.000,0.000,3.240
1752744587.6978884,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.445,86.54,86.54,30.074,0.000,0.000,0.000,3.240
1752744588.897839,5,USB_disconnected,WLC_disconnected,3.274,117.600,26.445,86.53,86.53,30.866,0.000,0.000,0.000,3.240
1752744590.0978744,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.445,86.52,86.52,30.866,0.000,0.000,0.000,3.246
1752744591.297986,5,USB_disconnected,WLC_disconnected,3.274,116.400,26.445,86.51,86.51,30.866,0.000,0.000,0.000,3.240
1752744592.4976616,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.445,86.50,86.50,30.866,0.000,0.000,0.000,3.240
1752744593.6975262,5,USB_disconnected,WLC_disconnected,3.274,113.200,26.549,86.49,86.49,30.866,0.000,0.000,0.000,3.240
1752744594.8971622,5,USB_disconnected,WLC_disconnected,3.274,117.200,26.445,86.48,86.48,30.074,0.000,0.000,0.000,3.240
1752744596.0974355,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.445,86.47,86.47,30.866,0.000,0.000,0.000,3.240
1752744597.2973752,5,USB_disconnected,WLC_disconnected,3.274,120.000,26.445,86.46,86.46,30.866,0.000,0.000,0.000,3.240
1752744598.4967422,5,USB_disconnected,WLC_disconnected,3.274,113.200,26.445,86.45,86.45,30.074,0.000,0.000,0.000,3.240
1752744599.6967778,5,USB_disconnected,WLC_disconnected,3.274,116.800,26.445,86.44,86.44,30.866,0.000,0.000,0.000,3.240
1752744600.8965647,5,USB_disconnected,WLC_disconnected,3.274,121.600,26.445,86.43,86.43,30.866,0.000,0.000,0.000,3.240
1752744602.0965328,5,USB_disconnected,WLC_disconnected,3.274,116.800,26.445,86.42,86.42,30.866,0.000,0.000,0.000,3.234
1752744603.2963808,5,USB_disconnected,WLC_disconnected,3.274,118.400,26.445,86.41,86.41,30.866,0.000,0.000,0.000,3.240
1752744604.4962237,5,USB_disconnected,WLC_disconnected,3.274,121.600,26.445,86.40,86.40,30.866,0.000,0.000,0.000,3.240
1752744605.6962686,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.445,86.39,86.39,30.866,0.000,0.000,0.000,3.240
1752744606.8962293,5,USB_disconnected,WLC_disconnected,3.274,120.000,26.445,86.38,86.38,30.866,0.000,0.000,0.000,3.240
1752744608.1125708,5,USB_disconnected,WLC_disconnected,3.274,120.400,26.445,86.37,86.37,30.866,0.000,0.000,0.000,3.240
1752744609.3122628,5,USB_disconnected,WLC_disconnected,3.274,117.600,26.445,86.36,86.36,30.866,0.000,0.000,0.000,3.240
1752744610.5122838,5,USB_disconnected,WLC_disconnected,3.274,119.600,26.445,86.34,86.34,30.866,0.000,0.000,0.000,3.240
1752744611.7120495,5,USB_disconnected,WLC_disconnected,3.274,122.400,26.445,86.33,86.33,30.866,0.000,0.000,0.000,3.240
1752744612.912087,5,USB_disconnected,WLC_disconnected,3.274,118.800,26.445,86.32,86.32,30.866,0.000,0.000,0.000,3.240
1752744614.1115556,5,USB_disconnected,WLC_disconnected,3.274,114.800,26.445,86.31,86.31,30.866,0.000,0.000,0.000,3.240
