time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753429775.0273702,5,USB_connected,WLC_disconnected,3.274,-191.475,31.759,0.54,0.54,43.548,0.000,0.000,0.000,4.349
1753429776.2271872,5,USB_connected,WLC_disconnected,3.274,-190.800,31.432,0.87,0.87,45.133,0.000,0.000,0.000,4.343
1753429777.4270651,5,USB_connected,WLC_disconnected,3.279,-191.025,31.432,1.10,1.10,45.926,0.000,0.000,0.000,4.343
1753429778.6269846,5,USB_connected,WLC_disconnected,3.279,-191.025,31.432,1.28,1.28,45.926,0.000,0.000,0.000,4.349
1753429779.8269484,5,USB_connected,WLC_disconnected,3.279,-191.250,31.432,1.43,1.43,46.718,0.000,0.000,0.000,4.362
1753429781.0267706,5,USB_connected,WLC_disconnected,3.279,-191.025,31.432,1.56,1.56,47.511,0.000,0.000,0.000,4.355
1753429782.2267687,5,USB_connected,WLC_disconnected,3.284,-191.025,31.432,1.68,1.68,47.511,0.000,0.000,0.000,4.349
1753429783.426603,5,USB_connected,WLC_disconnected,3.284,-191.025,31.432,1.79,1.79,47.511,0.000,0.000,0.000,4.349
1753429784.6265595,5,USB_connected,WLC_disconnected,3.284,-191.250,31.432,1.90,1.90,47.511,0.000,0.000,0.000,4.337
1753429785.8265965,5,USB_connected,WLC_disconnected,3.289,-191.250,31.432,1.99,1.99,47.511,0.000,0.000,0.000,4.355
1753429787.0265713,5,USB_connected,WLC_disconnected,3.284,-191.250,31.541,2.08,2.08,47.511,0.000,0.000,0.000,4.349
1753429788.226054,5,USB_connected,WLC_disconnected,3.284,-191.250,31.432,2.17,2.17,47.511,0.000,0.000,0.000,4.355
1753429789.4258883,5,USB_connected,WLC_disconnected,3.289,-191.250,31.541,2.25,2.25,48.303,0.000,0.000,0.000,4.349
1753429790.6281316,5,USB_connected,WLC_disconnected,3.289,-191.250,31.541,2.33,2.33,48.303,0.000,0.000,0.000,4.362
1753429791.825764,5,USB_connected,WLC_disconnected,3.289,-191.025,31.541,2.40,2.40,48.303,0.000,0.000,0.000,4.349
1753429793.0256133,5,USB_connected,WLC_disconnected,3.289,-191.250,31.432,2.47,2.47,47.511,0.000,0.000,0.000,4.362
1753429794.2255156,5,USB_connected,WLC_disconnected,3.294,-191.475,31.432,2.54,2.54,48.303,0.000,0.000,0.000,4.349
1753429795.425361,5,USB_connected,WLC_disconnected,3.289,-191.250,31.541,2.61,2.61,48.303,0.000,0.000,0.000,4.343
1753429796.625609,5,USB_connected,WLC_disconnected,3.289,-191.250,31.541,2.67,2.67,48.303,0.000,0.000,0.000,4.355
1753429797.8250782,5,USB_connected,WLC_disconnected,3.289,-191.475,31.541,2.74,2.74,48.303,0.000,0.000,0.000,4.362
1753429799.0249581,5,USB_connected,WLC_disconnected,3.294,-191.250,31.541,2.80,2.80,49.096,0.000,0.000,0.000,4.355
1753429800.224751,5,USB_connected,WLC_disconnected,3.294,-191.475,31.541,2.86,2.86,48.303,0.000,0.000,0.000,4.355
1753429801.4247751,5,USB_connected,WLC_disconnected,3.294,-191.475,31.541,2.92,2.92,48.303,0.000,0.000,0.000,4.355
1753429802.624601,5,USB_connected,WLC_disconnected,3.294,-191.700,31.541,2.98,2.98,49.096,0.000,0.000,0.000,4.355
1753429803.8246667,5,USB_connected,WLC_disconnected,3.294,-191.475,31.541,3.04,3.04,49.096,0.000,0.000,0.000,4.355
1753429805.02445,5,USB_connected,WLC_disconnected,3.294,-191.475,31.541,3.09,3.09,49.096,0.000,0.000,0.000,4.362
1753429806.2243216,5,USB_connected,WLC_disconnected,3.294,-191.700,31.650,3.15,3.15,49.096,0.000,0.000,0.000,4.343
1753429807.4240983,5,USB_connected,WLC_disconnected,3.294,-191.475,31.541,3.20,3.20,49.096,0.000,0.000,0.000,4.349
1753429808.6239705,5,USB_connected,WLC_disconnected,3.294,-191.475,31.650,3.25,3.25,49.096,0.000,0.000,0.000,4.355
1753429809.823853,5,USB_connected,WLC_disconnected,3.299,-191.250,31.650,3.31,3.31,49.889,0.000,0.000,0.000,4.362
1753429811.0237722,5,USB_connected,WLC_disconnected,3.299,-191.700,31.650,3.36,3.36,49.096,0.000,0.000,0.000,4.343
1753429812.2238836,5,USB_connected,WLC_disconnected,3.294,-191.475,31.650,3.41,3.41,46.718,0.000,0.000,0.000,4.349
1753429813.423878,5,USB_connected,WLC_disconnected,3.299,-191.250,31.541,3.46,3.46,49.096,0.000,0.000,0.000,4.362
1753429814.6235569,5,USB_connected,WLC_disconnected,3.299,-191.475,31.650,3.51,3.51,46.718,0.000,0.000,0.000,4.355
1753429815.8236816,5,USB_connected,WLC_disconnected,3.299,-191.475,31.650,3.56,3.56,49.096,0.000,0.000,0.000,4.362
1753429817.0231009,5,USB_connected,WLC_disconnected,3.299,-191.250,31.650,3.60,3.60,49.096,0.000,0.000,0.000,4.349
1753429818.2229435,5,USB_connected,WLC_disconnected,3.299,-191.700,31.650,3.65,3.65,46.718,0.000,0.000,0.000,4.355
1753429819.4229658,5,USB_connected,WLC_disconnected,3.299,-191.250,31.650,3.70,3.70,49.096,0.000,0.000,0.000,4.349
1753429820.6226618,5,USB_connected,WLC_disconnected,3.299,-191.475,31.650,3.74,3.74,49.096,0.000,0.000,0.000,4.355
1753429821.8227975,5,USB_connected,WLC_disconnected,3.299,-191.475,31.650,3.79,3.79,49.889,0.000,0.000,0.000,4.355
1753429823.0223312,5,USB_connected,WLC_disconnected,3.299,-191.700,31.650,3.83,3.83,49.096,0.000,0.000,0.000,4.343
1753429824.2225583,5,USB_connected,WLC_disconnected,3.299,-191.700,31.650,3.88,3.88,49.096,0.000,0.000,0.000,4.349
1753429825.4221497,5,USB_connected,WLC_disconnected,3.299,-191.475,31.650,3.92,3.92,49.889,0.000,0.000,0.000,4.362
1753429826.6219294,5,USB_connected,WLC_disconnected,3.299,-191.475,31.759,3.96,3.96,49.889,0.000,0.000,0.000,4.355
1753429827.821857,5,USB_connected,WLC_disconnected,3.299,-191.700,31.650,4.00,4.00,46.718,0.000,0.000,0.000,4.337
1753429829.0216548,5,USB_connected,WLC_disconnected,3.299,-191.475,31.650,4.04,4.04,49.889,0.000,0.000,0.000,4.355
1753429830.2215705,5,USB_connected,WLC_disconnected,3.299,-191.475,31.759,4.08,4.08,49.889,0.000,0.000,0.000,4.362
1753429831.421685,5,USB_connected,WLC_disconnected,3.299,-191.700,31.759,4.12,4.12,46.718,0.000,0.000,0.000,4.355
1753429832.6216652,5,USB_connected,WLC_disconnected,3.299,-191.475,31.759,4.16,4.16,49.889,0.000,0.000,0.000,4.349
1753429833.821614,5,USB_connected,WLC_disconnected,3.304,-191.475,31.759,4.20,4.20,49.889,0.000,0.000,0.000,4.343
1753429835.0212567,5,USB_connected,WLC_disconnected,3.299,-191.475,31.759,4.24,4.24,46.718,0.000,0.000,0.000,4.355
1753429836.2210412,5,USB_connected,WLC_disconnected,3.299,-191.250,31.759,4.28,4.28,46.718,0.000,0.000,0.000,4.355
1753429837.4209971,5,USB_connected,WLC_disconnected,3.299,-191.475,31.759,4.32,4.32,49.889,0.000,0.000,0.000,4.355
1753429838.6207578,5,USB_connected,WLC_disconnected,3.304,-191.475,31.759,4.36,4.36,49.889,0.000,0.000,0.000,4.362
1753429839.820552,5,USB_connected,WLC_disconnected,3.304,-191.475,31.759,4.39,4.39,49.889,0.000,0.000,0.000,4.355
1753429841.0201807,5,USB_connected,WLC_disconnected,3.299,-191.475,31.759,4.43,4.43,49.889,0.000,0.000,0.000,4.362
1753429842.2200944,5,USB_connected,WLC_disconnected,3.304,-191.475,31.759,4.47,4.47,49.889,0.000,0.000,0.000,4.355
1753429843.4199154,5,USB_connected,WLC_disconnected,3.299,-191.475,31.759,4.50,4.50,49.889,0.000,0.000,0.000,4.349
1753429844.6198351,5,USB_connected,WLC_disconnected,3.304,-191.475,31.759,4.54,4.54,50.681,0.000,0.000,0.000,4.349
1753429845.8196733,5,USB_connected,WLC_disconnected,3.304,-191.700,31.759,4.57,4.57,49.889,0.000,0.000,0.000,4.349
1753429847.0196283,5,USB_connected,WLC_disconnected,3.304,-191.700,31.759,4.61,4.61,46.718,0.000,0.000,0.000,4.362
1753429848.2194867,5,USB_connected,WLC_disconnected,3.304,-191.700,31.759,4.64,4.64,46.718,0.000,0.000,0.000,4.355
1753429849.4193766,5,USB_connected,WLC_disconnected,3.304,-191.700,31.868,4.68,4.68,50.681,0.000,0.000,0.000,4.355
1753429850.6192741,5,USB_connected,WLC_disconnected,3.299,-191.700,31.759,4.71,4.71,49.889,0.000,0.000,0.000,4.355
1753429851.8191075,5,USB_connected,WLC_disconnected,3.304,-191.475,31.759,4.75,4.75,49.096,0.000,0.000,0.000,4.362
1753429853.0189676,5,USB_connected,WLC_disconnected,3.304,-191.475,31.868,4.78,4.78,49.889,0.000,0.000,0.000,4.349
1753429854.218858,5,USB_connected,WLC_disconnected,3.304,-191.475,31.868,4.82,4.82,50.681,0.000,0.000,0.000,4.355
1753429855.418567,5,USB_connected,WLC_disconnected,3.304,-191.700,31.868,4.85,4.85,50.681,0.000,0.000,0.000,4.349
1753429856.619004,5,USB_connected,WLC_disconnected,3.304,-191.475,31.868,4.88,4.88,49.889,0.000,0.000,0.000,4.349
1753429857.818505,5,USB_connected,WLC_disconnected,3.304,-191.475,31.868,4.91,4.91,49.889,0.000,0.000,0.000,4.343
1753429859.0186393,5,USB_connected,WLC_disconnected,3.304,-191.475,31.868,4.95,4.95,50.681,0.000,0.000,0.000,4.349
1753429860.2186093,5,USB_connected,WLC_disconnected,3.304,-191.250,31.868,4.98,4.98,49.889,0.000,0.000,0.000,4.355
1753429861.4181712,5,USB_connected,WLC_disconnected,3.304,-191.700,31.868,5.01,5.01,50.681,0.000,0.000,0.000,4.355
1753429862.617949,5,USB_connected,WLC_disconnected,3.304,-191.475,31.868,5.04,5.04,50.681,0.000,0.000,0.000,4.362
1753429863.81781,5,USB_connected,WLC_disconnected,3.304,-191.475,31.868,5.07,5.07,50.681,0.000,0.000,0.000,4.349
1753429865.0178113,5,USB_connected,WLC_disconnected,3.304,-191.250,31.868,5.10,5.10,49.889,0.000,0.000,0.000,4.355
1753429866.2175782,5,USB_connected,WLC_disconnected,3.304,-191.475,31.868,5.13,5.13,49.889,0.000,0.000,0.000,4.362
1753429867.417396,5,USB_connected,WLC_disconnected,3.304,-191.475,31.868,5.16,5.16,49.889,0.000,0.000,0.000,4.343
1753429868.6177986,5,USB_connected,WLC_disconnected,3.308,-191.475,31.868,5.19,5.19,50.681,0.000,0.000,0.000,4.349
1753429869.817639,5,USB_connected,WLC_disconnected,3.304,-191.700,31.977,5.22,5.22,50.681,0.000,0.000,0.000,4.355
1753429871.0170205,5,USB_connected,WLC_disconnected,3.304,-191.700,31.868,5.25,5.25,49.889,0.000,0.000,0.000,4.362
1753429872.2168348,5,USB_connected,WLC_disconnected,3.304,-191.700,31.868,5.27,5.27,49.889,0.000,0.000,0.000,4.355
1753429873.4167829,5,USB_connected,WLC_disconnected,3.304,-191.700,31.868,5.30,5.30,49.889,0.000,0.000,0.000,4.362
1753429874.6166632,5,USB_connected,WLC_disconnected,3.304,-191.475,31.977,5.33,5.33,50.681,0.000,0.000,0.000,4.362
1753429875.8164814,5,USB_connected,WLC_disconnected,3.304,-191.475,31.977,5.36,5.36,50.681,0.000,0.000,0.000,4.355
1753429877.0164382,5,USB_connected,WLC_disconnected,3.304,-191.475,31.977,5.38,5.38,50.681,0.000,0.000,0.000,4.355
1753429878.2162385,5,USB_connected,WLC_disconnected,3.304,-191.700,31.977,5.41,5.41,49.889,0.000,0.000,0.000,4.349
1753429879.4161694,5,USB_connected,WLC_disconnected,3.304,-191.250,31.977,5.44,5.44,50.681,0.000,0.000,0.000,4.349
1753429880.6160421,5,USB_connected,WLC_disconnected,3.304,-191.700,31.977,5.46,5.46,50.681,0.000,0.000,0.000,4.355
1753429881.81592,5,USB_connected,WLC_disconnected,3.304,-191.700,31.977,5.49,5.49,49.889,0.000,0.000,0.000,4.362
