time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753495685.8077075,5,USB_connected,WLC_disconnected,3.621,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.661
1753495686.9085698,5,USB_connected,WLC_disconnected,3.621,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.686
1753495688.0103025,5,USB_connected,WLC_disconnected,3.611,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.655
1753495689.1115873,5,USB_connected,WLC_disconnected,3.611,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.655
1753495690.2127216,5,USB_connected,WLC_disconnected,3.607,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.661
1753495691.3140516,5,USB_connected,WLC_disconnected,3.602,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.686
1753495692.4152272,5,USB_connected,WLC_disconnected,3.597,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.661
1753495693.516622,5,USB_connected,WLC_disconnected,3.597,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.655
1753495694.617682,5,USB_connected,WLC_disconnected,3.592,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.686
1753495695.7189941,5,USB_connected,WLC_disconnected,3.592,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.661
1753495696.8202648,5,USB_connected,WLC_disconnected,3.592,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.661
1753495697.921864,5,USB_connected,WLC_disconnected,3.587,0.000,32.306,100.00,100.00,39.585,0.000,0.000,0.000,4.667
1753495699.0229642,5,USB_connected,WLC_disconnected,3.587,0.000,32.416,100.00,100.00,38.792,0.000,0.000,0.000,4.661
1753495700.1244893,5,USB_connected,WLC_disconnected,3.587,0.000,32.306,100.00,100.00,38.792,0.000,0.000,0.000,4.655
