time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753497486.3290808,5,USB_disconnected,WLC_disconnected,3.455,0.000,31.650,100.00,100.00,38.000,0.000,0.000,0.000,4.642
1753497487.6936579,5,USB_disconnected,WLC_disconnected,3.401,140.800,31.650,99.96,99.96,37.207,0.000,0.000,0.000,3.365
1753497488.9261408,5,USB_disconnected,WLC_disconnected,3.411,101.600,31.650,99.95,99.95,37.207,0.000,0.000,0.000,3.377
1753497490.1593118,5,USB_disconnected,WLC_disconnected,3.411,95.600,31.650,99.94,99.94,37.207,0.000,0.000,0.000,3.377
1753497491.3923194,5,USB_disconnected,WLC_disconnected,3.401,97.200,31.650,99.94,99.94,37.207,0.000,0.000,0.000,3.377
1753497492.6245303,5,USB_disconnected,WLC_disconnected,3.401,103.200,31.650,99.93,99.93,36.414,0.000,0.000,0.000,3.371
1753497493.8576808,5,USB_disconnected,WLC_disconnected,3.401,102.400,31.650,99.93,99.93,37.207,0.000,0.000,0.000,3.371
1753497495.0902958,5,USB_disconnected,WLC_disconnected,3.391,95.600,31.650,99.93,99.93,37.207,0.000,0.000,0.000,3.371
1753497496.322953,5,USB_disconnected,WLC_disconnected,3.396,95.600,31.650,99.92,99.92,36.414,0.000,0.000,0.000,3.365
1753497497.5558546,5,USB_disconnected,WLC_disconnected,3.391,98.800,31.650,99.92,99.92,36.414,0.000,0.000,0.000,3.365
1753497498.7883615,5,USB_disconnected,WLC_disconnected,3.391,98.000,31.650,99.91,99.91,36.414,0.000,0.000,0.000,3.365
1753497500.0211213,5,USB_disconnected,WLC_disconnected,3.391,102.400,31.650,99.91,99.91,36.414,0.000,0.000,0.000,3.365
1753497501.2541661,5,USB_disconnected,WLC_disconnected,3.387,97.200,31.650,99.91,99.91,36.414,0.000,0.000,0.000,3.358
1753497502.4868248,5,USB_disconnected,WLC_disconnected,3.387,104.000,31.650,99.91,99.91,36.414,0.000,0.000,0.000,3.358
1753497503.7196465,5,USB_disconnected,WLC_disconnected,3.382,104.000,31.650,99.90,99.90,36.414,0.000,0.000,0.000,3.352
1753497504.9525049,5,USB_disconnected,WLC_disconnected,3.382,102.800,31.650,99.90,99.90,36.414,0.000,0.000,0.000,3.352
1753497506.1851285,5,USB_disconnected,WLC_disconnected,3.382,102.400,31.650,99.90,99.90,36.414,0.000,0.000,0.000,3.352
1753497507.4177773,5,USB_disconnected,WLC_disconnected,3.382,96.800,31.650,99.89,99.89,36.414,0.000,0.000,0.000,3.352
1753497508.6500554,5,USB_disconnected,WLC_disconnected,3.377,102.400,31.650,99.89,99.89,36.414,0.000,0.000,0.000,3.352
1753497509.8831441,5,USB_disconnected,WLC_disconnected,3.377,97.200,31.650,99.89,99.89,36.414,0.000,0.000,0.000,3.346
1753497511.1160922,5,USB_disconnected,WLC_disconnected,3.372,100.000,31.650,99.88,99.88,36.414,0.000,0.000,0.000,3.346
1753497512.3486347,5,USB_disconnected,WLC_disconnected,3.372,95.600,31.650,99.88,99.88,36.414,0.000,0.000,0.000,3.352
1753497513.5815918,5,USB_disconnected,WLC_disconnected,3.372,97.200,31.650,99.87,99.87,36.414,0.000,0.000,0.000,3.352
1753497514.8143644,5,USB_disconnected,WLC_disconnected,3.377,89.600,31.650,99.87,99.87,36.414,0.000,0.000,0.000,3.346
1753497516.0470145,5,USB_disconnected,WLC_disconnected,3.372,89.600,31.541,99.87,99.87,35.622,0.000,0.000,0.000,3.340
1753497517.2798843,5,USB_disconnected,WLC_disconnected,3.372,90.400,31.650,99.87,99.87,36.414,0.000,0.000,0.000,3.346
1753497518.5125868,5,USB_disconnected,WLC_disconnected,3.367,97.600,31.650,99.87,99.87,36.414,0.000,0.000,0.000,3.340
1753497519.7448394,5,USB_disconnected,WLC_disconnected,3.362,100.400,31.650,99.86,99.86,36.414,0.000,0.000,0.000,3.340
1753497520.978394,5,USB_disconnected,WLC_disconnected,3.362,104.000,31.650,99.86,99.86,36.414,0.000,0.000,0.000,3.333
1753497522.210599,5,USB_disconnected,WLC_disconnected,3.362,95.600,31.541,99.85,99.85,35.622,0.000,0.000,0.000,3.340
1753497523.4435172,5,USB_disconnected,WLC_disconnected,3.362,100.400,31.650,99.85,99.85,36.414,0.000,0.000,0.000,3.333
1753497524.6763017,5,USB_disconnected,WLC_disconnected,3.362,100.800,31.541,99.84,99.84,35.622,0.000,0.000,0.000,3.327
1753497525.9090831,5,USB_disconnected,WLC_disconnected,3.362,101.200,31.541,99.84,99.84,35.622,0.000,0.000,0.000,3.333
1753497527.1417255,5,USB_disconnected,WLC_disconnected,3.357,104.000,31.541,99.84,99.84,35.622,0.000,0.000,0.000,3.327
1753497528.3748906,5,USB_disconnected,WLC_disconnected,3.357,100.400,31.541,99.83,99.83,35.622,0.000,0.000,0.000,3.333
1753497529.6073668,5,USB_disconnected,WLC_disconnected,3.357,98.800,31.541,99.83,99.83,35.622,0.000,0.000,0.000,3.327
1753497530.8402486,5,USB_disconnected,WLC_disconnected,3.352,101.600,31.650,99.83,99.83,35.622,0.000,0.000,0.000,3.327
1753497532.072891,5,USB_disconnected,WLC_disconnected,3.352,95.600,31.541,99.82,99.82,35.622,0.000,0.000,0.000,3.321
1753497533.3054304,5,USB_disconnected,WLC_disconnected,3.352,97.200,31.541,99.82,99.82,35.622,0.000,0.000,0.000,3.327
1753497534.538198,5,USB_disconnected,WLC_disconnected,3.352,102.000,31.541,99.81,99.81,35.622,0.000,0.000,0.000,3.321
1753497535.7710323,5,USB_disconnected,WLC_disconnected,3.352,102.400,31.541,99.81,99.81,35.622,0.000,0.000,0.000,3.327
1753497537.0036016,5,USB_disconnected,WLC_disconnected,3.352,97.200,31.541,99.81,99.81,35.622,0.000,0.000,0.000,3.321
1753497538.2368479,5,USB_disconnected,WLC_disconnected,3.347,106.000,31.541,99.80,99.80,35.622,0.000,0.000,0.000,3.321
1753497539.4691377,5,USB_disconnected,WLC_disconnected,3.352,102.400,31.541,99.80,99.80,35.622,0.000,0.000,0.000,3.321
1753497540.70191,5,USB_disconnected,WLC_disconnected,3.347,99.600,31.541,99.80,99.80,35.622,0.000,0.000,0.000,3.321
