time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753301148.707549,5,USB_connected,WLC_disconnected,3.406,0.000,16.738,100.00,100.00,22.940,0.000,0.000,0.000,4.648
1753301149.9404385,5,USB_disconnected,WLC_disconnected,3.343,142.000,16.837,99.93,99.93,22.940,0.000,0.000,0.000,3.309
1753301151.173146,5,USB_disconnected,WLC_disconnected,3.338,142.400,16.837,99.91,99.91,22.148,0.000,0.000,0.000,3.302
1753301152.4062471,5,USB_disconnected,WLC_disconnected,3.333,142.400,16.738,99.89,99.89,22.148,0.000,0.000,0.000,3.302
1753301153.639271,5,USB_disconnected,WLC_disconnected,3.328,144.000,16.837,99.88,99.88,22.148,0.000,0.000,0.000,3.296
1753301154.8716455,5,USB_disconnected,WLC_disconnected,3.328,142.400,16.738,99.87,99.87,22.148,0.000,0.000,0.000,3.290
1753301156.10457,5,USB_disconnected,WLC_disconnected,3.323,137.200,16.738,99.86,99.86,22.148,0.000,0.000,0.000,3.290
1753301157.3373485,5,USB_disconnected,WLC_disconnected,3.323,139.200,16.837,99.85,99.85,22.148,0.000,0.000,0.000,3.284
1753301158.570061,5,USB_disconnected,WLC_disconnected,3.323,140.000,16.738,99.84,99.84,22.148,0.000,0.000,0.000,3.284
1753301159.8027973,5,USB_disconnected,WLC_disconnected,3.318,141.600,16.837,99.83,99.83,22.148,0.000,0.000,0.000,3.284
1753301161.035824,5,USB_disconnected,WLC_disconnected,3.318,142.400,16.837,99.82,99.82,22.148,0.000,0.000,0.000,3.277
1753301162.2681236,5,USB_disconnected,WLC_disconnected,3.313,147.200,16.738,99.81,99.81,22.148,0.000,0.000,0.000,3.277
1753301163.5008743,5,USB_disconnected,WLC_disconnected,3.313,138.800,16.837,99.80,99.80,21.355,0.000,0.000,0.000,3.271
1753301164.7338228,5,USB_disconnected,WLC_disconnected,3.308,140.000,16.837,99.79,99.79,22.148,0.000,0.000,0.000,3.271
1753301165.9664202,5,USB_disconnected,WLC_disconnected,3.308,145.600,16.738,99.78,99.78,21.355,0.000,0.000,0.000,3.271
1753301167.199482,5,USB_disconnected,WLC_disconnected,3.308,143.600,16.837,99.78,99.78,22.148,0.000,0.000,0.000,3.277
1753301168.431949,5,USB_disconnected,WLC_disconnected,3.304,139.200,16.837,99.77,99.77,21.355,0.000,0.000,0.000,3.271
1753301169.6646879,5,USB_disconnected,WLC_disconnected,3.308,126.000,16.738,99.76,99.76,21.355,0.000,0.000,0.000,3.277
1753301170.8976572,5,USB_disconnected,WLC_disconnected,3.304,127.200,16.837,99.75,99.75,21.355,0.000,0.000,0.000,3.271
1753301172.1301763,5,USB_disconnected,WLC_disconnected,3.299,144.400,16.738,99.74,99.74,21.355,0.000,0.000,0.000,3.265
1753301173.3628883,5,USB_disconnected,WLC_disconnected,3.299,138.400,16.738,99.73,99.73,21.355,0.000,0.000,0.000,3.265
1753301174.595866,5,USB_disconnected,WLC_disconnected,3.299,144.400,16.837,99.72,99.72,22.148,0.000,0.000,0.000,3.265
1753301175.8284595,5,USB_disconnected,WLC_disconnected,3.299,145.600,16.738,99.71,99.71,21.355,0.000,0.000,0.000,3.259
1753301177.0608292,5,USB_disconnected,WLC_disconnected,3.299,137.200,16.837,99.71,99.71,22.148,0.000,0.000,0.000,3.259
1753301178.2939985,5,USB_disconnected,WLC_disconnected,3.294,139.600,16.738,99.70,99.70,21.355,0.000,0.000,0.000,3.265
1753301179.5267866,5,USB_disconnected,WLC_disconnected,3.294,148.800,16.837,99.69,99.69,21.355,0.000,0.000,0.000,3.259
1753301180.759595,5,USB_disconnected,WLC_disconnected,3.294,144.400,16.837,99.68,99.68,21.355,0.000,0.000,0.000,3.259
1753301181.9916568,5,USB_disconnected,WLC_disconnected,3.294,147.200,16.738,99.67,99.67,21.355,0.000,0.000,0.000,3.252
1753301183.224676,5,USB_disconnected,WLC_disconnected,3.289,148.400,16.738,99.66,99.66,21.355,0.000,0.000,0.000,3.252
1753301184.4577022,5,USB_disconnected,WLC_disconnected,3.289,142.400,16.837,99.66,99.66,21.355,0.000,0.000,0.000,3.252
1753301185.6904173,5,USB_disconnected,WLC_disconnected,3.294,140.400,16.738,99.65,99.65,21.355,0.000,0.000,0.000,3.259
1753301186.922933,5,USB_disconnected,WLC_disconnected,3.289,146.800,16.738,99.64,99.64,21.355,0.000,0.000,0.000,3.252
1753301188.155936,5,USB_disconnected,WLC_disconnected,3.289,143.600,16.738,99.63,99.63,21.355,0.000,0.000,0.000,3.252
1753301189.388732,5,USB_disconnected,WLC_disconnected,3.284,144.400,16.738,99.62,99.62,21.355,0.000,0.000,0.000,3.252
1753301190.6216238,5,USB_disconnected,WLC_disconnected,3.284,150.800,16.738,99.61,99.61,21.355,0.000,0.000,0.000,3.246
1753301191.854099,5,USB_disconnected,WLC_disconnected,3.284,138.800,16.738,99.60,99.60,22.148,0.000,0.000,0.000,3.252
1753301193.0869849,5,USB_disconnected,WLC_disconnected,3.284,144.400,16.738,99.59,99.59,21.355,0.000,0.000,0.000,3.246
1753301194.319937,5,USB_disconnected,WLC_disconnected,3.284,148.800,16.738,99.58,99.58,21.355,0.000,0.000,0.000,3.246
1753301195.5519137,5,USB_disconnected,WLC_disconnected,3.284,140.400,16.738,99.57,99.57,21.355,0.000,0.000,0.000,3.246
1753301196.7850797,5,USB_disconnected,WLC_disconnected,3.284,142.800,16.738,99.56,99.56,21.355,0.000,0.000,0.000,3.246
1753301198.0181253,5,USB_disconnected,WLC_disconnected,3.284,148.400,16.738,99.56,99.56,21.355,0.000,0.000,0.000,3.240
1753301199.2504518,5,USB_disconnected,WLC_disconnected,3.279,144.400,16.738,99.55,99.55,21.355,0.000,0.000,0.000,3.246
1753301200.483221,5,USB_disconnected,WLC_disconnected,3.284,147.200,16.738,99.54,99.54,21.355,0.000,0.000,0.000,3.240
1753301201.715947,5,USB_disconnected,WLC_disconnected,3.279,148.000,16.738,99.53,99.53,21.355,0.000,0.000,0.000,3.246
1753301202.9487393,5,USB_disconnected,WLC_disconnected,3.279,142.800,16.738,99.52,99.52,21.355,0.000,0.000,0.000,3.246
1753301204.1816518,5,USB_disconnected,WLC_disconnected,3.274,142.000,16.738,99.51,99.51,21.355,0.000,0.000,0.000,3.246
1753301205.413993,5,USB_disconnected,WLC_disconnected,3.279,138.800,16.738,99.50,99.50,21.355,0.000,0.000,0.000,3.240
1753301206.6468806,5,USB_disconnected,WLC_disconnected,3.279,143.600,16.738,99.49,99.49,21.355,0.000,0.000,0.000,3.240
1753301207.8796196,5,USB_disconnected,WLC_disconnected,3.279,139.600,16.738,99.48,99.48,21.355,0.000,0.000,0.000,3.240
1753301209.1126187,5,USB_disconnected,WLC_disconnected,3.274,146.000,16.738,99.47,99.47,21.355,0.000,0.000,0.000,3.234
1753301210.3452542,5,USB_disconnected,WLC_disconnected,3.274,142.000,16.738,99.46,99.46,21.355,0.000,0.000,0.000,3.240
1753301211.5783117,5,USB_disconnected,WLC_disconnected,3.279,145.600,16.738,99.45,99.45,21.355,0.000,0.000,0.000,3.240
1753301212.8103416,5,USB_disconnected,WLC_disconnected,3.269,147.200,16.738,99.44,99.44,21.355,0.000,0.000,0.000,3.234
1753301214.0435088,5,USB_disconnected,WLC_disconnected,3.274,139.600,16.738,99.43,99.43,21.355,0.000,0.000,0.000,3.240
1753301215.2766185,5,USB_disconnected,WLC_disconnected,3.269,143.200,16.738,99.41,99.41,21.355,0.000,0.000,0.000,3.234
1753301216.5089667,5,USB_disconnected,WLC_disconnected,3.269,148.400,16.738,99.40,99.40,21.355,0.000,0.000,0.000,3.234
1753301217.741608,5,USB_disconnected,WLC_disconnected,3.274,142.800,16.738,99.39,99.39,21.355,0.000,0.000,0.000,3.234
1753301218.9745111,5,USB_disconnected,WLC_disconnected,3.269,138.400,16.738,99.38,99.38,21.355,0.000,0.000,0.000,3.234
1753301220.2073665,5,USB_disconnected,WLC_disconnected,3.269,138.800,16.738,99.37,99.37,21.355,0.000,0.000,0.000,3.234
1753301221.4402814,5,USB_disconnected,WLC_disconnected,3.269,143.200,16.738,99.36,99.36,21.355,0.000,0.000,0.000,3.228
1753301222.6727445,5,USB_disconnected,WLC_disconnected,3.269,140.400,16.738,99.35,99.35,21.355,0.000,0.000,0.000,3.234
1753301223.905345,5,USB_disconnected,WLC_disconnected,3.264,140.400,16.738,99.34,99.34,21.355,0.000,0.000,0.000,3.234
1753301225.1383562,5,USB_disconnected,WLC_disconnected,3.269,140.400,16.738,99.32,99.32,21.355,0.000,0.000,0.000,3.228
1753301226.3710232,5,USB_disconnected,WLC_disconnected,3.269,144.400,16.738,99.31,99.31,21.355,0.000,0.000,0.000,3.234
1753301227.6037278,5,USB_disconnected,WLC_disconnected,3.269,142.800,16.738,99.30,99.30,21.355,0.000,0.000,0.000,3.234
1753301228.83675,5,USB_disconnected,WLC_disconnected,3.264,140.400,16.738,99.29,99.29,21.355,0.000,0.000,0.000,3.234
1753301230.0693176,5,USB_disconnected,WLC_disconnected,3.269,142.400,16.738,99.28,99.28,21.355,0.000,0.000,0.000,3.228
1753301231.3020747,5,USB_disconnected,WLC_disconnected,3.269,143.200,16.738,99.27,99.27,21.355,0.000,0.000,0.000,3.228
1753301232.5347555,5,USB_disconnected,WLC_disconnected,3.264,139.600,16.738,99.26,99.26,21.355,0.000,0.000,0.000,3.228
1753301233.767182,5,USB_disconnected,WLC_disconnected,3.264,143.200,16.738,99.24,99.24,21.355,0.000,0.000,0.000,3.228
1753301235.0004153,5,USB_disconnected,WLC_disconnected,3.264,142.400,16.738,99.23,99.23,21.355,0.000,0.000,0.000,3.234
1753301236.2327936,5,USB_disconnected,WLC_disconnected,3.264,147.200,16.738,99.22,99.22,20.562,0.000,0.000,0.000,3.234
1753301237.4656866,5,USB_disconnected,WLC_disconnected,3.264,147.200,16.738,99.21,99.21,21.355,0.000,0.000,0.000,3.234
1753301238.698321,5,USB_disconnected,WLC_disconnected,3.264,127.600,16.738,99.20,99.20,21.355,0.000,0.000,0.000,3.228
1753301239.9310038,5,USB_disconnected,WLC_disconnected,3.264,141.600,16.738,99.19,99.19,21.355,0.000,0.000,0.000,3.228
1753301241.1639354,5,USB_disconnected,WLC_disconnected,3.269,127.600,16.738,99.18,99.18,21.355,0.000,0.000,0.000,3.228
1753301242.3968418,5,USB_disconnected,WLC_disconnected,3.264,127.600,16.738,99.17,99.17,21.355,0.000,0.000,0.000,3.228
1753301243.6289034,5,USB_disconnected,WLC_disconnected,3.260,140.400,16.738,99.15,99.15,21.355,0.000,0.000,0.000,3.228
1753301244.86221,5,USB_disconnected,WLC_disconnected,3.260,146.000,16.738,99.14,99.14,21.355,0.000,0.000,0.000,3.228
1753301246.0949175,5,USB_disconnected,WLC_disconnected,3.264,140.400,16.738,99.13,99.13,21.355,0.000,0.000,0.000,3.228
1753301247.327473,5,USB_disconnected,WLC_disconnected,3.260,146.400,16.738,99.12,99.12,21.355,0.000,0.000,0.000,3.221
1753301248.5606103,5,USB_disconnected,WLC_disconnected,3.260,142.400,16.738,99.10,99.10,21.355,0.000,0.000,0.000,3.228
1753301249.7930877,5,USB_disconnected,WLC_disconnected,3.260,144.400,16.738,99.09,99.09,21.355,0.000,0.000,0.000,3.221
