time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752789279.4485931,5,USB_connected,WLC_disconnected,3.176,-188.775,25.102,0.28,0.28,38.000,0.000,0.000,0.000,4.318
1752789280.6479735,5,USB_connected,WLC_disconnected,3.181,-188.775,25.102,0.48,0.48,39.585,0.000,0.000,0.000,4.337
1752789281.8477461,5,USB_connected,WLC_disconnected,3.186,-189.000,25.000,0.62,0.62,40.377,0.000,0.000,0.000,4.318
1752789283.0480719,5,USB_connected,WLC_disconnected,3.186,-189.225,25.102,0.73,0.73,41.170,0.000,0.000,0.000,4.318
1752789284.2478411,5,USB_connected,WLC_disconnected,3.186,-189.225,25.102,0.83,0.83,41.170,0.000,0.000,0.000,4.387
1752789285.4477117,5,USB_connected,WLC_disconnected,3.196,-189.225,25.102,0.91,0.91,41.170,0.000,0.000,0.000,4.318
1752789286.6472976,5,USB_connected,WLC_disconnected,3.196,-189.000,25.102,0.99,0.99,41.170,0.000,0.000,0.000,4.337
1752789287.8470588,5,USB_connected,WLC_disconnected,3.196,-189.450,25.102,1.06,1.06,41.963,0.000,0.000,0.000,4.318
1752789289.0471945,5,USB_connected,WLC_disconnected,3.201,-189.000,25.102,1.12,1.12,41.963,0.000,0.000,0.000,4.324
1752789290.2470953,5,USB_connected,WLC_disconnected,3.201,-189.000,25.205,1.18,1.18,41.963,0.000,0.000,0.000,4.331
1752789291.4468436,5,USB_connected,WLC_disconnected,3.201,-189.450,25.205,1.24,1.24,41.963,0.000,0.000,0.000,4.362
1752789292.6467514,5,USB_connected,WLC_disconnected,3.206,-189.225,25.205,1.30,1.30,43.548,0.000,0.000,0.000,4.337
1752789293.8466597,5,USB_connected,WLC_disconnected,3.206,-189.225,25.205,1.35,1.35,42.755,0.000,0.000,0.000,4.337
1752789295.046642,5,USB_connected,WLC_disconnected,3.211,-189.225,25.205,1.40,1.40,43.548,0.000,0.000,0.000,4.324
1752789296.2465556,5,USB_connected,WLC_disconnected,3.211,-189.225,25.205,1.45,1.45,43.548,0.000,0.000,0.000,4.331
1752789297.4462724,5,USB_connected,WLC_disconnected,3.211,-189.225,25.205,1.50,1.50,40.377,0.000,0.000,0.000,4.337
1752789298.646181,5,USB_connected,WLC_disconnected,3.211,-189.675,25.205,1.54,1.54,42.755,0.000,0.000,0.000,4.337
1752789299.8460011,5,USB_connected,WLC_disconnected,3.211,-189.675,25.205,1.59,1.59,42.755,0.000,0.000,0.000,4.362
1752789301.0459173,5,USB_connected,WLC_disconnected,3.216,-188.775,25.205,1.63,1.63,44.340,0.000,0.000,0.000,4.312
1752789302.2457426,5,USB_connected,WLC_disconnected,3.216,-189.225,25.308,1.67,1.67,43.548,0.000,0.000,0.000,4.318
1752789303.4456568,5,USB_connected,WLC_disconnected,3.216,-189.000,25.205,1.72,1.72,43.548,0.000,0.000,0.000,4.331
1752789304.6453729,5,USB_connected,WLC_disconnected,3.211,-189.450,25.308,1.76,1.76,43.548,0.000,0.000,0.000,4.362
1752789305.8453636,5,USB_connected,WLC_disconnected,3.216,-189.450,25.308,1.80,1.80,44.340,0.000,0.000,0.000,4.318
1752789307.0452218,5,USB_connected,WLC_disconnected,3.220,-188.775,25.205,1.83,1.83,44.340,0.000,0.000,0.000,4.324
1752789308.2450788,5,USB_connected,WLC_disconnected,3.220,-189.675,25.308,1.87,1.87,45.133,0.000,0.000,0.000,4.324
1752789309.4449463,5,USB_connected,WLC_disconnected,3.225,-189.000,25.308,1.91,1.91,43.548,0.000,0.000,0.000,4.337
1752789310.6446302,5,USB_connected,WLC_disconnected,3.220,-189.450,25.308,1.95,1.95,45.133,0.000,0.000,0.000,4.337
1752789311.844674,5,USB_connected,WLC_disconnected,3.225,-189.450,25.308,1.99,1.99,45.133,0.000,0.000,0.000,4.362
1752789313.0445232,5,USB_connected,WLC_disconnected,3.225,-189.450,25.308,2.02,2.02,45.133,0.000,0.000,0.000,4.324
1752789314.2442505,5,USB_connected,WLC_disconnected,3.225,-189.450,25.411,2.06,2.06,44.340,0.000,0.000,0.000,4.318
1752789315.4441977,5,USB_connected,WLC_disconnected,3.230,-189.450,25.411,2.09,2.09,44.340,0.000,0.000,0.000,4.337
1752789316.6441677,5,USB_connected,WLC_disconnected,3.230,-189.225,25.411,2.13,2.13,45.133,0.000,0.000,0.000,4.318
1752789317.8440194,5,USB_connected,WLC_disconnected,3.225,-189.450,25.411,2.16,2.16,44.340,0.000,0.000,0.000,4.324
1752789319.0438585,5,USB_connected,WLC_disconnected,3.235,-189.225,25.411,2.19,2.19,44.340,0.000,0.000,0.000,4.324
1752789320.2437522,5,USB_connected,WLC_disconnected,3.230,-189.675,25.411,2.23,2.23,45.133,0.000,0.000,0.000,4.337
1752789321.443654,5,USB_connected,WLC_disconnected,3.235,-189.675,25.102,2.26,2.26,44.340,0.000,0.000,0.000,4.393
1752789322.6435447,5,USB_connected,WLC_disconnected,3.235,-189.900,25.411,2.29,2.29,45.133,0.000,0.000,0.000,4.324
1752789323.8432703,5,USB_connected,WLC_disconnected,3.235,-189.450,25.411,2.33,2.33,44.340,0.000,0.000,0.000,4.324
1752789325.0432718,5,USB_connected,WLC_disconnected,3.235,-189.450,25.411,2.36,2.36,45.133,0.000,0.000,0.000,4.318
1752789326.2430649,5,USB_connected,WLC_disconnected,3.235,-188.775,25.514,2.39,2.39,45.133,0.000,0.000,0.000,4.324
1752789327.4437327,5,USB_connected,WLC_disconnected,3.240,-189.675,25.514,2.42,2.42,45.133,0.000,0.000,0.000,4.324
1752789328.642915,5,USB_connected,WLC_disconnected,3.240,-189.450,25.514,2.45,2.45,44.340,0.000,0.000,0.000,4.337
1752789329.8427832,5,USB_connected,WLC_disconnected,3.240,-189.675,25.514,2.48,2.48,45.133,0.000,0.000,0.000,4.331
1752789331.0427003,5,USB_connected,WLC_disconnected,3.240,-189.675,25.514,2.51,2.51,44.340,0.000,0.000,0.000,4.343
1752789332.2425103,5,USB_connected,WLC_disconnected,3.240,-189.675,25.514,2.54,2.54,45.133,0.000,0.000,0.000,4.343
1752789333.442323,5,USB_connected,WLC_disconnected,3.240,-189.450,25.514,2.57,2.57,45.133,0.000,0.000,0.000,4.318
1752789334.6422968,5,USB_connected,WLC_disconnected,3.245,-189.675,25.514,2.60,2.60,45.133,0.000,0.000,0.000,4.331
1752789335.8421972,5,USB_connected,WLC_disconnected,3.245,-189.675,25.514,2.63,2.63,45.133,0.000,0.000,0.000,4.324
1752789337.0417194,5,USB_connected,WLC_disconnected,3.240,-189.900,25.617,2.66,2.66,45.926,0.000,0.000,0.000,4.331
1752789338.2417555,5,USB_connected,WLC_disconnected,3.245,-188.775,25.617,2.69,2.69,45.133,0.000,0.000,0.000,4.331
1752789339.4417067,5,USB_connected,WLC_disconnected,3.245,-189.675,25.514,2.72,2.72,45.133,0.000,0.000,0.000,4.355
1752789340.6415923,5,USB_connected,WLC_disconnected,3.245,-189.900,25.617,2.75,2.75,45.133,0.000,0.000,0.000,4.337
1752789341.84146,5,USB_connected,WLC_disconnected,3.245,-190.125,25.617,2.77,2.77,45.133,0.000,0.000,0.000,4.337
1752789343.0410173,5,USB_connected,WLC_disconnected,3.245,-189.450,25.617,2.80,2.80,45.133,0.000,0.000,0.000,4.331
1752789344.241129,5,USB_connected,WLC_disconnected,3.245,-190.350,25.617,2.83,2.83,45.133,0.000,0.000,0.000,4.337
1752789345.4411428,5,USB_connected,WLC_disconnected,3.250,-189.900,25.617,2.86,2.86,45.926,0.000,0.000,0.000,4.324
1752789346.640882,5,USB_connected,WLC_disconnected,3.255,-189.450,25.720,2.88,2.88,45.926,0.000,0.000,0.000,4.318
1752789347.8407753,5,USB_connected,WLC_disconnected,3.250,-189.225,25.617,2.91,2.91,45.926,0.000,0.000,0.000,4.331
1752789349.040711,5,USB_connected,WLC_disconnected,3.255,-189.900,25.617,2.94,2.94,45.133,0.000,0.000,0.000,4.318
1752789350.2401516,5,USB_connected,WLC_disconnected,3.250,-189.675,25.617,2.97,2.97,45.133,0.000,0.000,0.000,4.324
1752789351.440292,5,USB_connected,WLC_disconnected,3.250,-190.350,25.617,2.99,2.99,45.926,0.000,0.000,0.000,4.324
1752789352.6401749,5,USB_connected,WLC_disconnected,3.255,-189.225,25.617,3.02,3.02,45.133,0.000,0.000,0.000,4.337
1752789353.8400583,5,USB_connected,WLC_disconnected,3.255,-188.775,25.720,3.05,3.05,45.926,0.000,0.000,0.000,4.393
1752789355.0400379,5,USB_connected,WLC_disconnected,3.255,-189.675,25.824,3.07,3.07,45.926,0.000,0.000,0.000,4.318
1752789356.239931,5,USB_connected,WLC_disconnected,3.255,-189.675,25.720,3.10,3.10,45.133,0.000,0.000,0.000,4.324
1752789357.439672,5,USB_connected,WLC_disconnected,3.260,-190.125,25.720,3.13,3.13,45.926,0.000,0.000,0.000,4.324
1752789358.6396012,5,USB_connected,WLC_disconnected,3.255,-189.900,25.720,3.16,3.16,45.926,0.000,0.000,0.000,4.324
1752789359.839457,5,USB_connected,WLC_disconnected,3.255,-189.450,25.720,3.18,3.18,45.926,0.000,0.000,0.000,4.318
1752789361.0393338,5,USB_connected,WLC_disconnected,3.260,-189.900,25.720,3.21,3.21,43.548,0.000,0.000,0.000,4.324
