time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752713499.6555443,5,USB_connected,WLC_disconnected,3.431,0.000,27.070,100.00,100.00,32.451,0.000,0.000,0.000,4.686
1752713500.908147,5,USB_disconnected,WLC_disconnected,3.377,156.800,26.965,99.94,99.94,30.866,0.000,0.000,0.000,3.340
1752713502.14094,5,USB_disconnected,WLC_disconnected,3.372,155.200,26.965,99.93,99.93,30.866,0.000,0.000,0.000,3.340
1752713503.3740454,5,USB_disconnected,WLC_disconnected,3.367,154.800,26.965,99.92,99.92,30.866,0.000,0.000,0.000,3.333
1752713504.60667,5,USB_disconnected,WLC_disconnected,3.362,155.200,26.965,99.91,99.91,30.866,0.000,0.000,0.000,3.333
1752713505.8392744,5,USB_disconnected,WLC_disconnected,3.362,150.800,26.965,99.91,99.91,30.866,0.000,0.000,0.000,3.327
1752713507.0722678,5,USB_disconnected,WLC_disconnected,3.357,153.600,26.965,99.90,99.90,30.866,0.000,0.000,0.000,3.327
1752713508.3047957,5,USB_disconnected,WLC_disconnected,3.362,153.600,26.965,99.89,99.89,30.866,0.000,0.000,0.000,3.321
1752713509.5376933,5,USB_disconnected,WLC_disconnected,3.352,140.400,26.861,99.88,99.88,30.866,0.000,0.000,0.000,3.321
1752713510.7703068,5,USB_disconnected,WLC_disconnected,3.357,146.800,26.861,99.88,99.88,30.866,0.000,0.000,0.000,3.321
1752713512.0030715,5,USB_disconnected,WLC_disconnected,3.347,127.200,26.965,99.87,99.87,30.866,0.000,0.000,0.000,3.327
1752713513.2360594,5,USB_disconnected,WLC_disconnected,3.347,153.200,26.965,99.87,99.87,30.074,0.000,0.000,0.000,3.315
1752713514.468577,5,USB_disconnected,WLC_disconnected,3.347,152.400,26.861,99.86,99.86,30.074,0.000,0.000,0.000,3.309
1752713515.701315,5,USB_disconnected,WLC_disconnected,3.347,152.000,26.965,99.86,99.86,30.866,0.000,0.000,0.000,3.315
1752713516.9341745,5,USB_disconnected,WLC_disconnected,3.343,153.200,26.861,99.85,99.85,30.074,0.000,0.000,0.000,3.309
1752713518.16636,5,USB_disconnected,WLC_disconnected,3.343,154.800,26.965,99.85,99.85,30.074,0.000,0.000,0.000,3.309
1752713519.399553,5,USB_disconnected,WLC_disconnected,3.338,134.000,26.861,99.84,99.84,30.866,0.000,0.000,0.000,3.302
1752713520.6324813,5,USB_disconnected,WLC_disconnected,3.338,151.600,26.965,99.84,99.84,30.074,0.000,0.000,0.000,3.309
1752713521.8650873,5,USB_disconnected,WLC_disconnected,3.333,150.400,26.861,99.83,99.83,30.074,0.000,0.000,0.000,3.309
1752713523.0976095,5,USB_disconnected,WLC_disconnected,3.338,153.600,26.965,99.83,99.83,30.074,0.000,0.000,0.000,3.309
1752713524.3304734,5,USB_disconnected,WLC_disconnected,3.333,154.400,26.965,99.82,99.82,30.866,0.000,0.000,0.000,3.315
1752713525.5632675,5,USB_disconnected,WLC_disconnected,3.333,150.000,26.861,99.82,99.82,30.074,0.000,0.000,0.000,3.309
1752713526.7960372,5,USB_disconnected,WLC_disconnected,3.333,155.200,26.965,99.81,99.81,30.866,0.000,0.000,0.000,3.302
1752713528.028448,5,USB_disconnected,WLC_disconnected,3.328,152.400,26.965,99.81,99.81,30.866,0.000,0.000,0.000,3.296
1752713529.2616382,5,USB_disconnected,WLC_disconnected,3.328,151.600,26.965,99.80,99.80,30.074,0.000,0.000,0.000,3.296
1752713530.494398,5,USB_disconnected,WLC_disconnected,3.328,150.800,26.861,99.80,99.80,30.074,0.000,0.000,0.000,3.296
1752713531.7269166,5,USB_disconnected,WLC_disconnected,3.333,150.000,26.861,99.79,99.79,30.074,0.000,0.000,0.000,3.302
1752713532.9598832,5,USB_disconnected,WLC_disconnected,3.343,152.400,26.861,99.79,99.79,30.074,0.000,0.000,0.000,3.290
1752713534.1926422,5,USB_disconnected,WLC_disconnected,3.323,101.200,26.965,99.78,99.78,30.074,0.000,0.000,0.000,3.296
1752713535.4249454,5,USB_disconnected,WLC_disconnected,3.323,153.200,26.861,99.77,99.77,30.074,0.000,0.000,0.000,3.296
1752713536.6583607,5,USB_disconnected,WLC_disconnected,3.323,160.000,26.861,99.77,99.77,30.074,0.000,0.000,0.000,3.290
1752713537.8908126,5,USB_disconnected,WLC_disconnected,3.328,156.000,26.965,99.76,99.76,30.074,0.000,0.000,0.000,3.290
1752713539.1233716,5,USB_disconnected,WLC_disconnected,3.318,153.200,26.861,99.76,99.76,30.074,0.000,0.000,0.000,3.284
