time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753497486.2983017,5,USB_disconnected,WLC_disconnected,3.479,0.000,30.566,100.00,100.00,36.414,0.000,0.000,0.000,4.636
1753497487.678674,5,USB_disconnected,WLC_disconnected,3.440,89.200,30.566,99.98,99.98,36.414,0.000,0.000,0.000,3.414
1753497488.91136,5,USB_disconnected,WLC_disconnected,3.435,97.600,30.566,99.97,99.97,36.414,0.000,0.000,0.000,3.408
1753497490.1441734,5,USB_disconnected,WLC_disconnected,3.431,96.000,30.674,99.97,99.97,35.622,0.000,0.000,0.000,3.402
1753497491.3774617,5,USB_disconnected,WLC_disconnected,3.431,93.200,30.566,99.97,99.97,36.414,0.000,0.000,0.000,3.402
1753497492.610092,5,USB_disconnected,WLC_disconnected,3.426,96.000,30.566,99.96,99.96,35.622,0.000,0.000,0.000,3.402
1753497493.8427308,5,USB_disconnected,WLC_disconnected,3.426,94.800,30.566,99.96,99.96,35.622,0.000,0.000,0.000,3.402
1753497495.0757363,5,USB_disconnected,WLC_disconnected,3.421,102.800,30.674,99.96,99.96,35.622,0.000,0.000,0.000,3.396
1753497496.3081653,5,USB_disconnected,WLC_disconnected,3.421,96.800,30.674,99.96,99.96,35.622,0.000,0.000,0.000,3.390
1753497497.5409083,5,USB_disconnected,WLC_disconnected,3.416,102.400,30.566,99.95,99.95,35.622,0.000,0.000,0.000,3.396
1753497498.7737339,5,USB_disconnected,WLC_disconnected,3.416,102.400,30.674,99.95,99.95,35.622,0.000,0.000,0.000,3.390
1753497500.0063457,5,USB_disconnected,WLC_disconnected,3.411,106.000,30.566,99.95,99.95,35.622,0.000,0.000,0.000,3.383
1753497501.239189,5,USB_disconnected,WLC_disconnected,3.411,102.400,30.566,99.95,99.95,35.622,0.000,0.000,0.000,3.383
1753497502.4719384,5,USB_disconnected,WLC_disconnected,3.411,102.400,30.566,99.94,99.94,35.622,0.000,0.000,0.000,3.383
1753497503.7046516,5,USB_disconnected,WLC_disconnected,3.406,99.600,30.566,99.94,99.94,35.622,0.000,0.000,0.000,3.383
1753497504.9374669,5,USB_disconnected,WLC_disconnected,3.406,96.800,30.566,99.94,99.94,35.622,0.000,0.000,0.000,3.377
1753497506.1701589,5,USB_disconnected,WLC_disconnected,3.401,102.400,30.566,99.94,99.94,35.622,0.000,0.000,0.000,3.377
1753497507.4028783,5,USB_disconnected,WLC_disconnected,3.401,104.000,30.566,99.93,99.93,35.622,0.000,0.000,0.000,3.371
1753497508.6356878,5,USB_disconnected,WLC_disconnected,3.401,94.000,30.566,99.93,99.93,35.622,0.000,0.000,0.000,3.377
1753497509.8683188,5,USB_disconnected,WLC_disconnected,3.401,102.400,30.566,99.93,99.93,35.622,0.000,0.000,0.000,3.377
1753497511.1014116,5,USB_disconnected,WLC_disconnected,3.396,101.600,30.566,99.93,99.93,35.622,0.000,0.000,0.000,3.371
1753497512.3339987,5,USB_disconnected,WLC_disconnected,3.401,82.400,30.566,99.93,99.93,35.622,0.000,0.000,0.000,3.377
