time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753414411.3556962,5,USB_disconnected,WLC_disconnected,3.323,129.200,17.236,66.83,66.83,32.451,0.000,0.000,0.000,3.296
1753414412.6041577,5,USB_disconnected,WLC_disconnected,3.313,133.600,17.236,66.86,66.83,26.903,0.000,0.000,0.000,3.284
1753414413.80436,5,USB_disconnected,WLC_disconnected,3.308,102.000,17.136,66.88,66.83,26.903,0.000,0.000,0.000,3.277
1753414415.0037496,5,USB_disconnected,WLC_disconnected,3.308,127.200,17.236,66.91,66.83,26.111,0.000,0.000,0.000,3.290
1753414416.2039638,5,USB_disconnected,WLC_disconnected,3.304,127.200,17.236,66.93,66.83,25.318,0.000,0.000,0.000,3.271
1753414417.404071,5,USB_disconnected,WLC_disconnected,3.304,134.800,17.236,66.95,66.83,25.318,0.000,0.000,0.000,3.290
1753414418.6039085,5,USB_disconnected,WLC_disconnected,3.299,102.000,17.136,66.97,66.83,24.525,0.000,0.000,0.000,3.271
1753414419.8037987,5,USB_disconnected,WLC_disconnected,3.304,130.800,17.136,66.99,66.83,24.525,0.000,0.000,0.000,3.277
1753414421.003346,5,USB_disconnected,WLC_disconnected,3.294,102.000,17.136,67.01,66.83,23.733,0.000,0.000,0.000,3.271
1753414422.2036169,5,USB_disconnected,WLC_disconnected,3.294,127.600,17.136,67.03,66.83,24.525,0.000,0.000,0.000,3.277
1753414423.4034474,5,USB_disconnected,WLC_disconnected,3.294,134.000,17.136,67.05,66.83,23.733,0.000,0.000,0.000,3.265
1753414424.6029835,5,USB_disconnected,WLC_disconnected,3.304,129.600,17.136,67.06,66.83,23.733,0.000,0.000,0.000,3.265
1753414425.8027108,5,USB_disconnected,WLC_disconnected,3.294,130.800,17.136,67.08,66.83,23.733,0.000,0.000,0.000,3.259
1753414427.0029128,5,USB_disconnected,WLC_disconnected,3.294,127.600,17.136,67.10,66.83,23.733,0.000,0.000,0.000,3.265
1753414428.20285,5,USB_disconnected,WLC_disconnected,3.294,130.800,17.136,67.11,66.83,22.940,0.000,0.000,0.000,3.277
1753414429.4026675,5,USB_disconnected,WLC_disconnected,3.294,127.600,17.136,67.13,66.83,22.940,0.000,0.000,0.000,3.259
1753414430.602675,5,USB_disconnected,WLC_disconnected,3.289,128.800,17.136,67.14,66.83,22.940,0.000,0.000,0.000,3.259
1753414431.8024197,5,USB_disconnected,WLC_disconnected,3.289,127.600,17.136,67.16,66.83,22.940,0.000,0.000,0.000,3.259
1753414433.0022886,5,USB_disconnected,WLC_disconnected,3.289,128.399,17.136,67.17,66.83,22.940,0.000,0.000,0.000,3.259
1753414434.2019894,5,USB_disconnected,WLC_disconnected,3.294,131.600,17.037,67.19,66.83,22.940,0.000,0.000,0.000,3.259
1753414435.4017143,5,USB_disconnected,WLC_disconnected,3.289,134.400,17.136,67.20,66.83,22.940,0.000,0.000,0.000,3.259
1753414436.6018462,5,USB_disconnected,WLC_disconnected,3.294,114.800,17.136,67.21,66.83,22.148,0.000,0.000,0.000,3.259
1753414437.8017075,5,USB_disconnected,WLC_disconnected,3.284,134.400,17.037,67.23,66.83,22.148,0.000,0.000,0.000,3.265
1753414439.0016131,5,USB_disconnected,WLC_disconnected,3.284,127.200,17.037,67.24,66.83,22.148,0.000,0.000,0.000,3.252
1753414440.2015903,5,USB_disconnected,WLC_disconnected,3.284,129.200,17.037,67.25,66.83,22.148,0.000,0.000,0.000,3.259
1753414441.4014363,5,USB_disconnected,WLC_disconnected,3.284,127.600,17.037,67.27,66.83,22.148,0.000,0.000,0.000,3.265
1753414442.601291,5,USB_disconnected,WLC_disconnected,3.284,124.400,17.037,67.28,66.83,22.148,0.000,0.000,0.000,3.252
1753414443.801144,5,USB_disconnected,WLC_disconnected,3.284,133.600,17.037,67.29,66.83,22.148,0.000,0.000,0.000,3.252
1753414445.001076,5,USB_disconnected,WLC_disconnected,3.284,130.800,17.037,67.30,66.83,22.148,0.000,0.000,0.000,3.259
1753414446.2008848,5,USB_disconnected,WLC_disconnected,3.284,127.600,17.037,67.32,66.83,21.355,0.000,0.000,0.000,3.252
