time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753407210.1441329,5,USB_connected,WLC_disconnected,3.431,0.000,16.937,100.00,100.00,21.355,0.000,0.000,0.000,4.598
1753407211.7682695,5,USB_disconnected,WLC_disconnected,3.347,177.600,17.037,99.96,99.96,21.355,0.000,0.000,0.000,3.315
1753407213.0011406,5,USB_disconnected,WLC_disconnected,3.343,192.000,17.037,99.95,99.95,20.562,0.000,0.000,0.000,3.309
1753407214.2333581,5,USB_disconnected,WLC_disconnected,3.333,183.600,17.037,99.93,99.93,21.355,0.000,0.000,0.000,3.296
1753407215.4660313,5,USB_disconnected,WLC_disconnected,3.333,185.600,17.037,99.93,99.93,20.562,0.000,0.000,0.000,3.296
1753407216.699523,5,USB_disconnected,WLC_disconnected,3.333,182.000,17.037,99.92,99.92,21.355,0.000,0.000,0.000,3.296
1753407217.9318485,5,USB_disconnected,WLC_disconnected,3.323,185.600,17.037,99.91,99.91,20.562,0.000,0.000,0.000,3.284
1753407219.1646402,5,USB_disconnected,WLC_disconnected,3.323,182.000,17.037,99.90,99.90,20.562,0.000,0.000,0.000,3.284
1753407220.3975282,5,USB_disconnected,WLC_disconnected,3.318,184.400,17.037,99.90,99.90,20.562,0.000,0.000,0.000,3.284
1753407221.6302252,5,USB_disconnected,WLC_disconnected,3.313,192.000,17.037,99.89,99.89,20.562,0.000,0.000,0.000,3.277
1753407222.8628583,5,USB_disconnected,WLC_disconnected,3.313,184.800,17.037,99.88,99.88,20.562,0.000,0.000,0.000,3.277
1753407224.0958736,5,USB_disconnected,WLC_disconnected,3.313,152.800,17.037,99.87,99.87,20.562,0.000,0.000,0.000,3.271
1753407225.3281288,5,USB_disconnected,WLC_disconnected,3.308,188.800,17.037,99.87,99.87,20.562,0.000,0.000,0.000,3.271
1753407226.5613616,5,USB_disconnected,WLC_disconnected,3.323,185.200,17.037,99.86,99.86,20.562,0.000,0.000,0.000,3.271
1753407227.7938387,5,USB_disconnected,WLC_disconnected,3.308,185.600,17.037,99.85,99.85,20.562,0.000,0.000,0.000,3.271
1753407229.0262408,5,USB_disconnected,WLC_disconnected,3.308,176.000,17.037,99.84,99.84,20.562,0.000,0.000,0.000,3.265
1753407230.2596033,5,USB_disconnected,WLC_disconnected,3.308,172.800,17.037,99.84,99.84,20.562,0.000,0.000,0.000,3.271
1753407231.4921117,5,USB_disconnected,WLC_disconnected,3.308,170.000,17.037,99.83,99.83,20.562,0.000,0.000,0.000,3.265
1753407232.7249913,5,USB_disconnected,WLC_disconnected,3.299,186.000,17.037,99.82,99.82,20.562,0.000,0.000,0.000,3.259
1753407233.957598,5,USB_disconnected,WLC_disconnected,3.299,178.400,17.037,99.81,99.81,20.562,0.000,0.000,0.000,3.265
1753407235.1904228,5,USB_disconnected,WLC_disconnected,3.299,182.800,17.037,99.81,99.81,20.562,0.000,0.000,0.000,3.259
1753407236.423279,5,USB_disconnected,WLC_disconnected,3.294,192.400,17.037,99.80,99.80,20.562,0.000,0.000,0.000,3.259
1753407237.6560335,5,USB_disconnected,WLC_disconnected,3.289,178.400,17.037,99.79,99.79,20.562,0.000,0.000,0.000,3.252
1753407238.888504,5,USB_disconnected,WLC_disconnected,3.294,176.400,17.037,99.78,99.78,20.562,0.000,0.000,0.000,3.259
1753407240.1216054,5,USB_disconnected,WLC_disconnected,3.289,187.200,17.037,99.77,99.77,20.562,0.000,0.000,0.000,3.252
1753407241.3540504,5,USB_disconnected,WLC_disconnected,3.289,180.400,17.037,99.76,99.76,20.562,0.000,0.000,0.000,3.252
1753407242.5867488,5,USB_disconnected,WLC_disconnected,3.289,178.400,17.037,99.76,99.76,20.562,0.000,0.000,0.000,3.252
1753407243.8199425,5,USB_disconnected,WLC_disconnected,3.284,192.000,17.037,99.75,99.75,20.562,0.000,0.000,0.000,3.252
1753407245.0524344,5,USB_disconnected,WLC_disconnected,3.284,179.600,17.037,99.74,99.74,20.562,0.000,0.000,0.000,3.246
1753407246.285068,5,USB_disconnected,WLC_disconnected,3.284,178.400,17.037,99.73,99.73,20.562,0.000,0.000,0.000,3.252
1753407247.5178819,5,USB_disconnected,WLC_disconnected,3.284,180.000,17.037,99.73,99.73,20.562,0.000,0.000,0.000,3.246
1753407248.7504153,5,USB_disconnected,WLC_disconnected,3.279,180.800,17.037,99.72,99.72,20.562,0.000,0.000,0.000,3.246
1753407249.9833708,5,USB_disconnected,WLC_disconnected,3.279,182.400,17.136,99.71,99.71,20.562,0.000,0.000,0.000,3.240
1753407251.2162197,5,USB_disconnected,WLC_disconnected,3.279,185.200,17.037,99.71,99.71,21.355,0.000,0.000,0.000,3.240
1753407252.4487245,5,USB_disconnected,WLC_disconnected,3.279,177.200,17.037,99.70,99.70,20.562,0.000,0.000,0.000,3.240
