time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753351734.7307394,5,USB_disconnected,WLC_disconnected,3.421,0.000,16.837,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753351735.8976257,5,USB_disconnected,WLC_disconnected,3.391,62.800,16.837,99.93,99.93,21.355,0.000,0.000,0.000,3.371
1753351737.0648947,5,USB_disconnected,WLC_disconnected,3.387,58.400,16.837,99.92,99.92,20.562,0.000,0.000,0.000,3.371
1753351738.232306,5,USB_disconnected,WLC_disconnected,3.382,76.800,16.837,99.91,99.91,20.562,0.000,0.000,0.000,3.371
1753351739.399088,5,USB_disconnected,WLC_disconnected,3.382,72.000,16.837,99.91,99.91,20.562,0.000,0.000,0.000,3.371
1753351740.5660698,5,USB_disconnected,WLC_disconnected,3.377,64.000,16.837,99.90,99.90,20.562,0.000,0.000,0.000,3.371
1753351741.7331784,5,USB_disconnected,WLC_disconnected,3.377,71.600,16.837,99.90,99.90,20.562,0.000,0.000,0.000,3.358
1753351742.8999248,5,USB_disconnected,WLC_disconnected,3.377,69.200,16.837,99.89,99.89,20.562,0.000,0.000,0.000,3.346
1753351744.0673199,5,USB_disconnected,WLC_disconnected,3.372,76.800,16.837,99.89,99.89,20.562,0.000,0.000,0.000,3.365
1753351745.2335963,5,USB_disconnected,WLC_disconnected,3.372,71.600,16.837,99.88,99.88,20.562,0.000,0.000,0.000,3.358
1753351746.4010282,5,USB_disconnected,WLC_disconnected,3.372,72.000,16.837,99.88,99.88,20.562,0.000,0.000,0.000,3.358
1753351747.5683467,5,USB_disconnected,WLC_disconnected,3.372,74.400,16.837,99.87,99.87,19.770,0.000,0.000,0.000,3.358
1753351748.7349243,5,USB_disconnected,WLC_disconnected,3.367,74.400,16.837,99.87,99.87,19.770,0.000,0.000,0.000,3.352
1753351749.9018753,5,USB_disconnected,WLC_disconnected,3.372,69.600,16.837,99.86,99.86,19.770,0.000,0.000,0.000,3.352
1753351751.0693476,5,USB_disconnected,WLC_disconnected,3.367,77.600,16.837,99.86,99.86,19.770,0.000,0.000,0.000,3.352
1753351752.2358184,5,USB_disconnected,WLC_disconnected,3.367,71.600,16.837,99.86,99.86,19.770,0.000,0.000,0.000,3.352
1753351753.4029183,5,USB_disconnected,WLC_disconnected,3.367,69.200,16.837,99.85,99.85,19.770,0.000,0.000,0.000,3.352
1753351754.5702543,5,USB_disconnected,WLC_disconnected,3.367,71.200,16.837,99.85,99.85,19.770,0.000,0.000,0.000,3.352
1753351755.7369459,5,USB_disconnected,WLC_disconnected,3.367,71.200,16.837,99.85,99.85,19.770,0.000,0.000,0.000,3.346
1753351756.903941,5,USB_disconnected,WLC_disconnected,3.362,72.400,16.837,99.84,99.84,19.770,0.000,0.000,0.000,3.346
1753351758.0709162,5,USB_disconnected,WLC_disconnected,3.362,71.200,16.837,99.84,99.84,19.770,0.000,0.000,0.000,3.346
1753351759.2379575,5,USB_disconnected,WLC_disconnected,3.362,72.000,16.738,99.84,99.84,19.770,0.000,0.000,0.000,3.346
1753351760.4049623,5,USB_disconnected,WLC_disconnected,3.362,77.200,16.738,99.84,99.84,19.770,0.000,0.000,0.000,3.346
1753351761.5718527,5,USB_disconnected,WLC_disconnected,3.362,71.200,16.738,99.83,99.83,19.770,0.000,0.000,0.000,3.346
1753351762.7390058,5,USB_disconnected,WLC_disconnected,3.357,71.200,16.738,99.83,99.83,19.770,0.000,0.000,0.000,3.346
1753351763.9058447,5,USB_disconnected,WLC_disconnected,3.362,80.000,16.738,99.83,99.83,19.770,0.000,0.000,0.000,3.346
1753351765.072521,5,USB_disconnected,WLC_disconnected,3.357,74.400,16.738,99.82,99.82,19.770,0.000,0.000,0.000,3.340
1753351766.2398274,5,USB_disconnected,WLC_disconnected,3.357,72.800,16.738,99.82,99.82,18.977,0.000,0.000,0.000,3.340
1753351767.4071572,5,USB_disconnected,WLC_disconnected,3.357,77.200,16.738,99.82,99.82,19.770,0.000,0.000,0.000,3.340
1753351768.5738955,5,USB_disconnected,WLC_disconnected,3.357,71.600,16.738,99.82,99.82,19.770,0.000,0.000,0.000,3.340
1753351769.7408376,5,USB_disconnected,WLC_disconnected,3.357,72.800,16.738,99.81,99.81,19.770,0.000,0.000,0.000,3.340
1753351770.9079888,5,USB_disconnected,WLC_disconnected,3.357,76.800,16.738,99.81,99.81,19.770,0.000,0.000,0.000,3.340
1753351772.0750387,5,USB_disconnected,WLC_disconnected,3.357,71.200,16.738,99.81,99.81,18.977,0.000,0.000,0.000,3.340
1753351773.2415612,5,USB_disconnected,WLC_disconnected,3.352,72.000,16.738,99.80,99.80,18.977,0.000,0.000,0.000,3.333
1753351774.409142,5,USB_disconnected,WLC_disconnected,3.352,77.200,16.738,99.80,99.80,18.977,0.000,0.000,0.000,3.340
1753351775.5758343,5,USB_disconnected,WLC_disconnected,3.352,72.000,16.638,99.80,99.80,18.977,0.000,0.000,0.000,3.333
