time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753236310.3983638,5,USB_connected,WLC_disconnected,3.440,0.000,21.139,100.00,100.00,27.696,0.000,0.000,0.000,4.686
1753236311.6474113,5,USB_connected,WLC_disconnected,3.387,152.000,21.240,99.97,99.97,26.111,0.000,0.000,0.000,3.365
1753236312.8639467,5,USB_connected,WLC_disconnected,3.504,-193.500,21.240,99.95,99.97,33.244,0.000,0.000,0.000,4.318
1753236314.0800679,5,USB_connected,WLC_disconnected,3.514,-193.725,21.240,99.92,99.97,34.829,0.000,0.000,0.000,4.331
1753236315.2968695,5,USB_connected,WLC_disconnected,3.523,-193.500,21.240,99.87,99.97,34.829,0.000,0.000,0.000,4.331
1753236316.513181,5,USB_connected,WLC_disconnected,3.533,-193.725,21.139,99.80,99.97,35.622,0.000,0.000,0.000,4.331
1753236317.7292738,5,USB_connected,WLC_disconnected,3.538,-193.725,21.240,99.73,99.97,35.622,0.000,0.000,0.000,4.331
1753236318.945622,5,USB_connected,WLC_disconnected,3.548,-193.950,21.240,99.65,99.97,35.622,0.000,0.000,0.000,4.331
1753236320.1617835,5,USB_connected,WLC_disconnected,3.558,-194.400,21.240,99.57,99.97,35.622,0.000,0.000,0.000,4.318
1753236321.378194,5,USB_connected,WLC_disconnected,3.563,-193.950,21.240,99.49,99.97,36.414,0.000,0.000,0.000,4.331
1753236322.5946484,5,USB_connected,WLC_disconnected,3.567,-194.400,21.240,99.41,99.97,36.414,0.000,0.000,0.000,4.324
1753236323.8108056,5,USB_connected,WLC_disconnected,3.577,-194.625,21.240,99.32,99.97,36.414,0.000,0.000,0.000,4.337
1753236325.0270593,5,USB_connected,WLC_disconnected,3.587,-194.850,21.240,99.24,99.97,34.037,0.000,0.000,0.000,4.331
1753236326.2435458,5,USB_connected,WLC_disconnected,3.597,-194.850,21.340,99.17,99.97,36.414,0.000,0.000,0.000,4.331
1753236327.4596486,5,USB_connected,WLC_disconnected,3.607,-195.075,21.240,99.09,99.97,34.037,0.000,0.000,0.000,4.324
1753236328.6759987,5,USB_connected,WLC_disconnected,3.616,-195.300,21.340,99.02,99.97,39.585,0.000,0.000,0.000,4.331
1753236329.8921418,5,USB_connected,WLC_disconnected,3.626,-195.525,21.340,98.96,99.97,34.037,0.000,0.000,0.000,4.337
1753236331.108656,5,USB_connected,WLC_disconnected,3.636,-195.750,21.340,98.91,99.97,36.414,0.000,0.000,0.000,4.331
1753236332.3249183,5,USB_connected,WLC_disconnected,3.646,-195.525,21.340,98.87,99.97,36.414,0.000,0.000,0.000,4.337
1753236333.524873,5,USB_connected,WLC_disconnected,3.665,-195.975,21.340,98.84,99.97,36.414,0.000,0.000,0.000,4.331
1753236334.7408397,5,USB_connected,WLC_disconnected,3.660,-150.975,21.340,98.82,99.97,35.622,0.000,0.000,0.000,4.387
1753236335.957332,5,USB_connected,WLC_disconnected,3.660,-127.575,21.340,98.82,99.97,35.622,0.000,0.000,0.000,4.412
1753236337.173958,5,USB_connected,WLC_disconnected,3.660,-109.125,21.340,98.82,99.97,34.037,0.000,0.000,0.000,4.443
1753236338.3898368,5,USB_connected,WLC_disconnected,3.660,-93.375,21.340,98.83,99.97,34.037,0.000,0.000,0.000,4.461
1753236339.606471,5,USB_connected,WLC_disconnected,3.660,-82.575,21.340,98.85,99.97,30.866,0.000,0.000,0.000,4.480
1753236340.8226562,5,USB_connected,WLC_disconnected,3.660,-78.975,21.340,98.87,99.97,33.244,0.000,0.000,0.000,4.511
1753236342.0389721,5,USB_connected,WLC_disconnected,3.660,-71.775,21.340,98.89,99.97,32.451,0.000,0.000,0.000,4.505
1753236343.2551565,5,USB_connected,WLC_disconnected,3.660,-62.775,21.340,98.92,99.97,32.451,0.000,0.000,0.000,4.567
1753236344.4715674,5,USB_connected,WLC_disconnected,3.660,-64.800,21.340,98.95,99.97,32.451,0.000,0.000,0.000,4.580
1753236345.6878278,5,USB_connected,WLC_disconnected,3.660,-58.950,21.340,98.98,99.97,32.451,0.000,0.000,0.000,4.586
1753236347.0359929,5,USB_disconnected,WLC_disconnected,3.607,135.200,21.340,99.02,99.97,30.866,0.000,0.000,0.000,3.576
1753236348.2682834,5,USB_disconnected,WLC_disconnected,3.567,126.800,21.340,99.09,99.02,29.281,0.000,0.000,0.000,3.539
1753236349.4847674,5,USB_disconnected,WLC_disconnected,3.538,129.200,21.340,99.17,99.02,28.488,0.000,0.000,0.000,3.508
1753236350.701109,5,USB_disconnected,WLC_disconnected,3.514,126.800,21.340,99.25,99.02,28.488,0.000,0.000,0.000,3.483
1753236351.9176166,5,USB_disconnected,WLC_disconnected,3.494,129.200,21.340,99.34,99.02,27.696,0.000,0.000,0.000,3.464
1753236353.1339934,5,USB_disconnected,WLC_disconnected,3.479,132.400,21.340,99.47,99.02,27.696,0.000,0.000,0.000,3.452
1753236354.3498085,5,USB_disconnected,WLC_disconnected,3.465,136.800,21.340,99.66,99.02,27.696,0.000,0.000,0.000,3.433
1753236355.5660706,5,USB_disconnected,WLC_disconnected,3.455,132.400,21.340,100.00,99.02,27.696,0.000,0.000,0.000,3.427
1753236356.7825384,5,USB_disconnected,WLC_disconnected,3.445,130.399,21.340,100.00,99.02,27.696,0.000,0.000,0.000,3.414
1753236357.9990168,5,USB_disconnected,WLC_disconnected,3.440,140.800,21.340,100.00,99.02,26.903,0.000,0.000,0.000,3.408
1753236359.1993787,5,USB_disconnected,WLC_disconnected,3.431,135.200,21.340,100.00,99.02,26.903,0.000,0.000,0.000,3.402
1753236360.4151464,5,USB_disconnected,WLC_disconnected,3.426,133.200,21.340,99.99,99.02,26.903,0.000,0.000,0.000,3.396
1753236361.6315749,5,USB_disconnected,WLC_disconnected,3.421,134.800,21.340,99.99,99.02,26.903,0.000,0.000,0.000,3.396
1753236362.8479278,5,USB_disconnected,WLC_disconnected,3.416,137.600,21.340,99.99,99.02,26.903,0.000,0.000,0.000,3.383
1753236364.0637631,5,USB_disconnected,WLC_disconnected,3.411,140.800,21.340,99.98,99.02,26.903,0.000,0.000,0.000,3.383
1753236365.280064,5,USB_disconnected,WLC_disconnected,3.411,138.800,21.340,99.98,99.02,26.903,0.000,0.000,0.000,3.377
1753236366.4968631,5,USB_disconnected,WLC_disconnected,3.406,136.800,21.340,99.98,99.02,26.903,0.000,0.000,0.000,3.371
1753236367.712903,5,USB_disconnected,WLC_disconnected,3.401,134.000,21.340,99.97,99.02,26.903,0.000,0.000,0.000,3.371
1753236368.929242,5,USB_disconnected,WLC_disconnected,3.401,138.000,21.340,99.97,99.02,26.111,0.000,0.000,0.000,3.365
1753236370.1452684,5,USB_disconnected,WLC_disconnected,3.396,136.800,21.340,99.97,99.02,26.903,0.000,0.000,0.000,3.365
1753236371.3617055,5,USB_disconnected,WLC_disconnected,3.396,144.400,21.340,99.96,99.02,26.903,0.000,0.000,0.000,3.358
1753236372.5786588,5,USB_disconnected,WLC_disconnected,3.391,135.200,21.340,99.96,99.02,26.111,0.000,0.000,0.000,3.358
1753236373.7946296,5,USB_disconnected,WLC_disconnected,3.387,140.800,21.340,99.96,99.02,26.111,0.000,0.000,0.000,3.358
1753236375.0105908,5,USB_disconnected,WLC_disconnected,3.382,135.200,21.340,99.95,99.02,26.111,0.000,0.000,0.000,3.358
1753236376.2271602,5,USB_disconnected,WLC_disconnected,3.387,140.800,21.340,99.95,99.02,26.111,0.000,0.000,0.000,3.358
1753236377.4477391,5,USB_disconnected,WLC_disconnected,3.382,140.800,21.340,99.95,99.02,26.111,0.000,0.000,0.000,3.352
1753236378.6765757,5,USB_disconnected,WLC_disconnected,3.382,137.600,21.340,99.94,99.02,26.111,0.000,0.000,0.000,3.346
1753236379.8923788,5,USB_disconnected,WLC_disconnected,3.382,136.400,21.340,99.94,99.02,26.111,0.000,0.000,0.000,3.346
1753236381.1086264,5,USB_disconnected,WLC_disconnected,3.372,135.200,21.340,99.94,99.02,26.111,0.000,0.000,0.000,3.346
1753236382.3248372,5,USB_disconnected,WLC_disconnected,3.372,136.000,21.340,99.93,99.02,26.111,0.000,0.000,0.000,3.346
1753236383.540999,5,USB_disconnected,WLC_disconnected,3.372,136.800,21.340,99.93,99.02,26.111,0.000,0.000,0.000,3.340
1753236384.7574122,5,USB_disconnected,WLC_disconnected,3.367,142.800,21.340,99.93,99.02,26.111,0.000,0.000,0.000,3.333
1753236385.9740334,5,USB_disconnected,WLC_disconnected,3.367,138.400,21.340,99.93,99.02,26.111,0.000,0.000,0.000,3.333
1753236387.1901991,5,USB_disconnected,WLC_disconnected,3.367,138.000,21.340,99.92,99.02,26.111,0.000,0.000,0.000,3.333
1753236388.4065542,5,USB_disconnected,WLC_disconnected,3.362,138.400,21.240,99.92,99.02,26.111,0.000,0.000,0.000,3.333
1753236389.622638,5,USB_disconnected,WLC_disconnected,3.362,142.400,21.340,99.92,99.02,26.111,0.000,0.000,0.000,3.333
1753236390.838962,5,USB_disconnected,WLC_disconnected,3.367,121.200,21.340,99.91,99.02,26.111,0.000,0.000,0.000,3.327
1753236392.0553799,5,USB_disconnected,WLC_disconnected,3.362,134.400,21.240,99.91,99.02,26.111,0.000,0.000,0.000,3.327
1753236393.2716234,5,USB_disconnected,WLC_disconnected,3.362,128.399,21.240,99.91,99.02,26.111,0.000,0.000,0.000,3.327
1753236394.4878767,5,USB_disconnected,WLC_disconnected,3.362,126.800,21.340,99.90,99.02,26.111,0.000,0.000,0.000,3.327
1753236395.704338,5,USB_disconnected,WLC_disconnected,3.357,124.400,21.240,99.90,99.02,26.111,0.000,0.000,0.000,3.327
1753236396.9206061,5,USB_disconnected,WLC_disconnected,3.357,128.000,21.240,99.90,99.02,26.111,0.000,0.000,0.000,3.321
1753236398.1369839,5,USB_disconnected,WLC_disconnected,3.357,140.800,21.240,99.89,99.02,26.111,0.000,0.000,0.000,3.321
1753236399.3535764,5,USB_disconnected,WLC_disconnected,3.352,135.600,21.240,99.89,99.02,26.111,0.000,0.000,0.000,3.315
1753236400.5694616,5,USB_disconnected,WLC_disconnected,3.352,136.800,21.240,99.89,99.02,26.111,0.000,0.000,0.000,3.321
1753236401.7859957,5,USB_disconnected,WLC_disconnected,3.347,137.600,21.240,99.88,99.02,26.111,0.000,0.000,0.000,3.315
