time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753570791.989613,3,USB_disconnected,WLC_disconnected,3.000,131.600,36.474,0.00,0.00,40.377,0.000,0.000,0.000,2.960
1753570793.0901737,5,USB_connected,WLC_disconnected,3.044,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.667
1753570794.1912737,5,USB_connected,WLC_disconnected,3.044,0.000,36.359,0.00,0.00,41.170,0.000,0.000,0.000,4.673
1753570795.2927556,5,USB_connected,WLC_disconnected,3.049,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.679
1753570796.3938894,5,USB_connected,WLC_disconnected,3.049,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.667
1753570797.495021,5,USB_connected,WLC_disconnected,3.049,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.673
1753570798.5805328,5,USB_connected,WLC_disconnected,3.054,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.686
1753570799.6811292,5,USB_connected,WLC_disconnected,3.054,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.686
1753570800.7824743,5,USB_connected,WLC_disconnected,3.054,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.679
1753570801.883617,5,USB_connected,WLC_disconnected,3.054,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.692
1753570802.984997,5,USB_connected,WLC_disconnected,3.054,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.686
1753570804.085867,5,USB_connected,WLC_disconnected,3.054,0.000,36.359,0.00,0.00,41.170,0.000,0.000,0.000,4.686
1753570805.1876605,5,USB_connected,WLC_disconnected,3.049,0.000,36.474,0.00,0.00,41.963,0.000,0.000,0.000,4.673
1753570806.2887394,5,USB_connected,WLC_disconnected,3.054,0.000,36.474,0.00,0.00,41.963,0.000,0.000,0.000,4.673
1753570807.3900025,5,USB_connected,WLC_disconnected,3.054,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.667
1753570808.4912572,5,USB_connected,WLC_disconnected,3.054,0.000,36.474,0.00,0.00,41.963,0.000,0.000,0.000,4.679
1753570809.5927339,5,USB_connected,WLC_disconnected,3.059,0.000,36.590,0.00,0.00,41.963,0.000,0.000,0.000,4.661
1753570810.694002,5,USB_connected,WLC_disconnected,3.059,0.000,36.474,0.00,0.00,41.170,0.000,0.000,0.000,4.667
1753570811.795125,5,USB_connected,WLC_disconnected,3.054,0.000,36.359,0.00,0.00,41.170,0.000,0.000,0.000,4.679
1753570812.8965518,5,USB_connected,WLC_disconnected,3.054,0.000,36.359,0.00,0.00,41.170,0.000,0.000,0.000,4.673
1753570813.9977565,5,USB_connected,WLC_disconnected,3.059,0.000,36.474,0.00,0.00,41.963,0.000,0.000,0.000,4.686
