time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752737299.1187322,5,USB_connected,WLC_disconnected,3.455,0.000,26.134,100.00,100.00,32.451,0.000,0.000,0.000,4.648
1752737300.3503985,5,USB_disconnected,WLC_disconnected,3.401,150.000,26.031,99.97,99.97,31.659,0.000,0.000,0.000,3.371
1752737301.566416,5,USB_connected,WLC_disconnected,3.519,-193.500,26.134,99.95,99.97,38.000,0.000,0.000,0.000,4.318
1752737302.7829213,5,USB_connected,WLC_disconnected,3.528,-193.500,26.134,99.91,99.97,39.585,0.000,0.000,0.000,4.331
1752737303.9992394,5,USB_connected,WLC_disconnected,3.538,-193.725,26.134,99.87,99.97,40.377,0.000,0.000,0.000,4.324
1752737305.2155633,5,USB_connected,WLC_disconnected,3.543,-193.950,26.134,99.81,99.97,40.377,0.000,0.000,0.000,4.331
1752737306.4322658,5,USB_connected,WLC_disconnected,3.553,-193.950,26.134,99.74,99.97,40.377,0.000,0.000,0.000,4.331
1752737307.6482713,5,USB_connected,WLC_disconnected,3.563,-194.175,26.134,99.67,99.97,41.170,0.000,0.000,0.000,4.331
1752737308.8643005,5,USB_connected,WLC_disconnected,3.567,-194.625,26.134,99.59,99.97,40.377,0.000,0.000,0.000,4.337
1752737310.0807502,5,USB_connected,WLC_disconnected,3.577,-194.400,26.134,99.51,99.97,41.170,0.000,0.000,0.000,4.324
1752737311.297066,5,USB_connected,WLC_disconnected,3.587,-194.625,26.134,99.44,99.97,40.377,0.000,0.000,0.000,4.337
1752737312.4971707,5,USB_connected,WLC_disconnected,3.597,-194.625,26.134,99.37,99.97,41.170,0.000,0.000,0.000,4.337
1752737313.712961,5,USB_connected,WLC_disconnected,3.607,-195.075,26.134,99.30,99.97,41.170,0.000,0.000,0.000,4.337
1752737314.9299302,5,USB_connected,WLC_disconnected,3.616,-195.075,26.134,99.24,99.97,41.170,0.000,0.000,0.000,4.331
1752737316.1458457,5,USB_connected,WLC_disconnected,3.626,-195.525,26.134,99.19,99.97,41.170,0.000,0.000,0.000,4.331
1752737317.3457437,5,USB_connected,WLC_disconnected,3.641,-195.750,26.134,99.14,99.97,41.170,0.000,0.000,0.000,4.337
1752737318.562138,5,USB_connected,WLC_disconnected,3.655,-195.975,26.134,99.11,99.97,41.170,0.000,0.000,0.000,4.337
1752737319.778114,5,USB_connected,WLC_disconnected,3.655,-158.175,26.134,99.09,99.97,41.170,0.000,0.000,0.000,4.368
1752737320.994518,5,USB_connected,WLC_disconnected,3.660,-132.525,26.238,99.09,99.97,39.585,0.000,0.000,0.000,4.418
1752737322.1953137,5,USB_connected,WLC_disconnected,3.660,-110.250,26.134,99.09,99.97,39.585,0.000,0.000,0.000,4.449
1752737323.4110894,5,USB_connected,WLC_disconnected,3.655,-96.300,26.238,99.10,99.97,38.792,0.000,0.000,0.000,4.474
1752737324.6271582,5,USB_connected,WLC_disconnected,3.660,-84.150,26.134,99.12,99.97,38.000,0.000,0.000,0.000,4.493
1752737325.843615,5,USB_connected,WLC_disconnected,3.660,-63.000,26.238,99.15,99.97,38.000,0.000,0.000,0.000,4.499
1752737327.0596235,5,USB_connected,WLC_disconnected,3.660,-56.475,26.238,99.18,99.97,37.207,0.000,0.000,0.000,4.511
1752737328.276158,5,USB_connected,WLC_disconnected,3.660,-48.375,26.238,99.21,99.97,37.207,0.000,0.000,0.000,4.530
1752737329.492529,5,USB_connected,WLC_disconnected,3.660,-47.250,26.134,99.25,99.97,36.414,0.000,0.000,0.000,4.530
1752737330.7086723,5,USB_connected,WLC_disconnected,3.660,-42.975,26.238,99.28,99.97,34.037,0.000,0.000,0.000,4.542
1752737331.9247627,5,USB_connected,WLC_disconnected,3.660,-42.975,26.238,99.32,99.97,35.622,0.000,0.000,0.000,4.605
1752737333.1252434,5,USB_connected,WLC_disconnected,3.660,-40.950,26.238,99.35,99.97,35.622,0.000,0.000,0.000,4.611
1752737334.3411243,5,USB_connected,WLC_disconnected,3.660,-39.375,26.238,99.38,99.97,36.414,0.000,0.000,0.000,4.611
1752737335.6892807,5,USB_disconnected,WLC_disconnected,3.616,128.800,26.238,99.43,99.43,34.829,0.000,0.000,0.000,3.583
1752737336.921958,5,USB_disconnected,WLC_disconnected,3.592,96.000,26.238,99.65,99.43,33.244,0.000,0.000,0.000,3.564
1752737338.138315,5,USB_disconnected,WLC_disconnected,3.567,98.400,26.238,100.00,99.43,33.244,0.000,0.000,0.000,3.539
1752737339.3544567,5,USB_disconnected,WLC_disconnected,3.543,107.600,26.238,100.00,99.43,33.244,0.000,0.000,0.000,3.520
1752737340.5710084,5,USB_disconnected,WLC_disconnected,3.523,110.000,26.238,100.00,99.43,32.451,0.000,0.000,0.000,3.502
1752737341.787096,5,USB_disconnected,WLC_disconnected,3.509,117.200,26.238,100.00,99.43,32.451,0.000,0.000,0.000,3.483
1752737343.0031276,5,USB_disconnected,WLC_disconnected,3.499,106.800,26.238,100.00,99.43,31.659,0.000,0.000,0.000,3.477
1752737344.2196918,5,USB_disconnected,WLC_disconnected,3.489,108.400,26.238,100.00,99.43,31.659,0.000,0.000,0.000,3.464
1752737345.4361541,5,USB_disconnected,WLC_disconnected,3.479,108.400,26.238,100.00,99.43,32.451,0.000,0.000,0.000,3.458
1752737346.6526928,5,USB_disconnected,WLC_disconnected,3.475,115.200,26.238,100.00,99.43,32.451,0.000,0.000,0.000,3.446
1752737347.8685787,5,USB_disconnected,WLC_disconnected,3.465,112.800,26.238,100.00,99.43,31.659,0.000,0.000,0.000,3.439
1752737349.0845628,5,USB_disconnected,WLC_disconnected,3.460,115.600,26.238,99.99,99.43,31.659,0.000,0.000,0.000,3.433
1752737350.3012934,5,USB_disconnected,WLC_disconnected,3.460,111.200,26.238,99.99,99.43,31.659,0.000,0.000,0.000,3.433
1752737351.5172389,5,USB_disconnected,WLC_disconnected,3.450,112.400,26.238,99.99,99.43,31.659,0.000,0.000,0.000,3.427
1752737352.7340584,5,USB_disconnected,WLC_disconnected,3.450,112.800,26.238,99.99,99.43,31.659,0.000,0.000,0.000,3.421
1752737353.9502084,5,USB_disconnected,WLC_disconnected,3.445,107.600,26.134,99.98,99.43,31.659,0.000,0.000,0.000,3.421
1752737355.1667023,5,USB_disconnected,WLC_disconnected,3.440,116.800,26.238,99.98,99.43,31.659,0.000,0.000,0.000,3.414
1752737356.3826425,5,USB_disconnected,WLC_disconnected,3.435,113.200,26.238,99.98,99.43,31.659,0.000,0.000,0.000,3.408
1752737357.599035,5,USB_disconnected,WLC_disconnected,3.431,111.200,26.134,99.97,99.43,30.866,0.000,0.000,0.000,3.408
1752737358.8154576,5,USB_disconnected,WLC_disconnected,3.431,108.400,26.134,99.97,99.43,30.866,0.000,0.000,0.000,3.402
1752737360.031812,5,USB_disconnected,WLC_disconnected,3.431,113.600,26.134,99.97,99.43,30.866,0.000,0.000,0.000,3.402
1752737361.2480915,5,USB_disconnected,WLC_disconnected,3.426,115.600,26.134,99.97,99.43,30.866,0.000,0.000,0.000,3.402
1752737362.4643166,5,USB_disconnected,WLC_disconnected,3.421,115.600,26.134,99.96,99.43,30.866,0.000,0.000,0.000,3.396
1752737363.6805186,5,USB_disconnected,WLC_disconnected,3.421,113.200,26.134,99.96,99.43,30.866,0.000,0.000,0.000,3.390
1752737364.8967593,5,USB_disconnected,WLC_disconnected,3.416,116.800,26.134,99.96,99.43,30.866,0.000,0.000,0.000,3.396
1752737366.1132886,5,USB_disconnected,WLC_disconnected,3.416,112.800,26.134,99.96,99.43,30.866,0.000,0.000,0.000,3.390
1752737367.3296535,5,USB_disconnected,WLC_disconnected,3.416,111.200,26.134,99.95,99.43,30.866,0.000,0.000,0.000,3.390
1752737368.5454297,5,USB_disconnected,WLC_disconnected,3.411,112.400,26.134,99.95,99.43,30.866,0.000,0.000,0.000,3.390
1752737369.7621691,5,USB_disconnected,WLC_disconnected,3.411,112.400,26.134,99.95,99.43,30.866,0.000,0.000,0.000,3.383
1752737370.9782453,5,USB_disconnected,WLC_disconnected,3.406,115.200,26.134,99.95,99.43,30.866,0.000,0.000,0.000,3.377
1752737372.1947691,5,USB_disconnected,WLC_disconnected,3.406,112.400,26.134,99.94,99.43,30.866,0.000,0.000,0.000,3.383
1752737373.4114583,5,USB_disconnected,WLC_disconnected,3.401,111.200,26.134,99.94,99.43,30.866,0.000,0.000,0.000,3.383
1752737374.6276205,5,USB_disconnected,WLC_disconnected,3.401,114.000,26.134,99.94,99.43,30.866,0.000,0.000,0.000,3.377
1752737375.8436573,5,USB_disconnected,WLC_disconnected,3.401,110.000,26.134,99.94,99.43,30.866,0.000,0.000,0.000,3.371
1752737377.0601122,5,USB_disconnected,WLC_disconnected,3.401,112.800,26.134,99.93,99.43,30.866,0.000,0.000,0.000,3.371
1752737378.2760596,5,USB_disconnected,WLC_disconnected,3.396,118.800,26.134,99.93,99.43,30.866,0.000,0.000,0.000,3.371
1752737379.4927135,5,USB_disconnected,WLC_disconnected,3.396,108.400,26.134,99.93,99.43,30.866,0.000,0.000,0.000,3.371
1752737380.70898,5,USB_disconnected,WLC_disconnected,3.396,116.800,26.134,99.93,99.43,30.866,0.000,0.000,0.000,3.371
1752737381.9249077,5,USB_disconnected,WLC_disconnected,3.391,108.400,26.134,99.93,99.43,30.866,0.000,0.000,0.000,3.365
1752737383.1416323,5,USB_disconnected,WLC_disconnected,3.391,115.200,26.134,99.92,99.43,30.866,0.000,0.000,0.000,3.365
1752737384.357904,5,USB_disconnected,WLC_disconnected,3.391,111.200,26.134,99.92,99.43,30.074,0.000,0.000,0.000,3.371
1752737385.5742834,5,USB_disconnected,WLC_disconnected,3.391,118.800,26.134,99.92,99.43,30.866,0.000,0.000,0.000,3.365
1752737386.7906587,5,USB_disconnected,WLC_disconnected,3.391,112.800,26.134,99.92,99.43,30.074,0.000,0.000,0.000,3.371
1752737388.0071087,5,USB_disconnected,WLC_disconnected,3.387,115.600,26.134,99.91,99.43,30.866,0.000,0.000,0.000,3.365
1752737389.2227998,5,USB_disconnected,WLC_disconnected,3.382,114.400,26.134,99.91,99.43,30.866,0.000,0.000,0.000,3.365
1752737390.4391842,5,USB_disconnected,WLC_disconnected,3.387,116.800,26.134,99.91,99.43,30.866,0.000,0.000,0.000,3.365
1752737391.655684,5,USB_disconnected,WLC_disconnected,3.387,104.800,26.134,99.91,99.43,30.866,0.000,0.000,0.000,3.352
1752737392.872462,5,USB_disconnected,WLC_disconnected,3.382,128.000,26.031,99.90,99.43,30.074,0.000,0.000,0.000,3.352
1752737394.0884292,5,USB_disconnected,WLC_disconnected,3.382,123.200,26.134,99.90,99.43,30.866,0.000,0.000,0.000,3.346
1752737395.3046603,5,USB_disconnected,WLC_disconnected,3.382,108.400,26.031,99.90,99.43,30.866,0.000,0.000,0.000,3.352
1752737396.52076,5,USB_disconnected,WLC_disconnected,3.377,111.600,26.134,99.90,99.43,30.866,0.000,0.000,0.000,3.352
1752737397.73733,5,USB_disconnected,WLC_disconnected,3.377,112.400,26.031,99.89,99.43,30.074,0.000,0.000,0.000,3.352
1752737398.9533257,5,USB_disconnected,WLC_disconnected,3.377,115.200,26.031,99.89,99.43,30.074,0.000,0.000,0.000,3.352
1752737400.1701002,5,USB_disconnected,WLC_disconnected,3.372,114.800,26.031,99.89,99.43,30.074,0.000,0.000,0.000,3.346
1752737401.3858533,5,USB_disconnected,WLC_disconnected,3.372,118.000,26.031,99.88,99.43,30.074,0.000,0.000,0.000,3.340
1752737402.6026888,5,USB_disconnected,WLC_disconnected,3.372,112.800,26.031,99.88,99.43,30.074,0.000,0.000,0.000,3.346
1752737403.8186011,5,USB_disconnected,WLC_disconnected,3.372,115.200,26.031,99.88,99.43,30.866,0.000,0.000,0.000,3.346
1752737405.0349748,5,USB_disconnected,WLC_disconnected,3.372,113.200,26.031,99.88,99.43,30.074,0.000,0.000,0.000,3.340
1752737406.2515104,5,USB_disconnected,WLC_disconnected,3.367,115.200,26.031,99.87,99.43,30.074,0.000,0.000,0.000,3.346
1752737407.4677699,5,USB_disconnected,WLC_disconnected,3.367,114.800,26.031,99.87,99.43,30.074,0.000,0.000,0.000,3.340
1752737408.6841612,5,USB_disconnected,WLC_disconnected,3.367,118.800,26.031,99.87,99.43,30.074,0.000,0.000,0.000,3.340
1752737409.9000983,5,USB_disconnected,WLC_disconnected,3.367,111.600,26.031,99.87,99.43,30.074,0.000,0.000,0.000,3.340
1752737411.116248,5,USB_disconnected,WLC_disconnected,3.362,112.400,26.031,99.86,99.43,30.074,0.000,0.000,0.000,3.340
1752737412.3330827,5,USB_disconnected,WLC_disconnected,3.362,110.000,26.031,99.86,99.43,30.074,0.000,0.000,0.000,3.340
1752737413.549293,5,USB_disconnected,WLC_disconnected,3.362,115.600,26.031,99.86,99.43,30.074,0.000,0.000,0.000,3.333
1752737414.765144,5,USB_disconnected,WLC_disconnected,3.362,116.800,26.031,99.86,99.43,30.074,0.000,0.000,0.000,3.333
1752737415.98192,5,USB_disconnected,WLC_disconnected,3.362,118.800,26.031,99.85,99.43,30.074,0.000,0.000,0.000,3.333
1752737417.1981866,5,USB_disconnected,WLC_disconnected,3.362,121.600,26.031,99.85,99.43,30.074,0.000,0.000,0.000,3.333
1752737418.4145677,5,USB_disconnected,WLC_disconnected,3.362,116.000,26.031,99.85,99.43,30.074,0.000,0.000,0.000,3.333
1752737419.6309018,5,USB_disconnected,WLC_disconnected,3.357,118.400,26.031,99.85,99.43,30.074,0.000,0.000,0.000,3.333
1752737420.8470175,5,USB_disconnected,WLC_disconnected,3.357,114.000,26.031,99.85,99.43,30.074,0.000,0.000,0.000,3.327
1752737422.0632617,5,USB_disconnected,WLC_disconnected,3.357,114.000,26.031,99.84,99.43,30.074,0.000,0.000,0.000,3.327
1752737423.2797985,5,USB_disconnected,WLC_disconnected,3.357,113.200,26.031,99.84,99.43,30.074,0.000,0.000,0.000,3.327
1752737424.4960775,5,USB_disconnected,WLC_disconnected,3.352,116.800,26.031,99.84,99.43,30.074,0.000,0.000,0.000,3.327
1752737425.7122176,5,USB_disconnected,WLC_disconnected,3.352,112.800,26.031,99.83,99.43,30.074,0.000,0.000,0.000,3.327
1752737426.9285064,5,USB_disconnected,WLC_disconnected,3.352,117.200,26.031,99.83,99.43,30.074,0.000,0.000,0.000,3.327
1752737428.1447902,5,USB_disconnected,WLC_disconnected,3.352,113.200,25.927,99.83,99.43,30.074,0.000,0.000,0.000,3.327
1752737429.3610213,5,USB_disconnected,WLC_disconnected,3.352,112.400,26.031,99.82,99.43,30.074,0.000,0.000,0.000,3.327
1752737430.5773,5,USB_disconnected,WLC_disconnected,3.352,121.600,26.031,99.82,99.43,30.074,0.000,0.000,0.000,3.321
1752737431.793865,5,USB_disconnected,WLC_disconnected,3.352,114.000,25.927,99.82,99.43,30.074,0.000,0.000,0.000,3.327
1752737433.0105298,5,USB_disconnected,WLC_disconnected,3.352,111.200,25.927,99.82,99.43,30.074,0.000,0.000,0.000,3.321
1752737434.226294,5,USB_disconnected,WLC_disconnected,3.352,112.400,25.927,99.82,99.43,30.074,0.000,0.000,0.000,3.327
1752737435.4424138,5,USB_disconnected,WLC_disconnected,3.352,111.200,25.927,99.81,99.43,30.074,0.000,0.000,0.000,3.321
1752737436.6590476,5,USB_disconnected,WLC_disconnected,3.352,112.800,25.927,99.81,99.43,30.074,0.000,0.000,0.000,3.321
1752737437.8752494,5,USB_disconnected,WLC_disconnected,3.347,116.800,25.927,99.81,99.43,30.074,0.000,0.000,0.000,3.321
1752737439.0918956,5,USB_disconnected,WLC_disconnected,3.343,112.800,25.927,99.80,99.43,30.074,0.000,0.000,0.000,3.321
1752737440.3080435,5,USB_disconnected,WLC_disconnected,3.347,110.400,25.927,99.80,99.43,30.074,0.000,0.000,0.000,3.321
1752737441.5244617,5,USB_disconnected,WLC_disconnected,3.343,112.800,25.927,99.80,99.43,30.074,0.000,0.000,0.000,3.315
1752737442.7406077,5,USB_disconnected,WLC_disconnected,3.347,108.400,25.927,99.79,99.43,30.074,0.000,0.000,0.000,3.321
1752737443.9568624,5,USB_disconnected,WLC_disconnected,3.343,102.800,25.927,99.79,99.43,30.074,0.000,0.000,0.000,3.327
1752737445.1733763,5,USB_disconnected,WLC_disconnected,3.343,105.200,25.927,99.79,99.43,30.074,0.000,0.000,0.000,3.321
1752737446.389913,5,USB_disconnected,WLC_disconnected,3.343,102.400,25.927,99.78,99.43,30.074,0.000,0.000,0.000,3.315
1752737447.6059165,5,USB_disconnected,WLC_disconnected,3.347,97.200,25.927,99.78,99.43,30.074,0.000,0.000,0.000,3.315
1752737448.8221557,5,USB_disconnected,WLC_disconnected,3.347,102.400,25.927,99.78,99.43,30.074,0.000,0.000,0.000,3.315
1752737450.0381587,5,USB_disconnected,WLC_disconnected,3.343,100.800,25.927,99.78,99.43,30.074,0.000,0.000,0.000,3.309
1752737451.2548087,5,USB_disconnected,WLC_disconnected,3.343,118.400,25.927,99.78,99.43,30.074,0.000,0.000,0.000,3.309
1752737452.4710686,5,USB_disconnected,WLC_disconnected,3.343,118.800,25.927,99.78,99.43,30.074,0.000,0.000,0.000,3.309
1752737453.68773,5,USB_disconnected,WLC_disconnected,3.338,123.200,25.927,99.77,99.43,30.074,0.000,0.000,0.000,3.309
1752737454.9034219,5,USB_disconnected,WLC_disconnected,3.338,114.800,25.927,99.77,99.43,30.074,0.000,0.000,0.000,3.315
1752737456.1195827,5,USB_disconnected,WLC_disconnected,3.338,114.400,25.927,99.77,99.43,30.074,0.000,0.000,0.000,3.315
1752737457.3364573,5,USB_disconnected,WLC_disconnected,3.338,108.400,25.927,99.76,99.43,30.074,0.000,0.000,0.000,3.309
1752737458.5527108,5,USB_disconnected,WLC_disconnected,3.338,111.600,25.927,99.76,99.43,30.074,0.000,0.000,0.000,3.315
1752737459.7690904,5,USB_disconnected,WLC_disconnected,3.338,113.200,25.927,99.76,99.43,30.074,0.000,0.000,0.000,3.309
1752737460.9847693,5,USB_disconnected,WLC_disconnected,3.338,118.800,25.927,99.75,99.43,30.074,0.000,0.000,0.000,3.309
1752737462.2016253,5,USB_disconnected,WLC_disconnected,3.333,111.600,25.927,99.75,99.43,30.074,0.000,0.000,0.000,3.309
1752737463.4177709,5,USB_disconnected,WLC_disconnected,3.338,116.800,25.927,99.75,99.43,30.074,0.000,0.000,0.000,3.309
1752737464.6342793,5,USB_disconnected,WLC_disconnected,3.333,113.200,25.927,99.74,99.43,30.074,0.000,0.000,0.000,3.309
1752737465.850371,5,USB_disconnected,WLC_disconnected,3.338,116.800,25.927,99.74,99.43,30.074,0.000,0.000,0.000,3.309
1752737467.0668614,5,USB_disconnected,WLC_disconnected,3.333,121.600,25.927,99.74,99.43,30.074,0.000,0.000,0.000,3.309
1752737468.2829752,5,USB_disconnected,WLC_disconnected,3.333,118.800,25.927,99.73,99.43,30.074,0.000,0.000,0.000,3.309
1752737469.499382,5,USB_disconnected,WLC_disconnected,3.333,110.000,25.927,99.73,99.43,30.074,0.000,0.000,0.000,3.309
1752737470.7156446,5,USB_disconnected,WLC_disconnected,3.333,114.800,25.927,99.73,99.43,30.074,0.000,0.000,0.000,3.309
1752737471.932105,5,USB_disconnected,WLC_disconnected,3.333,112.800,25.927,99.72,99.43,30.074,0.000,0.000,0.000,3.309
1752737473.1483243,5,USB_disconnected,WLC_disconnected,3.333,114.000,25.927,99.72,99.43,30.074,0.000,0.000,0.000,3.309
1752737474.3646986,5,USB_disconnected,WLC_disconnected,3.333,112.400,25.927,99.72,99.43,29.281,0.000,0.000,0.000,3.302
1752737475.580594,5,USB_disconnected,WLC_disconnected,3.333,113.200,25.824,99.72,99.43,30.074,0.000,0.000,0.000,3.302
