time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753414465.4372396,5,USB_disconnected,WLC_disconnected,3.279,118.000,17.436,64.57,63.80,22.148,0.000,0.000,0.000,3.246
1753414466.6368668,5,USB_disconnected,WLC_disconnected,3.274,112.800,17.436,64.58,63.80,22.148,0.000,0.000,0.000,3.246
1753414467.8365023,5,USB_disconnected,WLC_disconnected,3.279,116.400,17.436,64.59,63.80,22.148,0.000,0.000,0.000,3.246
1753414469.0367372,5,USB_disconnected,WLC_disconnected,3.274,114.400,17.436,64.61,63.80,22.148,0.000,0.000,0.000,3.246
1753414470.2367473,5,USB_disconnected,WLC_disconnected,3.274,116.800,17.436,64.62,63.80,22.148,0.000,0.000,0.000,3.246
1753414471.4360752,5,USB_disconnected,WLC_disconnected,3.274,114.800,17.436,64.63,63.80,22.148,0.000,0.000,0.000,3.246
1753414472.6359446,5,USB_disconnected,WLC_disconnected,3.279,118.800,17.336,64.64,63.80,22.148,0.000,0.000,0.000,3.240
1753414473.8360126,5,USB_disconnected,WLC_disconnected,3.274,128.000,17.336,64.65,63.80,22.148,0.000,0.000,0.000,3.246
1753414475.0356045,5,USB_disconnected,WLC_disconnected,3.274,121.600,17.336,64.66,63.80,22.148,0.000,0.000,0.000,3.246
1753414476.235425,5,USB_disconnected,WLC_disconnected,3.274,112.400,17.336,64.67,63.80,22.148,0.000,0.000,0.000,3.240
1753414477.4356413,5,USB_disconnected,WLC_disconnected,3.274,121.600,17.336,64.68,63.80,22.148,0.000,0.000,0.000,3.240
1753414478.6355472,5,USB_disconnected,WLC_disconnected,3.274,114.000,17.336,64.69,63.80,22.148,0.000,0.000,0.000,3.240
1753414479.8353949,5,USB_disconnected,WLC_disconnected,3.274,117.600,17.336,64.70,63.80,22.148,0.000,0.000,0.000,3.240
1753414481.0351355,5,USB_disconnected,WLC_disconnected,3.279,114.800,17.336,64.71,63.80,22.148,0.000,0.000,0.000,3.240
1753414482.2348278,5,USB_disconnected,WLC_disconnected,3.274,121.600,17.336,64.73,63.80,22.148,0.000,0.000,0.000,3.240
1753414483.4348671,5,USB_disconnected,WLC_disconnected,3.274,116.400,17.336,64.74,63.80,22.148,0.000,0.000,0.000,3.246
1753414484.6346178,5,USB_disconnected,WLC_disconnected,3.274,121.600,17.336,64.75,63.80,22.148,0.000,0.000,0.000,3.246
1753414485.834676,5,USB_disconnected,WLC_disconnected,3.274,119.600,17.336,64.76,63.80,22.148,0.000,0.000,0.000,3.240
1753414487.0343447,5,USB_disconnected,WLC_disconnected,3.274,116.400,17.336,64.77,63.80,22.148,0.000,0.000,0.000,3.240
1753414488.2342176,5,USB_disconnected,WLC_disconnected,3.274,117.600,17.336,64.78,63.80,22.148,0.000,0.000,0.000,3.240
1753414489.434287,5,USB_disconnected,WLC_disconnected,3.274,116.000,17.336,64.79,63.80,22.148,0.000,0.000,0.000,3.240
1753414490.633961,5,USB_disconnected,WLC_disconnected,3.274,117.600,17.336,64.80,63.80,22.148,0.000,0.000,0.000,3.246
1753414491.8338494,5,USB_disconnected,WLC_disconnected,3.269,114.400,17.236,64.81,63.80,21.355,0.000,0.000,0.000,3.240
1753414493.0337532,5,USB_disconnected,WLC_disconnected,3.274,117.600,17.236,64.82,63.80,21.355,0.000,0.000,0.000,3.240
1753414494.233602,5,USB_disconnected,WLC_disconnected,3.269,116.400,17.236,64.83,63.80,21.355,0.000,0.000,0.000,3.240
1753414495.4336627,5,USB_disconnected,WLC_disconnected,3.269,116.800,17.236,64.84,63.80,21.355,0.000,0.000,0.000,3.240
1753414496.6333835,5,USB_disconnected,WLC_disconnected,3.274,113.200,17.236,64.85,63.80,21.355,0.000,0.000,0.000,3.240
1753414497.8332918,5,USB_disconnected,WLC_disconnected,3.269,117.600,17.236,64.86,63.80,21.355,0.000,0.000,0.000,3.240
1753414499.032861,5,USB_disconnected,WLC_disconnected,3.274,120.800,17.236,64.87,63.80,21.355,0.000,0.000,0.000,3.240
1753414500.2326932,5,USB_disconnected,WLC_disconnected,3.274,118.000,17.236,64.88,63.80,21.355,0.000,0.000,0.000,3.246
1753414501.433023,5,USB_disconnected,WLC_disconnected,3.274,118.800,17.236,64.89,63.80,21.355,0.000,0.000,0.000,3.246
1753414502.6326828,5,USB_disconnected,WLC_disconnected,3.269,113.200,17.236,64.89,63.80,21.355,0.000,0.000,0.000,3.246
1753414503.8322868,5,USB_disconnected,WLC_disconnected,3.274,118.800,17.236,64.90,63.80,21.355,0.000,0.000,0.000,3.246
1753414505.0325212,5,USB_disconnected,WLC_disconnected,3.269,114.400,17.236,64.91,63.80,21.355,0.000,0.000,0.000,3.246
