time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752698582.2135794,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.692
1752698583.314478,5,USB_connected,WLC_disconnected,3.064,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698584.4157705,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.711
1752698585.5174432,5,USB_connected,WLC_disconnected,3.059,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698586.6186054,5,USB_connected,WLC_disconnected,3.064,0.000,25.000,0.00,0.00,30.074,0.000,0.000,0.000,4.711
1752698587.7195904,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.711
1752698588.8209262,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.760
1752698589.9217432,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.723
1752698591.023444,5,USB_connected,WLC_disconnected,3.059,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698592.1246858,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.711
1752698593.2259307,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.723
1752698594.3268526,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.704
1752698595.4284859,5,USB_connected,WLC_disconnected,3.064,0.000,25.000,0.00,0.00,30.074,0.000,0.000,0.000,4.704
1752698596.5296533,5,USB_connected,WLC_disconnected,3.059,0.000,25.000,0.00,0.00,30.074,0.000,0.000,0.000,4.736
1752698597.6308308,5,USB_connected,WLC_disconnected,3.059,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.723
1752698598.7322793,5,USB_connected,WLC_disconnected,3.059,0.000,25.000,0.00,0.00,30.074,0.000,0.000,0.000,4.723
1752698599.8336291,5,USB_connected,WLC_disconnected,3.064,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.723
1752698600.9348342,5,USB_connected,WLC_disconnected,3.064,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698602.0360596,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698603.137247,5,USB_connected,WLC_disconnected,3.059,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.736
1752698604.2385256,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.723
1752698605.339663,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.736
1752698606.4407568,5,USB_connected,WLC_disconnected,3.069,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.723
1752698607.542163,5,USB_connected,WLC_disconnected,3.069,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.723
1752698608.6434207,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698609.744664,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698610.8458843,5,USB_connected,WLC_disconnected,3.064,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.785
1752698611.947145,5,USB_connected,WLC_disconnected,3.059,0.000,25.000,0.00,0.00,30.074,0.000,0.000,0.000,4.698
1752698613.04834,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.785
1752698614.1496346,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698615.2509556,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.723
1752698616.3524876,5,USB_connected,WLC_disconnected,3.064,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.785
1752698617.453624,5,USB_connected,WLC_disconnected,3.069,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698618.5549333,5,USB_connected,WLC_disconnected,3.069,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.711
1752698619.6562338,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.742
1752698620.7574651,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.736
1752698621.8586264,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698622.959729,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698624.0609598,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.711
1752698625.1622095,5,USB_connected,WLC_disconnected,3.069,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698626.2633536,5,USB_connected,WLC_disconnected,3.064,0.000,25.000,0.00,0.00,30.074,0.000,0.000,0.000,4.704
1752698627.3647063,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.736
1752698628.4655895,5,USB_connected,WLC_disconnected,3.064,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.711
1752698629.5672827,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.723
1752698630.6684484,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.704
1752698631.76966,5,USB_connected,WLC_disconnected,3.069,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698632.8708963,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.704
1752698633.9723377,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,30.866,0.000,0.000,0.000,4.729
1752698635.073636,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,29.281,0.000,0.000,0.000,4.704
1752698636.1749012,5,USB_connected,WLC_disconnected,3.069,0.000,25.000,0.00,0.00,30.074,0.000,0.000,0.000,4.704
1752698637.276043,5,USB_connected,WLC_disconnected,3.064,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.704
1752698638.37727,5,USB_connected,WLC_disconnected,3.069,0.000,25.102,0.00,0.00,30.074,0.000,0.000,0.000,4.704
1752698639.478448,5,USB_connected,WLC_disconnected,3.069,0.000,25.000,0.00,0.00,29.281,0.000,0.000,0.000,4.729
1752698640.5793183,5,USB_connected,WLC_disconnected,3.069,0.000,25.000,0.00,0.00,30.074,0.000,0.000,0.000,4.704
