time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753583627.508769,5,USB_connected,WLC_disconnected,3.460,0.000,37.406,100.00,100.00,43.548,0.000,0.000,0.000,4.673
1753583628.9218464,5,USB_disconnected,WLC_disconnected,3.416,116.800,37.406,99.97,99.97,42.755,0.000,0.000,0.000,3.390
1753583630.1546502,5,USB_disconnected,WLC_disconnected,3.416,113.200,37.406,99.96,99.96,41.963,0.000,0.000,0.000,3.390
1753583631.3879979,5,USB_disconnected,WLC_disconnected,3.411,117.200,37.406,99.95,99.95,42.755,0.000,0.000,0.000,3.390
1753583632.6205645,5,USB_disconnected,WLC_disconnected,3.411,114.800,37.406,99.95,99.95,41.963,0.000,0.000,0.000,3.383
1753583633.8533363,5,USB_disconnected,WLC_disconnected,3.406,114.800,37.406,99.94,99.94,41.963,0.000,0.000,0.000,3.383
1753583635.0862734,5,USB_disconnected,WLC_disconnected,3.406,113.200,37.406,99.94,99.94,41.963,0.000,0.000,0.000,3.377
1753583636.3188388,5,USB_disconnected,WLC_disconnected,3.401,114.800,37.406,99.94,99.94,41.963,0.000,0.000,0.000,3.377
1753583637.5515833,5,USB_disconnected,WLC_disconnected,3.401,117.200,37.406,99.93,99.93,41.963,0.000,0.000,0.000,3.377
1753583638.7846467,5,USB_disconnected,WLC_disconnected,3.396,114.800,37.406,99.93,99.93,41.963,0.000,0.000,0.000,3.377
1753583640.0168035,5,USB_disconnected,WLC_disconnected,3.396,118.800,37.406,99.93,99.93,41.963,0.000,0.000,0.000,3.377
1753583641.250129,5,USB_disconnected,WLC_disconnected,3.396,115.600,37.406,99.93,99.93,41.963,0.000,0.000,0.000,3.377
1753583642.4826736,5,USB_disconnected,WLC_disconnected,3.391,116.400,37.406,99.92,99.92,41.963,0.000,0.000,0.000,3.377
1753583643.7152307,5,USB_disconnected,WLC_disconnected,3.396,98.800,37.406,99.92,99.92,41.963,0.000,0.000,0.000,3.371
1753583644.948384,5,USB_disconnected,WLC_disconnected,3.396,105.200,37.406,99.92,99.92,41.963,0.000,0.000,0.000,3.365
1753583646.1804955,5,USB_disconnected,WLC_disconnected,3.391,102.000,37.406,99.91,99.91,41.963,0.000,0.000,0.000,3.365
1753583647.4135976,5,USB_disconnected,WLC_disconnected,3.387,116.400,37.406,99.91,99.91,41.963,0.000,0.000,0.000,3.358
1753583648.6466243,5,USB_disconnected,WLC_disconnected,3.382,114.800,37.289,99.91,99.91,41.963,0.000,0.000,0.000,3.358
1753583649.879043,5,USB_disconnected,WLC_disconnected,3.382,117.600,37.406,99.90,99.90,41.963,0.000,0.000,0.000,3.358
1753583651.1113188,5,USB_disconnected,WLC_disconnected,3.382,113.200,37.406,99.90,99.90,41.963,0.000,0.000,0.000,3.358
1753583652.34466,5,USB_disconnected,WLC_disconnected,3.377,123.600,37.406,99.90,99.90,41.963,0.000,0.000,0.000,3.352
1753583653.5772355,5,USB_disconnected,WLC_disconnected,3.382,113.200,37.289,99.90,99.90,41.170,0.000,0.000,0.000,3.352
1753583654.8101568,5,USB_disconnected,WLC_disconnected,3.377,113.200,37.406,99.89,99.89,41.963,0.000,0.000,0.000,3.352
1753583656.0424438,5,USB_disconnected,WLC_disconnected,3.377,118.000,37.406,99.89,99.89,41.170,0.000,0.000,0.000,3.346
1753583657.275424,5,USB_disconnected,WLC_disconnected,3.372,118.800,37.289,99.89,99.89,41.170,0.000,0.000,0.000,3.352
1753583658.5083306,5,USB_disconnected,WLC_disconnected,3.372,116.800,37.289,99.88,99.88,41.963,0.000,0.000,0.000,3.346
1753583659.7409856,5,USB_disconnected,WLC_disconnected,3.372,122.400,37.289,99.88,99.88,41.963,0.000,0.000,0.000,3.346
1753583660.9733672,5,USB_disconnected,WLC_disconnected,3.372,115.600,37.289,99.88,99.88,41.963,0.000,0.000,0.000,3.346
1753583662.2063096,5,USB_disconnected,WLC_disconnected,3.372,114.800,37.289,99.87,99.87,41.963,0.000,0.000,0.000,3.340
1753583663.4392886,5,USB_disconnected,WLC_disconnected,3.367,125.600,37.289,99.87,99.87,41.963,0.000,0.000,0.000,3.340
1753583664.6717296,5,USB_disconnected,WLC_disconnected,3.367,117.600,37.289,99.87,99.87,41.170,0.000,0.000,0.000,3.346
1753583665.9048262,5,USB_disconnected,WLC_disconnected,3.367,114.400,37.289,99.86,99.86,41.963,0.000,0.000,0.000,3.340
1753583667.1373832,5,USB_disconnected,WLC_disconnected,3.367,124.800,37.289,99.86,99.86,41.170,0.000,0.000,0.000,3.340
1753583668.3700247,5,USB_disconnected,WLC_disconnected,3.362,114.400,37.289,99.86,99.86,41.170,0.000,0.000,0.000,3.333
1753583669.6029725,5,USB_disconnected,WLC_disconnected,3.362,118.800,37.289,99.85,99.85,41.170,0.000,0.000,0.000,3.333
1753583670.8357258,5,USB_disconnected,WLC_disconnected,3.362,120.400,37.289,99.85,99.85,41.170,0.000,0.000,0.000,3.333
1753583672.0686333,5,USB_disconnected,WLC_disconnected,3.362,114.800,37.289,99.85,99.85,41.170,0.000,0.000,0.000,3.333
1753583673.301207,5,USB_disconnected,WLC_disconnected,3.357,116.800,37.289,99.84,99.84,41.963,0.000,0.000,0.000,3.333
1753583674.5340273,5,USB_disconnected,WLC_disconnected,3.357,124.000,37.289,99.84,99.84,41.170,0.000,0.000,0.000,3.327
1753583675.7665498,5,USB_disconnected,WLC_disconnected,3.362,114.800,37.289,99.84,99.84,41.170,0.000,0.000,0.000,3.333
1753583676.9990652,5,USB_disconnected,WLC_disconnected,3.357,117.600,37.289,99.83,99.83,41.170,0.000,0.000,0.000,3.333
1753583678.232344,5,USB_disconnected,WLC_disconnected,3.357,109.200,37.172,99.83,99.83,41.170,0.000,0.000,0.000,3.327
1753583679.465085,5,USB_disconnected,WLC_disconnected,3.357,100.400,37.289,99.82,99.82,41.170,0.000,0.000,0.000,3.327
1753583680.697728,5,USB_disconnected,WLC_disconnected,3.357,107.200,37.289,99.82,99.82,41.170,0.000,0.000,0.000,3.327
1753583681.9307117,5,USB_disconnected,WLC_disconnected,3.352,119.600,37.289,99.82,99.82,41.170,0.000,0.000,0.000,3.327
1753583683.1631684,5,USB_disconnected,WLC_disconnected,3.352,116.800,37.289,99.81,99.81,41.170,0.000,0.000,0.000,3.327
1753583684.3958654,5,USB_disconnected,WLC_disconnected,3.352,118.800,37.289,99.81,99.81,41.170,0.000,0.000,0.000,3.327
1753583685.6289768,5,USB_disconnected,WLC_disconnected,3.352,121.200,37.172,99.81,99.81,41.170,0.000,0.000,0.000,3.321
1753583686.8613176,5,USB_disconnected,WLC_disconnected,3.347,114.400,37.172,99.80,99.80,41.170,0.000,0.000,0.000,3.321
1753583688.0941188,5,USB_disconnected,WLC_disconnected,3.347,116.400,37.172,99.80,99.80,41.170,0.000,0.000,0.000,3.321
1753583689.3271172,5,USB_disconnected,WLC_disconnected,3.347,121.200,37.172,99.79,99.79,41.170,0.000,0.000,0.000,3.321
1753583690.559675,5,USB_disconnected,WLC_disconnected,3.347,116.400,37.172,99.79,99.79,41.170,0.000,0.000,0.000,3.321
1753583691.8000412,5,USB_disconnected,WLC_disconnected,3.347,117.600,37.172,99.79,99.79,41.170,0.000,0.000,0.000,3.321
1753583693.0251877,5,USB_disconnected,WLC_disconnected,3.343,118.000,37.172,99.78,99.78,41.170,0.000,0.000,0.000,3.321
1753583694.2577965,5,USB_disconnected,WLC_disconnected,3.347,118.800,37.172,99.78,99.78,41.170,0.000,0.000,0.000,3.321
1753583695.4905548,5,USB_disconnected,WLC_disconnected,3.343,121.600,37.172,99.77,99.77,41.170,0.000,0.000,0.000,3.315
1753583696.7229233,5,USB_disconnected,WLC_disconnected,3.338,113.200,37.172,99.77,99.77,41.170,0.000,0.000,0.000,3.315
1753583697.9561572,5,USB_disconnected,WLC_disconnected,3.343,120.000,37.172,99.76,99.76,41.170,0.000,0.000,0.000,3.315
1753583699.1890907,5,USB_disconnected,WLC_disconnected,3.343,112.800,37.172,99.76,99.76,41.170,0.000,0.000,0.000,3.315
1753583700.4217367,5,USB_disconnected,WLC_disconnected,3.338,118.400,37.172,99.75,99.75,41.170,0.000,0.000,0.000,3.315
1753583701.6544826,5,USB_disconnected,WLC_disconnected,3.338,118.000,37.172,99.75,99.75,41.170,0.000,0.000,0.000,3.315
1753583702.8872266,5,USB_disconnected,WLC_disconnected,3.338,118.800,37.172,99.74,99.74,41.170,0.000,0.000,0.000,3.309
1753583704.1198483,5,USB_disconnected,WLC_disconnected,3.338,117.200,37.172,99.74,99.74,41.170,0.000,0.000,0.000,3.309
1753583705.3526103,5,USB_disconnected,WLC_disconnected,3.338,114.400,37.172,99.73,99.73,41.170,0.000,0.000,0.000,3.309
1753583706.5856938,5,USB_disconnected,WLC_disconnected,3.338,117.200,37.172,99.73,99.73,41.170,0.000,0.000,0.000,3.309
1753583707.8180542,5,USB_disconnected,WLC_disconnected,3.338,116.800,37.172,99.73,99.73,41.170,0.000,0.000,0.000,3.315
1753583709.0509815,5,USB_disconnected,WLC_disconnected,3.338,114.800,37.172,99.72,99.72,41.170,0.000,0.000,0.000,3.309
1753583710.2836862,5,USB_disconnected,WLC_disconnected,3.333,114.400,37.172,99.72,99.72,41.170,0.000,0.000,0.000,3.309
1753583711.5163677,5,USB_disconnected,WLC_disconnected,3.333,111.600,37.172,99.71,99.71,41.170,0.000,0.000,0.000,3.315
1753583712.7494397,5,USB_disconnected,WLC_disconnected,3.333,103.600,37.172,99.71,99.71,41.170,0.000,0.000,0.000,3.315
1753583713.9815876,5,USB_disconnected,WLC_disconnected,3.328,102.400,37.172,99.70,99.70,41.170,0.000,0.000,0.000,3.315
1753583715.2143059,5,USB_disconnected,WLC_disconnected,3.333,116.400,37.172,99.70,99.70,41.170,0.000,0.000,0.000,3.302
1753583716.447672,5,USB_disconnected,WLC_disconnected,3.328,116.800,37.172,99.69,99.69,41.170,0.000,0.000,0.000,3.309
1753583717.68014,5,USB_disconnected,WLC_disconnected,3.333,113.200,37.172,99.69,99.69,41.170,0.000,0.000,0.000,3.302
1753583718.9130118,5,USB_disconnected,WLC_disconnected,3.333,118.800,37.172,99.68,99.68,41.170,0.000,0.000,0.000,3.302
1753583720.145896,5,USB_disconnected,WLC_disconnected,3.328,114.400,37.055,99.68,99.68,41.170,0.000,0.000,0.000,3.296
1753583721.3783846,5,USB_disconnected,WLC_disconnected,3.328,118.800,37.055,99.68,99.68,41.170,0.000,0.000,0.000,3.302
1753583722.611042,5,USB_disconnected,WLC_disconnected,3.328,117.200,37.055,99.67,99.67,41.170,0.000,0.000,0.000,3.302
1753583723.843746,5,USB_disconnected,WLC_disconnected,3.323,128.800,37.055,99.66,99.66,41.170,0.000,0.000,0.000,3.296
1753583725.076446,5,USB_disconnected,WLC_disconnected,3.328,116.800,37.055,99.66,99.66,41.170,0.000,0.000,0.000,3.302
1753583726.3093784,5,USB_disconnected,WLC_disconnected,3.328,114.800,37.055,99.66,99.66,41.170,0.000,0.000,0.000,3.302
1753583727.5419686,5,USB_disconnected,WLC_disconnected,3.323,128.399,37.172,99.65,99.65,41.170,0.000,0.000,0.000,3.302
1753583728.774461,5,USB_disconnected,WLC_disconnected,3.323,116.800,37.055,99.64,99.64,41.170,0.000,0.000,0.000,3.302
1753583730.0076544,5,USB_disconnected,WLC_disconnected,3.328,118.800,37.055,99.64,99.64,41.170,0.000,0.000,0.000,3.302
1753583731.2402651,5,USB_disconnected,WLC_disconnected,3.328,120.400,37.055,99.63,99.63,41.170,0.000,0.000,0.000,3.296
1753583732.4729528,5,USB_disconnected,WLC_disconnected,3.323,116.400,37.055,99.63,99.63,41.170,0.000,0.000,0.000,3.302
1753583733.705903,5,USB_disconnected,WLC_disconnected,3.323,116.800,37.055,99.62,99.62,41.170,0.000,0.000,0.000,3.296
