time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753351734.7965095,5,USB_disconnected,WLC_disconnected,3.406,0.000,16.638,100.00,100.00,21.355,0.000,0.000,0.000,4.630
1753351735.962825,5,USB_disconnected,WLC_disconnected,3.377,68.400,16.638,99.92,99.92,20.562,0.000,0.000,0.000,3.365
1753351737.1298022,5,USB_disconnected,WLC_disconnected,3.377,70.000,16.638,99.90,99.90,20.562,0.000,0.000,0.000,3.358
1753351738.2974086,5,USB_disconnected,WLC_disconnected,3.372,66.800,16.638,99.89,99.89,20.562,0.000,0.000,0.000,3.358
1753351739.464205,5,USB_disconnected,WLC_disconnected,3.372,68.400,16.638,99.88,99.88,20.562,0.000,0.000,0.000,3.358
1753351740.6312194,5,USB_disconnected,WLC_disconnected,3.367,66.800,16.638,99.88,99.88,20.562,0.000,0.000,0.000,3.358
1753351741.7984443,5,USB_disconnected,WLC_disconnected,3.372,66.800,16.638,99.87,99.87,20.562,0.000,0.000,0.000,3.352
1753351742.9650114,5,USB_disconnected,WLC_disconnected,3.372,73.600,16.638,99.86,99.86,20.562,0.000,0.000,0.000,3.352
1753351744.13209,5,USB_disconnected,WLC_disconnected,3.362,66.400,16.638,99.85,99.85,20.562,0.000,0.000,0.000,3.352
1753351745.2993367,5,USB_disconnected,WLC_disconnected,3.367,55.600,16.538,99.85,99.85,20.562,0.000,0.000,0.000,3.352
1753351746.4660656,5,USB_disconnected,WLC_disconnected,3.367,57.200,16.638,99.84,99.84,19.770,0.000,0.000,0.000,3.346
1753351747.6331735,5,USB_disconnected,WLC_disconnected,3.362,58.800,16.538,99.84,99.84,19.770,0.000,0.000,0.000,3.352
1753351748.8001285,5,USB_disconnected,WLC_disconnected,3.362,69.200,16.538,99.83,99.83,19.770,0.000,0.000,0.000,3.352
1753351749.9671917,5,USB_disconnected,WLC_disconnected,3.357,76.800,16.538,99.83,99.83,19.770,0.000,0.000,0.000,3.352
1753351751.1343558,5,USB_disconnected,WLC_disconnected,3.357,66.800,16.638,99.82,99.82,19.770,0.000,0.000,0.000,3.352
1753351752.3011758,5,USB_disconnected,WLC_disconnected,3.357,76.800,16.538,99.82,99.82,19.770,0.000,0.000,0.000,3.346
1753351753.4681022,5,USB_disconnected,WLC_disconnected,3.357,71.200,16.538,99.82,99.82,19.770,0.000,0.000,0.000,3.346
1753351754.6354663,5,USB_disconnected,WLC_disconnected,3.352,72.000,16.538,99.81,99.81,19.770,0.000,0.000,0.000,3.340
1753351755.80219,5,USB_disconnected,WLC_disconnected,3.352,74.000,16.538,99.81,99.81,19.770,0.000,0.000,0.000,3.340
1753351756.9686313,5,USB_disconnected,WLC_disconnected,3.352,74.400,16.538,99.80,99.80,19.770,0.000,0.000,0.000,3.340
1753351758.13621,5,USB_disconnected,WLC_disconnected,3.352,75.200,16.538,99.80,99.80,19.770,0.000,0.000,0.000,3.340
1753351759.3031201,5,USB_disconnected,WLC_disconnected,3.352,80.000,16.538,99.79,99.79,19.770,0.000,0.000,0.000,3.340
1753351760.4701035,5,USB_disconnected,WLC_disconnected,3.352,71.200,16.538,99.79,99.79,19.770,0.000,0.000,0.000,3.340
1753351761.6373765,5,USB_disconnected,WLC_disconnected,3.352,70.000,16.538,99.79,99.79,19.770,0.000,0.000,0.000,3.333
1753351762.8036172,5,USB_disconnected,WLC_disconnected,3.352,68.400,16.538,99.78,99.78,19.770,0.000,0.000,0.000,3.333
1753351763.9710987,5,USB_disconnected,WLC_disconnected,3.347,71.600,16.538,99.78,99.78,19.770,0.000,0.000,0.000,3.333
1753351765.138232,5,USB_disconnected,WLC_disconnected,3.347,69.200,16.538,99.77,99.77,19.770,0.000,0.000,0.000,3.333
1753351766.3051,5,USB_disconnected,WLC_disconnected,3.343,69.200,16.439,99.77,99.77,19.770,0.000,0.000,0.000,3.333
1753351767.472147,5,USB_disconnected,WLC_disconnected,3.343,71.200,16.538,99.76,99.76,19.770,0.000,0.000,0.000,3.333
1753351768.639385,5,USB_disconnected,WLC_disconnected,3.343,69.200,16.439,99.76,99.76,18.977,0.000,0.000,0.000,3.333
1753351769.8060308,5,USB_disconnected,WLC_disconnected,3.343,76.800,16.439,99.75,99.75,18.977,0.000,0.000,0.000,3.333
1753351770.9730084,5,USB_disconnected,WLC_disconnected,3.343,70.400,16.439,99.75,99.75,19.770,0.000,0.000,0.000,3.333
1753351772.1400712,5,USB_disconnected,WLC_disconnected,3.343,76.800,16.439,99.74,99.74,19.770,0.000,0.000,0.000,3.327
1753351773.3070498,5,USB_disconnected,WLC_disconnected,3.343,67.600,16.439,99.74,99.74,18.977,0.000,0.000,0.000,3.333
