time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753330769.899561,5,USB_disconnected,WLC_disconnected,3.240,172.000,15.542,75.34,62.39,19.770,0.000,0.000,0.000,3.209
1753330771.0989668,5,USB_disconnected,WLC_disconnected,3.255,131.600,15.542,75.34,62.39,19.770,0.000,0.000,0.000,3.228
1753330772.2992423,5,USB_disconnected,WLC_disconnected,3.255,127.200,15.542,75.34,62.39,19.770,0.000,0.000,0.000,3.221
1753330773.4989398,5,USB_disconnected,WLC_disconnected,3.255,127.600,15.542,75.35,62.39,19.770,0.000,0.000,0.000,3.228
1753330774.6990576,5,USB_disconnected,WLC_disconnected,3.255,135.200,15.542,75.35,62.39,19.770,0.000,0.000,0.000,3.221
1753330775.8989012,5,USB_disconnected,WLC_disconnected,3.260,126.800,15.542,75.35,62.39,19.770,0.000,0.000,0.000,3.228
1753330777.0987995,5,USB_disconnected,WLC_disconnected,3.255,128.800,15.542,75.36,62.39,19.770,0.000,0.000,0.000,3.221
1753330778.2985866,5,USB_disconnected,WLC_disconnected,3.255,129.600,15.542,75.36,62.39,19.770,0.000,0.000,0.000,3.228
1753330779.4984071,5,USB_disconnected,WLC_disconnected,3.260,126.000,15.542,75.37,62.39,19.770,0.000,0.000,0.000,3.228
1753330780.698245,5,USB_disconnected,WLC_disconnected,3.255,127.200,15.542,75.37,62.39,19.770,0.000,0.000,0.000,3.228
1753330781.897811,5,USB_disconnected,WLC_disconnected,3.255,131.200,15.542,75.37,62.39,19.770,0.000,0.000,0.000,3.228
1753330783.0980716,5,USB_disconnected,WLC_disconnected,3.260,123.600,15.542,75.38,62.39,19.770,0.000,0.000,0.000,3.228
1753330784.2978795,5,USB_disconnected,WLC_disconnected,3.255,132.400,15.542,75.38,62.39,19.770,0.000,0.000,0.000,3.228
1753330785.4977996,5,USB_disconnected,WLC_disconnected,3.260,130.399,15.542,75.39,62.39,19.770,0.000,0.000,0.000,3.228
1753330786.6976147,5,USB_disconnected,WLC_disconnected,3.260,128.800,15.542,75.39,62.39,19.770,0.000,0.000,0.000,3.221
1753330787.8974752,5,USB_disconnected,WLC_disconnected,3.260,131.600,15.542,75.40,62.39,19.770,0.000,0.000,0.000,3.228
1753330789.0973177,5,USB_disconnected,WLC_disconnected,3.260,131.200,15.641,75.40,62.39,19.770,0.000,0.000,0.000,3.228
1753330790.297213,5,USB_disconnected,WLC_disconnected,3.255,125.600,15.542,75.41,62.39,19.770,0.000,0.000,0.000,3.228
1753330791.4969792,5,USB_disconnected,WLC_disconnected,3.260,126.800,15.542,75.41,62.39,19.770,0.000,0.000,0.000,3.228
1753330792.6968718,5,USB_disconnected,WLC_disconnected,3.255,134.400,15.641,75.42,62.39,19.770,0.000,0.000,0.000,3.221
1753330793.8963282,5,USB_disconnected,WLC_disconnected,3.260,126.800,15.641,75.42,62.39,19.770,0.000,0.000,0.000,3.234
1753330795.096675,5,USB_disconnected,WLC_disconnected,3.260,135.200,15.641,75.43,62.39,19.770,0.000,0.000,0.000,3.234
1753330796.2966611,5,USB_disconnected,WLC_disconnected,3.260,140.800,15.542,75.43,62.39,19.770,0.000,0.000,0.000,3.234
1753330797.4962637,5,USB_disconnected,WLC_disconnected,3.260,132.000,15.641,75.44,62.39,19.770,0.000,0.000,0.000,3.234
1753330798.6958606,5,USB_disconnected,WLC_disconnected,3.260,129.600,15.542,75.44,62.39,19.770,0.000,0.000,0.000,3.234
1753330799.8961432,5,USB_disconnected,WLC_disconnected,3.260,131.600,15.641,75.45,62.39,19.770,0.000,0.000,0.000,3.234
1753330801.0959423,5,USB_disconnected,WLC_disconnected,3.260,133.200,15.641,75.45,62.39,19.770,0.000,0.000,0.000,3.234
1753330802.2958322,5,USB_disconnected,WLC_disconnected,3.255,131.600,15.641,75.46,62.39,19.770,0.000,0.000,0.000,3.228
1753330803.4956954,5,USB_disconnected,WLC_disconnected,3.260,116.400,15.641,75.46,62.39,19.770,0.000,0.000,0.000,3.234
1753330804.69536,5,USB_disconnected,WLC_disconnected,3.255,118.000,15.641,75.47,62.39,19.770,0.000,0.000,0.000,3.234
1753330805.8955057,5,USB_disconnected,WLC_disconnected,3.260,122.000,15.641,75.47,62.39,19.770,0.000,0.000,0.000,3.228
1753330807.0954418,5,USB_disconnected,WLC_disconnected,3.264,116.400,15.641,75.48,62.39,19.770,0.000,0.000,0.000,3.228
1753330808.2952158,5,USB_disconnected,WLC_disconnected,3.264,120.800,15.641,75.48,62.39,19.770,0.000,0.000,0.000,3.228
1753330809.4951117,5,USB_disconnected,WLC_disconnected,3.264,117.600,15.641,75.49,62.39,19.770,0.000,0.000,0.000,3.228
1753330810.694921,5,USB_disconnected,WLC_disconnected,3.260,121.600,15.641,75.49,62.39,19.770,0.000,0.000,0.000,3.228
1753330811.8948393,5,USB_disconnected,WLC_disconnected,3.260,121.600,15.641,75.50,62.39,19.770,0.000,0.000,0.000,3.228
1753330813.094723,5,USB_disconnected,WLC_disconnected,3.260,120.800,15.641,75.50,62.39,19.770,0.000,0.000,0.000,3.228
1753330814.2940722,5,USB_disconnected,WLC_disconnected,3.260,121.200,15.641,75.51,62.39,19.770,0.000,0.000,0.000,3.228
1753330815.4943676,5,USB_disconnected,WLC_disconnected,3.264,134.400,15.641,75.51,62.39,19.770,0.000,0.000,0.000,3.228
1753330816.6943774,5,USB_disconnected,WLC_disconnected,3.264,130.000,15.641,75.52,62.39,19.770,0.000,0.000,0.000,3.228
1753330817.894259,5,USB_disconnected,WLC_disconnected,3.260,134.400,15.641,75.52,62.39,19.770,0.000,0.000,0.000,3.228
1753330819.0938826,5,USB_disconnected,WLC_disconnected,3.260,131.600,15.641,75.53,62.39,19.770,0.000,0.000,0.000,3.228
1753330820.2938972,5,USB_disconnected,WLC_disconnected,3.260,129.200,15.641,75.53,62.39,19.770,0.000,0.000,0.000,3.228
1753330821.4937434,5,USB_disconnected,WLC_disconnected,3.260,129.600,15.641,75.54,62.39,19.770,0.000,0.000,0.000,3.228
1753330822.6936471,5,USB_disconnected,WLC_disconnected,3.260,131.200,15.641,75.54,62.39,19.770,0.000,0.000,0.000,3.228
1753330823.893367,5,USB_disconnected,WLC_disconnected,3.260,124.000,15.641,75.55,62.39,19.770,0.000,0.000,0.000,3.228
1753330825.0934298,5,USB_disconnected,WLC_disconnected,3.260,131.200,15.641,75.55,62.39,19.770,0.000,0.000,0.000,3.228
1753330826.293282,5,USB_disconnected,WLC_disconnected,3.260,130.399,15.641,75.56,62.39,19.770,0.000,0.000,0.000,3.228
1753330827.4931467,5,USB_disconnected,WLC_disconnected,3.260,131.200,15.641,75.56,62.39,19.770,0.000,0.000,0.000,3.228
1753330828.6930091,5,USB_disconnected,WLC_disconnected,3.260,127.200,15.641,75.57,62.39,19.770,0.000,0.000,0.000,3.228
1753330829.8927224,5,USB_disconnected,WLC_disconnected,3.260,131.200,15.641,75.57,62.39,19.770,0.000,0.000,0.000,3.228
1753330831.0926569,5,USB_disconnected,WLC_disconnected,3.260,128.800,15.641,75.58,62.39,19.770,0.000,0.000,0.000,3.228
1753330832.2926226,5,USB_disconnected,WLC_disconnected,3.260,125.200,15.641,75.58,62.39,19.770,0.000,0.000,0.000,3.228
1753330833.4924707,5,USB_disconnected,WLC_disconnected,3.260,127.200,15.641,75.59,62.39,19.770,0.000,0.000,0.000,3.228
1753330834.692324,5,USB_disconnected,WLC_disconnected,3.260,126.800,15.641,75.59,62.39,19.770,0.000,0.000,0.000,3.228
1753330835.8918903,5,USB_disconnected,WLC_disconnected,3.260,126.000,15.641,75.60,62.39,19.770,0.000,0.000,0.000,3.228
1753330837.0920565,5,USB_disconnected,WLC_disconnected,3.260,127.600,15.641,75.60,62.39,19.770,0.000,0.000,0.000,3.228
1753330838.2919364,5,USB_disconnected,WLC_disconnected,3.260,134.400,15.641,75.61,62.39,19.770,0.000,0.000,0.000,3.228
1753330839.4917245,5,USB_disconnected,WLC_disconnected,3.260,127.200,15.641,75.61,62.39,19.770,0.000,0.000,0.000,3.228
1753330840.6911495,5,USB_disconnected,WLC_disconnected,3.260,134.400,15.641,75.62,62.39,19.770,0.000,0.000,0.000,3.228
1753330841.8914266,5,USB_disconnected,WLC_disconnected,3.260,126.400,15.641,75.62,62.39,19.770,0.000,0.000,0.000,3.228
1753330843.0913694,5,USB_disconnected,WLC_disconnected,3.260,131.200,15.641,75.63,62.39,19.770,0.000,0.000,0.000,3.228
1753330844.2911992,5,USB_disconnected,WLC_disconnected,3.255,127.200,15.641,75.63,62.39,19.770,0.000,0.000,0.000,3.228
1753330845.4911482,5,USB_disconnected,WLC_disconnected,3.260,131.200,15.641,75.64,62.39,19.770,0.000,0.000,0.000,3.228
1753330846.690492,5,USB_disconnected,WLC_disconnected,3.260,129.600,15.641,75.64,62.39,19.770,0.000,0.000,0.000,3.221
1753330847.8909962,5,USB_disconnected,WLC_disconnected,3.260,128.399,15.641,75.65,62.39,19.770,0.000,0.000,0.000,3.228
1753330849.0906713,5,USB_disconnected,WLC_disconnected,3.260,127.200,15.741,75.65,62.39,19.770,0.000,0.000,0.000,3.228
1753330850.2901719,5,USB_disconnected,WLC_disconnected,3.260,132.400,15.641,75.66,62.39,19.770,0.000,0.000,0.000,3.228
1753330851.4904234,5,USB_disconnected,WLC_disconnected,3.260,125.600,15.641,75.66,62.39,19.770,0.000,0.000,0.000,3.228
1753330852.6903057,5,USB_disconnected,WLC_disconnected,3.260,125.200,15.641,75.67,62.39,19.770,0.000,0.000,0.000,3.228
1753330853.8901527,5,USB_disconnected,WLC_disconnected,3.260,127.200,15.641,75.67,62.39,19.770,0.000,0.000,0.000,3.228
1753330855.0900273,5,USB_disconnected,WLC_disconnected,3.260,126.800,15.741,75.67,62.39,19.770,0.000,0.000,0.000,3.228
1753330856.2899115,5,USB_disconnected,WLC_disconnected,3.260,129.200,15.741,75.68,62.39,19.770,0.000,0.000,0.000,3.228
1753330857.4897823,5,USB_disconnected,WLC_disconnected,3.260,126.400,15.741,75.69,62.39,19.770,0.000,0.000,0.000,3.228
1753330858.6898537,5,USB_disconnected,WLC_disconnected,3.260,129.200,15.641,75.69,62.39,19.770,0.000,0.000,0.000,3.228
1753330859.889495,5,USB_disconnected,WLC_disconnected,3.260,124.400,15.741,75.70,62.39,19.770,0.000,0.000,0.000,3.228
