time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753156792.6577754,5,USB_disconnected,WLC_disconnected,3.328,119.600,22.148,62.79,62.78,33.244,0.000,0.000,0.000,3.302
1753156793.8246033,5,USB_disconnected,WLC_disconnected,3.323,123.200,22.148,62.83,62.78,30.074,0.000,0.000,0.000,3.296
1753156794.9915857,5,USB_disconnected,WLC_disconnected,3.313,128.399,22.148,62.87,62.78,29.281,0.000,0.000,0.000,3.290
1753156796.158592,5,USB_disconnected,WLC_disconnected,3.313,122.400,22.148,62.90,62.78,29.281,0.000,0.000,0.000,3.290
1753156797.3257542,5,USB_disconnected,WLC_disconnected,3.313,124.800,22.148,62.94,62.78,28.488,0.000,0.000,0.000,3.290
1753156798.4925094,5,USB_disconnected,WLC_disconnected,3.304,132.000,22.148,62.97,62.78,28.488,0.000,0.000,0.000,3.284
1753156799.6596026,5,USB_disconnected,WLC_disconnected,3.308,128.000,22.148,63.01,62.78,27.696,0.000,0.000,0.000,3.284
1753156800.8267684,5,USB_disconnected,WLC_disconnected,3.308,120.400,22.148,63.04,62.78,27.696,0.000,0.000,0.000,3.284
1753156801.9935641,5,USB_disconnected,WLC_disconnected,3.304,131.600,22.148,63.07,62.78,27.696,0.000,0.000,0.000,3.277
1753156803.1605024,5,USB_disconnected,WLC_disconnected,3.304,128.000,22.148,63.10,62.78,27.696,0.000,0.000,0.000,3.277
1753156804.3277416,5,USB_disconnected,WLC_disconnected,3.304,123.200,22.148,63.13,62.78,26.903,0.000,0.000,0.000,3.277
1753156805.4942465,5,USB_disconnected,WLC_disconnected,3.304,122.800,22.148,63.16,62.78,26.903,0.000,0.000,0.000,3.271
1753156806.6615248,5,USB_disconnected,WLC_disconnected,3.304,122.400,22.148,63.19,62.78,26.903,0.000,0.000,0.000,3.277
1753156807.828752,5,USB_disconnected,WLC_disconnected,3.299,126.400,22.047,63.22,62.78,26.903,0.000,0.000,0.000,3.271
1753156808.9956338,5,USB_disconnected,WLC_disconnected,3.299,124.800,22.047,63.25,62.78,26.903,0.000,0.000,0.000,3.271
1753156810.1625326,5,USB_disconnected,WLC_disconnected,3.304,108.400,22.047,63.28,62.78,26.903,0.000,0.000,0.000,3.277
1753156811.3296154,5,USB_disconnected,WLC_disconnected,3.299,114.400,22.047,63.30,62.78,26.111,0.000,0.000,0.000,3.271
1753156812.496562,5,USB_disconnected,WLC_disconnected,3.304,111.600,22.047,63.33,62.78,26.111,0.000,0.000,0.000,3.271
1753156813.663648,5,USB_disconnected,WLC_disconnected,3.294,153.600,22.047,63.36,62.78,26.111,0.000,0.000,0.000,3.277
1753156814.8307643,5,USB_disconnected,WLC_disconnected,3.294,109.200,22.047,63.38,62.78,26.111,0.000,0.000,0.000,3.277
1753156815.9976854,5,USB_disconnected,WLC_disconnected,3.289,107.200,22.047,63.40,62.78,26.111,0.000,0.000,0.000,3.277
1753156817.1645186,5,USB_disconnected,WLC_disconnected,3.294,114.800,22.047,63.43,62.78,26.111,0.000,0.000,0.000,3.265
1753156818.3314495,5,USB_disconnected,WLC_disconnected,3.294,120.400,22.047,63.45,62.78,26.111,0.000,0.000,0.000,3.271
1753156819.4987144,5,USB_disconnected,WLC_disconnected,3.294,122.800,22.047,63.47,62.78,26.111,0.000,0.000,0.000,3.271
1753156820.6658404,5,USB_disconnected,WLC_disconnected,3.294,124.000,22.047,63.50,62.78,26.111,0.000,0.000,0.000,3.265
1753156821.8324952,5,USB_disconnected,WLC_disconnected,3.294,121.200,22.047,63.52,62.78,26.111,0.000,0.000,0.000,3.271
1753156822.9993758,5,USB_disconnected,WLC_disconnected,3.289,122.400,22.047,63.54,62.78,26.111,0.000,0.000,0.000,3.265
