time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753462819.3213282,5,USB_connected,WLC_disconnected,3.108,0.000,30.998,0.00,0.00,34.829,0.000,0.000,0.000,4.742
