time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753473917.0968618,5,USB_connected,WLC_disconnected,3.440,0.000,31.868,100.00,100.00,36.414,0.000,0.000,0.000,4.661
1753473918.2667077,5,USB_disconnected,WLC_disconnected,3.387,156.000,31.868,99.96,99.96,36.414,0.000,0.000,0.000,3.352
1753473919.4499078,5,USB_disconnected,WLC_disconnected,3.382,152.000,31.868,99.95,99.95,35.622,0.000,0.000,0.000,3.365
1753473920.6335986,5,USB_disconnected,WLC_disconnected,3.377,150.000,31.868,99.94,99.94,35.622,0.000,0.000,0.000,3.365
1753473921.8171403,5,USB_disconnected,WLC_disconnected,3.377,155.200,31.868,99.93,99.93,35.622,0.000,0.000,0.000,3.346
1753473923.0005226,5,USB_disconnected,WLC_disconnected,3.372,150.000,31.868,99.92,99.92,35.622,0.000,0.000,0.000,3.340
1753473924.1840987,5,USB_disconnected,WLC_disconnected,3.372,156.800,31.868,99.92,99.92,35.622,0.000,0.000,0.000,3.340
1753473925.367432,5,USB_disconnected,WLC_disconnected,3.367,151.600,31.759,99.91,99.91,35.622,0.000,0.000,0.000,3.340
1753473926.5503945,5,USB_disconnected,WLC_disconnected,3.367,150.000,31.759,99.91,99.91,34.829,0.000,0.000,0.000,3.333
1753473927.7343209,5,USB_disconnected,WLC_disconnected,3.362,102.000,31.759,99.90,99.90,35.622,0.000,0.000,0.000,3.333
1753473928.9173565,5,USB_disconnected,WLC_disconnected,3.362,146.400,31.868,99.90,99.90,35.622,0.000,0.000,0.000,3.327
1753473930.101273,5,USB_disconnected,WLC_disconnected,3.372,153.600,31.868,99.89,99.89,34.829,0.000,0.000,0.000,3.327
1753473931.2847095,5,USB_disconnected,WLC_disconnected,3.357,150.000,31.759,99.89,99.89,35.622,0.000,0.000,0.000,3.327
1753473932.467761,5,USB_disconnected,WLC_disconnected,3.352,153.600,31.759,99.89,99.89,34.829,0.000,0.000,0.000,3.327
1753473933.651374,5,USB_disconnected,WLC_disconnected,3.357,146.800,31.868,99.88,99.88,34.829,0.000,0.000,0.000,3.327
1753473934.834835,5,USB_disconnected,WLC_disconnected,3.352,155.600,31.868,99.88,99.88,34.829,0.000,0.000,0.000,3.321
1753473936.0182183,5,USB_disconnected,WLC_disconnected,3.352,100.400,31.868,99.87,99.87,35.622,0.000,0.000,0.000,3.321
1753473937.201805,5,USB_disconnected,WLC_disconnected,3.347,154.800,31.868,99.87,99.87,35.622,0.000,0.000,0.000,3.315
1753473938.3852036,5,USB_disconnected,WLC_disconnected,3.352,100.400,31.868,99.86,99.86,35.622,0.000,0.000,0.000,3.315
1753473939.5685334,5,USB_disconnected,WLC_disconnected,3.343,152.800,31.868,99.86,99.86,35.622,0.000,0.000,0.000,3.315
1753473940.751949,5,USB_disconnected,WLC_disconnected,3.343,153.600,31.868,99.85,99.85,34.829,0.000,0.000,0.000,3.315
1753473941.9353416,5,USB_disconnected,WLC_disconnected,3.343,150.000,31.868,99.84,99.84,35.622,0.000,0.000,0.000,3.309
1753473943.1189702,5,USB_disconnected,WLC_disconnected,3.343,156.000,31.868,99.84,99.84,34.829,0.000,0.000,0.000,3.315
1753473944.3025396,5,USB_disconnected,WLC_disconnected,3.343,151.600,31.868,99.84,99.84,34.829,0.000,0.000,0.000,3.309
1753473945.4857087,5,USB_disconnected,WLC_disconnected,3.338,100.400,31.868,99.83,99.83,34.829,0.000,0.000,0.000,3.302
1753473946.6691456,5,USB_disconnected,WLC_disconnected,3.338,154.400,31.868,99.83,99.83,34.829,0.000,0.000,0.000,3.309
1753473947.852697,5,USB_disconnected,WLC_disconnected,3.338,127.600,31.868,99.82,99.82,34.829,0.000,0.000,0.000,3.302
1753473949.0360215,5,USB_disconnected,WLC_disconnected,3.333,154.000,31.868,99.81,99.81,34.829,0.000,0.000,0.000,3.302
1753473950.2195837,5,USB_disconnected,WLC_disconnected,3.333,154.400,31.868,99.81,99.81,34.829,0.000,0.000,0.000,3.296
1753473951.4029512,5,USB_disconnected,WLC_disconnected,3.333,153.600,31.759,99.81,99.81,34.829,0.000,0.000,0.000,3.302
1753473952.5865574,5,USB_disconnected,WLC_disconnected,3.333,154.800,31.868,99.80,99.80,34.829,0.000,0.000,0.000,3.296
1753473953.7699091,5,USB_disconnected,WLC_disconnected,3.328,155.200,31.868,99.80,99.80,34.829,0.000,0.000,0.000,3.296
1753473954.9532692,5,USB_disconnected,WLC_disconnected,3.328,154.800,31.759,99.80,99.80,34.829,0.000,0.000,0.000,3.290
1753473956.1367776,5,USB_disconnected,WLC_disconnected,3.343,150.400,31.868,99.79,99.79,34.829,0.000,0.000,0.000,3.302
1753473957.319819,5,USB_disconnected,WLC_disconnected,3.328,154.000,31.868,99.79,99.79,34.829,0.000,0.000,0.000,3.302
1753473958.5037825,5,USB_disconnected,WLC_disconnected,3.323,153.600,31.868,99.78,99.78,34.829,0.000,0.000,0.000,3.296
1753473959.6872714,5,USB_disconnected,WLC_disconnected,3.323,154.800,31.868,99.78,99.78,34.829,0.000,0.000,0.000,3.290
1753473960.8702016,5,USB_disconnected,WLC_disconnected,3.323,157.200,31.868,99.77,99.77,34.829,0.000,0.000,0.000,3.290
1753473962.0539935,5,USB_disconnected,WLC_disconnected,3.323,152.000,31.868,99.76,99.76,34.829,0.000,0.000,0.000,3.290
1753473963.2373414,5,USB_disconnected,WLC_disconnected,3.318,140.000,31.759,99.76,99.76,34.829,0.000,0.000,0.000,3.315
1753473964.4206626,5,USB_disconnected,WLC_disconnected,3.318,152.000,31.868,99.75,99.75,34.829,0.000,0.000,0.000,3.290
1753473965.6044269,5,USB_disconnected,WLC_disconnected,3.318,140.000,31.868,99.74,99.74,34.829,0.000,0.000,0.000,3.290
1753473966.7875478,5,USB_disconnected,WLC_disconnected,3.323,156.400,31.759,99.74,99.74,34.829,0.000,0.000,0.000,3.284
1753473967.9707274,5,USB_disconnected,WLC_disconnected,3.318,101.200,31.759,99.73,99.73,34.829,0.000,0.000,0.000,3.284
1753473969.1544793,5,USB_disconnected,WLC_disconnected,3.313,153.600,31.868,99.72,99.72,34.829,0.000,0.000,0.000,3.284
1753473970.3379362,5,USB_disconnected,WLC_disconnected,3.323,150.000,31.868,99.72,99.72,34.829,0.000,0.000,0.000,3.284
1753473971.5215712,5,USB_disconnected,WLC_disconnected,3.313,152.800,31.759,99.71,99.71,34.829,0.000,0.000,0.000,3.284
1753473972.7050297,5,USB_disconnected,WLC_disconnected,3.313,155.200,31.868,99.71,99.71,34.829,0.000,0.000,0.000,3.284
1753473973.8882535,5,USB_disconnected,WLC_disconnected,3.313,154.400,31.759,99.70,99.70,34.829,0.000,0.000,0.000,3.284
1753473975.0716963,5,USB_disconnected,WLC_disconnected,3.313,154.000,31.759,99.70,99.70,34.829,0.000,0.000,0.000,3.290
1753473976.2551434,5,USB_disconnected,WLC_disconnected,3.308,156.400,31.868,99.70,99.70,34.829,0.000,0.000,0.000,3.284
1753473977.4386442,5,USB_disconnected,WLC_disconnected,3.313,154.000,31.759,99.69,99.69,34.829,0.000,0.000,0.000,3.277
1753473978.6223576,5,USB_disconnected,WLC_disconnected,3.323,151.600,31.759,99.68,99.68,34.829,0.000,0.000,0.000,3.284
1753473979.8059072,5,USB_disconnected,WLC_disconnected,3.308,102.000,31.868,99.67,99.67,34.829,0.000,0.000,0.000,3.290
1753473980.9886866,5,USB_disconnected,WLC_disconnected,3.308,154.000,31.868,99.67,99.67,34.829,0.000,0.000,0.000,3.271
1753473982.1720173,5,USB_disconnected,WLC_disconnected,3.308,140.400,31.759,99.66,99.66,34.829,0.000,0.000,0.000,3.271
1753473983.3556488,5,USB_disconnected,WLC_disconnected,3.304,160.000,31.868,99.65,99.65,34.829,0.000,0.000,0.000,3.271
1753473984.539347,5,USB_disconnected,WLC_disconnected,3.304,155.200,31.868,99.64,99.64,34.829,0.000,0.000,0.000,3.290
1753473985.722933,5,USB_disconnected,WLC_disconnected,3.304,160.000,31.759,99.62,99.62,34.829,0.000,0.000,0.000,3.290
1753473986.9065788,5,USB_disconnected,WLC_disconnected,3.304,154.000,31.759,99.62,99.62,34.829,0.000,0.000,0.000,3.277
1753473988.0898263,5,USB_disconnected,WLC_disconnected,3.304,155.200,31.868,99.61,99.61,34.829,0.000,0.000,0.000,3.271
1753473989.2731044,5,USB_disconnected,WLC_disconnected,3.304,150.000,31.759,99.60,99.60,34.829,0.000,0.000,0.000,3.277
1753473990.4563677,5,USB_disconnected,WLC_disconnected,3.304,154.800,31.759,99.59,99.59,34.829,0.000,0.000,0.000,3.265
1753473991.639987,5,USB_disconnected,WLC_disconnected,3.299,151.600,31.759,99.58,99.58,34.829,0.000,0.000,0.000,3.290
1753473992.8232322,5,USB_disconnected,WLC_disconnected,3.299,154.800,31.759,99.57,99.57,34.829,0.000,0.000,0.000,3.265
1753473994.0070975,5,USB_disconnected,WLC_disconnected,3.299,154.800,31.759,99.57,99.57,34.829,0.000,0.000,0.000,3.265
1753473995.1902356,5,USB_disconnected,WLC_disconnected,3.304,154.800,31.868,99.56,99.56,34.829,0.000,0.000,0.000,3.265
1753473996.3732057,5,USB_disconnected,WLC_disconnected,3.299,151.600,31.759,99.55,99.55,34.829,0.000,0.000,0.000,3.265
1753473997.5571074,5,USB_disconnected,WLC_disconnected,3.304,154.800,31.759,99.55,99.55,34.829,0.000,0.000,0.000,3.277
1753473998.740256,5,USB_disconnected,WLC_disconnected,3.299,154.800,31.759,99.54,99.54,34.829,0.000,0.000,0.000,3.265
1753473999.9243,5,USB_disconnected,WLC_disconnected,3.299,146.800,31.759,99.53,99.53,35.622,0.000,0.000,0.000,3.277
1753474001.1077535,5,USB_disconnected,WLC_disconnected,3.299,152.000,31.759,99.52,99.52,34.829,0.000,0.000,0.000,3.265
1753474002.2909431,5,USB_disconnected,WLC_disconnected,3.299,150.800,31.759,99.51,99.51,34.829,0.000,0.000,0.000,3.265
1753474003.474299,5,USB_disconnected,WLC_disconnected,3.304,156.000,31.868,99.51,99.51,34.829,0.000,0.000,0.000,3.259
1753474004.657835,5,USB_disconnected,WLC_disconnected,3.294,158.400,31.759,99.50,99.50,34.829,0.000,0.000,0.000,3.259
1753474005.8414931,5,USB_disconnected,WLC_disconnected,3.299,154.400,31.759,99.49,99.49,34.829,0.000,0.000,0.000,3.265
1753474007.0249412,5,USB_disconnected,WLC_disconnected,3.294,155.200,31.759,99.48,99.48,34.829,0.000,0.000,0.000,3.265
1753474008.2082708,5,USB_disconnected,WLC_disconnected,3.294,151.600,31.868,99.48,99.48,34.829,0.000,0.000,0.000,3.259
1753474009.3912592,5,USB_disconnected,WLC_disconnected,3.294,160.000,31.759,99.47,99.47,34.829,0.000,0.000,0.000,3.259
1753474010.574945,5,USB_disconnected,WLC_disconnected,3.294,156.000,31.759,99.46,99.46,34.829,0.000,0.000,0.000,3.259
1753474011.7583082,5,USB_disconnected,WLC_disconnected,3.294,150.800,31.759,99.45,99.45,34.829,0.000,0.000,0.000,3.259
1753474012.9419398,5,USB_disconnected,WLC_disconnected,3.289,151.600,31.759,99.45,99.45,34.829,0.000,0.000,0.000,3.265
1753474014.1255243,5,USB_disconnected,WLC_disconnected,3.289,158.400,31.759,99.44,99.44,34.829,0.000,0.000,0.000,3.259
1753474015.3088706,5,USB_disconnected,WLC_disconnected,3.294,156.400,31.759,99.43,99.43,34.829,0.000,0.000,0.000,3.252
1753474016.4920704,5,USB_disconnected,WLC_disconnected,3.289,151.600,31.759,99.42,99.42,34.829,0.000,0.000,0.000,3.259
1753474017.6754174,5,USB_disconnected,WLC_disconnected,3.289,154.800,31.759,99.41,99.41,34.829,0.000,0.000,0.000,3.265
1753474018.8589878,5,USB_disconnected,WLC_disconnected,3.289,155.600,31.759,99.40,99.40,34.829,0.000,0.000,0.000,3.259
1753474020.042526,5,USB_disconnected,WLC_disconnected,3.289,154.400,31.759,99.39,99.39,34.829,0.000,0.000,0.000,3.252
1753474021.226138,5,USB_disconnected,WLC_disconnected,3.284,155.600,31.759,99.38,99.38,34.829,0.000,0.000,0.000,3.252
1753474022.4091642,5,USB_disconnected,WLC_disconnected,3.289,154.800,31.759,99.37,99.37,34.829,0.000,0.000,0.000,3.259
1753474023.5927896,5,USB_disconnected,WLC_disconnected,3.284,160.000,31.759,99.36,99.36,34.829,0.000,0.000,0.000,3.265
1753474024.776072,5,USB_disconnected,WLC_disconnected,3.284,154.800,31.759,99.35,99.35,34.829,0.000,0.000,0.000,3.252
1753474025.959581,5,USB_disconnected,WLC_disconnected,3.289,100.400,31.759,99.34,99.34,34.829,0.000,0.000,0.000,3.252
1753474027.1432633,5,USB_disconnected,WLC_disconnected,3.284,156.800,31.759,99.33,99.33,34.829,0.000,0.000,0.000,3.265
1753474028.3267646,5,USB_disconnected,WLC_disconnected,3.289,150.800,31.759,99.32,99.32,34.829,0.000,0.000,0.000,3.252
1753474029.5101979,5,USB_disconnected,WLC_disconnected,3.284,102.000,31.759,99.31,99.31,34.829,0.000,0.000,0.000,3.265
1753474030.6932442,5,USB_disconnected,WLC_disconnected,3.289,126.800,31.759,99.30,99.30,34.829,0.000,0.000,0.000,3.259
1753474031.8766077,5,USB_disconnected,WLC_disconnected,3.284,100.400,31.759,99.29,99.29,34.829,0.000,0.000,0.000,3.252
1753474033.059759,5,USB_disconnected,WLC_disconnected,3.284,100.400,31.759,99.28,99.28,34.829,0.000,0.000,0.000,3.246
1753474034.243789,5,USB_disconnected,WLC_disconnected,3.284,100.400,31.759,99.27,99.27,34.829,0.000,0.000,0.000,3.259
1753474035.4273424,5,USB_disconnected,WLC_disconnected,3.284,102.000,31.759,99.26,99.26,34.829,0.000,0.000,0.000,3.265
1753474036.6105826,5,USB_disconnected,WLC_disconnected,3.284,151.600,31.759,99.25,99.25,34.829,0.000,0.000,0.000,3.246
1753474037.7939324,5,USB_disconnected,WLC_disconnected,3.279,156.800,31.759,99.24,99.24,34.829,0.000,0.000,0.000,3.246
1753474038.9772542,5,USB_disconnected,WLC_disconnected,3.284,140.400,31.759,99.23,99.23,34.829,0.000,0.000,0.000,3.252
1753474040.160821,5,USB_disconnected,WLC_disconnected,3.284,156.400,31.759,99.22,99.22,34.829,0.000,0.000,0.000,3.252
1753474041.344335,5,USB_disconnected,WLC_disconnected,3.279,146.800,31.759,99.20,99.20,34.829,0.000,0.000,0.000,3.252
1753474042.527704,5,USB_disconnected,WLC_disconnected,3.279,157.200,31.759,99.19,99.19,34.829,0.000,0.000,0.000,3.246
1753474043.7112188,5,USB_disconnected,WLC_disconnected,3.279,154.800,31.759,99.18,99.18,34.829,0.000,0.000,0.000,3.246
1753474044.8944342,5,USB_disconnected,WLC_disconnected,3.279,154.800,31.759,99.17,99.17,34.829,0.000,0.000,0.000,3.246
1753474046.077984,5,USB_disconnected,WLC_disconnected,3.284,158.400,31.759,99.16,99.16,34.829,0.000,0.000,0.000,3.252
1753474047.2617397,5,USB_disconnected,WLC_disconnected,3.279,102.000,31.759,99.15,99.15,34.829,0.000,0.000,0.000,3.246
1753474048.4450264,5,USB_disconnected,WLC_disconnected,3.279,159.200,31.759,99.14,99.14,34.829,0.000,0.000,0.000,3.252
1753474049.6283045,5,USB_disconnected,WLC_disconnected,3.279,154.800,31.759,99.13,99.13,34.829,0.000,0.000,0.000,3.252
1753474050.811796,5,USB_disconnected,WLC_disconnected,3.279,154.000,31.759,99.12,99.12,34.829,0.000,0.000,0.000,3.246
1753474051.9951248,5,USB_disconnected,WLC_disconnected,3.279,98.800,31.759,99.10,99.10,34.829,0.000,0.000,0.000,3.246
1753474053.1785378,5,USB_disconnected,WLC_disconnected,3.279,156.400,31.759,99.09,99.09,34.829,0.000,0.000,0.000,3.246
1753474054.3623016,5,USB_disconnected,WLC_disconnected,3.279,156.400,31.759,99.08,99.08,34.829,0.000,0.000,0.000,3.246
1753474055.5456984,5,USB_disconnected,WLC_disconnected,3.279,102.000,31.759,99.07,99.07,34.829,0.000,0.000,0.000,3.246
1753474056.7288938,5,USB_disconnected,WLC_disconnected,3.274,158.400,31.759,99.06,99.06,34.829,0.000,0.000,0.000,3.265
1753474057.9122703,5,USB_disconnected,WLC_disconnected,3.279,159.200,31.759,99.05,99.05,34.829,0.000,0.000,0.000,3.246
1753474059.0958652,5,USB_disconnected,WLC_disconnected,3.279,154.800,31.759,99.03,99.03,34.829,0.000,0.000,0.000,3.265
1753474060.2792206,5,USB_disconnected,WLC_disconnected,3.279,158.400,31.759,99.02,99.02,34.829,0.000,0.000,0.000,3.246
1753474061.4629328,5,USB_disconnected,WLC_disconnected,3.284,143.200,31.759,99.01,99.01,34.829,0.000,0.000,0.000,3.246
1753474062.6463037,5,USB_disconnected,WLC_disconnected,3.279,102.000,31.759,99.00,99.00,34.829,0.000,0.000,0.000,3.246
1753474063.8296235,5,USB_disconnected,WLC_disconnected,3.279,157.200,31.759,98.99,98.99,34.829,0.000,0.000,0.000,3.240
1753474065.0128891,5,USB_disconnected,WLC_disconnected,3.284,152.800,31.759,98.98,98.98,34.829,0.000,0.000,0.000,3.240
1753474066.1963558,5,USB_disconnected,WLC_disconnected,3.279,102.000,31.759,98.97,98.97,34.829,0.000,0.000,0.000,3.240
1753474067.3798115,5,USB_disconnected,WLC_disconnected,3.279,155.600,31.650,98.96,98.96,34.829,0.000,0.000,0.000,3.252
1753474068.5635417,5,USB_disconnected,WLC_disconnected,3.279,154.400,31.759,98.95,98.95,34.829,0.000,0.000,0.000,3.246
1753474069.746762,5,USB_disconnected,WLC_disconnected,3.279,153.600,31.759,98.94,98.94,34.829,0.000,0.000,0.000,3.252
1753474070.9300792,5,USB_disconnected,WLC_disconnected,3.279,145.600,31.759,98.93,98.93,34.037,0.000,0.000,0.000,3.240
1753474072.113613,5,USB_disconnected,WLC_disconnected,3.279,153.600,31.759,98.92,98.92,34.829,0.000,0.000,0.000,3.240
1753474073.2969785,5,USB_disconnected,WLC_disconnected,3.279,158.000,31.759,98.91,98.91,34.829,0.000,0.000,0.000,3.265
1753474074.4800646,5,USB_disconnected,WLC_disconnected,3.279,158.400,31.759,98.90,98.90,34.829,0.000,0.000,0.000,3.240
1753474075.6642265,5,USB_disconnected,WLC_disconnected,3.279,156.000,31.759,98.89,98.89,34.829,0.000,0.000,0.000,3.240
1753474076.8475816,5,USB_disconnected,WLC_disconnected,3.274,124.400,31.759,98.87,98.87,34.829,0.000,0.000,0.000,3.252
1753474078.0308032,5,USB_disconnected,WLC_disconnected,3.274,160.000,31.759,98.86,98.86,34.829,0.000,0.000,0.000,3.265
1753474079.214266,5,USB_disconnected,WLC_disconnected,3.279,160.000,31.759,98.85,98.85,34.829,0.000,0.000,0.000,3.240
1753474080.397605,5,USB_disconnected,WLC_disconnected,3.274,102.000,31.759,98.84,98.84,34.829,0.000,0.000,0.000,3.246
1753474081.5810232,5,USB_disconnected,WLC_disconnected,3.279,148.000,31.759,98.83,98.83,34.829,0.000,0.000,0.000,3.240
1753474082.7648497,5,USB_disconnected,WLC_disconnected,3.274,156.400,31.759,98.82,98.82,34.829,0.000,0.000,0.000,3.246
1753474083.9474869,5,USB_disconnected,WLC_disconnected,3.274,150.800,31.759,98.81,98.81,34.829,0.000,0.000,0.000,3.246
1753474085.131443,5,USB_disconnected,WLC_disconnected,3.274,152.000,31.759,98.79,98.79,34.829,0.000,0.000,0.000,3.246
1753474086.314692,5,USB_disconnected,WLC_disconnected,3.274,151.200,31.759,98.78,98.78,34.829,0.000,0.000,0.000,3.246
1753474087.4981527,5,USB_disconnected,WLC_disconnected,3.274,172.800,31.759,98.77,98.77,34.829,0.000,0.000,0.000,3.246
1753474088.681922,5,USB_disconnected,WLC_disconnected,3.274,139.200,31.759,98.76,98.76,34.829,0.000,0.000,0.000,3.246
1753474089.8654828,5,USB_disconnected,WLC_disconnected,3.274,146.000,31.759,98.75,98.75,34.829,0.000,0.000,0.000,3.240
1753474091.0486112,5,USB_disconnected,WLC_disconnected,3.274,149.600,31.759,98.74,98.74,34.829,0.000,0.000,0.000,3.234
1753474092.2320712,5,USB_disconnected,WLC_disconnected,3.274,152.400,31.759,98.73,98.73,34.829,0.000,0.000,0.000,3.252
1753474093.415517,5,USB_disconnected,WLC_disconnected,3.274,154.400,31.759,98.71,98.71,34.829,0.000,0.000,0.000,3.246
1753474094.5989676,5,USB_disconnected,WLC_disconnected,3.274,146.800,31.759,98.70,98.70,34.829,0.000,0.000,0.000,3.252
1753474095.782516,5,USB_disconnected,WLC_disconnected,3.274,148.400,31.759,98.69,98.69,34.829,0.000,0.000,0.000,3.252
1753474096.966093,5,USB_disconnected,WLC_disconnected,3.274,158.400,31.759,98.68,98.68,34.829,0.000,0.000,0.000,3.246
1753474098.1492255,5,USB_disconnected,WLC_disconnected,3.274,152.400,31.759,98.67,98.67,34.829,0.000,0.000,0.000,3.240
1753474099.3322432,5,USB_disconnected,WLC_disconnected,3.274,154.000,31.759,98.66,98.66,34.829,0.000,0.000,0.000,3.240
1753474100.516173,5,USB_disconnected,WLC_disconnected,3.274,146.800,31.759,98.64,98.64,34.829,0.000,0.000,0.000,3.240
1753474101.6991024,5,USB_disconnected,WLC_disconnected,3.274,148.400,31.759,98.63,98.63,34.829,0.000,0.000,0.000,3.240
1753474102.8831058,5,USB_disconnected,WLC_disconnected,3.274,146.000,31.759,98.62,98.62,34.829,0.000,0.000,0.000,3.240
1753474104.066798,5,USB_disconnected,WLC_disconnected,3.269,154.800,31.759,98.61,98.61,34.829,0.000,0.000,0.000,3.234
1753474105.2496855,5,USB_disconnected,WLC_disconnected,3.274,148.000,31.759,98.60,98.60,34.829,0.000,0.000,0.000,3.240
1753474106.4332483,5,USB_disconnected,WLC_disconnected,3.274,149.200,31.759,98.59,98.59,34.829,0.000,0.000,0.000,3.246
1753474107.616759,5,USB_disconnected,WLC_disconnected,3.274,153.600,31.759,98.58,98.58,34.829,0.000,0.000,0.000,3.240
1753474108.800169,5,USB_disconnected,WLC_disconnected,3.274,148.800,31.759,98.56,98.56,34.829,0.000,0.000,0.000,3.240
1753474109.9836423,5,USB_disconnected,WLC_disconnected,3.274,148.400,31.759,98.55,98.55,34.829,0.000,0.000,0.000,3.240
1753474111.16736,5,USB_disconnected,WLC_disconnected,3.274,149.200,31.759,98.54,98.54,34.829,0.000,0.000,0.000,3.240
1753474112.3504581,5,USB_disconnected,WLC_disconnected,3.274,146.800,31.759,98.53,98.53,34.829,0.000,0.000,0.000,3.240
1753474113.533927,5,USB_disconnected,WLC_disconnected,3.269,148.400,31.759,98.52,98.52,34.829,0.000,0.000,0.000,3.240
1753474114.7169936,5,USB_disconnected,WLC_disconnected,3.269,153.600,31.759,98.51,98.51,34.829,0.000,0.000,0.000,3.240
1753474115.9005778,5,USB_disconnected,WLC_disconnected,3.274,153.600,31.759,98.49,98.49,34.829,0.000,0.000,0.000,3.240
1753474117.0844293,5,USB_disconnected,WLC_disconnected,3.274,153.600,31.759,98.48,98.48,34.829,0.000,0.000,0.000,3.240
1753474118.268122,5,USB_disconnected,WLC_disconnected,3.274,157.600,31.759,98.47,98.47,34.829,0.000,0.000,0.000,3.240
1753474119.4509337,5,USB_disconnected,WLC_disconnected,3.274,154.400,31.759,98.46,98.46,35.622,0.000,0.000,0.000,3.240
