time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752668470.1924987,5,USB_connected,WLC_disconnected,3.318,-190.800,31.541,29.95,29.99,44.340,0.000,0.000,0.000,4.337
1752668471.3595407,5,USB_connected,WLC_disconnected,3.318,-190.575,31.541,29.90,29.99,45.133,0.000,0.000,0.000,4.331
1752668472.526984,5,USB_connected,WLC_disconnected,3.323,-190.575,31.541,29.86,29.99,45.926,0.000,0.000,0.000,4.362
1752668473.6937091,5,USB_connected,WLC_disconnected,3.328,-190.575,31.541,29.81,29.99,46.718,0.000,0.000,0.000,4.318
1752668474.8606937,5,USB_connected,WLC_disconnected,3.328,-190.575,31.541,29.77,29.99,47.511,0.000,0.000,0.000,4.331
1752668476.027708,5,USB_connected,WLC_disconnected,3.328,-190.575,31.432,29.73,29.99,46.718,0.000,0.000,0.000,4.318
1752668477.1946685,5,USB_connected,WLC_disconnected,3.328,-190.800,31.432,29.69,29.99,47.511,0.000,0.000,0.000,4.337
1752668478.3617074,5,USB_connected,WLC_disconnected,3.333,-190.575,31.432,29.65,29.99,47.511,0.000,0.000,0.000,4.331
1752668479.5287113,5,USB_connected,WLC_disconnected,3.333,-191.025,31.541,29.61,29.99,47.511,0.000,0.000,0.000,4.324
1752668480.695633,5,USB_connected,WLC_disconnected,3.333,-190.800,31.541,29.58,29.99,48.303,0.000,0.000,0.000,4.337
1752668481.8627086,5,USB_connected,WLC_disconnected,3.333,-191.025,31.432,29.54,29.99,48.303,0.000,0.000,0.000,4.318
1752668483.0296392,5,USB_connected,WLC_disconnected,3.333,-191.025,31.432,29.51,29.99,49.096,0.000,0.000,0.000,4.324
1752668484.1966503,5,USB_connected,WLC_disconnected,3.333,-191.025,31.432,29.47,29.99,49.096,0.000,0.000,0.000,4.324
1752668485.3634067,5,USB_connected,WLC_disconnected,3.333,-191.025,31.432,29.44,29.99,48.303,0.000,0.000,0.000,4.324
1752668486.530988,5,USB_connected,WLC_disconnected,3.338,-191.025,31.432,29.40,29.99,49.096,0.000,0.000,0.000,4.331
1752668487.6976018,5,USB_connected,WLC_disconnected,3.338,-190.575,31.432,29.37,29.99,48.303,0.000,0.000,0.000,4.331
1752668488.8648329,5,USB_connected,WLC_disconnected,3.338,-191.025,31.432,29.34,29.99,49.096,0.000,0.000,0.000,4.387
1752668490.0317647,5,USB_connected,WLC_disconnected,3.338,-190.575,31.432,29.31,29.99,49.096,0.000,0.000,0.000,4.362
1752668491.1987712,5,USB_connected,WLC_disconnected,3.338,-191.025,31.432,29.28,29.99,49.096,0.000,0.000,0.000,4.318
1752668492.3660183,5,USB_connected,WLC_disconnected,3.343,-190.800,31.432,29.25,29.99,49.096,0.000,0.000,0.000,4.324
1752668493.532522,5,USB_connected,WLC_disconnected,3.338,-191.025,31.432,29.22,29.99,49.096,0.000,0.000,0.000,4.318
1752668494.6996243,5,USB_connected,WLC_disconnected,3.338,-190.800,31.323,29.19,29.99,49.096,0.000,0.000,0.000,4.331
1752668495.866507,5,USB_connected,WLC_disconnected,3.343,-191.025,31.323,29.16,29.99,49.096,0.000,0.000,0.000,4.324
1752668497.0334377,5,USB_connected,WLC_disconnected,3.338,-191.025,31.432,29.13,29.99,49.096,0.000,0.000,0.000,4.318
1752668498.2005825,5,USB_connected,WLC_disconnected,3.343,-190.800,31.432,29.10,29.99,49.096,0.000,0.000,0.000,4.318
1752668499.3679688,5,USB_connected,WLC_disconnected,3.343,-190.575,31.323,29.08,29.99,49.096,0.000,0.000,0.000,4.331
1752668500.5346305,5,USB_connected,WLC_disconnected,3.343,-191.025,31.323,29.05,29.99,49.889,0.000,0.000,0.000,4.331
1752668501.7015517,5,USB_connected,WLC_disconnected,3.338,-191.025,31.323,29.02,29.99,46.718,0.000,0.000,0.000,4.387
1752668502.8688505,5,USB_connected,WLC_disconnected,3.343,-190.575,31.323,28.99,29.99,49.096,0.000,0.000,0.000,4.318
1752668504.0356398,5,USB_connected,WLC_disconnected,3.343,-191.025,31.323,28.97,29.99,49.096,0.000,0.000,0.000,4.331
1752668505.202839,5,USB_connected,WLC_disconnected,3.343,-191.250,31.323,28.94,29.99,49.096,0.000,0.000,0.000,4.337
1752668506.3697872,5,USB_connected,WLC_disconnected,3.347,-190.800,31.323,28.91,29.99,49.096,0.000,0.000,0.000,4.324
1752668507.5366046,5,USB_connected,WLC_disconnected,3.347,-190.350,31.432,28.89,29.99,49.096,0.000,0.000,0.000,4.318
1752668508.7037523,5,USB_connected,WLC_disconnected,3.347,-191.475,31.432,28.86,29.99,49.889,0.000,0.000,0.000,4.318
1752668509.8709395,5,USB_connected,WLC_disconnected,3.343,-191.700,31.323,28.84,29.99,49.096,0.000,0.000,0.000,4.331
1752668511.0373769,5,USB_connected,WLC_disconnected,3.347,-190.575,31.323,28.82,29.99,46.718,0.000,0.000,0.000,4.324
1752668512.2048385,5,USB_connected,WLC_disconnected,3.347,-191.025,31.323,28.79,29.99,49.889,0.000,0.000,0.000,4.318
1752668513.371694,5,USB_connected,WLC_disconnected,3.347,-191.025,31.323,28.77,29.99,49.096,0.000,0.000,0.000,4.324
1752668514.5387158,5,USB_connected,WLC_disconnected,3.347,-190.575,31.323,28.75,29.99,49.096,0.000,0.000,0.000,4.324
1752668515.7057726,5,USB_connected,WLC_disconnected,3.343,-191.025,31.323,28.72,29.99,49.096,0.000,0.000,0.000,4.331
1752668516.872598,5,USB_connected,WLC_disconnected,3.343,-190.800,31.323,28.70,29.99,49.889,0.000,0.000,0.000,4.324
1752668518.0397186,5,USB_connected,WLC_disconnected,3.347,-191.025,31.215,28.68,29.99,52.266,0.000,0.000,0.000,4.324
1752668519.2067988,5,USB_connected,WLC_disconnected,3.347,-191.250,31.323,28.65,29.99,49.889,0.000,0.000,0.000,4.331
1752668520.3737223,5,USB_connected,WLC_disconnected,3.347,-190.575,31.323,28.63,29.99,49.096,0.000,0.000,0.000,4.331
1752668521.5403829,5,USB_connected,WLC_disconnected,3.352,-191.025,31.323,28.61,29.99,49.889,0.000,0.000,0.000,4.318
1752668522.7076194,5,USB_connected,WLC_disconnected,3.347,-191.250,31.323,28.59,29.99,46.718,0.000,0.000,0.000,4.324
1752668523.8746026,5,USB_connected,WLC_disconnected,3.347,-191.250,31.323,28.57,29.99,49.096,0.000,0.000,0.000,4.331
1752668525.041609,5,USB_connected,WLC_disconnected,3.352,-190.800,31.215,28.55,29.99,49.096,0.000,0.000,0.000,4.331
1752668526.2085547,5,USB_connected,WLC_disconnected,3.347,-190.800,31.215,28.52,29.99,49.889,0.000,0.000,0.000,4.324
1752668527.3754206,5,USB_connected,WLC_disconnected,3.343,-190.125,31.323,28.50,29.99,49.889,0.000,0.000,0.000,4.337
1752668528.5426261,5,USB_connected,WLC_disconnected,3.352,-191.250,31.323,28.48,29.99,49.889,0.000,0.000,0.000,4.362
1752668529.7095773,5,USB_connected,WLC_disconnected,3.347,-191.025,31.215,28.46,29.99,52.266,0.000,0.000,0.000,4.362
1752668530.876278,5,USB_connected,WLC_disconnected,3.352,-191.250,31.323,28.44,29.99,49.096,0.000,0.000,0.000,4.387
1752668532.0436552,5,USB_connected,WLC_disconnected,3.352,-191.025,31.323,28.42,29.99,49.889,0.000,0.000,0.000,4.337
1752668533.2106352,5,USB_connected,WLC_disconnected,3.352,-190.800,31.215,28.40,29.99,49.889,0.000,0.000,0.000,4.337
1752668534.3773205,5,USB_connected,WLC_disconnected,3.352,-191.700,31.323,28.39,29.99,52.266,0.000,0.000,0.000,4.387
1752668535.5448532,5,USB_connected,WLC_disconnected,3.352,-190.575,31.323,28.37,29.99,49.889,0.000,0.000,0.000,4.318
1752668536.7156746,5,USB_connected,WLC_disconnected,3.352,-191.025,31.215,28.35,29.99,49.889,0.000,0.000,0.000,4.331
1752668537.895075,5,USB_connected,WLC_disconnected,3.352,-191.700,31.323,28.33,29.99,49.096,0.000,0.000,0.000,4.318
1752668539.0620177,5,USB_connected,WLC_disconnected,3.352,-191.025,31.323,28.31,29.99,46.718,0.000,0.000,0.000,4.324
1752668540.2290215,5,USB_connected,WLC_disconnected,3.352,-191.475,31.215,28.29,29.99,49.096,0.000,0.000,0.000,4.331
1752668541.3960183,5,USB_connected,WLC_disconnected,3.352,-191.700,31.323,28.27,29.99,49.889,0.000,0.000,0.000,4.331
1752668542.5632021,5,USB_connected,WLC_disconnected,3.352,-191.025,31.215,28.26,29.99,49.889,0.000,0.000,0.000,4.324
1752668543.7301528,5,USB_connected,WLC_disconnected,3.347,-190.575,31.215,28.24,29.99,49.889,0.000,0.000,0.000,4.318
1752668544.8971453,5,USB_connected,WLC_disconnected,3.352,-190.800,31.215,28.22,29.99,46.718,0.000,0.000,0.000,4.337
1752668546.0642977,5,USB_connected,WLC_disconnected,3.352,-191.250,31.215,28.20,29.99,49.096,0.000,0.000,0.000,4.324
1752668547.230682,5,USB_connected,WLC_disconnected,3.352,-191.250,31.215,28.19,29.99,49.889,0.000,0.000,0.000,4.318
1752668548.398158,5,USB_connected,WLC_disconnected,3.352,-191.250,31.323,28.17,29.99,49.889,0.000,0.000,0.000,4.337
1752668549.5651617,5,USB_connected,WLC_disconnected,3.352,-191.025,31.323,28.15,29.99,50.681,0.000,0.000,0.000,4.312
1752668550.7321897,5,USB_connected,WLC_disconnected,3.352,-190.575,31.215,28.13,29.99,49.889,0.000,0.000,0.000,4.318
1752668551.899001,5,USB_connected,WLC_disconnected,3.352,-191.475,31.323,28.12,29.99,49.096,0.000,0.000,0.000,4.324
1752668553.0661373,5,USB_connected,WLC_disconnected,3.352,-191.475,31.215,28.10,29.99,49.889,0.000,0.000,0.000,4.318
1752668554.2332027,5,USB_connected,WLC_disconnected,3.357,-190.575,31.215,28.08,29.99,49.889,0.000,0.000,0.000,4.318
1752668555.4002252,5,USB_connected,WLC_disconnected,3.352,-191.250,31.215,28.07,29.99,49.889,0.000,0.000,0.000,4.324
1752668556.5674286,5,USB_connected,WLC_disconnected,3.352,-191.250,31.323,28.05,29.99,49.889,0.000,0.000,0.000,4.324
1752668557.7340271,5,USB_connected,WLC_disconnected,3.352,-191.700,31.215,28.04,29.99,49.889,0.000,0.000,0.000,4.318
1752668558.9007416,5,USB_connected,WLC_disconnected,3.357,-191.700,31.215,28.02,29.99,49.889,0.000,0.000,0.000,4.387
1752668560.0684361,5,USB_connected,WLC_disconnected,3.357,-191.025,31.215,28.01,29.99,49.889,0.000,0.000,0.000,4.337
1752668561.2349064,5,USB_connected,WLC_disconnected,3.352,-191.475,31.215,27.99,29.99,49.889,0.000,0.000,0.000,4.337
1752668562.402394,5,USB_connected,WLC_disconnected,3.352,-191.250,31.215,27.98,29.99,49.889,0.000,0.000,0.000,4.331
1752668563.569259,5,USB_connected,WLC_disconnected,3.357,-191.250,31.215,27.97,29.99,49.889,0.000,0.000,0.000,4.331
1752668564.736092,5,USB_connected,WLC_disconnected,3.357,-191.025,31.215,27.95,29.99,49.889,0.000,0.000,0.000,4.337
1752668565.9033022,5,USB_connected,WLC_disconnected,3.352,-191.475,31.215,27.94,29.99,49.889,0.000,0.000,0.000,4.331
1752668567.0703533,5,USB_connected,WLC_disconnected,3.352,-190.575,31.215,27.92,29.99,49.096,0.000,0.000,0.000,4.362
1752668568.2371361,5,USB_connected,WLC_disconnected,3.357,-191.250,31.215,27.91,29.99,50.681,0.000,0.000,0.000,4.324
1752668569.4040687,5,USB_connected,WLC_disconnected,3.357,-191.250,31.215,27.89,29.99,49.889,0.000,0.000,0.000,4.393
1752668570.5710762,5,USB_connected,WLC_disconnected,3.357,-191.250,31.215,27.88,29.99,49.889,0.000,0.000,0.000,4.337
1752668571.7381492,5,USB_connected,WLC_disconnected,3.357,-191.475,31.106,27.87,29.99,49.889,0.000,0.000,0.000,4.324
1752668572.9047225,5,USB_connected,WLC_disconnected,3.357,-191.700,31.215,27.85,29.99,49.096,0.000,0.000,0.000,4.318
1752668574.0721428,5,USB_connected,WLC_disconnected,3.357,-191.250,31.215,27.84,29.99,46.718,0.000,0.000,0.000,4.331
1752668575.239154,5,USB_connected,WLC_disconnected,3.357,-190.800,31.215,27.83,29.99,49.889,0.000,0.000,0.000,4.318
1752668576.4062815,5,USB_connected,WLC_disconnected,3.357,-191.475,31.215,27.81,29.99,49.889,0.000,0.000,0.000,4.324
1752668577.5730295,5,USB_connected,WLC_disconnected,3.357,-191.025,31.215,27.80,29.99,49.096,0.000,0.000,0.000,4.331
1752668578.7399762,5,USB_connected,WLC_disconnected,3.357,-191.025,31.215,27.79,29.99,50.681,0.000,0.000,0.000,4.331
1752668579.9072104,5,USB_connected,WLC_disconnected,3.357,-190.575,31.215,27.78,29.99,49.889,0.000,0.000,0.000,4.387
1752668581.07399,5,USB_connected,WLC_disconnected,3.357,-191.250,31.215,27.76,29.99,49.889,0.000,0.000,0.000,4.324
1752668582.2410536,5,USB_connected,WLC_disconnected,3.357,-191.475,31.215,27.75,29.99,49.889,0.000,0.000,0.000,4.331
1752668583.4083152,5,USB_connected,WLC_disconnected,3.357,-191.025,31.215,27.74,29.99,49.889,0.000,0.000,0.000,4.331
1752668584.5749054,5,USB_connected,WLC_disconnected,3.362,-191.475,31.106,27.73,29.99,49.889,0.000,0.000,0.000,4.337
1752668585.7418656,5,USB_connected,WLC_disconnected,3.357,-191.250,31.215,27.72,29.99,49.889,0.000,0.000,0.000,4.331
1752668586.908946,5,USB_connected,WLC_disconnected,3.357,-190.800,31.215,27.70,29.99,46.718,0.000,0.000,0.000,4.318
1752668588.0773222,5,USB_connected,WLC_disconnected,3.357,-190.125,31.215,27.69,29.99,49.889,0.000,0.000,0.000,4.324
1752668589.2594342,5,USB_connected,WLC_disconnected,3.362,-191.475,31.215,27.68,29.99,49.889,0.000,0.000,0.000,4.343
1752668590.4268107,5,USB_connected,WLC_disconnected,3.357,-190.800,31.215,27.67,29.99,49.889,0.000,0.000,0.000,4.318
1752668591.5935404,5,USB_connected,WLC_disconnected,3.357,-190.800,31.215,27.65,29.99,46.718,0.000,0.000,0.000,4.331
1752668592.760532,5,USB_connected,WLC_disconnected,3.362,-191.025,31.215,27.64,29.99,50.681,0.000,0.000,0.000,4.337
1752668593.9277883,5,USB_connected,WLC_disconnected,3.357,-191.700,31.215,27.63,29.99,49.889,0.000,0.000,0.000,4.387
1752668595.094376,5,USB_connected,WLC_disconnected,3.362,-191.250,31.215,27.62,29.99,49.889,0.000,0.000,0.000,4.312
1752668596.2615771,5,USB_connected,WLC_disconnected,3.357,-190.800,31.215,27.61,29.99,49.889,0.000,0.000,0.000,4.331
1752668597.4288373,5,USB_connected,WLC_disconnected,3.357,-190.800,31.106,27.60,29.99,49.889,0.000,0.000,0.000,4.324
1752668598.5950928,5,USB_connected,WLC_disconnected,3.362,-190.800,31.215,27.59,29.99,49.889,0.000,0.000,0.000,4.324
1752668599.7627234,5,USB_connected,WLC_disconnected,3.357,-191.250,31.215,27.58,29.99,49.889,0.000,0.000,0.000,4.324
1752668600.929473,5,USB_connected,WLC_disconnected,3.362,-191.250,31.106,27.57,29.99,50.681,0.000,0.000,0.000,4.337
1752668602.0964987,5,USB_connected,WLC_disconnected,3.362,-191.475,31.106,27.56,29.99,49.889,0.000,0.000,0.000,4.362
1752668603.2637038,5,USB_connected,WLC_disconnected,3.362,-191.250,31.215,27.55,29.99,47.511,0.000,0.000,0.000,4.324
1752668604.430168,5,USB_connected,WLC_disconnected,3.362,-191.025,31.215,27.54,29.99,49.889,0.000,0.000,0.000,4.318
1752668605.597508,5,USB_connected,WLC_disconnected,3.362,-190.575,31.215,27.53,29.99,49.889,0.000,0.000,0.000,4.331
1752668606.7646022,5,USB_connected,WLC_disconnected,3.362,-191.475,31.215,27.52,29.99,49.889,0.000,0.000,0.000,4.324
1752668607.9314258,5,USB_connected,WLC_disconnected,3.362,-190.575,31.215,27.51,29.99,50.681,0.000,0.000,0.000,4.337
1752668609.0981622,5,USB_connected,WLC_disconnected,3.362,-191.700,31.215,27.50,29.99,49.889,0.000,0.000,0.000,4.318
1752668610.2657301,5,USB_connected,WLC_disconnected,3.357,-191.250,31.106,27.49,29.99,49.889,0.000,0.000,0.000,4.324
1752668611.4324853,5,USB_connected,WLC_disconnected,3.362,-191.250,31.215,27.48,29.99,49.889,0.000,0.000,0.000,4.306
1752668612.5994368,5,USB_connected,WLC_disconnected,3.362,-191.250,31.215,27.47,29.99,49.889,0.000,0.000,0.000,4.337
1752668613.766264,5,USB_connected,WLC_disconnected,3.362,-191.250,31.215,27.47,29.99,49.889,0.000,0.000,0.000,4.331
1752668614.9335444,5,USB_connected,WLC_disconnected,3.362,-191.250,31.215,27.46,29.99,49.889,0.000,0.000,0.000,4.337
1752668616.1004112,5,USB_connected,WLC_disconnected,3.367,-191.700,31.215,27.45,29.99,51.474,0.000,0.000,0.000,4.387
1752668617.2679026,5,USB_connected,WLC_disconnected,3.362,-190.575,31.106,27.44,29.99,50.681,0.000,0.000,0.000,4.324
1752668618.4345694,5,USB_connected,WLC_disconnected,3.362,-191.250,31.215,27.43,29.99,50.681,0.000,0.000,0.000,4.324
1752668619.6014698,5,USB_connected,WLC_disconnected,3.362,-191.250,31.215,27.42,29.99,49.889,0.000,0.000,0.000,4.312
1752668620.768786,5,USB_connected,WLC_disconnected,3.362,-190.575,31.106,27.41,29.99,49.096,0.000,0.000,0.000,4.362
1752668621.9353027,5,USB_connected,WLC_disconnected,3.362,-191.475,31.106,27.41,29.99,49.889,0.000,0.000,0.000,4.318
1752668623.1026042,5,USB_connected,WLC_disconnected,3.362,-191.250,31.215,27.40,29.99,50.681,0.000,0.000,0.000,4.318
1752668624.2693064,5,USB_connected,WLC_disconnected,3.362,-191.025,31.215,27.39,29.99,49.889,0.000,0.000,0.000,4.318
