time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753212860.533188,5,USB_connected,WLC_disconnected,3.411,0.000,21.744,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753212861.7328398,5,USB_disconnected,WLC_disconnected,3.352,146.000,21.744,99.94,99.94,26.111,0.000,0.000,0.000,3.327
1753212862.9326806,5,USB_disconnected,WLC_disconnected,3.347,153.600,21.744,99.92,99.92,26.111,0.000,0.000,0.000,3.321
1753212864.1330261,5,USB_disconnected,WLC_disconnected,3.343,149.200,21.744,99.90,99.90,26.111,0.000,0.000,0.000,3.315
1753212865.3325682,5,USB_disconnected,WLC_disconnected,3.343,154.400,21.744,99.89,99.89,26.111,0.000,0.000,0.000,3.309
1753212866.5326676,5,USB_disconnected,WLC_disconnected,3.338,150.400,21.744,99.88,99.88,25.318,0.000,0.000,0.000,3.309
1753212867.7326639,5,USB_disconnected,WLC_disconnected,3.333,154.400,21.744,99.87,99.87,25.318,0.000,0.000,0.000,3.309
1753212868.9320238,5,USB_disconnected,WLC_disconnected,3.333,146.000,21.744,99.86,99.86,25.318,0.000,0.000,0.000,3.302
1753212870.1323006,5,USB_disconnected,WLC_disconnected,3.328,154.400,21.744,99.85,99.85,26.111,0.000,0.000,0.000,3.302
1753212871.3320508,5,USB_disconnected,WLC_disconnected,3.328,146.400,21.744,99.84,99.84,25.318,0.000,0.000,0.000,3.302
1753212872.5319731,5,USB_disconnected,WLC_disconnected,3.323,151.200,21.744,99.83,99.83,25.318,0.000,0.000,0.000,3.296
1753212873.731884,5,USB_disconnected,WLC_disconnected,3.328,143.600,21.744,99.82,99.82,26.111,0.000,0.000,0.000,3.302
1753212874.9318094,5,USB_disconnected,WLC_disconnected,3.323,151.200,21.744,99.82,99.82,25.318,0.000,0.000,0.000,3.296
1753212876.1316617,5,USB_disconnected,WLC_disconnected,3.323,148.800,21.744,99.81,99.81,25.318,0.000,0.000,0.000,3.296
1753212877.331567,5,USB_disconnected,WLC_disconnected,3.318,146.800,21.744,99.80,99.80,25.318,0.000,0.000,0.000,3.290
1753212878.531151,5,USB_disconnected,WLC_disconnected,3.318,152.000,21.744,99.79,99.79,25.318,0.000,0.000,0.000,3.290
1753212879.7313385,5,USB_disconnected,WLC_disconnected,3.313,153.600,21.744,99.78,99.78,25.318,0.000,0.000,0.000,3.284
1753212880.9311972,5,USB_disconnected,WLC_disconnected,3.313,149.600,21.744,99.78,99.78,25.318,0.000,0.000,0.000,3.284
1753212882.1309478,5,USB_disconnected,WLC_disconnected,3.313,146.800,21.744,99.77,99.77,25.318,0.000,0.000,0.000,3.290
1753212883.3306403,5,USB_disconnected,WLC_disconnected,3.313,154.400,21.744,99.76,99.76,25.318,0.000,0.000,0.000,3.284
1753212884.530651,5,USB_disconnected,WLC_disconnected,3.308,146.800,21.744,99.75,99.75,25.318,0.000,0.000,0.000,3.277
1753212885.7306385,5,USB_disconnected,WLC_disconnected,3.308,160.000,21.744,99.74,99.74,25.318,0.000,0.000,0.000,3.284
1753212886.9305499,5,USB_disconnected,WLC_disconnected,3.304,150.800,21.744,99.74,99.74,25.318,0.000,0.000,0.000,3.277
1753212888.1303487,5,USB_disconnected,WLC_disconnected,3.304,151.200,21.744,99.73,99.73,25.318,0.000,0.000,0.000,3.277
1753212889.3301961,5,USB_disconnected,WLC_disconnected,3.304,146.800,21.744,99.72,99.72,25.318,0.000,0.000,0.000,3.277
1753212890.5300279,5,USB_disconnected,WLC_disconnected,3.304,151.200,21.744,99.71,99.71,25.318,0.000,0.000,0.000,3.271
1753212891.7299337,5,USB_disconnected,WLC_disconnected,3.304,149.200,21.744,99.70,99.70,25.318,0.000,0.000,0.000,3.277
1753212892.9299312,5,USB_disconnected,WLC_disconnected,3.299,151.200,21.744,99.69,99.69,25.318,0.000,0.000,0.000,3.271
1753212894.1293957,5,USB_disconnected,WLC_disconnected,3.299,148.800,21.744,99.68,99.68,25.318,0.000,0.000,0.000,3.271
1753212895.3294513,5,USB_disconnected,WLC_disconnected,3.299,151.200,21.744,99.67,99.67,25.318,0.000,0.000,0.000,3.271
1753212896.5294495,5,USB_disconnected,WLC_disconnected,3.299,152.000,21.744,99.66,99.66,25.318,0.000,0.000,0.000,3.271
1753212897.7291818,5,USB_disconnected,WLC_disconnected,3.294,152.000,21.744,99.65,99.65,25.318,0.000,0.000,0.000,3.265
1753212898.9287298,5,USB_disconnected,WLC_disconnected,3.294,149.600,21.744,99.64,99.64,25.318,0.000,0.000,0.000,3.271
1753212900.1290514,5,USB_disconnected,WLC_disconnected,3.294,146.800,21.744,99.63,99.63,25.318,0.000,0.000,0.000,3.265
1753212901.3288827,5,USB_disconnected,WLC_disconnected,3.294,153.600,21.744,99.62,99.62,25.318,0.000,0.000,0.000,3.265
1753212902.5288181,5,USB_disconnected,WLC_disconnected,3.294,150.800,21.744,99.61,99.61,25.318,0.000,0.000,0.000,3.265
1753212903.728731,5,USB_disconnected,WLC_disconnected,3.289,151.200,21.744,99.60,99.60,25.318,0.000,0.000,0.000,3.265
1753212904.9282012,5,USB_disconnected,WLC_disconnected,3.294,152.000,21.744,99.59,99.59,25.318,0.000,0.000,0.000,3.259
1753212906.128482,5,USB_disconnected,WLC_disconnected,3.289,154.400,21.744,99.58,99.58,25.318,0.000,0.000,0.000,3.259
1753212907.3279479,5,USB_disconnected,WLC_disconnected,3.289,146.800,21.744,99.57,99.57,25.318,0.000,0.000,0.000,3.259
1753212908.528077,5,USB_disconnected,WLC_disconnected,3.289,156.800,21.744,99.56,99.56,25.318,0.000,0.000,0.000,3.259
1753212909.7278824,5,USB_disconnected,WLC_disconnected,3.284,152.400,21.744,99.55,99.55,25.318,0.000,0.000,0.000,3.259
1753212910.9278958,5,USB_disconnected,WLC_disconnected,3.284,151.200,21.744,99.54,99.54,25.318,0.000,0.000,0.000,3.259
1753212912.1273673,5,USB_disconnected,WLC_disconnected,3.284,149.200,21.744,99.53,99.53,25.318,0.000,0.000,0.000,3.252
1753212913.327657,5,USB_disconnected,WLC_disconnected,3.284,154.400,21.643,99.52,99.52,25.318,0.000,0.000,0.000,3.252
1753212914.5275807,5,USB_disconnected,WLC_disconnected,3.279,152.000,21.744,99.50,99.50,25.318,0.000,0.000,0.000,3.252
1753212915.7273178,5,USB_disconnected,WLC_disconnected,3.284,151.600,21.744,99.49,99.49,25.318,0.000,0.000,0.000,3.252
1753212916.9270477,5,USB_disconnected,WLC_disconnected,3.279,149.200,21.744,99.48,99.48,25.318,0.000,0.000,0.000,3.252
1753212918.1272702,5,USB_disconnected,WLC_disconnected,3.279,153.600,21.744,99.47,99.47,25.318,0.000,0.000,0.000,3.252
1753212919.3267734,5,USB_disconnected,WLC_disconnected,3.279,150.800,21.744,99.46,99.46,25.318,0.000,0.000,0.000,3.252
1753212920.5269053,5,USB_disconnected,WLC_disconnected,3.274,150.800,21.744,99.45,99.45,25.318,0.000,0.000,0.000,3.252
1753212921.726822,5,USB_disconnected,WLC_disconnected,3.279,153.600,21.744,99.44,99.44,25.318,0.000,0.000,0.000,3.252
1753212922.9266362,5,USB_disconnected,WLC_disconnected,3.274,152.400,21.744,99.42,99.42,25.318,0.000,0.000,0.000,3.252
1753212924.126554,5,USB_disconnected,WLC_disconnected,3.279,154.400,21.744,99.41,99.41,25.318,0.000,0.000,0.000,3.246
1753212925.326594,5,USB_disconnected,WLC_disconnected,3.274,146.800,21.744,99.40,99.40,25.318,0.000,0.000,0.000,3.246
1753212926.5262144,5,USB_disconnected,WLC_disconnected,3.274,154.400,21.744,99.39,99.39,25.318,0.000,0.000,0.000,3.246
1753212927.7263505,5,USB_disconnected,WLC_disconnected,3.274,146.000,21.744,99.38,99.38,25.318,0.000,0.000,0.000,3.246
