time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753423527.1696978,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423528.2387018,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423529.3059962,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423530.3747344,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423531.4438646,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423532.5118735,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.667
1753423533.5805135,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423534.6484728,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423535.7171266,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423536.7850416,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423537.8532085,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423538.9221745,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423539.9904878,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423541.0588048,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423542.1272027,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423543.1954854,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.667
1753423544.2640438,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423545.3321195,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423546.4007707,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423547.4687798,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423548.5373414,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423549.6056137,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423550.673893,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423551.7427175,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423552.810879,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423553.8797007,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.661
1753423554.9476173,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423556.015827,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423557.0848856,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423558.1524944,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423559.2213323,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423560.2893722,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423561.3578877,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423562.4260006,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423563.4944313,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.661
1753423564.5632353,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423565.6309829,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.655
1753423566.6999223,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423567.7682493,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423568.8366148,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423569.904805,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423570.9732354,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423572.0418415,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423573.1098032,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423574.1783679,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.661
1753423575.2468834,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423576.314827,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423577.3839061,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423578.4517586,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423579.5205233,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423580.5885117,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423581.656976,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423582.725438,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423583.793606,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423584.862158,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423585.9306967,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423586.9991953,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423588.067489,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423589.1354942,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.630
1753423590.2043266,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423591.2723286,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423592.3410134,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423593.4091105,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423594.4775572,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423595.5461233,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423596.6141458,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.630
1753423597.6831613,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423598.7511766,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.636
1753423599.819544,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.630
1753423600.8878791,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.630
1753423601.9561646,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423603.0248728,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423604.0927627,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423605.1611617,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.661
1753423606.229265,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423607.2981708,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423608.366525,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423609.4346573,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.655
1753423610.5031047,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423611.5715652,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423612.6401372,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423613.7083213,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423614.7768416,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423615.845118,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.655
1753423616.9135537,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423617.9822164,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.655
1753423619.050055,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423620.118779,5,USB_connected,WLC_disconnected,3.196,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423621.1872616,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423622.2554436,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423623.3239148,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423624.391905,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423625.46077,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.655
1753423626.5289335,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423627.5970955,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423628.6654787,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423629.7339306,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423630.8026066,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423631.8707993,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423632.9394364,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423634.007559,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423635.0757234,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423636.1442897,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.655
1753423637.212709,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423638.2814553,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.636
1753423639.3494408,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423640.4173334,5,USB_connected,WLC_disconnected,3.196,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423641.4860666,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423642.5541036,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.630
1753423643.6232083,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423644.6911254,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423645.7596846,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423646.8281968,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.661
1753423647.8962252,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423648.9644406,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423650.0330067,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.636
1753423651.1015542,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.630
1753423652.1700103,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.630
1753423653.2384036,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423654.306614,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423655.3749468,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423656.4436605,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423657.5118418,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.661
1753423658.580531,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.630
1753423659.6484654,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423660.716926,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423661.7848766,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423662.8537354,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423663.9223592,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423664.9905286,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423666.0588224,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423667.1271453,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423668.1956327,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.661
1753423669.2641647,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423670.3324234,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423671.4006867,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423672.4691036,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423673.5373402,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423674.605973,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423675.674151,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423676.7427788,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423677.8109908,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,20.562,0.000,0.000,0.000,4.661
1753423678.8795264,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423679.9477637,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423681.0156903,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423682.0845428,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423683.1526415,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,22.148,0.000,0.000,0.000,4.642
1753423684.2213495,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423685.2896562,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423686.3581307,5,USB_connected,WLC_disconnected,3.206,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423687.4259908,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423688.4942183,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423689.5634828,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423690.6314518,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423691.7001846,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423692.7680655,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423693.8366978,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423694.9050972,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423695.9734576,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.630
1753423697.042019,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423698.1099954,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423699.178457,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.655
1753423700.246632,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423701.3152459,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423702.3840413,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423703.4518287,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423704.5207531,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423705.5886993,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423706.656666,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423707.7258945,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423708.7936714,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423709.8620627,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423710.930657,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423711.9989712,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423713.0674274,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.648
1753423714.135646,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423715.2040684,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423716.27266,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423717.3413155,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423718.409347,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423719.477222,5,USB_connected,WLC_disconnected,3.206,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423720.546087,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423721.6145647,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423722.6831434,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423723.751181,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423724.8196633,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423725.8880427,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423726.9563737,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423728.0247943,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423729.0929587,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423730.1616344,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423731.229791,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423732.2982857,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423733.366578,5,USB_connected,WLC_disconnected,3.201,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423734.4348638,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,20.562,0.000,0.000,0.000,4.642
1753423735.503618,5,USB_connected,WLC_disconnected,3.201,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423736.5718758,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.648
1753423737.6401672,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423738.7080123,5,USB_connected,WLC_disconnected,3.206,0.000,16.738,0.00,0.00,21.355,0.000,0.000,0.000,4.642
1753423739.7765036,5,USB_connected,WLC_disconnected,3.206,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.636
1753423740.845095,5,USB_connected,WLC_disconnected,3.206,0.000,16.837,0.00,0.00,21.355,0.000,0.000,0.000,4.642
