time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753166518.8820446,5,USB_connected,WLC_disconnected,3.162,0.000,20.636,0.01,0.00,26.111,0.000,0.000,0.000,4.648
1753166519.9831169,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166521.0845478,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166522.1857455,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.636
1753166523.287019,5,USB_connected,WLC_disconnected,3.162,0.000,20.435,0.01,0.00,27.696,0.000,0.000,0.000,4.686
1753166524.3882916,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.655
1753166525.4895377,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.698
1753166526.5906205,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166527.6921136,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166528.793383,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.661
1753166529.8942497,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.903,0.000,0.000,0.000,4.642
1753166530.9958973,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.903,0.000,0.000,0.000,4.636
1753166532.0969818,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.661
1753166533.1981611,5,USB_connected,WLC_disconnected,3.162,0.000,20.636,0.01,0.00,26.111,0.000,0.000,0.000,4.686
1753166534.2995868,5,USB_connected,WLC_disconnected,3.167,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166535.400785,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.903,0.000,0.000,0.000,4.642
1753166536.501851,5,USB_connected,WLC_disconnected,3.162,0.000,20.435,0.01,0.00,27.696,0.000,0.000,0.000,4.636
1753166537.6030533,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166538.7044325,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,25.318,0.000,0.000,0.000,4.642
1753166539.8057373,5,USB_connected,WLC_disconnected,3.162,0.000,20.435,0.01,0.00,27.696,0.000,0.000,0.000,4.661
1753166540.9069772,5,USB_connected,WLC_disconnected,3.162,0.000,20.435,0.01,0.00,25.318,0.000,0.000,0.000,4.673
1753166542.0081213,5,USB_connected,WLC_disconnected,3.162,0.000,20.435,0.01,0.00,26.111,0.000,0.000,0.000,4.636
1753166543.109289,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,25.318,0.000,0.000,0.000,4.655
1753166544.2104197,5,USB_connected,WLC_disconnected,3.167,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.661
1753166545.3123348,5,USB_connected,WLC_disconnected,3.167,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.655
1753166546.4132602,5,USB_connected,WLC_disconnected,3.167,0.000,20.435,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166547.5148141,5,USB_connected,WLC_disconnected,3.167,0.000,20.435,0.01,0.00,26.111,0.000,0.000,0.000,4.642
1753166548.6158633,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.648
1753166549.7173212,5,USB_connected,WLC_disconnected,3.162,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.630
1753166550.8182123,5,USB_connected,WLC_disconnected,3.167,0.000,20.536,0.01,0.00,26.111,0.000,0.000,0.000,4.642
