time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753384779.2116275,5,USB_connected,WLC_disconnected,3.421,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.642
1753384780.4116693,5,USB_disconnected,WLC_disconnected,3.357,153.200,16.339,99.95,99.95,21.355,0.000,0.000,0.000,3.327
1753384781.6117094,5,USB_disconnected,WLC_disconnected,3.352,155.600,16.339,99.94,99.94,21.355,0.000,0.000,0.000,3.321
1753384782.8116179,5,USB_disconnected,WLC_disconnected,3.347,102.000,16.339,99.93,99.93,21.355,0.000,0.000,0.000,3.340
1753384784.011466,5,USB_disconnected,WLC_disconnected,3.343,157.600,16.339,99.92,99.92,21.355,0.000,0.000,0.000,3.315
1753384785.210877,5,USB_disconnected,WLC_disconnected,3.343,152.000,16.339,99.91,99.91,21.355,0.000,0.000,0.000,3.309
1753384786.4111714,5,USB_disconnected,WLC_disconnected,3.338,152.000,16.339,99.91,99.91,21.355,0.000,0.000,0.000,3.309
1753384787.6108236,5,USB_disconnected,WLC_disconnected,3.338,154.800,16.339,99.90,99.90,21.355,0.000,0.000,0.000,3.315
1753384788.8109758,5,USB_disconnected,WLC_disconnected,3.338,152.400,16.339,99.89,99.89,21.355,0.000,0.000,0.000,3.315
1753384790.0108476,5,USB_disconnected,WLC_disconnected,3.333,152.000,16.339,99.89,99.89,20.562,0.000,0.000,0.000,3.302
1753384791.2107217,5,USB_disconnected,WLC_disconnected,3.328,127.200,16.339,99.88,99.88,20.562,0.000,0.000,0.000,3.296
1753384792.4104881,5,USB_disconnected,WLC_disconnected,3.328,155.200,16.339,99.88,99.88,20.562,0.000,0.000,0.000,3.296
1753384793.6103354,5,USB_disconnected,WLC_disconnected,3.328,152.800,16.339,99.87,99.87,20.562,0.000,0.000,0.000,3.296
1753384794.8101916,5,USB_disconnected,WLC_disconnected,3.328,152.800,16.239,99.87,99.87,21.355,0.000,0.000,0.000,3.302
1753384796.00998,5,USB_disconnected,WLC_disconnected,3.323,154.800,16.339,99.86,99.86,20.562,0.000,0.000,0.000,3.315
1753384797.2100053,5,USB_disconnected,WLC_disconnected,3.333,154.800,16.239,99.86,99.86,21.355,0.000,0.000,0.000,3.290
1753384798.40978,5,USB_disconnected,WLC_disconnected,3.328,158.400,16.339,99.86,99.86,20.562,0.000,0.000,0.000,3.315
1753384799.6097257,5,USB_disconnected,WLC_disconnected,3.323,156.400,16.339,99.85,99.85,20.562,0.000,0.000,0.000,3.284
1753384800.8095868,5,USB_disconnected,WLC_disconnected,3.323,101.600,16.339,99.84,99.84,20.562,0.000,0.000,0.000,3.315
1753384802.0095797,5,USB_disconnected,WLC_disconnected,3.318,153.200,16.339,99.84,99.84,20.562,0.000,0.000,0.000,3.284
1753384803.2091374,5,USB_disconnected,WLC_disconnected,3.318,127.600,16.339,99.83,99.83,20.562,0.000,0.000,0.000,3.284
1753384804.4091346,5,USB_disconnected,WLC_disconnected,3.318,152.000,16.239,99.82,99.82,20.562,0.000,0.000,0.000,3.284
