time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753122467.4379115,5,USB_connected,WLC_disconnected,3.543,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753122468.5388165,5,USB_connected,WLC_disconnected,3.543,0.000,21.139,100.00,100.00,26.903,0.000,0.000,0.000,4.642
1753122469.6404254,5,USB_connected,WLC_disconnected,3.543,0.000,21.139,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753122470.7259545,5,USB_connected,WLC_disconnected,3.543,0.000,21.139,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753122471.8267076,5,USB_connected,WLC_disconnected,3.543,0.000,21.139,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753122472.9279013,5,USB_connected,WLC_disconnected,3.538,0.000,21.139,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753122474.029272,5,USB_connected,WLC_disconnected,3.538,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753122475.1305618,5,USB_connected,WLC_disconnected,3.543,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753122476.2314367,5,USB_connected,WLC_disconnected,3.538,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753122477.3322682,5,USB_connected,WLC_disconnected,3.538,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753122478.4338846,5,USB_connected,WLC_disconnected,3.538,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753122479.534885,5,USB_connected,WLC_disconnected,3.538,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753122480.6363788,5,USB_connected,WLC_disconnected,3.538,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753122481.737706,5,USB_connected,WLC_disconnected,3.533,0.000,21.139,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753122482.8389547,5,USB_connected,WLC_disconnected,3.538,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.661
1753122483.9401932,5,USB_connected,WLC_disconnected,3.538,0.000,21.139,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753122485.041309,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753122486.1426003,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.623
1753122487.2436619,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753122488.3451953,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753122489.446641,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.623
1753122490.5478299,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753122491.6491039,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.630
1753122492.7503266,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.630
1753122493.8512185,5,USB_connected,WLC_disconnected,3.533,0.000,21.038,100.00,100.00,26.903,0.000,0.000,0.000,4.636
1753122494.9526055,5,USB_connected,WLC_disconnected,3.528,0.000,21.038,100.00,100.00,27.696,0.000,0.000,0.000,4.630
