time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1752824190.0275598,5,USB_connected,WLC_disconnected,3.460,0.000,25.617,100.00,100.00,31.659,0.000,0.000,0.000,4.630
1752824191.3756905,5,USB_disconnected,WLC_disconnected,3.421,95.200,25.617,99.97,99.97,31.659,0.000,0.000,0.000,3.390
1752824192.575245,5,USB_disconnected,WLC_disconnected,3.421,99.600,25.617,99.96,99.96,30.866,0.000,0.000,0.000,3.390
1752824193.7756763,5,USB_disconnected,WLC_disconnected,3.416,97.600,25.617,99.95,99.95,31.659,0.000,0.000,0.000,3.390
1752824194.9755163,5,USB_disconnected,WLC_disconnected,3.411,99.600,25.617,99.95,99.95,30.866,0.000,0.000,0.000,3.383
1752824196.175461,5,USB_disconnected,WLC_disconnected,3.411,98.400,25.720,99.94,99.94,30.866,0.000,0.000,0.000,3.390
1752824197.3752427,5,USB_disconnected,WLC_disconnected,3.411,99.600,25.617,99.94,99.94,30.866,0.000,0.000,0.000,3.383
1752824198.5749722,5,USB_disconnected,WLC_disconnected,3.406,104.000,25.720,99.94,99.94,30.866,0.000,0.000,0.000,3.383
1752824199.7749915,5,USB_disconnected,WLC_disconnected,3.406,99.600,25.617,99.93,99.93,30.866,0.000,0.000,0.000,3.383
1752824200.974869,5,USB_disconnected,WLC_disconnected,3.406,98.400,25.720,99.93,99.93,30.866,0.000,0.000,0.000,3.383
1752824202.1747458,5,USB_disconnected,WLC_disconnected,3.401,99.600,25.617,99.93,99.93,30.866,0.000,0.000,0.000,3.377
1752824203.3746064,5,USB_disconnected,WLC_disconnected,3.401,98.400,25.617,99.92,99.92,30.866,0.000,0.000,0.000,3.377
1752824204.5741374,5,USB_disconnected,WLC_disconnected,3.396,86.400,25.617,99.92,99.92,30.866,0.000,0.000,0.000,3.377
1752824205.7744427,5,USB_disconnected,WLC_disconnected,3.396,86.000,25.617,99.92,99.92,30.866,0.000,0.000,0.000,3.377
1752824206.9740415,5,USB_disconnected,WLC_disconnected,3.396,85.600,25.617,99.92,99.92,30.866,0.000,0.000,0.000,3.371
1752824208.173744,5,USB_disconnected,WLC_disconnected,3.396,87.600,25.617,99.91,99.91,30.074,0.000,0.000,0.000,3.365
1752824209.3738062,5,USB_disconnected,WLC_disconnected,3.396,86.000,25.617,99.91,99.91,30.866,0.000,0.000,0.000,3.365
1752824210.57381,5,USB_disconnected,WLC_disconnected,3.396,86.000,25.617,99.91,99.91,30.866,0.000,0.000,0.000,3.365
1752824211.773662,5,USB_disconnected,WLC_disconnected,3.391,89.600,25.617,99.90,99.90,30.866,0.000,0.000,0.000,3.365
1752824212.9732442,5,USB_disconnected,WLC_disconnected,3.391,92.800,25.617,99.90,99.90,30.866,0.000,0.000,0.000,3.358
1752824214.173395,5,USB_disconnected,WLC_disconnected,3.391,89.200,25.617,99.90,99.90,30.866,0.000,0.000,0.000,3.365
1752824215.3733184,5,USB_disconnected,WLC_disconnected,3.391,90.800,25.617,99.90,99.90,30.074,0.000,0.000,0.000,3.358
1752824216.573197,5,USB_disconnected,WLC_disconnected,3.387,104.000,25.617,99.90,99.90,30.074,0.000,0.000,0.000,3.358
1752824217.7730403,5,USB_disconnected,WLC_disconnected,3.387,99.600,25.617,99.89,99.89,30.074,0.000,0.000,0.000,3.358
1752824218.9729586,5,USB_disconnected,WLC_disconnected,3.382,100.800,25.617,99.89,99.89,30.074,0.000,0.000,0.000,3.352
1752824220.1728086,5,USB_disconnected,WLC_disconnected,3.382,99.600,25.617,99.89,99.89,30.074,0.000,0.000,0.000,3.358
