time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753526688.4632876,5,USB_disconnected,WLC_disconnected,3.391,148.400,28.223,99.98,99.98,33.244,0.000,0.000,0.000,3.365
1753526689.6628957,5,USB_disconnected,WLC_disconnected,3.411,76.800,28.223,99.95,99.95,32.451,0.000,0.000,0.000,3.402
1753526690.8626704,5,USB_disconnected,WLC_disconnected,3.411,71.200,28.223,99.94,99.94,32.451,0.000,0.000,0.000,3.396
1753526692.0630925,5,USB_disconnected,WLC_disconnected,3.406,66.800,28.223,99.93,99.93,32.451,0.000,0.000,0.000,3.396
1753526693.2628043,5,USB_disconnected,WLC_disconnected,3.401,71.200,28.117,99.92,99.92,32.451,0.000,0.000,0.000,3.396
1753526694.462788,5,USB_disconnected,WLC_disconnected,3.401,66.800,28.117,99.92,99.92,32.451,0.000,0.000,0.000,3.390
1753526695.662707,5,USB_disconnected,WLC_disconnected,3.401,71.200,28.117,99.91,99.91,32.451,0.000,0.000,0.000,3.390
1753526696.8622863,5,USB_disconnected,WLC_disconnected,3.396,76.800,28.117,99.91,99.91,32.451,0.000,0.000,0.000,3.383
1753526698.0625083,5,USB_disconnected,WLC_disconnected,3.396,70.800,28.117,99.91,99.91,31.659,0.000,0.000,0.000,3.383
1753526699.262176,5,USB_disconnected,WLC_disconnected,3.396,70.400,28.117,99.90,99.90,31.659,0.000,0.000,0.000,3.383
1753526700.4621956,5,USB_disconnected,WLC_disconnected,3.391,73.600,28.117,99.90,99.90,31.659,0.000,0.000,0.000,3.377
1753526701.6619306,5,USB_disconnected,WLC_disconnected,3.396,70.400,28.117,99.90,99.90,31.659,0.000,0.000,0.000,3.383
1753526702.8616912,5,USB_disconnected,WLC_disconnected,3.391,74.000,28.117,99.89,99.89,31.659,0.000,0.000,0.000,3.377
1753526704.0616932,5,USB_disconnected,WLC_disconnected,3.391,72.000,28.117,99.89,99.89,31.659,0.000,0.000,0.000,3.377
1753526705.261277,5,USB_disconnected,WLC_disconnected,3.391,74.000,28.117,99.89,99.89,31.659,0.000,0.000,0.000,3.377
1753526706.461246,5,USB_disconnected,WLC_disconnected,3.387,71.200,28.117,99.89,99.89,31.659,0.000,0.000,0.000,3.377
1753526707.6613414,5,USB_disconnected,WLC_disconnected,3.391,73.600,28.117,99.88,99.88,31.659,0.000,0.000,0.000,3.377
1753526708.8612564,5,USB_disconnected,WLC_disconnected,3.387,63.600,28.012,99.88,99.88,31.659,0.000,0.000,0.000,3.371
1753526710.0611138,5,USB_disconnected,WLC_disconnected,3.382,69.200,28.012,99.88,99.88,31.659,0.000,0.000,0.000,3.377
1753526711.260724,5,USB_disconnected,WLC_disconnected,3.382,73.600,28.012,99.88,99.88,31.659,0.000,0.000,0.000,3.371
1753526712.4608862,5,USB_disconnected,WLC_disconnected,3.382,69.200,28.012,99.87,99.87,31.659,0.000,0.000,0.000,3.371
1753526713.6602933,5,USB_disconnected,WLC_disconnected,3.382,73.600,28.012,99.87,99.87,31.659,0.000,0.000,0.000,3.371
1753526714.8606791,5,USB_disconnected,WLC_disconnected,3.382,69.200,28.012,99.86,99.86,31.659,0.000,0.000,0.000,3.365
1753526716.0605776,5,USB_disconnected,WLC_disconnected,3.382,72.800,28.012,99.86,99.86,30.866,0.000,0.000,0.000,3.365
1753526717.260434,5,USB_disconnected,WLC_disconnected,3.377,66.800,28.012,99.86,99.86,30.866,0.000,0.000,0.000,3.365
1753526718.4602866,5,USB_disconnected,WLC_disconnected,3.382,70.000,28.012,99.86,99.86,30.866,0.000,0.000,0.000,3.365
