time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753198081.9618459,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.692
1753198083.046485,5,USB_connected,WLC_disconnected,3.103,0.000,20.034,0.00,0.00,24.525,0.000,0.000,0.000,4.692
1753198084.1318066,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.673
1753198085.2166088,5,USB_connected,WLC_disconnected,3.103,0.000,19.934,0.00,0.00,25.318,0.000,0.000,0.000,4.711
1753198086.3014839,5,USB_connected,WLC_disconnected,3.103,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.711
1753198087.3862576,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.704
1753198088.4709804,5,USB_connected,WLC_disconnected,3.108,0.000,20.034,0.00,0.00,25.318,0.000,0.000,0.000,4.679
1753198089.5561168,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.679
1753198090.6407776,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.711
1753198091.7255685,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.686
1753198092.8104274,5,USB_connected,WLC_disconnected,3.108,0.000,20.034,0.00,0.00,25.318,0.000,0.000,0.000,4.704
1753198093.895367,5,USB_connected,WLC_disconnected,3.108,0.000,20.034,0.00,0.00,25.318,0.000,0.000,0.000,4.698
1753198094.9798062,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.679
1753198096.0647933,5,USB_connected,WLC_disconnected,3.108,0.000,20.034,0.00,0.00,24.525,0.000,0.000,0.000,4.679
1753198097.1495256,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.679
1753198098.2345204,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,25.318,0.000,0.000,0.000,4.686
1753198099.3190174,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.692
1753198100.4039025,5,USB_connected,WLC_disconnected,3.103,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.723
1753198101.4882536,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.692
1753198102.573719,5,USB_connected,WLC_disconnected,3.108,0.000,20.034,0.00,0.00,26.111,0.000,0.000,0.000,4.698
1753198103.6587167,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.686
1753198104.7431262,5,USB_connected,WLC_disconnected,3.103,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.692
1753198105.8279474,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,25.318,0.000,0.000,0.000,4.692
1753198106.913081,5,USB_connected,WLC_disconnected,3.108,0.000,20.034,0.00,0.00,24.525,0.000,0.000,0.000,4.711
1753198107.9980936,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.711
1753198109.08251,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,25.318,0.000,0.000,0.000,4.704
1753198110.1671443,5,USB_connected,WLC_disconnected,3.108,0.000,20.034,0.00,0.00,25.318,0.000,0.000,0.000,4.704
1753198111.2520692,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,24.525,0.000,0.000,0.000,4.711
1753198112.3370845,5,USB_connected,WLC_disconnected,3.108,0.000,20.034,0.00,0.00,24.525,0.000,0.000,0.000,4.723
1753198113.4217348,5,USB_connected,WLC_disconnected,3.108,0.000,19.934,0.00,0.00,26.111,0.000,0.000,0.000,4.692
1753198114.5066411,5,USB_connected,WLC_disconnected,3.108,0.000,20.034,0.00,0.00,25.318,0.000,0.000,0.000,4.686
