time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753574396.9471009,5,USB_connected,WLC_disconnected,3.176,-189.000,37.406,0.27,0.27,49.889,0.000,0.000,0.000,4.274
1753574398.1629193,5,USB_connected,WLC_disconnected,3.181,-188.775,37.524,0.47,0.47,51.474,0.000,0.000,0.000,4.274
1753574399.3627486,5,USB_connected,WLC_disconnected,3.181,-188.775,37.641,0.62,0.62,51.474,0.000,0.000,0.000,4.274
1753574400.5630338,5,USB_connected,WLC_disconnected,3.186,-188.775,37.641,0.74,0.74,52.266,0.000,0.000,0.000,4.262
1753574401.7629397,5,USB_connected,WLC_disconnected,3.186,-189.000,37.641,0.84,0.84,53.059,0.000,0.000,0.000,4.299
1753574402.9791853,5,USB_connected,WLC_disconnected,3.186,-188.775,37.641,0.93,0.93,49.889,0.000,0.000,0.000,4.274
1753574404.178907,5,USB_connected,WLC_disconnected,3.191,-189.000,37.641,1.01,1.01,53.852,0.000,0.000,0.000,4.268
1753574405.3784916,5,USB_connected,WLC_disconnected,3.191,-189.000,37.641,1.09,1.09,54.644,0.000,0.000,0.000,4.293
1753574406.5788205,5,USB_connected,WLC_disconnected,3.191,-188.775,37.641,1.16,1.16,54.644,0.000,0.000,0.000,4.262
1753574407.795135,5,USB_connected,WLC_disconnected,3.196,-188.550,37.524,1.23,1.23,53.852,0.000,0.000,0.000,4.274
1753574409.0110793,5,USB_connected,WLC_disconnected,3.191,-189.900,37.641,1.29,1.29,54.644,0.000,0.000,0.000,4.274
1753574410.2113533,5,USB_connected,WLC_disconnected,3.196,-189.000,37.641,1.35,1.35,53.852,0.000,0.000,0.000,4.287
1753574411.427739,5,USB_connected,WLC_disconnected,3.201,-189.000,37.641,1.40,1.40,53.852,0.000,0.000,0.000,4.274
1753574412.6439774,5,USB_connected,WLC_disconnected,3.201,-189.900,37.641,1.46,1.46,53.852,0.000,0.000,0.000,4.262
1753574413.8602543,5,USB_connected,WLC_disconnected,3.201,-189.000,37.641,1.51,1.51,53.852,0.000,0.000,0.000,4.256
