time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753370116.669233,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370117.7870438,5,USB_connected,WLC_disconnected,3.162,0.000,15.342,0.00,0.00,20.562,0.000,0.000,0.000,4.698
1753370118.9047425,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370120.0222208,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370121.1401117,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,18.977,0.000,0.000,0.000,4.704
1753370122.257733,5,USB_connected,WLC_disconnected,3.162,0.000,15.243,0.00,0.00,20.562,0.000,0.000,0.000,4.711
1753370123.3755028,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753370124.493515,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.679
1753370125.611056,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,18.977,0.000,0.000,0.000,4.704
1753370126.7283287,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.723
1753370127.846091,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.704
1753370128.9638505,5,USB_connected,WLC_disconnected,3.162,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.742
1753370130.0815477,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.692
1753370131.199269,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.723
1753370132.316784,5,USB_connected,WLC_disconnected,3.162,0.000,15.243,0.00,0.00,18.977,0.000,0.000,0.000,4.736
1753370133.434685,5,USB_connected,WLC_disconnected,3.162,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.704
1753370134.5521753,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370135.6701558,5,USB_connected,WLC_disconnected,3.162,0.000,15.243,0.00,0.00,20.562,0.000,0.000,0.000,4.698
1753370136.7875683,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753370137.9049592,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370139.0230477,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.704
1753370140.1406875,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753370141.2580502,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,20.562,0.000,0.000,0.000,4.704
1753370142.3759851,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753370143.4939997,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370144.6156523,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,18.977,0.000,0.000,0.000,4.711
1753370145.729092,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.704
1753370146.8467393,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,18.977,0.000,0.000,0.000,4.736
1753370147.9644964,5,USB_connected,WLC_disconnected,3.162,0.000,15.342,0.00,0.00,20.562,0.000,0.000,0.000,4.704
1753370149.0820878,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.711
1753370150.1998732,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370151.3174791,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.723
1753370152.435199,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.704
1753370153.5532324,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,20.562,0.000,0.000,0.000,4.692
1753370154.670656,5,USB_connected,WLC_disconnected,3.162,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370155.7880037,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.711
1753370156.905881,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.692
1753370158.0236247,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.679
1753370159.141217,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.711
1753370160.2589138,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.704
1753370161.3762898,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753370162.4946558,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370163.6121426,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,18.977,0.000,0.000,0.000,4.679
1753370164.7299063,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.785
1753370165.847377,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,18.977,0.000,0.000,0.000,4.704
1753370166.9645193,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.692
1753370168.082431,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370169.2004251,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753370170.3180344,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,20.562,0.000,0.000,0.000,4.704
1753370171.435828,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.785
1753370172.5537143,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.692
1753370173.6712072,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.692
1753370174.7886624,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.692
1753370175.9065561,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370177.023689,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,20.562,0.000,0.000,0.000,4.711
1753370178.141845,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370179.2596006,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.704
1753370180.377091,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.704
1753370181.49491,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.679
1753370182.6129024,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.704
1753370183.7301068,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.711
1753370184.8478682,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,18.977,0.000,0.000,0.000,4.679
1753370185.9656584,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,20.562,0.000,0.000,0.000,4.736
1753370187.083377,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.785
1753370188.2006767,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.711
1753370189.3185925,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753370190.4360187,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,18.977,0.000,0.000,0.000,4.711
1753370191.5543625,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,20.562,0.000,0.000,0.000,4.704
1753370192.671851,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370193.789647,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370194.9071434,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.736
1753370196.024627,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.692
1753370197.1425123,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.723
1753370198.2601366,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753370199.3776586,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,20.562,0.000,0.000,0.000,4.692
1753370200.4956312,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.679
1753370201.613423,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.723
1753370202.7309785,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,20.562,0.000,0.000,0.000,4.711
1753370203.848724,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.711
1753370204.966261,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.698
1753370206.0839527,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,19.770,0.000,0.000,0.000,4.711
1753370207.2016208,5,USB_connected,WLC_disconnected,3.167,0.000,15.342,0.00,0.00,18.977,0.000,0.000,0.000,4.704
1753370208.3192425,5,USB_connected,WLC_disconnected,3.167,0.000,15.243,0.00,0.00,19.770,0.000,0.000,0.000,4.711
