time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753407210.1668942,5,USB_disconnected,WLC_disconnected,3.431,0.000,16.339,100.00,100.00,22.148,0.000,0.000,0.000,4.648
1753407211.7934077,5,USB_disconnected,WLC_disconnected,3.357,180.400,16.339,99.96,99.96,21.355,0.000,0.000,0.000,3.327
1753407213.0260782,5,USB_disconnected,WLC_disconnected,3.347,182.000,16.339,99.95,99.95,21.355,0.000,0.000,0.000,3.315
1753407214.2593324,5,USB_disconnected,WLC_disconnected,3.347,190.400,16.339,99.95,99.95,21.355,0.000,0.000,0.000,3.315
1753407215.4920263,5,USB_disconnected,WLC_disconnected,3.338,192.000,16.339,99.94,99.94,21.355,0.000,0.000,0.000,3.302
1753407216.7247133,5,USB_disconnected,WLC_disconnected,3.338,188.800,16.339,99.93,99.93,21.355,0.000,0.000,0.000,3.302
1753407217.956889,5,USB_disconnected,WLC_disconnected,3.343,166.000,16.339,99.93,99.93,21.355,0.000,0.000,0.000,3.290
1753407219.190297,5,USB_disconnected,WLC_disconnected,3.328,186.000,16.339,99.92,99.92,20.562,0.000,0.000,0.000,3.290
1753407220.422927,5,USB_disconnected,WLC_disconnected,3.343,186.000,16.339,99.91,99.91,21.355,0.000,0.000,0.000,3.302
1753407221.6557624,5,USB_disconnected,WLC_disconnected,3.323,184.400,16.339,99.91,99.91,21.355,0.000,0.000,0.000,3.284
1753407222.8886745,5,USB_disconnected,WLC_disconnected,3.323,153.200,16.339,99.90,99.90,21.355,0.000,0.000,0.000,3.284
1753407224.121165,5,USB_disconnected,WLC_disconnected,3.323,192.000,16.339,99.90,99.90,21.355,0.000,0.000,0.000,3.284
1753407225.354106,5,USB_disconnected,WLC_disconnected,3.318,185.600,16.339,99.89,99.89,20.562,0.000,0.000,0.000,3.290
1753407226.5866423,5,USB_disconnected,WLC_disconnected,3.318,178.800,16.339,99.89,99.89,21.355,0.000,0.000,0.000,3.277
1753407227.8192792,5,USB_disconnected,WLC_disconnected,3.318,186.000,16.339,99.88,99.88,21.355,0.000,0.000,0.000,3.284
