time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753574396.996085,5,USB_connected,WLC_disconnected,3.172,-190.125,35.554,0.28,0.28,49.889,0.000,0.000,0.000,4.268
1753574398.1953604,5,USB_connected,WLC_disconnected,3.181,-190.350,35.668,0.47,0.47,51.474,0.000,0.000,0.000,4.287
1753574399.3956962,5,USB_connected,WLC_disconnected,3.181,-191.025,35.668,0.61,0.61,51.474,0.000,0.000,0.000,4.281
1753574400.5955396,5,USB_connected,WLC_disconnected,3.181,-191.025,35.783,0.73,0.73,49.889,0.000,0.000,0.000,4.281
1753574401.8116407,5,USB_connected,WLC_disconnected,3.181,-190.350,35.668,0.83,0.83,52.266,0.000,0.000,0.000,4.287
1753574403.0116699,5,USB_connected,WLC_disconnected,3.186,-190.800,35.668,0.91,0.91,52.266,0.000,0.000,0.000,4.281
1753574404.2114925,5,USB_connected,WLC_disconnected,3.186,-191.025,35.668,0.99,0.99,55.437,0.000,0.000,0.000,4.281
1753574405.4113433,5,USB_connected,WLC_disconnected,3.191,-190.575,35.668,1.06,1.06,53.059,0.000,0.000,0.000,4.287
1753574406.627721,5,USB_connected,WLC_disconnected,3.191,-190.800,35.668,1.13,1.13,53.059,0.000,0.000,0.000,4.287
1753574407.843996,5,USB_connected,WLC_disconnected,3.191,-190.575,35.783,1.19,1.19,53.059,0.000,0.000,0.000,4.287
1753574409.0435045,5,USB_connected,WLC_disconnected,3.196,-190.800,35.668,1.25,1.25,53.852,0.000,0.000,0.000,4.287
1753574410.2603047,5,USB_connected,WLC_disconnected,3.196,-190.800,35.783,1.32,1.32,53.852,0.000,0.000,0.000,4.281
1753574411.4761064,5,USB_connected,WLC_disconnected,3.196,-190.800,35.783,1.37,1.37,53.852,0.000,0.000,0.000,4.287
1753574412.6927483,5,USB_connected,WLC_disconnected,3.196,-190.800,35.668,1.42,1.42,54.644,0.000,0.000,0.000,4.287
1753574413.9090624,5,USB_connected,WLC_disconnected,3.201,-190.800,35.668,1.47,1.47,53.852,0.000,0.000,0.000,4.287
1753574415.1252925,5,USB_connected,WLC_disconnected,3.201,-190.800,35.783,1.52,1.52,53.852,0.000,0.000,0.000,4.287
1753574416.341869,5,USB_connected,WLC_disconnected,3.201,-190.800,35.783,1.57,1.57,54.644,0.000,0.000,0.000,4.287
1753574417.5577416,5,USB_connected,WLC_disconnected,3.201,-191.025,35.783,1.62,1.62,54.644,0.000,0.000,0.000,4.281
1753574418.774341,5,USB_connected,WLC_disconnected,3.206,-191.025,35.783,1.66,1.66,54.644,0.000,0.000,0.000,4.274
1753574419.9906018,5,USB_connected,WLC_disconnected,3.206,-190.800,35.783,1.71,1.71,54.644,0.000,0.000,0.000,4.287
1753574421.1905093,5,USB_connected,WLC_disconnected,3.206,-191.025,35.783,1.75,1.75,54.644,0.000,0.000,0.000,4.287
1753574422.406772,5,USB_connected,WLC_disconnected,3.206,-190.800,35.783,1.79,1.79,54.644,0.000,0.000,0.000,4.287
1753574423.6065414,5,USB_connected,WLC_disconnected,3.211,-190.800,35.783,1.83,1.83,54.644,0.000,0.000,0.000,4.281
1753574424.8229935,5,USB_connected,WLC_disconnected,3.211,-190.800,35.783,1.87,1.87,54.644,0.000,0.000,0.000,4.287
1753574426.0396624,5,USB_connected,WLC_disconnected,3.211,-191.025,35.783,1.91,1.91,54.644,0.000,0.000,0.000,4.287
1753574427.2557602,5,USB_connected,WLC_disconnected,3.211,-191.025,35.783,1.95,1.95,54.644,0.000,0.000,0.000,4.281
1753574428.47181,5,USB_connected,WLC_disconnected,3.211,-191.025,35.783,1.99,1.99,54.644,0.000,0.000,0.000,4.281
1753574429.6718287,5,USB_connected,WLC_disconnected,3.216,-191.025,36.243,2.03,2.03,54.644,0.000,0.000,0.000,4.287
1753574430.8882377,5,USB_connected,WLC_disconnected,3.216,-191.250,35.898,2.07,2.07,55.437,0.000,0.000,0.000,4.287
1753574432.0881248,5,USB_connected,WLC_disconnected,3.216,-191.025,35.783,2.11,2.11,55.437,0.000,0.000,0.000,4.281
1753574433.3045452,5,USB_connected,WLC_disconnected,3.216,-191.025,35.783,2.14,2.14,55.437,0.000,0.000,0.000,4.287
1753574434.5210361,5,USB_connected,WLC_disconnected,3.220,-191.025,35.783,2.18,2.18,55.437,0.000,0.000,0.000,4.287
1753574435.7372043,5,USB_connected,WLC_disconnected,3.220,-191.250,35.898,2.21,2.21,55.437,0.000,0.000,0.000,4.287
1753574436.9532406,5,USB_connected,WLC_disconnected,3.220,-191.250,35.898,2.25,2.25,54.644,0.000,0.000,0.000,4.287
1753574438.1698148,5,USB_connected,WLC_disconnected,3.220,-191.025,35.898,2.29,2.29,54.644,0.000,0.000,0.000,4.281
1753574439.369694,5,USB_connected,WLC_disconnected,3.225,-191.475,35.898,2.32,2.32,55.437,0.000,0.000,0.000,4.287
1753574440.569622,5,USB_connected,WLC_disconnected,3.220,-191.025,35.898,2.35,2.35,54.644,0.000,0.000,0.000,4.287
1753574441.785746,5,USB_connected,WLC_disconnected,3.225,-191.025,35.898,2.39,2.39,55.437,0.000,0.000,0.000,4.287
1753574443.0023665,5,USB_connected,WLC_disconnected,3.225,-191.250,35.898,2.42,2.42,54.644,0.000,0.000,0.000,4.287
1753574444.218746,5,USB_connected,WLC_disconnected,3.225,-191.025,35.898,2.45,2.45,55.437,0.000,0.000,0.000,4.293
1753574445.418547,5,USB_connected,WLC_disconnected,3.225,-191.250,35.898,2.48,2.48,55.437,0.000,0.000,0.000,4.281
1753574446.6346254,5,USB_connected,WLC_disconnected,3.230,-191.025,35.898,2.52,2.52,55.437,0.000,0.000,0.000,4.293
1753574447.8509796,5,USB_connected,WLC_disconnected,3.225,-191.250,35.898,2.55,2.55,55.437,0.000,0.000,0.000,4.293
1753574449.050849,5,USB_connected,WLC_disconnected,3.230,-191.250,35.898,2.58,2.58,55.437,0.000,0.000,0.000,4.281
1753574450.250733,5,USB_connected,WLC_disconnected,3.230,-191.250,35.898,2.61,2.61,55.437,0.000,0.000,0.000,4.281
1753574451.450325,5,USB_connected,WLC_disconnected,3.235,-191.475,35.898,2.64,2.64,56.229,0.000,0.000,0.000,4.287
1753574452.6504545,5,USB_connected,WLC_disconnected,3.230,-191.250,35.898,2.67,2.67,55.437,0.000,0.000,0.000,4.281
1753574453.8502464,5,USB_connected,WLC_disconnected,3.235,-191.250,35.898,2.71,2.71,55.437,0.000,0.000,0.000,4.287
1753574455.0501456,5,USB_connected,WLC_disconnected,3.235,-191.475,36.013,2.74,2.74,55.437,0.000,0.000,0.000,4.281
1753574456.2669058,5,USB_connected,WLC_disconnected,3.235,-191.475,36.013,2.77,2.77,55.437,0.000,0.000,0.000,4.287
1753574457.483031,5,USB_connected,WLC_disconnected,3.235,-191.250,36.013,2.80,2.80,55.437,0.000,0.000,0.000,4.293
1753574458.6991396,5,USB_connected,WLC_disconnected,3.235,-191.025,35.898,2.83,2.83,55.437,0.000,0.000,0.000,4.293
1753574459.91528,5,USB_connected,WLC_disconnected,3.240,-191.250,35.898,2.86,2.86,55.437,0.000,0.000,0.000,4.287
1753574461.1318483,5,USB_connected,WLC_disconnected,3.240,-191.475,36.013,2.89,2.89,56.229,0.000,0.000,0.000,4.293
1753574462.3480976,5,USB_connected,WLC_disconnected,3.240,-191.250,36.013,2.92,2.92,54.644,0.000,0.000,0.000,4.306
1753574463.5647342,5,USB_connected,WLC_disconnected,3.240,-191.475,36.013,2.95,2.95,55.437,0.000,0.000,0.000,4.293
1753574464.780994,5,USB_connected,WLC_disconnected,3.240,-191.700,36.013,2.98,2.98,55.437,0.000,0.000,0.000,4.306
1753574465.9806974,5,USB_connected,WLC_disconnected,3.240,-191.475,36.013,3.01,3.01,55.437,0.000,0.000,0.000,4.287
1753574467.196857,5,USB_connected,WLC_disconnected,3.245,-191.475,36.013,3.03,3.03,55.437,0.000,0.000,0.000,4.306
1753574468.413111,5,USB_connected,WLC_disconnected,3.245,-191.475,36.013,3.06,3.06,53.059,0.000,0.000,0.000,4.299
1753574469.6295667,5,USB_connected,WLC_disconnected,3.245,-191.475,36.013,3.09,3.09,56.229,0.000,0.000,0.000,4.299
1753574470.8456838,5,USB_connected,WLC_disconnected,3.245,-191.250,36.013,3.12,3.12,55.437,0.000,0.000,0.000,4.287
1753574472.062171,5,USB_connected,WLC_disconnected,3.245,-191.475,36.013,3.15,3.15,53.059,0.000,0.000,0.000,4.287
