time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753384779.2498531,5,USB_connected,WLC_disconnected,3.406,0.000,16.837,100.00,100.00,22.940,0.000,0.000,0.000,4.630
1753384780.4495623,5,USB_disconnected,WLC_disconnected,3.343,143.600,16.837,99.93,99.93,22.148,0.000,0.000,0.000,3.302
1753384781.6493123,5,USB_disconnected,WLC_disconnected,3.338,140.400,16.837,99.91,99.91,22.940,0.000,0.000,0.000,3.302
1753384782.849309,5,USB_disconnected,WLC_disconnected,3.333,148.800,16.837,99.90,99.90,22.148,0.000,0.000,0.000,3.296
1753384784.0496511,5,USB_disconnected,WLC_disconnected,3.328,144.400,16.837,99.88,99.88,22.148,0.000,0.000,0.000,3.296
1753384785.2491672,5,USB_disconnected,WLC_disconnected,3.328,143.200,16.837,99.87,99.87,22.148,0.000,0.000,0.000,3.290
1753384786.4491382,5,USB_disconnected,WLC_disconnected,3.323,146.000,16.837,99.86,99.86,22.148,0.000,0.000,0.000,3.284
1753384787.6492164,5,USB_disconnected,WLC_disconnected,3.323,147.200,16.837,99.85,99.85,22.148,0.000,0.000,0.000,3.284
1753384788.8489165,5,USB_disconnected,WLC_disconnected,3.318,144.400,16.837,99.84,99.84,22.148,0.000,0.000,0.000,3.284
1753384790.0488079,5,USB_disconnected,WLC_disconnected,3.318,145.200,16.837,99.83,99.83,22.148,0.000,0.000,0.000,3.284
1753384791.2486858,5,USB_disconnected,WLC_disconnected,3.318,146.000,16.837,99.83,99.83,22.148,0.000,0.000,0.000,3.277
1753384792.4484396,5,USB_disconnected,WLC_disconnected,3.313,148.000,16.837,99.82,99.82,22.148,0.000,0.000,0.000,3.277
1753384793.6483576,5,USB_disconnected,WLC_disconnected,3.313,145.600,16.837,99.81,99.81,22.148,0.000,0.000,0.000,3.277
1753384794.848273,5,USB_disconnected,WLC_disconnected,3.308,153.600,16.837,99.80,99.80,22.148,0.000,0.000,0.000,3.277
1753384796.0480797,5,USB_disconnected,WLC_disconnected,3.308,140.400,16.837,99.79,99.79,22.148,0.000,0.000,0.000,3.277
1753384797.2478104,5,USB_disconnected,WLC_disconnected,3.308,140.400,16.837,99.78,99.78,21.355,0.000,0.000,0.000,3.271
1753384798.4480116,5,USB_disconnected,WLC_disconnected,3.308,142.000,16.837,99.78,99.78,22.148,0.000,0.000,0.000,3.271
1753384799.6476872,5,USB_disconnected,WLC_disconnected,3.304,142.800,16.837,99.77,99.77,22.148,0.000,0.000,0.000,3.271
1753384800.847733,5,USB_disconnected,WLC_disconnected,3.304,140.400,16.837,99.76,99.76,22.148,0.000,0.000,0.000,3.271
1753384802.047638,5,USB_disconnected,WLC_disconnected,3.304,143.200,16.837,99.75,99.75,21.355,0.000,0.000,0.000,3.265
1753384803.2473934,5,USB_disconnected,WLC_disconnected,3.299,138.800,16.837,99.74,99.74,22.148,0.000,0.000,0.000,3.265
1753384804.4469953,5,USB_disconnected,WLC_disconnected,3.299,142.400,16.837,99.73,99.73,22.148,0.000,0.000,0.000,3.265
1753384805.646833,5,USB_disconnected,WLC_disconnected,3.304,140.000,16.837,99.72,99.72,21.355,0.000,0.000,0.000,3.259
1753384806.8469949,5,USB_disconnected,WLC_disconnected,3.299,141.200,16.837,99.72,99.72,22.148,0.000,0.000,0.000,3.265
1753384808.0471156,5,USB_disconnected,WLC_disconnected,3.299,138.800,16.837,99.71,99.71,21.355,0.000,0.000,0.000,3.259
1753384809.2467082,5,USB_disconnected,WLC_disconnected,3.299,142.400,16.837,99.70,99.70,21.355,0.000,0.000,0.000,3.259
1753384810.4465997,5,USB_disconnected,WLC_disconnected,3.294,144.400,16.837,99.69,99.69,22.148,0.000,0.000,0.000,3.259
1753384811.646448,5,USB_disconnected,WLC_disconnected,3.294,147.200,16.837,99.68,99.68,21.355,0.000,0.000,0.000,3.259
1753384812.8459587,5,USB_disconnected,WLC_disconnected,3.294,144.400,16.837,99.68,99.68,21.355,0.000,0.000,0.000,3.259
1753384814.0458772,5,USB_disconnected,WLC_disconnected,3.289,147.200,16.837,99.67,99.67,21.355,0.000,0.000,0.000,3.252
1753384815.2460017,5,USB_disconnected,WLC_disconnected,3.289,146.000,16.837,99.66,99.66,22.148,0.000,0.000,0.000,3.252
1753384816.446075,5,USB_disconnected,WLC_disconnected,3.289,140.400,16.837,99.65,99.65,21.355,0.000,0.000,0.000,3.252
1753384817.6454892,5,USB_disconnected,WLC_disconnected,3.294,140.400,16.837,99.64,99.64,21.355,0.000,0.000,0.000,3.252
1753384818.8457003,5,USB_disconnected,WLC_disconnected,3.289,140.400,16.837,99.63,99.63,21.355,0.000,0.000,0.000,3.252
1753384820.0456262,5,USB_disconnected,WLC_disconnected,3.289,142.800,16.837,99.62,99.62,21.355,0.000,0.000,0.000,3.252
1753384821.2456226,5,USB_disconnected,WLC_disconnected,3.289,138.400,16.837,99.61,99.61,21.355,0.000,0.000,0.000,3.252
1753384822.4453387,5,USB_disconnected,WLC_disconnected,3.284,142.400,16.837,99.60,99.60,21.355,0.000,0.000,0.000,3.246
1753384823.6452377,5,USB_disconnected,WLC_disconnected,3.284,140.400,16.837,99.59,99.59,21.355,0.000,0.000,0.000,3.246
1753384824.8451128,5,USB_disconnected,WLC_disconnected,3.284,142.400,16.837,99.58,99.58,21.355,0.000,0.000,0.000,3.246
1753384826.0448675,5,USB_disconnected,WLC_disconnected,3.284,145.200,16.837,99.58,99.58,21.355,0.000,0.000,0.000,3.246
1753384827.2448971,5,USB_disconnected,WLC_disconnected,3.284,145.600,16.837,99.57,99.57,21.355,0.000,0.000,0.000,3.246
1753384828.4445899,5,USB_disconnected,WLC_disconnected,3.279,144.400,16.837,99.56,99.56,21.355,0.000,0.000,0.000,3.246
1753384829.6444871,5,USB_disconnected,WLC_disconnected,3.284,143.200,16.837,99.55,99.55,21.355,0.000,0.000,0.000,3.246
1753384830.844351,5,USB_disconnected,WLC_disconnected,3.279,144.400,16.837,99.54,99.54,21.355,0.000,0.000,0.000,3.246
1753384832.0442116,5,USB_disconnected,WLC_disconnected,3.284,147.200,16.837,99.53,99.53,21.355,0.000,0.000,0.000,3.240
1753384833.2441103,5,USB_disconnected,WLC_disconnected,3.279,144.400,16.837,99.52,99.52,21.355,0.000,0.000,0.000,3.240
1753384834.4440315,5,USB_disconnected,WLC_disconnected,3.279,140.400,16.837,99.51,99.51,21.355,0.000,0.000,0.000,3.240
1753384835.6439204,5,USB_disconnected,WLC_disconnected,3.274,143.600,16.837,99.51,99.51,21.355,0.000,0.000,0.000,3.240
1753384836.8437169,5,USB_disconnected,WLC_disconnected,3.279,142.000,16.837,99.50,99.50,21.355,0.000,0.000,0.000,3.240
1753384838.0436208,5,USB_disconnected,WLC_disconnected,3.279,140.400,16.837,99.49,99.49,21.355,0.000,0.000,0.000,3.240
1753384839.243592,5,USB_disconnected,WLC_disconnected,3.274,147.200,16.837,99.48,99.48,21.355,0.000,0.000,0.000,3.240
1753384840.4433253,5,USB_disconnected,WLC_disconnected,3.279,140.400,16.837,99.46,99.46,21.355,0.000,0.000,0.000,3.240
1753384841.6428697,5,USB_disconnected,WLC_disconnected,3.274,138.800,16.837,99.45,99.45,21.355,0.000,0.000,0.000,3.240
