time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753140266.4905913,5,USB_connected,WLC_disconnected,3.264,-190.125,21.441,0.58,0.58,34.829,0.000,0.000,0.000,4.324
1753140267.6902678,5,USB_connected,WLC_disconnected,3.269,-190.350,21.441,0.89,0.89,36.414,0.000,0.000,0.000,4.387
1753140268.889688,5,USB_connected,WLC_disconnected,3.274,-190.125,21.542,1.11,1.11,36.414,0.000,0.000,0.000,4.318
1753140270.089958,5,USB_connected,WLC_disconnected,3.274,-190.350,21.441,1.28,1.28,37.207,0.000,0.000,0.000,4.324
1753140271.2899883,5,USB_connected,WLC_disconnected,3.279,-190.575,21.542,1.42,1.42,37.207,0.000,0.000,0.000,4.331
1753140272.4897492,5,USB_connected,WLC_disconnected,3.279,-190.125,21.542,1.55,1.55,38.000,0.000,0.000,0.000,4.324
1753140273.6896658,5,USB_connected,WLC_disconnected,3.284,-190.125,21.542,1.67,1.67,38.000,0.000,0.000,0.000,4.331
1753140274.889606,5,USB_connected,WLC_disconnected,3.284,-190.125,21.441,1.77,1.77,38.000,0.000,0.000,0.000,4.324
1753140276.0893776,5,USB_connected,WLC_disconnected,3.284,-190.575,21.542,1.87,1.87,38.792,0.000,0.000,0.000,4.337
1753140277.2894416,5,USB_connected,WLC_disconnected,3.284,-190.350,21.542,1.96,1.96,39.585,0.000,0.000,0.000,4.324
1753140278.488812,5,USB_connected,WLC_disconnected,3.289,-190.800,21.441,2.05,2.05,38.792,0.000,0.000,0.000,4.324
1753140279.6891844,5,USB_connected,WLC_disconnected,3.289,-190.800,21.542,2.13,2.13,38.792,0.000,0.000,0.000,4.331
1753140280.888923,5,USB_connected,WLC_disconnected,3.289,-190.575,21.542,2.21,2.21,39.585,0.000,0.000,0.000,4.324
1753140282.0887556,5,USB_connected,WLC_disconnected,3.294,-190.125,21.542,2.28,2.28,39.585,0.000,0.000,0.000,4.387
1753140283.288668,5,USB_connected,WLC_disconnected,3.294,-190.125,21.542,2.36,2.36,39.585,0.000,0.000,0.000,4.331
1753140284.4884927,5,USB_connected,WLC_disconnected,3.294,-190.800,21.542,2.43,2.43,39.585,0.000,0.000,0.000,4.324
1753140285.6884181,5,USB_connected,WLC_disconnected,3.294,-190.575,21.542,2.50,2.50,39.585,0.000,0.000,0.000,4.324
1753140286.8882804,5,USB_connected,WLC_disconnected,3.294,-190.575,21.643,2.56,2.56,42.755,0.000,0.000,0.000,4.387
1753140288.0880637,5,USB_connected,WLC_disconnected,3.294,-190.800,21.643,2.63,2.63,40.377,0.000,0.000,0.000,4.324
1753140289.2880442,5,USB_connected,WLC_disconnected,3.299,-190.575,21.542,2.69,2.69,40.377,0.000,0.000,0.000,4.337
1753140290.4878561,5,USB_connected,WLC_disconnected,3.294,-190.575,21.643,2.76,2.76,42.755,0.000,0.000,0.000,4.362
1753140291.6877904,5,USB_connected,WLC_disconnected,3.299,-190.800,21.643,2.82,2.82,37.207,0.000,0.000,0.000,4.387
1753140292.887597,5,USB_connected,WLC_disconnected,3.299,-190.575,21.643,2.88,2.88,38.000,0.000,0.000,0.000,4.331
1753140294.087533,5,USB_connected,WLC_disconnected,3.299,-190.800,21.643,2.93,2.93,41.170,0.000,0.000,0.000,4.324
1753140295.2873797,5,USB_connected,WLC_disconnected,3.299,-190.800,21.643,2.99,2.99,41.170,0.000,0.000,0.000,4.387
1753140296.487298,5,USB_connected,WLC_disconnected,3.304,-190.575,21.643,3.05,3.05,40.377,0.000,0.000,0.000,4.324
1753140297.6870978,5,USB_connected,WLC_disconnected,3.304,-190.800,21.643,3.10,3.10,41.170,0.000,0.000,0.000,4.337
1753140298.8869355,5,USB_connected,WLC_disconnected,3.304,-190.800,21.643,3.16,3.16,41.170,0.000,0.000,0.000,4.337
1753140300.0867922,5,USB_connected,WLC_disconnected,3.304,-190.800,21.643,3.21,3.21,40.377,0.000,0.000,0.000,4.337
1753140301.2868085,5,USB_connected,WLC_disconnected,3.304,-190.575,21.744,3.27,3.27,40.377,0.000,0.000,0.000,4.324
1753140302.4866626,5,USB_connected,WLC_disconnected,3.308,-191.025,21.643,3.32,3.32,40.377,0.000,0.000,0.000,4.337
1753140303.6866415,5,USB_connected,WLC_disconnected,3.304,-190.575,21.643,3.37,3.37,40.377,0.000,0.000,0.000,4.324
1753140304.8863626,5,USB_connected,WLC_disconnected,3.308,-190.800,21.744,3.42,3.42,41.963,0.000,0.000,0.000,4.324
1753140306.0862994,5,USB_connected,WLC_disconnected,3.308,-190.800,21.744,3.47,3.47,41.170,0.000,0.000,0.000,4.337
1753140307.2861395,5,USB_connected,WLC_disconnected,3.308,-191.025,21.744,3.52,3.52,41.170,0.000,0.000,0.000,4.331
1753140308.485977,5,USB_connected,WLC_disconnected,3.308,-190.800,21.744,3.57,3.57,41.170,0.000,0.000,0.000,4.324
1753140309.702256,5,USB_connected,WLC_disconnected,3.308,-190.800,21.643,3.62,3.62,41.170,0.000,0.000,0.000,4.387
1753140310.902219,5,USB_connected,WLC_disconnected,3.308,-190.800,21.744,3.67,3.67,41.963,0.000,0.000,0.000,4.324
1753140312.102099,5,USB_connected,WLC_disconnected,3.313,-191.250,21.744,3.71,3.71,41.963,0.000,0.000,0.000,4.337
1753140313.302028,5,USB_connected,WLC_disconnected,3.313,-191.025,21.744,3.76,3.76,41.170,0.000,0.000,0.000,4.331
1753140314.5013735,5,USB_connected,WLC_disconnected,3.313,-190.575,21.845,3.81,3.81,41.170,0.000,0.000,0.000,4.337
1753140315.7016969,5,USB_connected,WLC_disconnected,3.313,-191.025,21.744,3.85,3.85,41.963,0.000,0.000,0.000,4.337
1753140316.901533,5,USB_connected,WLC_disconnected,3.313,-190.800,21.744,3.90,3.90,41.170,0.000,0.000,0.000,4.387
1753140318.101261,5,USB_connected,WLC_disconnected,3.308,-191.700,21.845,3.94,3.94,41.963,0.000,0.000,0.000,4.337
1753140319.301144,5,USB_connected,WLC_disconnected,3.313,-190.800,21.845,3.99,3.99,41.170,0.000,0.000,0.000,4.331
1753140320.5011518,5,USB_connected,WLC_disconnected,3.313,-190.800,21.441,4.03,4.03,41.963,0.000,0.000,0.000,4.337
1753140321.701031,5,USB_connected,WLC_disconnected,3.313,-191.250,21.744,4.07,4.07,41.170,0.000,0.000,0.000,4.324
1753140322.90095,5,USB_connected,WLC_disconnected,3.313,-190.575,21.744,4.12,4.12,41.963,0.000,0.000,0.000,4.393
1753140324.1009018,5,USB_connected,WLC_disconnected,3.313,-190.575,21.744,4.16,4.16,41.963,0.000,0.000,0.000,4.324
1753140325.3005898,5,USB_connected,WLC_disconnected,3.313,-190.800,21.744,4.20,4.20,41.963,0.000,0.000,0.000,4.324
1753140326.5006757,5,USB_connected,WLC_disconnected,3.313,-190.800,21.845,4.24,4.24,41.963,0.000,0.000,0.000,4.324
1753140327.700283,5,USB_connected,WLC_disconnected,3.313,-191.025,21.845,4.28,4.28,41.963,0.000,0.000,0.000,4.337
1753140328.9002345,5,USB_connected,WLC_disconnected,3.318,-191.700,22.148,4.32,4.32,41.963,0.000,0.000,0.000,4.331
1753140330.1001213,5,USB_connected,WLC_disconnected,3.318,-191.025,21.845,4.36,4.36,41.963,0.000,0.000,0.000,4.331
1753140331.2999716,5,USB_connected,WLC_disconnected,3.318,-190.575,21.845,4.40,4.40,42.755,0.000,0.000,0.000,4.331
1753140332.49986,5,USB_connected,WLC_disconnected,3.318,-191.025,21.845,4.44,4.44,41.963,0.000,0.000,0.000,4.387
1753140333.6996868,5,USB_connected,WLC_disconnected,3.313,-190.575,21.845,4.48,4.48,41.170,0.000,0.000,0.000,4.337
1753140334.8995202,5,USB_connected,WLC_disconnected,3.318,-190.800,21.845,4.52,4.52,41.963,0.000,0.000,0.000,4.331
1753140336.0993989,5,USB_connected,WLC_disconnected,3.313,-190.575,21.845,4.56,4.56,41.963,0.000,0.000,0.000,4.337
1753140337.2991614,5,USB_connected,WLC_disconnected,3.318,-191.250,21.845,4.60,4.60,41.963,0.000,0.000,0.000,4.331
1753140338.4990327,5,USB_connected,WLC_disconnected,3.318,-190.575,21.946,4.64,4.64,41.963,0.000,0.000,0.000,4.324
1753140339.6990817,5,USB_connected,WLC_disconnected,3.318,-191.700,21.946,4.67,4.67,41.963,0.000,0.000,0.000,4.337
1753140340.8989642,5,USB_connected,WLC_disconnected,3.318,-191.475,21.946,4.71,4.71,41.963,0.000,0.000,0.000,4.337
1753140342.0988386,5,USB_connected,WLC_disconnected,3.318,-190.800,21.845,4.75,4.75,41.963,0.000,0.000,0.000,4.324
1753140343.298702,5,USB_connected,WLC_disconnected,3.318,-190.800,21.946,4.78,4.78,42.755,0.000,0.000,0.000,4.337
1753140344.4985666,5,USB_connected,WLC_disconnected,3.318,-190.800,21.845,4.82,4.82,41.963,0.000,0.000,0.000,4.324
1753140345.698269,5,USB_connected,WLC_disconnected,3.318,-191.025,21.946,4.86,4.86,41.963,0.000,0.000,0.000,4.324
1753140346.898046,5,USB_connected,WLC_disconnected,3.318,-190.575,21.845,4.89,4.89,42.755,0.000,0.000,0.000,4.331
1753140348.098306,5,USB_connected,WLC_disconnected,3.323,-190.575,21.946,4.93,4.93,41.170,0.000,0.000,0.000,4.393
1753140349.2982266,5,USB_connected,WLC_disconnected,3.318,-190.800,21.845,4.96,4.96,41.963,0.000,0.000,0.000,4.324
1753140350.4979851,5,USB_connected,WLC_disconnected,3.323,-190.800,21.946,5.00,5.00,42.755,0.000,0.000,0.000,4.337
1753140351.6981285,5,USB_connected,WLC_disconnected,3.318,-190.575,21.946,5.03,5.03,42.755,0.000,0.000,0.000,4.324
1753140352.8976796,5,USB_connected,WLC_disconnected,3.318,-190.575,21.946,5.06,5.06,42.755,0.000,0.000,0.000,4.331
1753140354.097856,5,USB_connected,WLC_disconnected,3.323,-190.800,21.946,5.10,5.10,41.963,0.000,0.000,0.000,4.337
1753140355.2977395,5,USB_connected,WLC_disconnected,3.318,-190.800,21.946,5.13,5.13,41.963,0.000,0.000,0.000,4.337
1753140356.4975953,5,USB_connected,WLC_disconnected,3.318,-190.575,21.946,5.17,5.17,41.963,0.000,0.000,0.000,4.337
1753140357.6974664,5,USB_connected,WLC_disconnected,3.323,-190.575,21.946,5.20,5.20,42.755,0.000,0.000,0.000,4.331
1753140358.8973274,5,USB_connected,WLC_disconnected,3.323,-191.250,21.946,5.23,5.23,41.963,0.000,0.000,0.000,4.337
1753140360.0971656,5,USB_connected,WLC_disconnected,3.323,-191.025,22.047,5.27,5.27,42.755,0.000,0.000,0.000,4.337
1753140361.2971277,5,USB_connected,WLC_disconnected,3.323,-191.025,22.047,5.30,5.30,41.963,0.000,0.000,0.000,4.337
1753140362.4970617,5,USB_connected,WLC_disconnected,3.318,-190.800,21.946,5.33,5.33,42.755,0.000,0.000,0.000,4.337
1753140363.6969814,5,USB_connected,WLC_disconnected,3.323,-190.575,21.946,5.36,5.36,41.963,0.000,0.000,0.000,4.331
1753140364.8968139,5,USB_connected,WLC_disconnected,3.323,-190.575,21.946,5.39,5.39,42.755,0.000,0.000,0.000,4.324
1753140366.0966592,5,USB_connected,WLC_disconnected,3.323,-190.575,22.047,5.42,5.42,41.963,0.000,0.000,0.000,4.331
1753140367.2966642,5,USB_connected,WLC_disconnected,3.323,-191.025,21.946,5.46,5.46,41.963,0.000,0.000,0.000,4.337
1753140368.4965103,5,USB_connected,WLC_disconnected,3.323,-190.575,22.047,5.49,5.49,41.963,0.000,0.000,0.000,4.331
1753140369.6960146,5,USB_connected,WLC_disconnected,3.323,-190.800,22.047,5.52,5.52,41.963,0.000,0.000,0.000,4.331
1753140370.8958087,5,USB_connected,WLC_disconnected,3.323,-190.575,22.047,5.55,5.55,41.963,0.000,0.000,0.000,4.324
1753140372.096087,5,USB_connected,WLC_disconnected,3.323,-190.800,22.047,5.58,5.58,42.755,0.000,0.000,0.000,4.337
1753140373.2958932,5,USB_connected,WLC_disconnected,3.323,-191.250,22.047,5.61,5.61,41.963,0.000,0.000,0.000,4.331
1753140374.4956915,5,USB_connected,WLC_disconnected,3.323,-190.800,22.047,5.63,5.63,41.963,0.000,0.000,0.000,4.324
1753140375.695609,5,USB_connected,WLC_disconnected,3.323,-190.800,22.047,5.66,5.66,41.963,0.000,0.000,0.000,4.337
1753140376.8955748,5,USB_connected,WLC_disconnected,3.323,-191.700,22.047,5.69,5.69,42.755,0.000,0.000,0.000,4.324
1753140378.0953019,5,USB_connected,WLC_disconnected,3.323,-190.800,22.047,5.72,5.72,42.755,0.000,0.000,0.000,4.337
1753140379.294853,5,USB_connected,WLC_disconnected,3.323,-190.575,22.148,5.75,5.75,42.755,0.000,0.000,0.000,4.324
1753140380.4950454,5,USB_connected,WLC_disconnected,3.323,-191.025,22.148,5.78,5.78,42.755,0.000,0.000,0.000,4.324
1753140381.6950924,5,USB_connected,WLC_disconnected,3.323,-191.700,22.047,5.80,5.80,41.963,0.000,0.000,0.000,4.324
1753140382.894857,5,USB_connected,WLC_disconnected,3.323,-191.025,22.148,5.83,5.83,43.548,0.000,0.000,0.000,4.324
1753140384.0948224,5,USB_connected,WLC_disconnected,3.323,-191.250,22.047,5.86,5.86,42.755,0.000,0.000,0.000,4.337
1753140385.2945943,5,USB_connected,WLC_disconnected,3.318,-191.025,22.148,5.88,5.88,42.755,0.000,0.000,0.000,4.362
1753140386.4943264,5,USB_connected,WLC_disconnected,3.323,-191.025,22.148,5.91,5.91,42.755,0.000,0.000,0.000,4.331
1753140387.6944923,5,USB_connected,WLC_disconnected,3.323,-190.575,22.148,5.94,5.94,42.755,0.000,0.000,0.000,4.324
