time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753234510.4015226,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.642
1753234511.4858813,5,USB_connected,WLC_disconnected,3.523,0.000,22.249,100.00,100.00,27.696,0.000,0.000,0.000,4.648
1753234512.571253,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.648
1753234513.6564107,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.661
1753234514.7408986,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.642
1753234515.825654,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.642
1753234516.910518,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.642
1753234517.9955587,5,USB_connected,WLC_disconnected,3.519,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.636
1753234519.0800636,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.661
1753234520.1649716,5,USB_connected,WLC_disconnected,3.519,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.636
1753234521.249835,5,USB_connected,WLC_disconnected,3.519,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.642
1753234522.334657,5,USB_connected,WLC_disconnected,3.519,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.642
1753234523.419332,5,USB_connected,WLC_disconnected,3.523,0.000,22.148,100.00,100.00,29.281,0.000,0.000,0.000,4.636
1753234524.5040386,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.686
1753234525.5889997,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.698
1753234526.6739566,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.642
1753234527.758735,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.686
1753234528.8434205,5,USB_connected,WLC_disconnected,3.519,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.655
1753234529.9281023,5,USB_connected,WLC_disconnected,3.519,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.648
1753234531.013384,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.661
1753234532.098114,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.661
1753234533.1827137,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.648
1753234534.267549,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,28.488,0.000,0.000,0.000,4.630
1753234535.3525999,5,USB_connected,WLC_disconnected,3.509,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.648
1753234536.4373543,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.686
1753234537.522027,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.655
1753234538.60689,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.661
1753234539.691266,5,USB_connected,WLC_disconnected,3.514,0.000,22.047,100.00,100.00,28.488,0.000,0.000,0.000,4.673
1753234540.776609,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.661
1753234541.8612983,5,USB_connected,WLC_disconnected,3.509,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.661
1753234542.9461262,5,USB_connected,WLC_disconnected,3.514,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.661
1753234544.030756,5,USB_connected,WLC_disconnected,3.509,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.642
1753234545.1160083,5,USB_connected,WLC_disconnected,3.504,0.000,22.047,100.00,100.00,27.696,0.000,0.000,0.000,4.661
1753234546.2006695,5,USB_connected,WLC_disconnected,3.504,0.000,22.148,100.00,100.00,28.488,0.000,0.000,0.000,4.655
1753234547.285198,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,28.488,0.000,0.000,0.000,4.661
1753234548.3701656,5,USB_connected,WLC_disconnected,3.509,0.000,22.148,100.00,100.00,27.696,0.000,0.000,0.000,4.642
1753234549.455091,5,USB_connected,WLC_disconnected,3.509,0.000,22.047,100.00,100.00,28.488,0.000,0.000,0.000,4.636
