time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753264449.0172238,5,USB_connected,WLC_disconnected,3.528,0.000,16.239,100.00,100.00,22.940,0.000,0.000,0.000,4.630
1753264450.1181386,5,USB_connected,WLC_disconnected,3.528,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.630
1753264451.2196355,5,USB_connected,WLC_disconnected,3.528,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264452.3208227,5,USB_connected,WLC_disconnected,3.528,0.000,16.239,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264453.422127,5,USB_connected,WLC_disconnected,3.523,0.000,16.239,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264454.5231347,5,USB_connected,WLC_disconnected,3.528,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264455.624462,5,USB_connected,WLC_disconnected,3.523,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753264456.7259417,5,USB_connected,WLC_disconnected,3.523,0.000,16.239,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753264457.8270597,5,USB_connected,WLC_disconnected,3.523,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753264458.928435,5,USB_connected,WLC_disconnected,3.523,0.000,16.239,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753264460.029578,5,USB_connected,WLC_disconnected,3.523,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753264461.1307197,5,USB_connected,WLC_disconnected,3.523,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264462.2324607,5,USB_connected,WLC_disconnected,3.523,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.617
1753264463.3336556,5,USB_connected,WLC_disconnected,3.523,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753264464.4347694,5,USB_connected,WLC_disconnected,3.523,0.000,16.239,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264465.535952,5,USB_connected,WLC_disconnected,3.519,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753264466.6369262,5,USB_connected,WLC_disconnected,3.519,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264467.7383282,5,USB_connected,WLC_disconnected,3.519,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753264468.8393092,5,USB_connected,WLC_disconnected,3.519,0.000,16.239,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753264469.9408278,5,USB_connected,WLC_disconnected,3.519,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753264471.041822,5,USB_connected,WLC_disconnected,3.519,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264472.1430254,5,USB_connected,WLC_disconnected,3.519,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753264473.244658,5,USB_connected,WLC_disconnected,3.519,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264474.345713,5,USB_connected,WLC_disconnected,3.519,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264475.4471347,5,USB_connected,WLC_disconnected,3.519,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753264476.5480993,5,USB_connected,WLC_disconnected,3.519,0.000,16.239,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753264477.6497521,5,USB_connected,WLC_disconnected,3.519,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753264478.75071,5,USB_connected,WLC_disconnected,3.514,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.630
1753264479.8522484,5,USB_connected,WLC_disconnected,3.514,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753264480.9535453,5,USB_connected,WLC_disconnected,3.514,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753264482.0546176,5,USB_connected,WLC_disconnected,3.514,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753264483.1558046,5,USB_connected,WLC_disconnected,3.514,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264484.2570386,5,USB_connected,WLC_disconnected,3.514,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753264485.3579888,5,USB_connected,WLC_disconnected,3.514,0.000,16.040,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264486.459539,5,USB_connected,WLC_disconnected,3.514,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.642
1753264487.5606225,5,USB_connected,WLC_disconnected,3.514,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264488.6620314,5,USB_connected,WLC_disconnected,3.514,0.000,16.140,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753264489.7631738,5,USB_connected,WLC_disconnected,3.514,0.000,16.140,100.00,100.00,22.940,0.000,0.000,0.000,4.623
