time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753111203.298331,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,24.525,0.000,0.000,0.000,4.711
1753111204.4160573,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,25.318,0.000,0.000,0.000,4.704
1753111205.5336988,5,USB_connected,WLC_disconnected,3.079,0.000,20.837,0.00,0.00,24.525,0.000,0.000,0.000,4.711
1753111206.6515164,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,25.318,0.000,0.000,0.000,4.704
1753111207.7689695,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,24.525,0.000,0.000,0.000,4.736
1753111208.8862443,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,23.733,0.000,0.000,0.000,4.711
1753111210.0043564,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,24.525,0.000,0.000,0.000,4.711
1753111211.1218784,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,24.525,0.000,0.000,0.000,4.711
1753111212.239417,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,23.733,0.000,0.000,0.000,4.785
1753111213.3576336,5,USB_connected,WLC_disconnected,3.079,0.000,20.837,0.00,0.00,24.525,0.000,0.000,0.000,4.704
1753111214.4752953,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,24.525,0.000,0.000,0.000,4.729
1753111215.5929918,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,24.525,0.000,0.000,0.000,4.736
1753111216.710887,5,USB_connected,WLC_disconnected,3.079,0.000,20.837,0.00,0.00,24.525,0.000,0.000,0.000,4.748
1753111217.827768,5,USB_connected,WLC_disconnected,3.079,0.000,20.837,0.00,0.00,25.318,0.000,0.000,0.000,4.704
1753111218.9458141,5,USB_connected,WLC_disconnected,3.079,0.000,20.938,0.00,0.00,23.733,0.000,0.000,0.000,4.785
1753111220.0636535,5,USB_connected,WLC_disconnected,3.074,0.000,20.837,0.00,0.00,25.318,0.000,0.000,0.000,4.723
