time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753504686.7237282,5,USB_connected,WLC_disconnected,3.426,-192.600,33.079,70.65,78.65,49.889,0.000,0.000,0.000,4.237
1753504687.9070194,5,USB_disconnected,WLC_disconnected,3.323,123.200,33.079,70.69,70.65,42.755,0.000,0.000,0.000,3.296
1753504689.074469,5,USB_disconnected,WLC_disconnected,3.318,128.000,33.079,70.73,70.65,41.170,0.000,0.000,0.000,3.296
1753504690.2411563,5,USB_disconnected,WLC_disconnected,3.318,123.200,33.079,70.77,70.65,41.170,0.000,0.000,0.000,3.290
1753504691.425096,5,USB_disconnected,WLC_disconnected,3.318,120.800,33.079,70.81,70.65,40.377,0.000,0.000,0.000,3.290
1753504692.6083415,5,USB_disconnected,WLC_disconnected,3.313,121.200,33.079,70.84,70.65,39.585,0.000,0.000,0.000,3.290
1753504693.7917156,5,USB_disconnected,WLC_disconnected,3.313,123.200,32.968,70.87,70.65,39.585,0.000,0.000,0.000,3.290
1753504694.9588056,5,USB_disconnected,WLC_disconnected,3.313,120.400,33.079,70.91,70.65,39.585,0.000,0.000,0.000,3.284
1753504696.125811,5,USB_disconnected,WLC_disconnected,3.313,121.200,32.968,70.94,70.65,38.792,0.000,0.000,0.000,3.290
1753504697.3092299,5,USB_disconnected,WLC_disconnected,3.308,120.800,32.968,70.97,70.65,38.792,0.000,0.000,0.000,3.284
1753504698.476056,5,USB_disconnected,WLC_disconnected,3.308,119.600,32.968,71.00,70.65,38.792,0.000,0.000,0.000,3.284
1753504699.6432135,5,USB_disconnected,WLC_disconnected,3.308,123.200,32.968,71.03,70.65,38.792,0.000,0.000,0.000,3.284
1753504700.8429203,5,USB_disconnected,WLC_disconnected,3.308,131.200,32.968,71.06,70.65,38.000,0.000,0.000,0.000,3.277
1753504702.042749,5,USB_disconnected,WLC_disconnected,3.304,126.000,32.968,71.09,70.65,38.792,0.000,0.000,0.000,3.277
1753504703.2098832,5,USB_disconnected,WLC_disconnected,3.304,123.200,32.968,71.11,70.65,38.000,0.000,0.000,0.000,3.284
