time,power_state,usb,wlc,battery_voltage,battery_current,battery_temp,battery_soc,battery_soc_latched,pmic_die_temp,wlc_voltage,wlc_current,wlc_die_temp,system_voltage
1753297548.373849,5,USB_connected,WLC_disconnected,3.636,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753297549.4579866,5,USB_connected,WLC_disconnected,3.631,0.000,17.236,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753297550.5434775,5,USB_connected,WLC_disconnected,3.626,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.617
1753297551.6282225,5,USB_connected,WLC_disconnected,3.616,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753297552.712781,5,USB_connected,WLC_disconnected,3.616,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.617
1753297553.7974756,5,USB_connected,WLC_disconnected,3.607,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.617
1753297554.8827362,5,USB_connected,WLC_disconnected,3.602,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753297555.967638,5,USB_connected,WLC_disconnected,3.597,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753297557.0520847,5,USB_connected,WLC_disconnected,3.597,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753297558.1369996,5,USB_connected,WLC_disconnected,3.592,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753297559.2215395,5,USB_connected,WLC_disconnected,3.587,0.000,17.236,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753297560.3069985,5,USB_connected,WLC_disconnected,3.582,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753297561.3913543,5,USB_connected,WLC_disconnected,3.582,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753297562.4760985,5,USB_connected,WLC_disconnected,3.577,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753297563.5610228,5,USB_connected,WLC_disconnected,3.572,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753297564.6458242,5,USB_connected,WLC_disconnected,3.572,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.630
1753297565.7306345,5,USB_connected,WLC_disconnected,3.567,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.636
1753297566.8155892,5,USB_connected,WLC_disconnected,3.563,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753297567.900284,5,USB_connected,WLC_disconnected,3.563,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753297568.985101,5,USB_connected,WLC_disconnected,3.563,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.636
1753297570.0699208,5,USB_connected,WLC_disconnected,3.558,0.000,17.136,100.00,100.00,22.940,0.000,0.000,0.000,4.623
1753297571.15452,5,USB_connected,WLC_disconnected,3.558,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
1753297572.2392297,5,USB_connected,WLC_disconnected,3.553,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.648
1753297573.3246088,5,USB_connected,WLC_disconnected,3.553,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753297574.4093297,5,USB_connected,WLC_disconnected,3.548,0.000,17.037,100.00,100.00,22.940,0.000,0.000,0.000,4.630
1753297575.4939024,5,USB_connected,WLC_disconnected,3.548,0.000,17.037,100.00,100.00,22.148,0.000,0.000,0.000,4.623
1753297576.5786853,5,USB_connected,WLC_disconnected,3.543,0.000,17.136,100.00,100.00,22.148,0.000,0.000,0.000,4.630
