time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.396,166.4,35.44,3.358,37.207,0x04,0x0E,DISCHARGING
2002,3.362,156.0,35.44,3.327,37.207,0x04,0x0E,DISCHARGING
4004,3.347,156.0,35.44,3.315,37.207,0x04,0x0E,DISCHARGING
6006,3.338,157.6,35.44,3.302,37.207,0x04,0x0E,DISCHARGING
8008,3.328,160.8,35.44,3.296,37.207,0x04,0x0E,DISCHARGING
10010,3.323,160.4,35.44,3.29,37.207,0x04,0x0E,DISCHARGING
12012,3.304,153.2,35.44,3.277,37.207,0x04,0x0E,DISCHARGING
14013,3.304,161.6,35.44,3.271,37.207,0x04,0x0E,DISCHARGING
16014,3.294,163.2,35.44,3.271,36.414,0x04,0x0E,DISCHARGING
18016,3.284,157.2,35.44,3.265,36.414,0x04,0x0E,DISCHARGING
20018,3.284,160.0,35.44,3.265,36.414,0x04,0x0E,DISCHARGING
22020,3.284,160.8,35.44,3.246,36.414,0x04,0x0E,DISCHARGING
24021,3.274,159.6,35.44,3.246,36.414,0x04,0x0E,DISCHARGING
26022,3.264,166.4,35.44,3.246,37.207,0x04,0x0E,DISCHARGING
28023,3.274,150.4,35.44,3.24,37.207,0x04,0x0E,DISCHARGING
30025,3.264,158.8,35.44,3.24,36.414,0x04,0x0E,DISCHARGING
32027,3.269,161.2,35.44,3.234,36.414,0x04,0x0E,DISCHARGING
34028,3.255,164.0,35.44,3.228,36.414,0x04,0x0E,DISCHARGING
36030,3.25,162.4,35.44,3.221,37.207,0x04,0x0E,DISCHARGING
38032,3.245,162.4,35.44,3.228,36.414,0x04,0x0E,DISCHARGING
40033,3.245,163.6,35.44,3.215,37.207,0x04,0x0E,DISCHARGING
42034,3.245,159.6,35.44,3.209,36.414,0x04,0x0E,DISCHARGING
44036,3.255,161.2,35.44,3.209,36.414,0x04,0x0E,DISCHARGING
46038,3.245,154.4,35.44,3.209,36.414,0x04,0x0E,DISCHARGING
48040,3.245,164.0,35.44,3.203,36.414,0x04,0x0E,DISCHARGING
50041,3.245,159.6,35.44,3.203,37.207,0x04,0x0E,DISCHARGING
52043,3.245,163.6,35.44,3.209,37.207,0x04,0x0E,DISCHARGING
54044,3.225,166.4,35.44,3.203,36.414,0x04,0x0E,DISCHARGING
56046,3.235,160.8,35.44,3.209,37.207,0x04,0x0E,DISCHARGING
58047,3.225,164.0,35.44,3.196,37.207,0x04,0x0E,DISCHARGING
60049,3.23,164.4,35.44,3.19,36.414,0x04,0x0E,DISCHARGING
62407,3.206,212.0,35.44,3.171,37.207,0x04,0x0E,DISCHARGING
64409,3.186,217.6,35.44,3.159,37.207,0x04,0x0E,DISCHARGING
66411,3.191,216.0,35.44,3.153,37.207,0x04,0x0E,DISCHARGING
68413,3.191,212.4,35.44,3.153,37.207,0x04,0x0E,DISCHARGING
70415,3.186,210.0,35.44,3.153,37.207,0x04,0x0E,DISCHARGING
72417,3.191,212.8,35.44,3.159,37.207,0x04,0x0E,DISCHARGING
74419,3.186,215.6,35.554,3.153,37.207,0x04,0x0E,DISCHARGING
76421,3.186,217.6,35.554,3.153,37.207,0x04,0x0E,DISCHARGING
78422,3.186,213.6,35.554,3.146,37.207,0x04,0x0E,DISCHARGING
80424,3.191,204.4,35.554,3.146,37.207,0x04,0x0E,DISCHARGING
82426,3.186,214.4,35.554,3.14,37.207,0x04,0x0E,DISCHARGING
84428,3.201,210.8,35.554,3.14,37.207,0x04,0x0E,DISCHARGING
86430,3.186,217.6,35.554,3.146,37.207,0x04,0x0E,DISCHARGING
88432,3.186,213.6,35.554,3.146,37.207,0x04,0x0E,DISCHARGING
90434,3.196,218.0,35.554,3.146,37.207,0x04,0x0E,DISCHARGING
92435,3.201,219.2,35.554,3.14,37.207,0x04,0x0E,DISCHARGING
94437,3.191,215.2,35.668,3.14,37.207,0x04,0x0E,DISCHARGING
96439,3.176,215.2,35.668,3.14,37.207,0x04,0x0E,DISCHARGING
98441,3.176,214.8,35.668,3.14,37.207,0x04,0x0E,DISCHARGING
100443,3.186,199.6,35.668,3.146,37.207,0x04,0x0E,DISCHARGING
102445,3.191,217.6,35.668,3.14,37.207,0x04,0x0E,DISCHARGING
104447,3.186,217.6,35.668,3.14,37.207,0x04,0x0E,DISCHARGING
106449,3.196,215.6,35.668,3.14,37.207,0x04,0x0E,DISCHARGING
108451,3.176,215.6,35.668,3.134,37.207,0x04,0x0E,DISCHARGING
110453,3.186,200.8,35.668,3.134,38.0,0x04,0x0E,DISCHARGING
112455,3.196,213.6,35.668,3.134,38.0,0x04,0x0E,DISCHARGING
114457,3.176,214.8,35.783,3.14,37.207,0x04,0x0E,DISCHARGING
116459,3.176,214.4,35.783,3.14,38.0,0x04,0x0E,DISCHARGING
118461,3.176,210.8,35.783,3.14,38.0,0x04,0x0E,DISCHARGING
120463,3.196,204.8,35.783,3.134,38.0,0x04,0x0E,DISCHARGING
122465,3.176,216.0,35.783,3.14,37.207,0x04,0x0E,DISCHARGING
124467,3.181,216.4,35.783,3.134,38.0,0x04,0x0E,DISCHARGING
126469,3.176,218.0,35.783,3.14,38.0,0x04,0x0E,DISCHARGING
128471,3.181,212.4,35.783,3.14,38.0,0x04,0x0E,DISCHARGING
130473,3.186,198.0,35.898,3.14,37.207,0x04,0x0E,DISCHARGING
132475,3.191,212.0,35.898,3.14,37.207,0x04,0x0E,DISCHARGING
134477,3.181,215.2,35.898,3.14,38.0,0x04,0x0E,DISCHARGING
136479,3.176,210.8,35.898,3.134,38.0,0x04,0x0E,DISCHARGING
138481,3.176,210.8,35.898,3.134,38.0,0x04,0x0E,DISCHARGING
140483,3.186,198.0,35.898,3.134,38.0,0x04,0x0E,DISCHARGING
142484,3.176,212.4,35.898,3.134,38.0,0x04,0x0E,DISCHARGING
144486,3.176,217.6,35.898,3.14,37.207,0x04,0x0E,DISCHARGING
146488,3.176,214.8,35.898,3.134,38.0,0x04,0x0E,DISCHARGING
148490,3.176,214.8,35.898,3.134,38.0,0x04,0x0E,DISCHARGING
150492,3.172,201.6,35.898,3.146,38.0,0x04,0x0E,DISCHARGING
152494,3.176,215.2,35.898,3.134,38.0,0x04,0x0E,DISCHARGING
154496,3.191,215.6,35.898,3.134,38.0,0x04,0x0E,DISCHARGING
156498,3.176,214.4,35.898,3.134,38.0,0x04,0x0E,DISCHARGING
158500,3.181,219.2,35.898,3.14,38.0,0x04,0x0E,DISCHARGING
160502,3.186,203.2,35.898,3.14,38.0,0x04,0x0E,DISCHARGING
162859,3.255,94.8,35.898,3.228,37.207,0x04,0x0E,DISCHARGING
164861,3.25,96.8,35.898,3.228,37.207,0x04,0x0E,DISCHARGING
166863,3.255,81.2,36.013,3.234,37.207,0x04,0x0E,DISCHARGING
168865,3.245,97.6,36.013,3.234,37.207,0x04,0x0E,DISCHARGING
170867,3.245,96.8,35.898,3.228,37.207,0x04,0x0E,DISCHARGING
172867,3.26,98.4,35.898,3.234,37.207,0x04,0x0E,DISCHARGING
174869,3.255,96.8,35.898,3.234,37.207,0x04,0x0E,DISCHARGING
176871,3.245,94.0,35.898,3.234,37.207,0x04,0x0E,DISCHARGING
178873,3.25,89.2,36.013,3.234,37.207,0x04,0x0E,DISCHARGING
180875,3.26,89.2,35.898,3.234,37.207,0x04,0x0E,DISCHARGING
