time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,2.434,-16.425,24.897,4.785,26.903,0x0C,0x0E,CHARGING
2002,2.453,-16.2,24.897,4.779,27.696,0x0C,0x0E,CHARGING
4004,2.453,-16.425,24.897,4.785,27.696,0x0C,0x0E,CHARGING
6006,2.463,-16.2,24.897,4.779,27.696,0x0C,0x0E,CHARGING
8008,2.463,-16.425,24.897,4.779,28.488,0x0C,0x0E,CHARGING
10013,2.473,-16.425,24.897,4.779,29.281,0x0C,0x0E,CHARGING
12015,2.473,-16.425,25.0,4.779,28.488,0x0C,0x0E,CHARGING
14017,2.478,-16.425,24.897,4.779,28.488,0x0C,0x0E,CHARGING
16018,2.487,-16.425,24.897,4.792,28.488,0x0C,0x0E,CHARGING
18020,2.487,-16.425,24.897,4.785,29.281,0x0C,0x0E,CHARGING
20022,2.492,-16.425,25.0,4.779,29.281,0x0C,0x0E,CHARGING
22024,2.492,-16.425,24.897,4.785,29.281,0x0C,0x0E,CHARGING
24027,2.502,-16.425,24.897,4.785,29.281,0x0C,0x0E,CHARGING
26029,2.502,-16.425,24.897,4.779,29.281,0x0C,0x0E,CHARGING
28031,2.502,-16.425,25.0,4.785,30.074,0x0C,0x0E,CHARGING
30032,2.512,-16.425,25.0,4.785,29.281,0x0C,0x0E,CHARGING
32034,2.512,-16.425,24.897,4.785,29.281,0x0C,0x0E,CHARGING
34036,2.512,-16.425,24.897,4.785,29.281,0x0C,0x0E,CHARGING
36038,2.517,-16.425,25.0,4.792,29.281,0x0C,0x0E,CHARGING
38040,2.521,-16.425,25.0,4.779,30.074,0x0C,0x0E,CHARGING
40042,2.521,-16.425,25.0,4.779,30.074,0x0C,0x0E,CHARGING
42044,2.526,-16.425,25.0,4.785,30.074,0x0C,0x0E,CHARGING
44046,2.531,-16.425,25.0,4.779,29.281,0x0C,0x0E,CHARGING
46048,2.531,-16.425,24.692,4.792,29.281,0x0C,0x0E,CHARGING
48050,2.536,-16.425,25.0,4.779,30.074,0x0C,0x0E,CHARGING
50052,2.541,-16.425,25.0,4.785,29.281,0x0C,0x0E,CHARGING
52054,2.619,-182.025,25.102,4.598,35.622,0x0F,0x0E,CHARGING
54055,2.693,-182.475,25.0,4.598,41.17,0x0F,0x0E,CHARGING
56057,2.717,-182.925,25.411,4.598,45.926,0x0F,0x0E,CHARGING
58058,2.746,-183.15,25.102,4.598,42.755,0x0F,0x0E,CHARGING
60060,2.761,-183.375,25.102,4.598,43.548,0x0F,0x0E,CHARGING
62062,2.781,-183.375,25.102,4.598,45.926,0x0F,0x0E,CHARGING
64064,2.795,-183.6,25.205,4.598,43.548,0x0F,0x0E,CHARGING
66066,2.81,-183.825,25.205,4.592,43.548,0x0F,0x0E,CHARGING
68067,2.815,-183.825,25.102,4.598,43.548,0x0F,0x0E,CHARGING
70069,2.825,-184.05,25.205,4.598,44.34,0x0F,0x0E,CHARGING
72071,2.839,-184.275,25.205,4.598,44.34,0x0F,0x0E,CHARGING
74073,2.844,-183.825,25.205,4.598,43.548,0x0F,0x0E,CHARGING
76075,2.859,-184.275,25.102,4.598,44.34,0x0F,0x0E,CHARGING
78077,2.864,-184.275,25.205,4.605,44.34,0x0F,0x0E,CHARGING
80078,2.873,-184.275,25.205,4.598,43.548,0x0F,0x0E,CHARGING
82080,2.883,-184.5,25.205,4.592,44.34,0x0F,0x0E,CHARGING
84082,2.888,-184.725,25.205,4.611,44.34,0x0F,0x0E,CHARGING
86084,2.893,-184.5,25.205,4.605,43.548,0x0F,0x0E,CHARGING
88086,2.903,-184.5,25.205,4.605,44.34,0x0F,0x0E,CHARGING
90088,2.908,-184.275,25.205,4.605,43.548,0x0F,0x0E,CHARGING
92090,2.913,-184.95,25.205,4.598,43.548,0x0F,0x0E,CHARGING
94091,2.922,-184.725,25.308,4.611,43.548,0x0F,0x0E,CHARGING
96093,2.927,-184.725,25.205,4.598,43.548,0x0F,0x0E,CHARGING
98095,2.932,-184.95,25.205,4.598,44.34,0x0F,0x0E,CHARGING
100097,2.937,-184.95,25.308,4.598,43.548,0x0F,0x0E,CHARGING
102101,2.942,-108.782,25.205,4.598,43.548,0x0F,0x0E,CHARGING
104103,2.942,-108.915,25.205,4.605,43.548,0x0F,0x0E,CHARGING
106104,2.952,-109.047,25.205,4.605,43.548,0x0F,0x0E,CHARGING
108106,2.952,-108.915,25.308,4.592,43.548,0x0F,0x0E,CHARGING
110108,2.961,-109.047,25.205,4.598,43.548,0x0F,0x0E,CHARGING
112110,2.966,-109.047,25.205,4.598,43.548,0x0F,0x0E,CHARGING
114112,2.966,-109.047,25.308,4.598,45.926,0x0F,0x0E,CHARGING
116114,2.966,-109.445,25.308,4.605,43.548,0x0F,0x0E,CHARGING
118115,2.976,-109.445,25.308,4.598,40.377,0x0F,0x0E,CHARGING
120116,2.981,-109.18,25.205,4.598,43.548,0x0F,0x0E,CHARGING
122117,2.981,-108.915,25.308,4.598,43.548,0x0F,0x0E,CHARGING
124119,2.991,-109.18,25.205,4.598,43.548,0x0F,0x0E,CHARGING
126121,2.996,-109.047,25.308,4.605,42.755,0x0F,0x0E,CHARGING
128123,3.0,-109.18,25.308,4.598,43.548,0x0F,0x0E,CHARGING
130124,3.0,-109.18,25.205,4.605,43.548,0x0F,0x0E,CHARGING
132126,3.005,-109.18,25.308,4.611,42.755,0x0F,0x0E,CHARGING
134127,3.01,-109.312,25.308,4.605,42.755,0x0F,0x0E,CHARGING
136129,3.015,-109.047,25.308,4.605,42.755,0x0F,0x0E,CHARGING
138131,3.015,-109.18,25.308,4.598,42.755,0x0F,0x0E,CHARGING
140133,3.02,-109.312,25.308,4.598,43.548,0x0F,0x0E,CHARGING
142135,3.02,-109.312,25.308,4.598,42.755,0x0F,0x0E,CHARGING
144136,3.03,-109.445,25.205,4.598,42.755,0x0F,0x0E,CHARGING
146138,3.03,-109.445,25.308,4.598,42.755,0x0F,0x0E,CHARGING
148140,3.035,-109.445,25.308,4.598,40.377,0x0F,0x0E,CHARGING
150142,3.035,-109.312,25.308,4.605,42.755,0x0F,0x0E,CHARGING
152144,3.04,-109.312,25.308,4.605,42.755,0x0F,0x0E,CHARGING
154146,3.04,-109.445,25.308,4.598,42.755,0x0F,0x0E,CHARGING
156147,3.049,-109.445,25.308,4.598,41.963,0x0F,0x0E,CHARGING
158149,3.049,-109.312,25.308,4.598,41.963,0x0F,0x0E,CHARGING
160151,3.049,-109.312,25.308,4.617,42.755,0x0F,0x0E,CHARGING
162153,3.054,-109.312,25.308,4.605,42.755,0x0F,0x0E,CHARGING
164155,3.059,-109.71,25.308,4.598,42.755,0x0F,0x0E,CHARGING
166157,3.059,-109.71,25.205,4.598,42.755,0x0F,0x0E,CHARGING
168159,3.064,-109.577,25.308,4.598,42.755,0x0F,0x0E,CHARGING
170161,3.069,-109.445,25.308,4.611,42.755,0x0F,0x0E,CHARGING
172163,3.069,-109.577,25.308,4.605,42.755,0x0F,0x0E,CHARGING
174165,3.074,-109.577,25.308,4.598,42.755,0x0F,0x0E,CHARGING
176167,3.079,-109.577,25.411,4.605,42.755,0x0F,0x0E,CHARGING
178169,3.079,-109.71,25.308,4.605,42.755,0x0F,0x0E,CHARGING
180171,3.079,-109.577,25.308,4.605,42.755,0x0F,0x0E,CHARGING
182172,3.079,-109.577,25.308,4.592,42.755,0x0F,0x0E,CHARGING
184174,3.084,-109.71,25.308,4.598,42.755,0x0F,0x0E,CHARGING
186176,3.088,-109.577,25.308,4.605,42.755,0x0F,0x0E,CHARGING
188178,3.088,-109.71,25.308,4.605,41.963,0x0F,0x0E,CHARGING
190180,3.093,-109.71,25.308,4.611,42.755,0x0F,0x0E,CHARGING
192182,3.098,-109.577,25.308,4.605,42.755,0x0F,0x0E,CHARGING
