time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,2.917,-16.65,14.844,4.785,20.562,0x0C,0x0E,CHARGING
2009,3.01,-185.4,14.943,4.605,27.696,0x0F,0x0E,CHARGING
4011,3.02,-185.4,14.943,4.605,28.488,0x0F,0x0E,CHARGING
6013,3.03,-185.4,14.943,4.605,29.281,0x0F,0x0E,CHARGING
8014,3.04,-185.4,14.943,4.611,30.074,0x0F,0x0E,CHARGING
10015,3.04,-185.4,14.943,4.605,30.866,0x0F,0x0E,CHARGING
12016,3.049,-185.625,14.943,4.605,30.074,0x0F,0x0E,CHARGING
14017,3.049,-185.85,14.943,4.598,30.074,0x0F,0x0E,CHARGING
16018,3.054,-185.4,14.943,4.611,30.074,0x0F,0x0E,CHARGING
18019,3.059,-185.625,15.043,4.605,31.659,0x0F,0x0E,CHARGING
20020,3.064,-185.625,15.342,4.605,30.866,0x0F,0x0E,CHARGING
22021,3.064,-186.075,15.043,4.605,30.866,0x0F,0x0E,CHARGING
24023,3.069,-185.85,15.043,4.617,30.866,0x0F,0x0E,CHARGING
26025,3.074,-185.625,15.043,4.605,30.866,0x0F,0x0E,CHARGING
28027,3.074,-186.3,15.043,4.605,31.659,0x0F,0x0E,CHARGING
30029,3.079,-186.075,15.043,4.605,32.451,0x0F,0x0E,CHARGING
32031,3.079,-185.85,15.043,4.605,31.659,0x0F,0x0E,CHARGING
34032,3.084,-186.075,15.043,4.611,32.451,0x0F,0x0E,CHARGING
36033,3.093,-186.075,15.143,4.611,31.659,0x0F,0x0E,CHARGING
38034,3.088,-186.3,15.143,4.605,31.659,0x0F,0x0E,CHARGING
40036,3.098,-186.075,15.143,4.611,31.659,0x0F,0x0E,CHARGING
42038,3.098,-186.075,15.043,4.611,30.866,0x0F,0x0E,CHARGING
44040,3.103,-186.3,15.043,4.611,31.659,0x0F,0x0E,CHARGING
46042,3.103,-186.075,15.143,4.611,31.659,0x0F,0x0E,CHARGING
48044,3.108,-186.3,15.043,4.611,31.659,0x0F,0x0E,CHARGING
50046,3.108,-186.3,15.143,4.611,30.866,0x0F,0x0E,CHARGING
52048,3.108,-186.3,15.143,4.617,31.659,0x0F,0x0E,CHARGING
54049,3.113,-186.075,15.043,4.605,31.659,0x0F,0x0E,CHARGING
56051,3.118,-186.3,15.143,4.611,31.659,0x0F,0x0E,CHARGING
58053,3.118,-186.3,15.043,4.611,31.659,0x0F,0x0E,CHARGING
60054,3.118,-186.3,15.043,4.605,31.659,0x0F,0x0E,CHARGING
62056,3.128,-186.3,15.143,4.605,31.659,0x0F,0x0E,CHARGING
64058,3.128,-186.525,15.143,4.611,31.659,0x0F,0x0E,CHARGING
66060,3.128,-186.525,15.143,4.611,32.451,0x0F,0x0E,CHARGING
68062,3.128,-186.3,15.143,4.605,31.659,0x0F,0x0E,CHARGING
70064,3.128,-186.3,15.143,4.611,31.659,0x0F,0x0E,CHARGING
72065,3.137,-186.75,15.143,4.605,31.659,0x0F,0x0E,CHARGING
74066,3.137,-186.3,15.143,4.611,31.659,0x0F,0x0E,CHARGING
76067,3.137,-186.525,15.143,4.605,28.488,0x0F,0x0E,CHARGING
78069,3.137,-186.075,15.143,4.605,31.659,0x0F,0x0E,CHARGING
80070,3.142,-186.3,15.143,4.605,31.659,0x0F,0x0E,CHARGING
82071,3.147,-186.525,15.143,4.605,31.659,0x0F,0x0E,CHARGING
84073,3.147,-186.3,15.143,4.611,31.659,0x0F,0x0E,CHARGING
86075,3.147,-186.525,15.143,4.605,31.659,0x0F,0x0E,CHARGING
88077,3.157,-186.75,15.143,4.617,30.866,0x0F,0x0E,CHARGING
90079,3.157,-186.75,15.043,4.605,30.866,0x0F,0x0E,CHARGING
92081,3.157,-186.525,15.243,4.605,31.659,0x0F,0x0E,CHARGING
94082,3.157,-186.75,15.143,4.605,31.659,0x0F,0x0E,CHARGING
96083,3.162,-186.525,15.143,4.605,30.866,0x0F,0x0E,CHARGING
98084,3.157,-186.525,15.143,4.605,31.659,0x0F,0x0E,CHARGING
100085,3.167,-186.75,15.243,4.611,31.659,0x0F,0x0E,CHARGING
102087,3.167,-110.24,15.143,4.605,30.866,0x0F,0x0E,CHARGING
104087,3.167,-109.842,15.143,4.611,31.659,0x0F,0x0E,CHARGING
106088,3.167,-109.975,15.143,4.611,30.866,0x0F,0x0E,CHARGING
108089,3.172,-109.842,15.243,4.605,31.659,0x0F,0x0E,CHARGING
110091,3.172,-109.842,15.143,4.605,31.659,0x0F,0x0E,CHARGING
112093,3.172,-109.975,15.143,4.611,31.659,0x0F,0x0E,CHARGING
114095,3.176,-110.107,15.143,4.605,31.659,0x0F,0x0E,CHARGING
116097,3.176,-109.975,15.143,4.605,30.866,0x0F,0x0E,CHARGING
118099,3.181,-109.842,15.143,4.605,31.659,0x0F,0x0E,CHARGING
120100,3.181,-110.107,15.143,4.605,30.866,0x0F,0x0E,CHARGING
122101,3.186,-110.107,15.243,4.611,30.866,0x0F,0x0E,CHARGING
124102,3.186,-109.975,15.243,4.611,31.659,0x0F,0x0E,CHARGING
126103,3.186,-110.107,15.243,4.611,30.866,0x0F,0x0E,CHARGING
128104,3.191,-109.975,15.243,4.611,30.866,0x0F,0x0E,CHARGING
130106,3.191,-109.975,15.243,4.617,30.866,0x0F,0x0E,CHARGING
132108,3.191,-110.107,15.243,4.605,30.074,0x0F,0x0E,CHARGING
134110,3.191,-109.975,15.243,4.605,30.866,0x0F,0x0E,CHARGING
136112,3.196,-110.107,15.243,4.598,31.659,0x0F,0x0E,CHARGING
138114,3.201,-109.975,15.243,4.605,31.659,0x0F,0x0E,CHARGING
140116,3.201,-110.107,15.243,4.617,31.659,0x0F,0x0E,CHARGING
142117,3.201,-110.24,15.342,4.605,30.866,0x0F,0x0E,CHARGING
144118,3.201,-110.24,15.243,4.605,31.659,0x0F,0x0E,CHARGING
146119,3.206,-109.975,15.243,4.611,31.659,0x0F,0x0E,CHARGING
148120,3.206,-110.107,15.342,4.617,31.659,0x0F,0x0E,CHARGING
150129,3.206,-110.107,15.243,4.611,30.866,0x0F,0x0E,CHARGING
152131,3.211,-110.77,15.243,4.623,27.696,0x0F,0x0E,CHARGING
154133,3.211,-110.24,15.243,4.611,30.866,0x0F,0x0E,CHARGING
156134,3.211,-110.24,15.243,4.611,30.866,0x0F,0x0E,CHARGING
158135,3.211,-110.107,15.243,4.605,30.866,0x0F,0x0E,CHARGING
160136,3.216,-110.24,15.342,4.611,31.659,0x0F,0x0E,CHARGING
162137,3.216,-110.107,15.243,4.611,30.866,0x0F,0x0E,CHARGING
164138,3.216,-110.24,15.243,4.605,30.866,0x0F,0x0E,CHARGING
166140,3.22,-110.24,15.243,4.605,31.659,0x0F,0x0E,CHARGING
168142,3.216,-110.107,15.243,4.605,30.866,0x0F,0x0E,CHARGING
170144,3.22,-110.24,15.243,4.605,30.866,0x0F,0x0E,CHARGING
172146,3.225,-110.24,15.243,4.611,31.659,0x0F,0x0E,CHARGING
174148,3.225,-110.24,15.243,4.605,30.866,0x0F,0x0E,CHARGING
176150,3.225,-110.372,15.342,4.611,30.866,0x0F,0x0E,CHARGING
178151,3.225,-110.107,15.243,4.611,30.866,0x0F,0x0E,CHARGING
180152,3.23,-110.107,15.243,4.605,30.866,0x0F,0x0E,CHARGING
182153,3.23,-110.372,15.243,4.611,30.866,0x0F,0x0E,CHARGING
184154,3.23,-110.505,15.243,4.611,31.659,0x0F,0x0E,CHARGING
186155,3.235,-110.24,15.243,4.611,30.866,0x0F,0x0E,CHARGING
188164,3.235,-110.24,15.243,4.605,30.866,0x0F,0x0E,CHARGING
190166,3.235,-110.24,15.243,4.605,27.696,0x0F,0x0E,CHARGING
192167,3.235,-110.24,15.243,4.605,30.866,0x0F,0x0E,CHARGING
194168,3.235,-110.637,15.243,4.611,30.866,0x0F,0x0E,CHARGING
196169,3.235,-110.107,15.342,4.611,30.866,0x0F,0x0E,CHARGING
198178,3.235,-110.505,15.243,4.611,27.696,0x0F,0x0E,CHARGING
200179,3.24,-110.505,15.243,4.611,30.866,0x0F,0x0E,CHARGING
202182,3.206,-148.005,15.243,4.686,27.696,0x0F,0x0E,CHARGING
204184,3.206,-148.005,15.243,4.686,26.111,0x0F,0x0E,CHARGING
206193,3.206,-147.826,15.243,4.692,26.903,0x0F,0x0E,CHARGING
208195,3.201,-148.362,15.243,4.686,26.111,0x0F,0x0E,CHARGING
210204,3.206,-148.72,15.243,4.692,26.111,0x0F,0x0E,CHARGING
212213,3.206,-147.826,15.342,4.686,26.111,0x0F,0x0E,CHARGING
214215,3.211,-147.826,15.243,4.686,26.111,0x0F,0x0E,CHARGING
216217,3.211,-148.005,15.243,4.692,26.111,0x0F,0x0E,CHARGING
218218,3.211,-148.005,15.342,4.686,25.318,0x0F,0x0E,CHARGING
220219,3.211,-148.183,15.243,4.686,26.111,0x0F,0x0E,CHARGING
222221,3.211,-148.005,15.342,4.679,26.903,0x0F,0x0E,CHARGING
224222,3.216,-147.826,15.342,4.692,26.903,0x0F,0x0E,CHARGING
226223,3.211,-148.005,15.243,4.686,25.318,0x0F,0x0E,CHARGING
228224,3.216,-147.826,15.342,4.686,26.111,0x0F,0x0E,CHARGING
230225,3.216,-148.183,15.243,4.686,26.111,0x0F,0x0E,CHARGING
232226,3.216,-147.826,15.342,4.698,25.318,0x0F,0x0E,CHARGING
234228,3.216,-147.826,15.243,4.686,26.111,0x0F,0x0E,CHARGING
236237,3.216,-147.826,15.243,4.686,25.318,0x0F,0x0E,CHARGING
238238,3.216,-148.005,15.342,4.686,26.111,0x0F,0x0E,CHARGING
240239,3.216,-148.005,15.243,4.686,26.111,0x0F,0x0E,CHARGING
242241,3.22,-148.362,15.243,4.686,25.318,0x0F,0x0E,CHARGING
244242,3.22,-148.005,15.243,4.686,26.111,0x0F,0x0E,CHARGING
246243,3.22,-148.183,15.243,4.686,25.318,0x0F,0x0E,CHARGING
248245,3.22,-148.183,15.342,4.692,24.525,0x0F,0x0E,CHARGING
250246,3.22,-148.183,15.243,4.679,25.318,0x0F,0x0E,CHARGING
252247,3.22,-147.826,15.342,4.686,25.318,0x0F,0x0E,CHARGING
254256,3.22,-147.826,15.342,4.686,25.318,0x0F,0x0E,CHARGING
256265,3.22,-148.005,15.243,4.686,26.111,0x0F,0x0E,CHARGING
258267,3.225,-148.005,15.342,4.686,25.318,0x0F,0x0E,CHARGING
260276,3.216,-148.005,15.243,4.692,25.318,0x0F,0x0E,CHARGING
262278,3.225,-148.005,15.342,4.686,25.318,0x0F,0x0E,CHARGING
264287,3.225,-148.005,15.342,4.686,25.318,0x0F,0x0E,CHARGING
266288,3.225,-148.183,15.342,4.692,25.318,0x0F,0x0E,CHARGING
268289,3.225,-148.005,15.243,4.692,25.318,0x0F,0x0E,CHARGING
270298,3.225,-148.362,15.243,4.686,26.111,0x0F,0x0E,CHARGING
272299,3.225,-148.183,15.342,4.698,25.318,0x0F,0x0E,CHARGING
274307,3.225,-148.183,15.243,4.692,25.318,0x0F,0x0E,CHARGING
276308,3.225,-148.362,15.243,4.686,25.318,0x0F,0x0E,CHARGING
278309,3.23,-148.005,15.243,4.686,25.318,0x0F,0x0E,CHARGING
280310,3.23,-148.362,15.342,4.686,25.318,0x0F,0x0E,CHARGING
282311,3.23,-148.183,15.342,4.679,25.318,0x0F,0x0E,CHARGING
284312,3.23,-148.183,15.243,4.679,26.111,0x0F,0x0E,CHARGING
286314,3.23,-148.005,15.342,4.692,26.111,0x0F,0x0E,CHARGING
288316,3.235,-148.005,15.342,4.679,26.111,0x0F,0x0E,CHARGING
290317,3.235,-148.362,15.243,4.686,25.318,0x0F,0x0E,CHARGING
292318,3.235,-148.005,15.243,4.698,25.318,0x0F,0x0E,CHARGING
294323,3.235,-148.362,15.243,4.698,25.318,0x0F,0x0E,CHARGING
296324,3.235,-148.183,15.243,4.686,25.318,0x0F,0x0E,CHARGING
298325,3.235,-148.183,15.243,4.686,25.318,0x0F,0x0E,CHARGING
300326,3.24,-148.72,15.243,4.686,26.111,0x0F,0x0E,CHARGING
302329,3.255,-186.975,15.342,4.642,26.903,0x0F,0x0E,CHARGING
304331,3.255,-186.975,15.243,4.648,26.903,0x0F,0x0E,CHARGING
