time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
156150,3.328,64.0,25.205,3.315,26.111,0x04,0x0E,DISCHARGING
158152,3.333,67.6,25.205,3.315,26.111,0x04,0x0E,DISCHARGING
160154,3.323,65.6,25.205,3.315,26.111,0x04,0x0E,DISCHARGING
162156,3.323,62.8,25.205,3.309,26.111,0x04,0x0E,DISCHARGING
164157,3.333,54.4,25.205,3.315,26.111,0x04,0x0E,DISCHARGING
166159,3.323,65.6,25.205,3.309,26.111,0x04,0x0E,DISCHARGING
168161,3.323,66.0,25.205,3.309,26.111,0x04,0x0E,DISCHARGING
170163,3.323,65.6,25.205,3.309,26.111,0x04,0x0E,DISCHARGING
172165,3.323,61.2,25.205,3.309,26.111,0x04,0x0E,DISCHARGING
174168,3.323,62.8,25.205,3.309,26.111,0x04,0x0E,DISCHARGING
176171,3.333,63.2,25.205,3.315,26.111,0x04,0x0E,DISCHARGING
178172,3.323,62.0,25.205,3.309,26.111,0x04,0x0E,DISCHARGING
180174,3.333,65.6,25.205,3.309,26.111,0x04,0x0E,DISCHARGING
182177,3.333,65.6,25.205,3.309,26.111,0x04,0x0E,DISCHARGING
184178,3.333,64.8,25.205,3.302,26.111,0x04,0x0E,DISCHARGING
186179,3.323,61.2,25.205,3.302,26.111,0x04,0x0E,DISCHARGING
188181,3.333,60.0,25.205,3.302,26.111,0x04,0x0E,DISCHARGING
190183,3.323,60.4,25.205,3.302,26.111,0x04,0x0E,DISCHARGING
192184,3.333,67.6,25.205,3.302,26.111,0x04,0x0E,DISCHARGING
194186,3.333,65.6,25.205,3.309,26.111,0x04,0x0E,DISCHARGING
196189,3.323,61.2,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
198190,3.313,67.6,25.205,3.302,26.111,0x04,0x0E,DISCHARGING
200192,3.333,65.6,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
202193,3.313,64.4,25.205,3.302,26.111,0x04,0x0E,DISCHARGING
204195,3.313,62.0,25.205,3.302,26.111,0x04,0x0E,DISCHARGING
206196,3.313,61.2,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
208198,3.308,65.6,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
210200,3.304,62.0,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
212201,3.333,50.0,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
214202,3.308,61.2,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
216203,3.313,65.6,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
218206,3.313,65.6,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
220208,3.313,62.0,25.205,3.29,26.111,0x04,0x0E,DISCHARGING
222210,3.313,61.6,25.205,3.302,26.111,0x04,0x0E,DISCHARGING
224213,3.313,65.6,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
226213,3.313,67.2,25.205,3.296,26.111,0x04,0x0E,DISCHARGING
