time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
156196,3.382,-188.325,25.514,4.592,47.511,0x0F,0x0C,CHARGING
158198,3.382,-188.775,25.514,4.605,48.303,0x0F,0x0C,CHARGING
160201,3.387,-188.325,25.514,4.592,48.303,0x0F,0x0C,CHARGING
162202,3.387,-188.55,25.617,4.611,48.303,0x0F,0x0C,CHARGING
164204,3.387,-188.55,25.72,4.598,47.511,0x0F,0x0C,CHARGING
166206,3.387,-188.55,25.824,4.598,47.511,0x0F,0x0C,CHARGING
168210,3.382,-188.325,25.824,4.605,48.303,0x0F,0x0C,CHARGING
170212,3.387,-188.55,25.927,4.592,47.511,0x0F,0x0C,CHARGING
172216,3.387,-188.325,25.824,4.605,48.303,0x0F,0x0C,CHARGING
174219,3.387,-188.325,25.927,4.611,49.096,0x0F,0x0C,CHARGING
176221,3.387,-188.325,25.927,4.598,49.096,0x0F,0x0C,CHARGING
178223,3.382,-188.325,25.927,4.592,48.303,0x0F,0x0C,CHARGING
180225,3.382,-188.325,25.927,4.605,47.511,0x0F,0x0C,CHARGING
182228,3.387,-188.55,26.031,4.605,48.303,0x0F,0x0C,CHARGING
184231,3.387,-188.325,25.927,4.592,48.303,0x0F,0x0C,CHARGING
186235,3.387,-188.1,26.031,4.598,48.303,0x0F,0x0C,CHARGING
188239,3.387,-188.325,26.134,4.611,49.096,0x0F,0x0C,CHARGING
190243,3.387,-188.55,26.134,4.611,48.303,0x0F,0x0C,CHARGING
192247,3.387,-188.325,26.134,4.598,48.303,0x0F,0x0C,CHARGING
194251,3.387,-187.875,26.134,4.598,48.303,0x0F,0x0C,CHARGING
196255,3.387,-188.55,26.238,4.598,48.303,0x0F,0x0C,CHARGING
198259,3.387,-188.55,26.341,4.592,48.303,0x0F,0x0C,CHARGING
200263,3.387,-188.55,25.927,4.598,48.303,0x0F,0x0C,CHARGING
202267,3.387,-188.325,26.341,4.598,48.303,0x0F,0x0C,CHARGING
204271,3.391,-188.325,26.445,4.605,49.096,0x0F,0x0C,CHARGING
206273,3.391,-188.55,26.341,4.605,48.303,0x0F,0x0C,CHARGING
208277,3.391,-188.325,26.341,4.605,48.303,0x0F,0x0C,CHARGING
210281,3.391,-188.325,26.445,4.605,48.303,0x0F,0x0C,CHARGING
212284,3.387,-188.55,26.445,4.611,48.303,0x0F,0x0C,CHARGING
214286,3.391,-188.325,26.445,4.605,51.474,0x0F,0x0C,CHARGING
216289,3.387,-188.775,26.549,4.611,49.096,0x0F,0x0C,CHARGING
218293,3.387,-188.55,26.757,4.605,48.303,0x0F,0x0C,CHARGING
220297,3.391,-188.55,26.549,4.598,48.303,0x0F,0x0C,CHARGING
222301,3.382,-187.875,26.549,4.605,49.096,0x0F,0x0C,CHARGING
224303,3.391,-188.325,26.549,4.598,48.303,0x0F,0x0C,CHARGING
226305,3.391,-188.325,26.757,4.611,48.303,0x0F,0x0C,CHARGING
228309,3.391,-188.55,26.757,4.605,48.303,0x0F,0x0C,CHARGING
230312,3.387,-188.325,26.757,4.605,49.096,0x0F,0x0C,CHARGING
232316,3.391,-188.55,26.757,4.605,51.474,0x0F,0x0C,CHARGING
234319,3.391,-188.325,26.757,4.605,48.303,0x0F,0x0C,CHARGING
236323,3.391,-188.55,26.757,4.592,48.303,0x0F,0x0C,CHARGING
238326,3.391,-188.55,26.757,4.605,49.096,0x0F,0x0C,CHARGING
240328,3.391,-188.325,26.861,4.598,48.303,0x0F,0x0C,CHARGING
242332,3.391,-187.875,26.757,4.592,48.303,0x0F,0x0C,CHARGING
244336,3.391,-188.1,26.861,4.611,49.096,0x0F,0x0C,CHARGING
246340,3.391,-188.325,26.861,4.605,48.303,0x0F,0x0C,CHARGING
248343,3.391,-188.325,26.861,4.605,48.303,0x0F,0x0C,CHARGING
250346,3.387,-188.325,26.861,4.605,48.303,0x0F,0x0C,CHARGING
252348,3.391,-188.325,26.965,4.605,48.303,0x0F,0x0C,CHARGING
254351,3.391,-187.875,26.965,4.598,48.303,0x0F,0x0C,CHARGING
256355,3.391,-188.55,26.965,4.592,48.303,0x0F,0x0C,CHARGING
258359,3.391,-188.55,26.965,4.605,48.303,0x0F,0x0C,CHARGING
260362,3.391,-188.325,26.965,4.605,49.096,0x0F,0x0C,CHARGING
262366,3.391,-188.55,26.965,4.598,48.303,0x0F,0x0C,CHARGING
264369,3.396,-188.325,27.07,4.605,49.096,0x0F,0x0C,CHARGING
266373,3.391,-188.325,27.07,4.598,49.096,0x0F,0x0C,CHARGING
268377,3.391,-188.1,26.757,4.598,49.096,0x0F,0x0C,CHARGING
270379,3.396,-188.325,27.07,4.598,48.303,0x0F,0x0C,CHARGING
272381,3.396,-188.325,27.174,4.605,49.096,0x0F,0x0C,CHARGING
274382,3.391,-188.325,26.757,4.605,48.303,0x0F,0x0C,CHARGING
276385,3.396,-188.55,27.07,4.598,48.303,0x0F,0x0C,CHARGING
278389,3.396,-188.325,27.174,4.598,49.096,0x0F,0x0C,CHARGING
280393,3.391,-188.55,27.174,4.611,48.303,0x0F,0x0C,CHARGING
282397,3.396,-188.55,27.174,4.605,48.303,0x0F,0x0C,CHARGING
284401,3.396,-188.55,27.278,4.605,49.096,0x0F,0x0C,CHARGING
286404,3.396,-188.55,27.278,4.605,49.096,0x0F,0x0C,CHARGING
288407,3.396,-188.55,27.278,4.598,49.096,0x0F,0x0C,CHARGING
290411,3.396,-188.325,27.174,4.605,52.266,0x0F,0x0C,CHARGING
292413,3.396,-188.325,27.802,4.605,49.096,0x0F,0x0C,CHARGING
294417,3.396,-188.55,27.278,4.598,49.096,0x0F,0x0C,CHARGING
296421,3.396,-188.325,27.383,4.598,49.096,0x0F,0x0C,CHARGING
298423,3.396,-188.325,27.383,4.598,48.303,0x0F,0x0C,CHARGING
300425,3.396,-188.55,27.278,4.598,48.303,0x0F,0x0C,CHARGING
302428,3.396,-188.55,27.592,4.605,48.303,0x0F,0x0C,CHARGING
304432,3.391,-188.55,27.383,4.598,49.096,0x0F,0x0C,CHARGING
306436,3.396,-188.55,27.383,4.605,49.096,0x0F,0x0C,CHARGING
308440,3.396,-188.55,27.383,4.598,48.303,0x0F,0x0C,CHARGING
310444,3.391,-188.325,27.383,4.605,48.303,0x0F,0x0C,CHARGING
312447,3.391,-188.55,27.488,4.598,49.096,0x0F,0x0C,CHARGING
314451,3.396,-188.325,27.383,4.598,49.096,0x0F,0x0C,CHARGING
316454,3.401,-188.325,27.592,4.605,49.096,0x0F,0x0C,CHARGING
318458,3.396,-188.55,27.488,4.598,49.096,0x0F,0x0C,CHARGING
320462,3.396,-188.775,27.592,4.598,49.096,0x0F,0x0C,CHARGING
