time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
156096,3.186,-187.425,25.514,4.617,44.34,0x0F,0x0E,CHARGING
158097,3.181,-187.425,25.514,4.605,44.34,0x0F,0x0E,CHARGING
160098,3.191,-187.2,25.514,4.605,45.133,0x0F,0x0E,CHARGING
162100,3.186,-186.975,25.514,4.611,44.34,0x0F,0x0E,CHARGING
164102,3.191,-186.975,25.514,4.611,44.34,0x0F,0x0E,CHARGING
166103,3.196,-186.975,25.514,4.605,44.34,0x0F,0x0E,CHARGING
168105,3.196,-187.2,25.617,4.605,45.133,0x0F,0x0E,CHARGING
170107,3.196,-186.975,25.617,4.611,44.34,0x0F,0x0E,CHARGING
172108,3.196,-186.975,25.617,4.611,45.133,0x0F,0x0E,CHARGING
174110,3.196,-186.975,25.514,4.611,45.133,0x0F,0x0E,CHARGING
176112,3.196,-187.2,25.514,4.605,44.34,0x0F,0x0E,CHARGING
178113,3.201,-186.975,25.617,4.605,44.34,0x0F,0x0E,CHARGING
180114,3.201,-186.975,25.617,4.611,44.34,0x0F,0x0E,CHARGING
182116,3.206,-186.975,25.617,4.617,44.34,0x0F,0x0E,CHARGING
184117,3.206,-187.425,25.617,4.611,44.34,0x0F,0x0E,CHARGING
186119,3.206,-187.65,25.617,4.611,45.133,0x0F,0x0E,CHARGING
188120,3.201,-187.875,25.617,4.605,44.34,0x0F,0x0E,CHARGING
190122,3.211,-187.425,25.617,4.605,45.133,0x0F,0x0E,CHARGING
192124,3.211,-187.65,25.617,4.611,44.34,0x0F,0x0E,CHARGING
194126,3.216,-187.65,25.617,4.617,44.34,0x0F,0x0E,CHARGING
196127,3.216,-186.975,25.617,4.605,44.34,0x0F,0x0E,CHARGING
198129,3.216,-187.65,25.617,4.605,44.34,0x0F,0x0E,CHARGING
200130,3.216,-187.425,25.617,4.617,44.34,0x0F,0x0E,CHARGING
202132,3.216,-187.65,25.617,4.611,44.34,0x0F,0x0E,CHARGING
204134,3.216,-187.65,25.72,4.605,44.34,0x0F,0x0E,CHARGING
206136,3.22,-187.425,25.72,4.611,44.34,0x0F,0x0E,CHARGING
208138,3.22,-187.65,25.72,4.611,45.133,0x0F,0x0E,CHARGING
210139,3.225,-187.65,25.72,4.623,44.34,0x0F,0x0E,CHARGING
212141,3.225,-187.65,25.617,4.605,44.34,0x0F,0x0E,CHARGING
214143,3.225,-187.65,25.617,4.611,44.34,0x0F,0x0E,CHARGING
216145,3.225,-187.65,25.72,4.611,43.548,0x0F,0x0E,CHARGING
218147,3.225,-187.65,25.617,4.611,43.548,0x0F,0x0E,CHARGING
220149,3.23,-187.875,25.617,4.617,44.34,0x0F,0x0E,CHARGING
222150,3.235,-187.65,25.72,4.611,44.34,0x0F,0x0E,CHARGING
224152,3.23,-187.65,25.72,4.605,44.34,0x0F,0x0E,CHARGING
226153,3.23,-187.425,25.617,4.605,44.34,0x0F,0x0E,CHARGING
228154,3.235,-187.65,25.72,4.617,44.34,0x0F,0x0E,CHARGING
