time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
156087,3.274,114.8,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
158088,3.274,113.2,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
160089,3.274,112.8,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
162090,3.274,115.2,25.824,3.259,26.903,0x04,0x0E,DISCHARGING
164091,3.279,116.8,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
166092,3.274,111.6,25.824,3.259,26.903,0x04,0x0E,DISCHARGING
168093,3.279,113.2,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
170094,3.274,115.6,25.72,3.259,26.903,0x04,0x0E,DISCHARGING
172096,3.269,112.8,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
174097,3.274,114.4,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
176098,3.269,121.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
178099,3.274,116.0,25.824,3.259,26.903,0x04,0x0E,DISCHARGING
180100,3.269,117.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
182101,3.269,111.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
184103,3.274,114.8,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
186104,3.269,99.6,25.824,3.259,26.903,0x04,0x0E,DISCHARGING
188105,3.274,116.8,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
190106,3.274,115.6,25.72,3.252,26.903,0x04,0x0E,DISCHARGING
192107,3.269,114.4,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
194108,3.274,112.4,25.824,3.259,26.903,0x04,0x0E,DISCHARGING
196109,3.269,114.0,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
198109,3.274,112.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
200109,3.274,102.0,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
202110,3.274,113.2,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
204110,3.274,114.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
206111,3.269,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
208112,3.274,116.0,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
210114,3.274,113.2,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
212115,3.274,108.4,25.824,3.252,27.696,0x04,0x0E,DISCHARGING
214116,3.269,111.6,25.824,3.246,27.696,0x04,0x0E,DISCHARGING
216117,3.269,115.2,25.824,3.252,26.903,0x04,0x0E,DISCHARGING
218118,3.274,118.4,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
220120,3.274,116.8,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
222121,3.274,113.2,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
224122,3.274,102.8,25.72,3.252,27.696,0x04,0x0E,DISCHARGING
226123,3.264,117.6,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
228125,3.274,110.0,25.824,3.246,26.903,0x04,0x0E,DISCHARGING
