time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
000003282,2.913,-16.650,22.552,4.785,24.525,0x0C,0x0E,CHARGING
000005284,3.005,-184.725,22.451,4.605,32.451,0x0F,0x0E,CHARGING
000007286,3.020,-184.950,22.451,4.611,32.451,0x0F,0x0E,CHARGING
000009288,3.025,-184.950,22.350,4.605,34.037,0x0F,0x0E,CHARGING
000011290,3.030,-185.400,22.350,4.611,34.037,0x0F,0x0E,CHARGING
000013292,3.030,-185.400,22.350,4.611,34.037,0x0F,0x0E,CHARGING
000015294,3.040,-185.175,22.249,4.605,34.829,0x0F,0x0E,CHARGING
000017296,3.044,-185.400,22.249,4.617,35.622,0x0F,0x0E,CHARGING
000019298,3.044,-185.400,22.148,4.611,35.622,0x0F,0x0E,CHARGING
000021300,3.049,-185.625,22.148,4.605,35.622,0x0F,0x0E,CHARGING
000023301,3.054,-185.175,22.148,4.611,36.414,0x0F,0x0E,CHARGING
000025303,3.059,-185.625,22.047,4.605,35.622,0x0F,0x0E,CHARGING
000027305,3.059,-185.400,21.946,4.617,36.414,0x0F,0x0E,CHARGING
000029307,3.069,-185.625,21.946,4.605,35.622,0x0F,0x0E,CHARGING
000031309,3.069,-185.625,21.946,4.605,36.414,0x0F,0x0E,CHARGING
000033311,3.074,-185.625,21.845,4.605,37.207,0x0F,0x0E,CHARGING
000035313,3.079,-185.625,21.845,4.611,39.585,0x0F,0x0E,CHARGING
000037315,3.079,-185.850,21.845,4.611,37.207,0x0F,0x0E,CHARGING
000039317,3.079,-185.625,21.744,4.605,37.207,0x0F,0x0E,CHARGING
000041319,3.084,-185.625,21.744,4.611,37.207,0x0F,0x0E,CHARGING
000043321,3.088,-185.850,21.744,4.611,38.000,0x0F,0x0E,CHARGING
000045323,3.088,-186.075,21.744,4.611,34.829,0x0F,0x0E,CHARGING
000047325,3.093,-186.075,21.643,4.617,38.000,0x0F,0x0E,CHARGING
000049327,3.093,-186.075,21.643,4.611,38.000,0x0F,0x0E,CHARGING
000051329,3.098,-185.850,21.643,4.611,37.207,0x0F,0x0E,CHARGING
000053331,3.103,-185.850,21.542,4.611,34.829,0x0F,0x0E,CHARGING
000055333,3.108,-186.075,21.542,4.611,37.207,0x0F,0x0E,CHARGING
000057335,3.108,-186.300,21.542,4.617,37.207,0x0F,0x0E,CHARGING
000059336,3.108,-186.075,21.441,4.611,37.207,0x0F,0x0E,CHARGING
000061338,3.113,-186.075,21.441,4.611,38.000,0x0F,0x0E,CHARGING
000063340,3.113,-186.075,21.441,4.611,37.207,0x0F,0x0E,CHARGING
000065342,3.118,-185.850,21.441,4.611,38.000,0x0F,0x0E,CHARGING
000067344,3.118,-186.075,21.340,4.611,37.207,0x0F,0x0E,CHARGING
000069346,3.123,-185.175,21.340,4.611,37.207,0x0F,0x0E,CHARGING
000071348,3.123,-186.300,21.340,4.611,37.207,0x0F,0x0E,CHARGING
000073350,3.128,-187.200,21.340,4.611,38.000,0x0F,0x0E,CHARGING
000075352,3.128,-186.300,21.240,4.611,37.207,0x0F,0x0E,CHARGING
000077354,3.128,-186.300,21.240,4.611,38.000,0x0F,0x0E,CHARGING
000079356,3.132,-186.075,21.240,4.611,38.000,0x0F,0x0E,CHARGING
000081358,3.137,-186.300,21.240,4.617,37.207,0x0F,0x0E,CHARGING
000083360,3.137,-186.300,21.139,4.617,38.000,0x0F,0x0E,CHARGING
000085361,3.137,-186.300,21.139,4.611,34.829,0x0F,0x0E,CHARGING
000087363,3.137,-186.525,21.139,4.605,37.207,0x0F,0x0E,CHARGING
000089365,3.147,-186.525,21.139,4.605,37.207,0x0F,0x0E,CHARGING
000091367,3.147,-186.300,21.139,4.605,38.000,0x0F,0x0E,CHARGING
000093369,3.147,-186.525,21.038,4.605,34.829,0x0F,0x0E,CHARGING
000095371,3.147,-186.525,21.038,4.611,38.000,0x0F,0x0E,CHARGING
000097373,3.147,-186.525,21.038,4.611,37.207,0x0F,0x0E,CHARGING
000099375,3.157,-186.525,21.038,4.611,37.207,0x0F,0x0E,CHARGING
000101377,3.157,-186.750,21.038,4.611,37.207,0x0F,0x0E,CHARGING
000103379,3.157,-186.525,20.938,4.605,38.000,0x0F,0x0E,CHARGING
000105383,3.157,-109.710,20.938,4.605,37.207,0x0F,0x0E,CHARGING
000107385,3.162,-109.842,20.938,4.617,37.207,0x0F,0x0E,CHARGING
000109387,3.162,-109.842,20.938,4.611,37.207,0x0F,0x0E,CHARGING
000111389,3.167,-109.975,20.837,4.611,37.207,0x0F,0x0E,CHARGING
000113391,3.167,-109.975,20.938,4.611,37.207,0x0F,0x0E,CHARGING
000115393,3.167,-110.107,20.837,4.611,37.207,0x0F,0x0E,CHARGING
000117395,3.172,-109.975,20.837,4.617,37.207,0x0F,0x0E,CHARGING
000119397,3.176,-109.975,20.837,4.611,37.207,0x0F,0x0E,CHARGING
000121399,3.176,-109.975,20.837,4.611,37.207,0x0F,0x0E,CHARGING
000123401,3.176,-109.975,20.837,4.611,37.207,0x0F,0x0E,CHARGING
000125403,3.176,-109.975,20.737,4.611,37.207,0x0F,0x0E,CHARGING
000127405,3.176,-109.975,20.737,4.611,37.207,0x0F,0x0E,CHARGING
000129407,3.181,-110.107,20.837,4.605,37.207,0x0F,0x0E,CHARGING
000131409,3.181,-110.107,20.938,4.611,38.000,0x0F,0x0E,CHARGING
000133411,3.186,-110.240,20.737,4.611,34.037,0x0F,0x0E,CHARGING
000135413,3.191,-110.107,20.737,4.611,38.000,0x0F,0x0E,CHARGING
000137415,3.186,-109.975,20.636,4.605,37.207,0x0F,0x0E,CHARGING
000139417,3.191,-109.975,20.636,4.611,37.207,0x0F,0x0E,CHARGING
000141419,3.191,-109.975,20.235,4.611,37.207,0x0F,0x0E,CHARGING
000143421,3.186,-109.975,20.636,4.611,38.000,0x0F,0x0E,CHARGING
000145423,3.196,-110.240,20.636,4.611,38.000,0x0F,0x0E,CHARGING
000147425,3.196,-109.975,20.235,4.611,37.207,0x0F,0x0E,CHARGING
000149427,3.196,-110.107,20.636,4.611,34.037,0x0F,0x0E,CHARGING
000151429,3.201,-110.107,20.636,4.605,38.000,0x0F,0x0E,CHARGING
000153431,3.201,-110.107,20.636,4.611,38.000,0x0F,0x0E,CHARGING
000155433,3.201,-109.975,20.235,4.617,37.207,0x0F,0x0E,CHARGING
000157435,3.206,-110.240,20.938,4.611,34.037,0x0F,0x0E,CHARGING
000159437,3.206,-110.240,20.235,4.611,34.037,0x0F,0x0E,CHARGING
000161439,3.206,-110.240,20.636,4.611,38.000,0x0F,0x0E,CHARGING
000163441,3.211,-110.107,20.636,4.611,37.207,0x0F,0x0E,CHARGING
000165443,3.216,-110.107,20.235,4.605,37.207,0x0F,0x0E,CHARGING
000167445,3.211,-110.107,20.536,4.611,38.000,0x0F,0x0E,CHARGING
000169447,3.216,-110.107,20.636,4.605,37.207,0x0F,0x0E,CHARGING
000171449,3.216,-110.107,20.536,4.611,37.207,0x0F,0x0E,CHARGING
000173451,3.216,-110.107,20.536,4.605,37.207,0x0F,0x0E,CHARGING
000175453,3.216,-110.240,20.536,4.605,37.207,0x0F,0x0E,CHARGING
000177455,3.216,-110.240,20.536,4.605,37.207,0x0F,0x0E,CHARGING
000179457,3.220,-110.240,20.536,4.605,38.000,0x0F,0x0E,CHARGING
000181459,3.220,-110.107,20.435,4.611,34.829,0x0F,0x0E,CHARGING
000183461,3.225,-110.240,20.536,4.611,37.207,0x0F,0x0E,CHARGING
000185463,3.225,-110.107,20.536,4.611,37.207,0x0F,0x0E,CHARGING
000187465,3.225,-110.107,20.335,4.611,37.207,0x0F,0x0E,CHARGING
000189467,3.225,-110.240,20.536,4.611,38.000,0x0F,0x0E,CHARGING
000191469,3.225,-110.240,20.435,4.611,37.207,0x0F,0x0E,CHARGING
000193471,3.235,-110.107,20.435,4.611,36.414,0x0F,0x0E,CHARGING
000195473,3.235,-110.240,20.435,4.611,38.000,0x0F,0x0E,CHARGING
000197475,3.235,-110.107,20.536,4.611,37.207,0x0F,0x0E,CHARGING
000199477,3.235,-110.372,20.536,4.611,37.207,0x0F,0x0E,CHARGING
