time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
0,3.343,-17.325,20.335,4.798,26.903,0x0C,0x0E,CHARGING
2002,3.421,-189.225,20.435,4.605,32.451,0x0F,0x0E,CHARGING
4004,3.421,-189.45,20.335,4.605,32.451,0x0F,0x0E,CHARGING
6006,3.426,-189.45,20.435,4.605,33.244,0x0F,0x0E,CHARGING
8008,3.431,-189.45,20.335,4.605,33.244,0x0F,0x0E,CHARGING
10010,3.431,-189.45,20.435,4.605,33.244,0x0F,0x0E,CHARGING
12012,3.435,-189.675,20.435,4.605,33.244,0x0F,0x0E,CHARGING
14014,3.44,-189.9,20.435,4.605,31.659,0x0F,0x0E,CHARGING
16016,3.45,-189.675,20.435,4.611,34.037,0x0F,0x0E,CHARGING
18018,3.45,-189.675,20.435,4.605,34.037,0x0F,0x0E,CHARGING
20020,3.45,-189.45,20.335,4.605,34.037,0x0F,0x0E,CHARGING
22022,3.46,-189.675,20.435,4.605,34.829,0x0F,0x0E,CHARGING
24024,3.465,-189.9,20.536,4.605,34.829,0x0F,0x0E,CHARGING
26026,3.46,-189.9,20.435,4.605,34.829,0x0F,0x0E,CHARGING
28028,3.47,-189.9,20.435,4.611,34.829,0x0F,0x0E,CHARGING
30030,3.47,-189.9,20.435,4.611,34.829,0x0F,0x0E,CHARGING
32032,3.475,-190.125,20.435,4.611,34.829,0x0F,0x0E,CHARGING
34034,3.479,-190.125,20.435,4.611,35.622,0x0F,0x0E,CHARGING
36036,3.479,-189.9,20.435,4.611,34.829,0x0F,0x0E,CHARGING
38038,3.479,-189.9,20.435,4.611,35.622,0x0F,0x0E,CHARGING
40040,3.494,-189.9,20.536,4.605,34.829,0x0F,0x0E,CHARGING
42042,3.494,-190.125,20.435,4.611,35.622,0x0F,0x0E,CHARGING
44044,3.499,-189.675,20.435,4.605,35.622,0x0F,0x0E,CHARGING
46046,3.499,-190.125,20.536,4.617,35.622,0x0F,0x0E,CHARGING
48048,3.504,-190.35,20.435,4.611,34.829,0x0F,0x0E,CHARGING
50050,3.509,-190.35,20.536,4.611,35.622,0x0F,0x0E,CHARGING
52052,3.514,-190.35,20.536,4.611,34.829,0x0F,0x0E,CHARGING
54054,3.514,-190.35,20.536,4.611,35.622,0x0F,0x0E,CHARGING
56056,3.519,-190.35,20.536,4.611,35.622,0x0F,0x0E,CHARGING
58058,3.528,-190.575,20.536,4.611,35.622,0x0F,0x0E,CHARGING
60060,3.528,-190.575,20.536,4.605,34.829,0x0F,0x0E,CHARGING
62062,3.528,-190.8,20.536,4.611,35.622,0x0F,0x0E,CHARGING
64064,3.533,-190.575,20.536,4.605,34.829,0x0F,0x0E,CHARGING
66066,3.538,-190.575,20.636,4.611,34.829,0x0F,0x0E,CHARGING
68068,3.538,-190.575,20.536,4.611,34.829,0x0F,0x0E,CHARGING
70070,3.538,-190.8,20.536,4.611,35.622,0x0F,0x0E,CHARGING
72072,3.548,-190.575,20.636,4.611,34.829,0x0F,0x0E,CHARGING
74074,3.543,-190.8,20.536,4.611,34.829,0x0F,0x0E,CHARGING
76076,3.548,-190.8,20.536,4.611,35.622,0x0F,0x0E,CHARGING
78078,3.548,-190.8,20.536,4.605,35.622,0x0F,0x0E,CHARGING
80080,3.558,-190.575,20.536,4.611,34.829,0x0F,0x0E,CHARGING
82082,3.558,-190.8,20.536,4.605,34.829,0x0F,0x0E,CHARGING
84084,3.558,-191.025,20.536,4.611,34.829,0x0F,0x0E,CHARGING
86086,3.558,-191.025,20.636,4.611,34.829,0x0F,0x0E,CHARGING
88088,3.558,-191.025,20.536,4.605,34.829,0x0F,0x0E,CHARGING
90090,3.563,-191.25,20.536,4.611,34.829,0x0F,0x0E,CHARGING
92092,3.563,-190.8,20.636,4.611,34.829,0x0F,0x0E,CHARGING
94094,3.567,-191.25,20.636,4.611,35.622,0x0F,0x0E,CHARGING
96096,3.567,-191.025,20.536,4.611,35.622,0x0F,0x0E,CHARGING
98098,3.567,-190.575,20.536,4.611,34.829,0x0F,0x0E,CHARGING
100100,3.567,-191.025,20.938,4.611,34.829,0x0F,0x0E,CHARGING
102103,3.567,-112.36,20.636,4.617,31.659,0x0F,0x0E,CHARGING
104105,3.567,-112.492,20.636,4.605,34.829,0x0F,0x0E,CHARGING
106107,3.567,-112.625,20.938,4.611,34.829,0x0F,0x0E,CHARGING
108109,3.577,-112.492,20.636,4.611,34.829,0x0F,0x0E,CHARGING
110111,3.577,-112.492,20.536,4.611,34.829,0x0F,0x0E,CHARGING
112113,3.577,-112.625,20.636,4.617,34.829,0x0F,0x0E,CHARGING
114115,3.577,-112.625,20.636,4.611,34.829,0x0F,0x0E,CHARGING
116117,3.577,-112.625,20.536,4.611,34.829,0x0F,0x0E,CHARGING
118119,3.587,-112.492,20.636,4.611,34.829,0x0F,0x0E,CHARGING
120120,3.577,-112.625,20.636,4.605,34.829,0x0F,0x0E,CHARGING
122122,3.582,-112.625,20.536,4.611,34.829,0x0F,0x0E,CHARGING
124124,3.587,-112.625,20.636,4.611,35.622,0x0F,0x0E,CHARGING
126126,3.587,-112.492,20.636,4.605,38.0,0x0F,0x0E,CHARGING
128128,3.582,-112.757,20.636,4.611,34.829,0x0F,0x0E,CHARGING
130130,3.587,-112.625,20.636,4.611,34.829,0x0F,0x0E,CHARGING
132132,3.587,-112.625,20.636,4.611,34.829,0x0F,0x0E,CHARGING
134134,3.587,-112.757,20.737,4.611,34.037,0x0F,0x0E,CHARGING
136136,3.587,-112.625,20.636,4.611,34.037,0x0F,0x0E,CHARGING
138138,3.587,-112.757,20.837,4.611,34.829,0x0F,0x0E,CHARGING
140140,3.587,-112.757,20.636,4.605,34.829,0x0F,0x0E,CHARGING
142142,3.587,-112.625,20.737,4.611,34.829,0x0F,0x0E,CHARGING
144144,3.587,-112.757,20.636,4.611,34.829,0x0F,0x0E,CHARGING
146146,3.597,-112.492,20.636,4.611,34.829,0x0F,0x0E,CHARGING
148148,3.592,-112.625,20.636,4.605,34.037,0x0F,0x0E,CHARGING
150150,3.587,-112.89,20.636,4.611,34.829,0x0F,0x0E,CHARGING
152152,3.592,-112.625,20.636,4.617,34.829,0x0F,0x0E,CHARGING
154154,3.592,-112.625,20.235,4.611,34.829,0x0F,0x0E,CHARGING
156156,3.592,-112.625,20.636,4.617,34.829,0x0F,0x0E,CHARGING
158158,3.597,-112.757,20.636,4.611,34.829,0x0F,0x0E,CHARGING
160160,3.597,-112.757,20.636,4.611,31.659,0x0F,0x0E,CHARGING
162162,3.592,-112.757,20.636,4.617,34.829,0x0F,0x0E,CHARGING
164164,3.597,-112.89,20.636,4.611,34.829,0x0F,0x0E,CHARGING
166166,3.597,-112.757,20.737,4.611,35.622,0x0F,0x0E,CHARGING
168168,3.597,-112.89,20.737,4.611,34.037,0x0F,0x0E,CHARGING
170170,3.597,-112.625,20.636,4.611,34.037,0x0F,0x0E,CHARGING
172172,3.597,-113.022,20.737,4.617,34.829,0x0F,0x0E,CHARGING
174174,3.602,-112.625,20.636,4.617,34.829,0x0F,0x0E,CHARGING
176176,3.602,-112.757,20.636,4.605,35.622,0x0F,0x0E,CHARGING
178178,3.602,-112.757,20.636,4.611,34.829,0x0F,0x0E,CHARGING
180180,3.602,-112.89,20.636,4.611,31.659,0x0F,0x0E,CHARGING
182182,3.597,-112.89,20.737,4.617,34.037,0x0F,0x0E,CHARGING
184184,3.602,-112.89,20.737,4.611,34.829,0x0F,0x0E,CHARGING
186186,3.602,-112.625,20.737,4.617,34.829,0x0F,0x0E,CHARGING
188188,3.607,-114.48,20.737,4.611,34.037,0x0F,0x0E,CHARGING
190190,3.607,-112.757,20.737,4.611,34.829,0x0F,0x0E,CHARGING
192192,3.607,-112.757,20.737,4.617,34.037,0x0F,0x0E,CHARGING
194194,3.607,-112.89,20.636,4.605,34.829,0x0F,0x0E,CHARGING
196196,3.607,-112.89,20.335,4.605,34.829,0x0F,0x0E,CHARGING
198198,3.607,-112.757,20.737,4.611,34.037,0x0F,0x0E,CHARGING
200200,3.607,-113.42,20.737,4.611,34.829,0x0F,0x0E,CHARGING
202204,3.567,-151.043,20.636,4.679,31.659,0x0F,0x0E,CHARGING
204206,3.563,-150.686,20.737,4.686,31.659,0x0F,0x0E,CHARGING
206208,3.553,-150.865,20.737,4.686,30.866,0x0F,0x0E,CHARGING
208210,3.543,-150.686,20.636,4.686,31.659,0x0F,0x0E,CHARGING
210212,3.548,-150.686,20.737,4.692,30.866,0x0F,0x0E,CHARGING
212214,3.538,-150.507,20.737,4.686,30.866,0x0F,0x0E,CHARGING
214216,3.538,-150.686,20.636,4.686,31.659,0x0F,0x0E,CHARGING
216218,3.538,-150.686,20.737,4.692,33.244,0x0F,0x0E,CHARGING
218220,3.538,-150.328,20.636,4.686,30.866,0x0F,0x0E,CHARGING
220222,3.538,-150.686,20.737,4.686,30.866,0x0F,0x0E,CHARGING
222224,3.533,-150.865,20.636,4.692,30.866,0x0F,0x0E,CHARGING
224226,3.533,-150.686,20.737,4.686,30.074,0x0F,0x0E,CHARGING
226228,3.533,-150.686,20.636,4.686,30.866,0x0F,0x0E,CHARGING
228230,3.538,-150.686,20.636,4.692,30.866,0x0F,0x0E,CHARGING
230232,3.533,-150.507,20.737,4.686,30.866,0x0F,0x0E,CHARGING
