time,vbat,ibat,ntc_temp,vsys,die_temp,iba_meas_status,buck_status,mode
156154,3.323,60.0,29.601,3.309,30.866,0x04,0x0E,DISCHARGING
158156,3.323,57.2,29.601,3.309,30.866,0x04,0x0E,DISCHARGING
160157,3.333,48.0,29.494,3.315,30.866,0x04,0x0E,DISCHARGING
162159,3.333,61.6,29.494,3.309,30.866,0x04,0x0E,DISCHARGING
164161,3.323,60.0,29.494,3.309,30.866,0x04,0x0E,DISCHARGING
166163,3.333,64.0,29.494,3.309,30.866,0x04,0x0E,DISCHARGING
168165,3.333,57.2,29.494,3.309,30.866,0x04,0x0E,DISCHARGING
170167,3.333,45.2,29.601,3.309,30.866,0x04,0x0E,DISCHARGING
172169,3.333,65.6,29.601,3.309,30.866,0x04,0x0E,DISCHARGING
174171,3.333,64.0,29.601,3.309,30.866,0x04,0x0E,DISCHARGING
176173,3.333,56.4,29.494,3.302,30.866,0x04,0x0E,DISCHARGING
178174,3.318,59.2,29.494,3.309,30.866,0x04,0x0E,DISCHARGING
180176,3.323,64.0,29.601,3.309,30.866,0x04,0x0E,DISCHARGING
182178,3.323,60.0,29.494,3.302,30.866,0x04,0x0E,DISCHARGING
184180,3.313,61.6,29.494,3.302,30.866,0x04,0x0E,DISCHARGING
186182,3.313,60.0,29.494,3.296,30.866,0x04,0x0E,DISCHARGING
188184,3.323,57.2,29.494,3.302,30.074,0x04,0x0E,DISCHARGING
190186,3.313,64.0,29.601,3.309,30.866,0x04,0x0E,DISCHARGING
192188,3.313,61.6,29.601,3.302,30.866,0x04,0x0E,DISCHARGING
194190,3.313,61.2,29.601,3.302,30.866,0x04,0x0E,DISCHARGING
196192,3.313,56.4,29.494,3.302,30.866,0x04,0x0E,DISCHARGING
198194,3.313,55.6,29.494,3.302,30.866,0x04,0x0E,DISCHARGING
200196,3.313,64.0,29.494,3.302,30.866,0x04,0x0E,DISCHARGING
202198,3.313,64.0,29.494,3.296,30.866,0x04,0x0E,DISCHARGING
204200,3.313,65.6,29.494,3.296,30.866,0x04,0x0E,DISCHARGING
206201,3.308,58.8,29.494,3.296,30.866,0x04,0x0E,DISCHARGING
208203,3.313,58.4,29.601,3.296,30.866,0x04,0x0E,DISCHARGING
210205,3.304,58.4,29.494,3.296,30.866,0x04,0x0E,DISCHARGING
212207,3.313,59.2,29.494,3.296,30.866,0x04,0x0E,DISCHARGING
214209,3.313,62.0,29.601,3.296,30.866,0x04,0x0E,DISCHARGING
216211,3.313,60.0,29.601,3.296,30.866,0x04,0x0E,DISCHARGING
218213,3.313,61.6,29.494,3.29,30.866,0x04,0x0E,DISCHARGING
220214,3.313,65.6,29.601,3.296,30.866,0x04,0x0E,DISCHARGING
222216,3.313,61.6,29.494,3.29,30.866,0x04,0x0E,DISCHARGING
224217,3.304,64.0,29.494,3.296,30.866,0x04,0x0E,DISCHARGING
226219,3.313,64.4,29.494,3.29,30.866,0x04,0x0E,DISCHARGING
228221,3.304,49.6,29.494,3.29,30.866,0x04,0x0E,DISCHARGING
230223,3.313,60.0,29.601,3.29,30.866,0x04,0x0E,DISCHARGING
232225,3.304,65.6,29.601,3.29,30.866,0x04,0x0E,DISCHARGING
234227,3.313,57.2,29.494,3.29,30.866,0x04,0x0E,DISCHARGING
236229,3.313,61.2,29.494,3.29,30.866,0x04,0x0E,DISCHARGING
238231,3.313,48.4,29.601,3.29,30.866,0x04,0x0E,DISCHARGING
240233,3.313,61.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
242234,3.313,57.2,29.494,3.29,30.866,0x04,0x0E,DISCHARGING
244236,3.313,58.4,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
246238,3.304,61.6,29.601,3.29,30.866,0x04,0x0E,DISCHARGING
248240,3.313,61.6,29.601,3.296,30.866,0x04,0x0E,DISCHARGING
250242,3.304,64.0,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
252244,3.313,57.2,29.494,3.29,30.866,0x04,0x0E,DISCHARGING
254246,3.313,58.8,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
256248,3.313,59.2,29.494,3.284,30.866,0x04,0x0E,DISCHARGING
258250,3.313,59.2,29.494,3.29,30.866,0x04,0x0E,DISCHARGING
260252,3.294,65.6,29.494,3.284,30.866,0x04,0x0E,DISCHARGING
262254,3.313,57.2,29.601,3.29,30.866,0x04,0x0E,DISCHARGING
264256,3.313,67.2,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
266258,3.294,65.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
268260,3.294,58.4,29.601,3.29,30.866,0x04,0x0E,DISCHARGING
270262,3.313,65.6,29.494,3.284,30.866,0x04,0x0E,DISCHARGING
272264,3.313,61.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
274266,3.313,61.6,29.494,3.284,30.866,0x04,0x0E,DISCHARGING
276268,3.313,61.2,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
278270,3.304,47.2,29.601,3.29,30.866,0x04,0x0E,DISCHARGING
280272,3.313,60.4,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
282274,3.294,60.0,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
284276,3.313,61.6,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
286278,3.304,64.4,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
288280,3.304,47.2,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
290282,3.304,64.0,29.601,3.284,30.866,0x04,0x0E,DISCHARGING
